eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,9999,0,14,-116,62,39,0.1,0,10,2
1,0.1,0.31,9999,9,10,-116,92,17,0.1,0,10,2
2,0.1,0.31,9999,10,10,-127,91,28,0.1,0,10,2
3,0.1,0.31,9999,10,10,-120,90,21,0.1,0,10,2
4,0.1,0.31,9999,11,9,-106,92,9,0.1,0,10,2
5,0.1,0.31,9999,11,10,-114,91,15,0.1,0,10,2
6,0.1,0.31,9999,11,10,-150,92,51,0.1,0,10,2
7,0.1,0.31,9999,23,10,74,91,27,0.1,1,10,2
8,0.1,0.31,9999,22,21,83,90,18,0.1,1,10,2
9,0.1,0.31,9999,22,18,82,92,19,0.1,1,10,2
10,0.1,0.31,9999,22,18,81,92,20,0.1,1,10,2
11,0.1,0.31,9999,24,19,77,92,24,0.1,1,10,2
12,0.1,0.31,9999,23,17,80,91,21,0.1,1,10,2
13,0.1,0.31,9999,23,22,75,85,26,0.1,1,10,2
14,0.1,0.31,9999,22,18,83,92,18,0.1,1,10,2
15,0.1,0.31,9999,19,22,80,80,21,0.1,1,10,2
16,0.1,0.31,9999,21,13,-105,84,17,0.1,0,10,2
17,0.1,0.31,9999,20,22,83,-110,18,0.1,0,10,2
18,0.1,0.31,9999,21,17,83,92,18,0.1,1,10,2
19,0.1,0.31,9999,21,12,-106,92,9,0.1,0,10,2
20,0.1,0.31,9999,21,19,83,92,18,0.1,1,10,2
21,0.1,0.31,9999,22,16,79,92,22,0.1,1,10,2
22,0.1,0.31,9999,22,19,79,90,22,0.1,1,10,2
23,0.1,0.31,9999,22,19,79,92,22,0.1,1,10,2
24,0.1,0.31,9999,22,19,81,92,20,0.1,1,10,2
25,0.1,0.31,9999,21,22,80,-115,21,0.1,0,10,2
26,0.1,0.31,9999,22,18,80,92,21,0.1,1,10,2
27,0.1,0.31,9999,22,15,77,92,24,0.1,1,10,2
28,0.1,0.31,9999,22,24,81,89,20,0.1,1,10,2
29,0.1,0.31,9999,24,23,-120,90,21,0.1,0,10,2
30,0.1,0.31,9999,24,17,-108,92,9,0.1,0,10,2
31,0.1,0.31,9999,21,19,80,91,21,0.1,1,10,2
32,0.1,0.31,9999,23,13,74,92,27,0.1,1,10,2
33,0.1,0.31,9999,23,10,-104,92,9,0.1,0,10,2
34,0.1,0.31,9999,22,19,79,92,22,0.1,1,10,2
35,0.1,0.31,9999,21,19,79,92,22,0.1,1,10,2
36,0.1,0.31,9999,23,21,81,90,20,0.1,1,10,2
37,0.1,0.31,9999,23,19,81,92,20,0.1,1,10,2
38,0.1,0.31,9999,23,18,80,92,21,0.1,1,10,2
39,0.1,0.31,9999,23,18,68,-108,33,0.1,0,10,2
40,0.1,0.31,9999,23,21,81,90,20,0.1,1,10,2
41,0.1,0.31,9999,30,24,68,58,43,0.1,1,10,2
