eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,8888,0,0,-103,-133,34,0.1,0,10,2
1,0.1,0.31,8888,0,0,-123,-133,34,0.1,0,10,2
2,0.1,0.31,8888,0,0,-146,-121,47,0.1,0,10,2
3,0.1,0.31,8888,0,0,-105,-116,17,0.1,0,10,2
4,0.1,0.31,8888,0,0,-113,-191,92,0.1,0,10,2
5,0.1,0.31,8888,0,0,-144,-173,74,0.1,0,10,2
6,0.1,0.31,8888,0,0,-134,-167,68,0.1,0,10,2
7,0.1,0.31,8888,0,0,-118,-155,56,0.1,0,10,2
8,0.1,0.31,8888,24,0,34,-127,67,0.1,0,10,2
9,0.1,0.31,8888,11,25,91,71,30,0.1,1,10,2
10,0.1,0.31,8888,17,34,91,61,40,0.1,1,10,2
11,0.1,0.31,8888,22,23,90,88,13,0.1,1,10,2
12,0.1,0.31,8888,22,24,91,88,13,0.1,1,10,2
13,0.1,0.31,8888,24,21,90,90,11,0.1,1,10,2
14,0.1,0.31,8888,24,21,90,90,11,0.1,1,10,2
15,0.1,0.31,8888,24,23,91,87,14,0.1,1,10,2
16,0.1,0.31,8888,24,23,89,-115,16,0.1,0,10,2
17,0.1,0.31,8888,21,23,91,90,11,0.1,1,10,2
18,0.1,0.31,8888,21,23,90,88,13,0.1,1,10,2
19,0.1,0.31,8888,21,23,91,90,11,0.1,1,10,2
20,0.1,0.31,8888,22,23,91,90,11,0.1,1,10,2
21,0.1,0.31,8888,25,23,88,90,13,0.1,1,10,2
22,0.1,0.31,8888,25,26,88,88,13,0.1,1,10,2
23,0.1,0.31,8888,25,26,91,90,11,0.1,1,10,2
24,0.1,0.31,8888,25,28,91,88,13,0.1,1,10,2
25,0.1,0.31,8888,26,28,86,90,15,0.1,1,10,2
26,0.1,0.31,8888,26,28,91,90,11,0.1,1,10,2
27,0.1,0.31,8888,26,28,90,89,12,0.1,1,10,2
28,0.1,0.31,8888,26,28,91,88,13,0.1,1,10,2
29,0.1,0.31,8888,26,28,91,87,14,0.1,1,10,2
30,0.1,0.31,8888,26,28,91,88,13,0.1,1,10,2
31,0.1,0.31,8888,26,28,91,90,11,0.1,1,10,2
32,0.1,0.31,8888,26,31,87,86,15,0.1,1,10,2
33,0.1,0.31,8888,27,32,91,78,23,0.1,1,10,2
34,0.1,0.31,8888,27,34,89,84,17,0.1,1,10,2
35,0.1,0.31,8888,27,34,91,88,13,0.1,1,10,2
36,0.1,0.31,8888,27,34,-117,90,18,0.1,0,10,2
37,0.1,0.31,8888,27,34,91,88,13,0.1,1,10,2
38,0.1,0.31,8888,27,34,91,90,11,0.1,1,10,2
39,0.1,0.31,8888,27,34,91,90,11,0.1,1,10,2
40,0.1,0.31,8888,27,34,84,86,17,0.1,1,10,2
41,0.1,0.31,8888,27,39,91,84,17,0.1,1,10,2
42,0.1,0.31,8888,28,39,90,87,14,0.1,1,10,2
43,0.1,0.31,8888,28,39,91,90,11,0.1,1,10,2
44,0.1,0.31,8888,28,39,-122,90,23,0.1,0,10,2
45,0.1,0.31,8888,28,39,91,90,11,0.1,1,10,2
46,0.1,0.31,8888,28,39,91,90,11,0.1,1,10,2
47,0.1,0.31,8888,30,40,84,89,17,0.1,1,10,2
48,0.1,0.31,8888,30,40,91,89,12,0.1,1,10,2
49,0.1,0.31,8888,30,40,-102,-107,8,0.1,0,10,2
50,0.1,0.31,8888,30,40,-102,90,11,0.1,0,10,2
51,0.1,0.31,8888,30,40,-102,88,13,0.1,0,10,2
52,0.1,0.31,8888,30,42,-102,84,17,0.1,0,10,2
53,0.1,0.31,8888,30,42,-102,87,14,0.1,0,10,2
54,0.1,0.31,8888,30,42,-102,89,12,0.1,0,10,2
55,0.1,0.31,8888,30,42,-102,90,11,0.1,0,10,2
56,0.1,0.31,8888,30,42,-103,90,11,0.1,0,10,2
57,0.1,0.31,8888,30,42,-102,87,14,0.1,0,10,2
58,0.1,0.31,8888,30,42,-102,90,11,0.1,0,10,2
59,0.1,0.31,8888,30,42,-102,90,11,0.1,0,10,2
60,0.1,0.31,8888,31,42,-102,88,13,0.1,0,10,2
61,0.1,0.31,8888,31,19,-102,86,15,0.1,0,10,2
62,0.1,0.31,8888,31,19,-102,86,15,0.1,0,10,2
63,0.1,0.31,8888,31,19,-102,86,15,0.1,0,10,2
64,0.1,0.31,8888,31,19,-102,86,15,0.1,0,10,2
65,0.1,0.31,8888,31,19,-102,84,17,0.1,0,10,2
