eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,9999,0,0,-108,-126,27,0.1,0,10,2
1,0.1,0.31,9999,0,0,-105,-145,46,0.1,0,10,2
2,0.1,0.31,9999,0,0,-117,-128,29,0.1,0,10,2
3,0.1,0.31,9999,0,0,-127,-145,46,0.1,0,10,2
4,0.1,0.31,9999,0,0,-116,-161,62,0.1,0,10,2
5,0.1,0.31,9999,0,17,-112,62,39,0.1,0,10,2
6,0.1,0.31,9999,11,16,-124,81,25,0.1,0,10,2
7,0.1,0.31,9999,14,12,-133,90,34,0.1,0,10,2
8,0.1,0.31,9999,14,12,-115,90,16,0.1,0,10,2
9,0.1,0.31,9999,14,12,-158,90,59,0.1,0,10,2
10,0.1,0.31,9999,14,12,-193,88,94,0.1,0,10,2
11,0.1,0.31,9999,14,13,-122,88,23,0.1,0,10,2
12,0.1,0.31,9999,14,12,-133,90,34,0.1,0,10,2
13,0.1,0.31,9999,21,12,66,89,35,0.1,1,10,2
14,0.1,0.31,9999,19,19,82,90,19,0.1,1,10,2
15,0.1,0.31,9999,19,19,85,90,16,0.1,1,10,2
16,0.1,0.31,9999,19,20,82,87,19,0.1,1,10,2
17,0.1,0.31,9999,19,11,-108,90,11,0.1,0,10,2
18,0.1,0.31,9999,19,18,84,89,17,0.1,1,10,2
19,0.1,0.31,9999,20,20,85,89,16,0.1,1,10,2
20,0.1,0.31,9999,20,20,-155,-111,56,0.1,0,10,2
21,0.1,0.31,9999,20,20,85,90,16,0.1,1,10,2
22,0.1,0.31,9999,20,20,-114,89,15,0.1,0,10,2
23,0.1,0.31,9999,20,13,-106,89,12,0.1,0,10,2
24,0.1,0.31,9999,20,23,84,81,20,0.1,1,10,2
25,0.1,0.31,9999,20,19,85,86,16,0.1,1,10,2
26,0.1,0.31,9999,21,20,78,90,23,0.1,1,10,2
27,0.1,0.31,9999,22,20,76,90,25,0.1,1,10,2
28,0.1,0.31,9999,20,20,85,89,16,0.1,1,10,2
29,0.1,0.31,9999,20,20,85,88,16,0.1,1,10,2
30,0.1,0.31,9999,19,20,80,-108,21,0.1,0,10,2
31,0.1,0.31,9999,21,16,79,90,22,0.1,1,10,2
32,0.1,0.31,9999,22,23,80,88,21,0.1,1,10,2
33,0.1,0.31,9999,22,23,83,84,18,0.1,1,10,2
34,0.1,0.31,9999,22,22,83,88,18,0.1,1,10,2
35,0.1,0.31,9999,22,26,83,68,33,0.1,1,10,2
36,0.1,0.31,9999,24,20,79,90,22,0.1,1,10,2
37,0.1,0.31,9999,24,20,-114,88,15,0.1,0,10,2
38,0.1,0.31,9999,24,22,79,86,22,0.1,1,10,2
39,0.1,0.31,9999,22,22,78,88,23,0.1,1,10,2
40,0.1,0.31,9999,25,22,82,85,19,0.1,1,10,2
41,0.1,0.31,9999,25,22,83,88,18,0.1,1,10,2
42,0.1,0.31,9999,25,22,82,88,19,0.1,1,10,2
43,0.1,0.31,9999,25,22,77,88,24,0.1,1,10,2
44,0.1,0.31,9999,25,22,82,87,19,0.1,1,10,2
45,0.1,0.31,9999,25,20,79,88,22,0.1,1,10,2
46,0.1,0.31,9999,24,20,81,87,20,0.1,1,10,2
47,0.1,0.31,9999,23,21,69,86,32,0.1,1,10,2
48,0.1,0.31,9999,21,21,85,87,16,0.1,1,10,2
49,0.1,0.31,9999,21,21,85,88,16,0.1,1,10,2
50,0.1,0.31,9999,21,21,84,86,17,0.1,1,10,2
51,0.1,0.31,9999,20,17,81,92,20,0.1,1,10,2
52,0.1,0.31,9999,20,15,80,90,21,0.1,1,10,2
53,0.1,0.31,9999,21,17,76,92,25,0.1,1,10,2
54,0.1,0.31,9999,20,17,85,91,16,0.1,1,10,2
55,0.1,0.31,9999,20,16,82,92,19,0.1,1,10,2
56,0.1,0.31,9999,20,16,83,91,18,0.1,1,10,2
57,0.1,0.31,9999,20,17,85,92,16,0.1,1,10,2
58,0.1,0.31,9999,18,24,82,83,19,0.1,1,10,2
59,0.1,0.31,9999,24,24,83,88,18,0.1,1,10,2
60,0.1,0.31,9999,26,22,80,88,21,0.1,1,10,2
61,0.1,0.31,9999,26,19,-107,85,16,0.1,0,10,2
62,0.1,0.31,9999,23,24,85,88,16,0.1,1,10,2
63,0.1,0.31,9999,24,24,83,85,18,0.1,1,10,2
64,0.1,0.31,9999,24,24,85,88,16,0.1,1,10,2
65,0.1,0.31,9999,24,24,85,87,16,0.1,1,10,2
66,0.1,0.31,9999,24,24,-122,-110,23,0.1,0,10,2
67,0.1,0.31,9999,24,24,85,86,16,0.1,1,10,2
68,0.1,0.31,9999,24,24,84,87,17,0.1,1,10,2
69,0.1,0.31,9999,24,12,-106,90,11,0.1,0,10,2
70,0.1,0.31,9999,22,21,85,90,16,0.1,1,10,2
71,0.1,0.31,9999,23,22,85,90,16,0.1,1,10,2
72,0.1,0.31,9999,23,22,85,90,16,0.1,1,10,2
73,0.1,0.31,9999,25,21,81,90,20,0.1,1,10,2
74,0.1,0.31,9999,22,23,85,-114,16,0.1,0,10,2
75,0.1,0.31,9999,23,23,85,88,16,0.1,1,10,2
76,0.1,0.31,9999,22,23,85,88,16,0.1,1,10,2
77,0.1,0.31,9999,23,23,85,88,16,0.1,1,10,2
78,0.1,0.31,9999,23,22,81,88,20,0.1,1,10,2
79,0.1,0.31,9999,22,23,83,84,18,0.1,1,10,2
80,0.1,0.31,9999,23,23,83,86,18,0.1,1,10,2
81,0.1,0.31,9999,23,23,85,88,16,0.1,1,10,2
82,0.1,0.31,9999,24,22,84,86,17,0.1,1,10,2
83,0.1,0.31,9999,24,23,85,88,16,0.1,1,10,2
84,0.1,0.31,9999,24,23,85,88,16,0.1,1,10,2
85,0.1,0.31,9999,24,23,85,88,16,0.1,1,10,2
86,0.1,0.31,9999,24,22,85,88,16,0.1,1,10,2
87,0.1,0.31,9999,24,22,84,88,17,0.1,1,10,2
88,0.1,0.31,9999,24,15,-102,88,13,0.1,0,10,2
89,0.1,0.31,9999,23,24,85,82,19,0.1,1,10,2
90,0.1,0.31,9999,20,24,85,-135,36,0.1,0,10,2
91,0.1,0.31,9999,27,10,66,92,35,0.1,1,10,2
92,0.1,0.31,9999,23,19,85,92,16,0.1,1,10,2
93,0.1,0.31,9999,23,16,82,92,19,0.1,1,10,2
94,0.1,0.31,9999,23,19,85,92,16,0.1,1,10,2
95,0.1,0.31,9999,23,19,85,92,16,0.1,1,10,2
96,0.1,0.31,9999,23,18,83,92,18,0.1,1,10,2
97,0.1,0.31,9999,23,18,84,92,17,0.1,1,10,2
98,0.1,0.31,9999,23,18,84,92,17,0.1,1,10,2
99,0.1,0.31,9999,23,22,-114,88,15,0.1,0,10,2
100,0.1,0.31,9999,23,17,-118,92,19,0.1,0,10,2
101,0.1,0.31,9999,23,15,-111,92,12,0.1,0,10,2
102,0.1,0.31,9999,23,17,-115,90,16,0.1,0,10,2
103,0.1,0.31,9999,23,21,-114,90,15,0.1,0,10,2
104,0.1,0.31,9999,23,19,-114,92,15,0.1,0,10,2
105,0.1,0.31,9999,23,19,-114,92,15,0.1,0,10,2
106,0.1,0.31,9999,23,19,-114,92,15,0.1,0,10,2
107,0.1,0.31,9999,23,15,-119,92,20,0.1,0,10,2
108,0.1,0.31,9999,26,20,-115,88,16,0.1,0,10,2
109,0.1,0.31,9999,26,17,-114,92,15,0.1,0,10,2
110,0.1,0.31,9999,26,20,-117,87,18,0.1,0,10,2
111,0.1,0.31,9999,26,17,-114,92,15,0.1,0,10,2
112,0.1,0.31,9999,26,18,-114,90,15,0.1,0,10,2
113,0.1,0.31,9999,26,17,-115,92,16,0.1,0,10,2
114,0.1,0.31,9999,26,17,-114,92,15,0.1,0,10,2
115,0.1,0.31,9999,26,17,-121,92,22,0.1,0,10,2
116,0.1,0.31,9999,26,17,-114,92,15,0.1,0,10,2
117,0.1,0.31,9999,26,17,-115,91,16,0.1,0,10,2
118,0.1,0.31,9999,26,17,-116,89,17,0.1,0,10,2
119,0.1,0.31,9999,27,18,-115,92,16,0.1,0,10,2
120,0.1,0.31,9999,27,17,-114,92,15,0.1,0,10,2
121,0.1,0.31,9999,27,11,-123,92,24,0.1,0,10,2
122,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
123,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
124,0.1,0.31,9999,27,18,-115,92,16,0.1,0,10,2
125,0.1,0.31,9999,27,17,-116,92,17,0.1,0,10,2
126,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
127,0.1,0.31,9999,27,17,-115,92,16,0.1,0,10,2
128,0.1,0.31,9999,27,17,-114,92,15,0.1,0,10,2
129,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
130,0.1,0.31,9999,27,18,-114,-107,15,0.1,0,10,2
131,0.1,0.31,9999,27,18,-117,92,18,0.1,0,10,2
132,0.1,0.31,9999,27,18,-117,92,18,0.1,0,10,2
133,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
134,0.1,0.31,9999,27,17,-115,92,16,0.1,0,10,2
135,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
136,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
137,0.1,0.31,9999,27,18,-114,-107,15,0.1,0,10,2
138,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
139,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
140,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
141,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
142,0.1,0.31,9999,27,16,-117,92,18,0.1,0,10,2
143,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
144,0.1,0.31,9999,27,14,-107,91,10,0.1,0,10,2
145,0.1,0.31,9999,27,12,-109,91,10,0.1,0,10,2
146,0.1,0.31,9999,27,18,-118,92,19,0.1,0,10,2
147,0.1,0.31,9999,27,18,-114,92,15,0.1,0,10,2
148,0.1,0.31,9999,27,18,-129,92,30,0.1,0,10,2
