eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
61,0.1,0.31,0,30,39,-159,73,60,0.1,0,10,2
62,0.1,0.31,0,19,39,-122,88,23,0.1,0,10,2
63,0.1,0.31,0,20,39,-127,89,28,0.1,0,10,2
64,0.1,0.31,0,20,39,-145,88,46,0.1,0,10,2
65,0.1,0.31,0,34,39,47,90,54,0.1,1,10,2
66,0.1,0.31,0,34,39,84,90,17,0.1,1,10,2
67,0.1,0.31,0,34,39,85,88,16,0.1,1,10,2
68,0.1,0.31,0,34,39,87,90,14,0.1,1,10,2
69,0.1,0.31,0,34,39,87,90,14,0.1,1,10,2
70,0.1,0.31,0,34,39,87,92,14,0.1,1,10,2
71,0.1,0.31,0,34,39,85,90,16,0.1,1,10,2
72,0.1,0.31,0,34,39,83,90,18,0.1,1,10,2
73,0.1,0.31,0,34,39,83,90,18,0.1,1,10,2
74,0.1,0.31,0,34,39,87,79,22,0.1,1,10,2
75,0.1,0.31,0,34,40,84,88,17,0.1,1,10,2
76,0.1,0.31,0,34,40,87,90,14,0.1,1,10,2
77,0.1,0.31,0,34,40,86,90,15,0.1,1,10,2
78,0.1,0.31,0,34,40,85,90,16,0.1,1,10,2
79,0.1,0.31,0,34,40,84,88,17,0.1,1,10,2
80,0.1,0.31,0,34,40,87,90,14,0.1,1,10,2
81,0.1,0.31,0,34,40,87,90,14,0.1,1,10,2
82,0.1,0.31,0,34,40,87,90,14,0.1,1,10,2
83,0.1,0.31,0,34,40,87,86,15,0.1,1,10,2
84,0.1,0.31,0,34,40,87,89,14,0.1,1,10,2
85,0.1,0.31,0,34,40,85,86,16,0.1,1,10,2
86,0.1,0.31,0,34,40,87,90,14,0.1,1,10,2
87,0.1,0.31,0,34,40,85,90,16,0.1,1,10,2
88,0.1,0.31,0,34,40,87,90,14,0.1,1,10,2
89,0.1,0.31,0,34,40,87,90,14,0.1,1,10,2
90,0.1,0.31,0,34,40,87,90,14,0.1,1,10,2
91,0.1,0.31,0,34,40,86,89,15,0.1,1,10,2
92,0.1,0.31,0,35,40,71,86,30,0.1,1,10,2
93,0.1,0.31,0,36,40,85,90,16,0.1,1,10,2
94,0.1,0.31,0,36,40,86,90,15,0.1,1,10,2
95,0.1,0.31,0,36,40,50,90,51,0.1,1,10,2
96,0.1,0.31,0,36,40,83,89,18,0.1,1,10,2
97,0.1,0.31,0,36,40,87,89,14,0.1,1,10,2
98,0.1,0.31,0,36,40,85,90,16,0.1,1,10,2
99,0.1,0.31,0,36,40,-113,-109,14,0.1,0,10,2
100,0.1,0.31,0,36,40,-114,-109,15,0.1,0,10,2
101,0.1,0.31,0,24,31,-115,-109,16,0.1,0,10,2
102,0.1,0.31,0,42,31,20,-285,186,0.1,0,10,2
103,0.1,0.31,0,42,29,62,-524,425,0.1,0,10,2
104,0.1,0.31,0,42,28,-45,-637,538,0.1,0,10,2
105,0.1,0.31,0,42,27,85,-114,16,0.1,0,10,2
106,0.1,0.31,0,42,27,87,-106,14,0.1,0,10,2
107,0.1,0.31,0,42,23,-107,-207,108,0.1,0,10,2
108,0.1,0.31,0,42,24,87,-136,37,0.1,0,10,2
109,0.1,0.31,0,42,26,9,-126,92,0.1,0,10,2
110,0.1,0.31,0,42,27,87,-141,42,0.1,0,10,2
111,0.1,0.31,0,42,34,85,7,94,0.1,1,10,2
112,0.1,0.31,0,42,34,87,14,87,0.1,1,10,2
113,0.1,0.31,0,42,34,85,82,19,0.1,1,10,2
114,0.1,0.31,0,42,34,87,70,31,0.1,1,10,2
115,0.1,0.31,0,42,35,85,56,45,0.1,1,10,2
116,0.1,0.31,0,42,35,87,92,14,0.1,1,10,2
117,0.1,0.31,0,42,35,87,43,58,0.1,1,10,2
118,0.1,0.31,0,41,35,-108,80,21,0.1,0,10,2
119,0.1,0.31,0,41,35,87,69,32,0.1,1,10,2
120,0.1,0.31,0,41,35,87,62,39,0.1,1,10,2
121,0.1,0.31,0,41,35,87,62,39,0.1,1,10,2
122,0.1,0.31,0,41,35,87,60,41,0.1,1,10,2
123,0.1,0.31,0,41,35,86,28,73,0.1,1,10,2
124,0.1,0.31,0,41,35,86,79,22,0.1,1,10,2
125,0.1,0.31,0,41,35,87,55,46,0.1,1,10,2
126,0.1,0.31,0,41,36,87,59,42,0.1,1,10,2
127,0.1,0.31,0,41,36,87,42,59,0.1,1,10,2
128,0.1,0.31,0,41,35,86,-161,62,0.1,0,10,2
129,0.1,0.31,0,41,35,87,29,72,0.1,1,10,2
130,0.1,0.31,0,41,35,86,83,18,0.1,1,10,2
131,0.1,0.31,0,41,35,85,84,17,0.1,1,10,2
132,0.1,0.31,0,41,35,87,32,69,0.1,1,10,2
133,0.1,0.31,0,41,35,87,86,15,0.1,1,10,2
134,0.1,0.31,0,41,35,85,81,20,0.1,1,10,2
135,0.1,0.31,0,41,35,87,76,25,0.1,1,10,2
136,0.1,0.31,0,41,35,84,82,19,0.1,1,10,2
137,0.1,0.31,0,41,35,87,92,14,0.1,1,10,2
138,0.1,0.31,0,41,35,87,92,14,0.1,1,10,2
139,0.1,0.31,0,41,35,87,86,15,0.1,1,10,2
140,0.1,0.31,0,41,35,87,92,14,0.1,1,10,2
141,0.1,0.31,0,41,35,86,92,15,0.1,1,10,2
142,0.1,0.31,0,41,35,84,92,17,0.1,1,10,2
143,0.1,0.31,0,41,35,87,92,14,0.1,1,10,2
144,0.1,0.31,0,41,35,84,90,17,0.1,1,10,2
145,0.1,0.31,0,41,35,85,90,16,0.1,1,10,2
146,0.1,0.31,0,41,35,85,-107,16,0.1,0,10,2
147,0.1,0.31,0,41,35,87,92,14,0.1,1,10,2
148,0.1,0.31,0,41,35,87,92,14,0.1,1,10,2
