eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
47,0.1,0.31,0,52,47,35,92,66,0.1,1,10,2
48,0.1,0.31,0,52,47,-113,91,14,0.1,0,10,2
49,0.1,0.31,0,52,47,-110,92,11,0.1,0,10,2
50,0.1,0.31,0,46,47,-115,92,16,0.1,0,10,2
51,0.1,0.31,0,46,47,-136,91,37,0.1,0,10,2
52,0.1,0.31,0,43,47,-138,90,39,0.1,0,10,2
53,0.1,0.31,0,43,49,-106,92,9,0.1,0,10,2
54,0.1,0.31,0,43,49,-105,92,9,0.1,0,10,2
55,0.1,0.31,0,41,49,-102,92,9,0.1,0,10,2
56,0.1,0.31,0,41,49,-117,91,18,0.1,0,10,2
57,0.1,0.31,0,41,49,-126,92,27,0.1,0,10,2
58,0.1,0.31,0,35,50,-218,92,119,0.1,0,10,2
59,0.1,0.31,0,35,50,-107,84,17,0.1,0,10,2
60,0.1,0.31,0,44,50,66,92,35,0.1,1,10,2
61,0.1,0.31,0,44,55,85,92,16,0.1,1,10,2
62,0.1,0.31,0,44,55,85,92,16,0.1,1,10,2
63,0.1,0.31,0,44,55,85,92,16,0.1,1,10,2
64,0.1,0.31,0,44,55,84,92,17,0.1,1,10,2
65,0.1,0.31,0,44,56,79,91,22,0.1,1,10,2
66,0.1,0.31,0,45,56,78,92,23,0.1,1,10,2
67,0.1,0.31,0,46,57,76,90,25,0.1,1,10,2
68,0.1,0.31,0,46,57,82,92,19,0.1,1,10,2
69,0.1,0.31,0,46,57,81,92,20,0.1,1,10,2
70,0.1,0.31,0,46,57,85,92,16,0.1,1,10,2
71,0.1,0.31,0,46,57,84,90,17,0.1,1,10,2
72,0.1,0.31,0,46,57,77,92,24,0.1,1,10,2
73,0.1,0.31,0,46,57,85,92,16,0.1,1,10,2
74,0.1,0.31,0,46,57,81,90,20,0.1,1,10,2
75,0.1,0.31,0,46,57,80,92,21,0.1,1,10,2
76,0.1,0.31,0,46,57,85,92,16,0.1,1,10,2
77,0.1,0.31,0,46,57,85,89,16,0.1,1,10,2
78,0.1,0.31,0,46,57,83,92,18,0.1,1,10,2
79,0.1,0.31,0,46,57,85,92,16,0.1,1,10,2
80,0.1,0.31,0,46,57,82,92,19,0.1,1,10,2
81,0.1,0.31,0,46,57,85,92,16,0.1,1,10,2
82,0.1,0.31,0,46,57,85,91,16,0.1,1,10,2
83,0.1,0.31,0,46,57,78,88,23,0.1,1,10,2
84,0.1,0.31,0,46,57,83,90,18,0.1,1,10,2
85,0.1,0.31,0,46,57,84,91,17,0.1,1,10,2
86,0.1,0.31,0,46,57,84,91,17,0.1,1,10,2
87,0.1,0.31,0,46,57,85,92,16,0.1,1,10,2
88,0.1,0.31,0,46,57,85,92,16,0.1,1,10,2
89,0.1,0.31,0,46,57,83,92,18,0.1,1,10,2
90,0.1,0.31,0,46,57,84,84,17,0.1,1,10,2
91,0.1,0.31,0,46,57,83,92,18,0.1,1,10,2
92,0.1,0.31,0,46,57,85,92,16,0.1,1,10,2
93,0.1,0.31,0,46,57,85,92,16,0.1,1,10,2
94,0.1,0.31,0,46,57,81,92,20,0.1,1,10,2
95,0.1,0.31,0,46,57,85,92,16,0.1,1,10,2
96,0.1,0.31,0,46,57,84,92,17,0.1,1,10,2
97,0.1,0.31,0,46,57,81,92,20,0.1,1,10,2
98,0.1,0.31,0,46,57,85,91,16,0.1,1,10,2
99,0.1,0.31,0,46,57,-106,92,9,0.1,0,10,2
100,0.1,0.31,0,46,57,-106,92,9,0.1,0,10,2
101,0.1,0.31,0,38,57,-106,90,11,0.1,0,10,2
102,0.1,0.31,0,45,57,53,92,48,0.1,1,10,2
103,0.1,0.31,0,45,57,79,92,22,0.1,1,10,2
104,0.1,0.31,0,45,58,81,91,20,0.1,1,10,2
105,0.1,0.31,0,45,58,78,92,23,0.1,1,10,2
106,0.1,0.31,0,46,58,76,92,25,0.1,1,10,2
107,0.1,0.31,0,46,58,81,92,20,0.1,1,10,2
108,0.1,0.31,0,48,58,75,92,26,0.1,1,10,2
109,0.1,0.31,0,48,58,67,91,34,0.1,1,10,2
110,0.1,0.31,0,48,58,79,92,22,0.1,1,10,2
111,0.1,0.31,0,48,58,81,92,20,0.1,1,10,2
112,0.1,0.31,0,48,58,81,92,20,0.1,1,10,2
113,0.1,0.31,0,48,58,78,92,23,0.1,1,10,2
114,0.1,0.31,0,48,58,79,92,22,0.1,1,10,2
115,0.1,0.31,0,48,58,81,92,20,0.1,1,10,2
116,0.1,0.31,0,48,58,81,92,20,0.1,1,10,2
117,0.1,0.31,0,48,58,81,91,20,0.1,1,10,2
118,0.1,0.31,0,48,58,81,90,20,0.1,1,10,2
119,0.1,0.31,0,48,58,82,84,19,0.1,1,10,2
120,0.1,0.31,0,48,58,80,92,21,0.1,1,10,2
121,0.1,0.31,0,48,58,81,92,20,0.1,1,10,2
122,0.1,0.31,0,48,58,79,92,22,0.1,1,10,2
123,0.1,0.31,0,48,58,80,92,21,0.1,1,10,2
124,0.1,0.31,0,48,58,80,92,21,0.1,1,10,2
125,0.1,0.31,0,48,58,79,92,22,0.1,1,10,2
126,0.1,0.31,0,48,58,80,92,21,0.1,1,10,2
127,0.1,0.31,0,48,58,81,92,20,0.1,1,10,2
128,0.1,0.31,0,48,58,80,88,21,0.1,1,10,2
129,0.1,0.31,0,48,58,81,92,20,0.1,1,10,2
130,0.1,0.31,0,48,58,81,91,20,0.1,1,10,2
131,0.1,0.31,0,48,58,73,92,28,0.1,1,10,2
132,0.1,0.31,0,48,58,81,89,20,0.1,1,10,2
133,0.1,0.31,0,48,58,81,92,20,0.1,1,10,2
134,0.1,0.31,0,48,58,79,92,22,0.1,1,10,2
135,0.1,0.31,0,48,58,81,92,20,0.1,1,10,2
136,0.1,0.31,0,48,58,79,92,22,0.1,1,10,2
137,0.1,0.31,0,48,58,80,92,21,0.1,1,10,2
138,0.1,0.31,0,48,58,78,89,23,0.1,1,10,2
139,0.1,0.31,0,48,58,79,92,22,0.1,1,10,2
140,0.1,0.31,0,48,58,76,92,25,0.1,1,10,2
141,0.1,0.31,0,48,58,81,92,20,0.1,1,10,2
142,0.1,0.31,0,48,58,81,92,20,0.1,1,10,2
143,0.1,0.31,0,48,58,80,92,21,0.1,1,10,2
144,0.1,0.31,0,48,58,77,88,24,0.1,1,10,2
145,0.1,0.31,0,48,58,80,92,21,0.1,1,10,2
146,0.1,0.31,0,48,58,81,92,20,0.1,1,10,2
147,0.1,0.31,0,48,58,77,90,24,0.1,1,10,2
148,0.1,0.31,0,48,58,80,92,21,0.1,1,10,2
