eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
86,0.1,0.31,9999,22,20,88,90,13,0.1,1,10,2
87,0.1,0.31,9999,21,21,88,88,13,0.1,1,10,2
88,0.1,0.31,9999,21,22,88,90,13,0.1,1,10,2
89,0.1,0.31,9999,22,22,89,90,12,0.1,1,10,2
90,0.1,0.31,9999,22,21,87,90,14,0.1,1,10,2
91,0.1,0.31,9999,22,22,89,90,12,0.1,1,10,2
92,0.1,0.31,9999,22,22,88,90,13,0.1,1,10,2
93,0.1,0.31,9999,22,22,89,90,12,0.1,1,10,2
94,0.1,0.31,9999,23,21,87,90,14,0.1,1,10,2
95,0.1,0.31,9999,22,22,89,90,12,0.1,1,10,2
96,0.1,0.31,9999,18,26,89,76,25,0.1,1,10,2
97,0.1,0.31,9999,15,18,89,88,13,0.1,1,10,2
98,0.1,0.31,9999,18,20,89,85,16,0.1,1,10,2
99,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
100,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
101,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
102,0.1,0.31,9999,18,20,-107,-106,8,0.1,0,10,2
103,0.1,0.31,9999,18,20,-108,-105,9,0.1,0,10,2
104,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
105,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
106,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
107,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
108,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
109,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
110,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
111,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
112,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
113,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
114,0.1,0.31,9999,18,20,-107,-107,8,0.1,0,10,2
115,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
116,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
117,0.1,0.31,9999,18,20,-106,-107,8,0.1,0,10,2
118,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
119,0.1,0.31,9999,18,20,-106,-110,11,0.1,0,10,2
120,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
121,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
122,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
123,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
124,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
125,0.1,0.31,9999,18,20,-107,-107,8,0.1,0,10,2
126,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
127,0.1,0.31,9999,18,20,-109,-107,10,0.1,0,10,2
128,0.1,0.31,9999,18,20,-107,-105,8,0.1,0,10,2
129,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
130,0.1,0.31,9999,18,20,-106,-106,7,0.1,0,10,2
131,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
132,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
133,0.1,0.31,9999,18,20,-108,-105,9,0.1,0,10,2
134,0.1,0.31,9999,18,20,-106,-108,9,0.1,0,10,2
135,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
136,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
137,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
138,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
139,0.1,0.31,9999,18,20,-106,-113,14,0.1,0,10,2
140,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
141,0.1,0.31,9999,18,20,-111,-105,12,0.1,0,10,2
142,0.1,0.31,9999,18,20,-107,-106,8,0.1,0,10,2
143,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
144,0.1,0.31,9999,18,20,-107,-107,8,0.1,0,10,2
145,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
146,0.1,0.31,9999,18,20,-106,-105,7,0.1,0,10,2
147,0.1,0.31,9999,18,20,-106,-106,7,0.1,0,10,2
148,0.1,0.31,9999,19,17,-106,92,9,0.1,0,10,2
