eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
31,0.1,0.31,0,33,32,86,92,15,0.1,1,10,2
32,0.1,0.31,0,33,32,87,92,14,0.1,1,10,2
33,0.1,0.31,0,34,33,80,86,21,0.1,1,10,2
34,0.1,0.31,0,34,33,85,91,16,0.1,1,10,2
35,0.1,0.31,0,34,33,86,92,15,0.1,1,10,2
36,0.1,0.31,0,34,33,87,91,14,0.1,1,10,2
37,0.1,0.31,0,34,33,86,91,15,0.1,1,10,2
38,0.1,0.31,0,35,33,86,90,15,0.1,1,10,2
39,0.1,0.31,0,35,41,83,79,22,0.1,1,10,2
40,0.1,0.31,0,35,41,87,92,14,0.1,1,10,2
41,0.1,0.31,0,35,41,87,90,14,0.1,1,10,2
42,0.1,0.31,0,35,41,83,92,18,0.1,1,10,2
43,0.1,0.31,0,35,41,86,92,15,0.1,1,10,2
44,0.1,0.31,0,35,41,86,91,15,0.1,1,10,2
45,0.1,0.31,0,35,41,84,92,17,0.1,1,10,2
46,0.1,0.31,0,35,41,85,92,16,0.1,1,10,2
47,0.1,0.31,0,35,41,87,88,14,0.1,1,10,2
48,0.1,0.31,0,35,41,87,92,14,0.1,1,10,2
49,0.1,0.31,0,35,41,86,92,15,0.1,1,10,2
50,0.1,0.31,0,35,41,87,92,14,0.1,1,10,2
51,0.1,0.31,0,35,43,-107,92,9,0.1,0,10,2
52,0.1,0.31,0,35,43,87,92,14,0.1,1,10,2
53,0.1,0.31,0,35,43,87,92,14,0.1,1,10,2
54,0.1,0.31,0,36,43,87,90,14,0.1,1,10,2
55,0.1,0.31,0,36,43,86,90,15,0.1,1,10,2
56,0.1,0.31,0,36,43,85,89,16,0.1,1,10,2
57,0.1,0.31,0,36,43,87,88,14,0.1,1,10,2
58,0.1,0.31,0,36,43,85,92,16,0.1,1,10,2
59,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
60,0.1,0.31,0,36,43,85,92,16,0.1,1,10,2
61,0.1,0.31,0,36,43,87,90,14,0.1,1,10,2
62,0.1,0.31,0,36,43,85,92,16,0.1,1,10,2
63,0.1,0.31,0,36,43,85,87,16,0.1,1,10,2
64,0.1,0.31,0,36,43,86,92,15,0.1,1,10,2
65,0.1,0.31,0,36,43,87,90,14,0.1,1,10,2
66,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
67,0.1,0.31,0,36,43,86,92,15,0.1,1,10,2
68,0.1,0.31,0,36,43,84,88,17,0.1,1,10,2
69,0.1,0.31,0,36,43,87,91,14,0.1,1,10,2
70,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
71,0.1,0.31,0,36,43,87,91,14,0.1,1,10,2
72,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
73,0.1,0.31,0,36,43,82,92,19,0.1,1,10,2
74,0.1,0.31,0,36,43,87,91,14,0.1,1,10,2
75,0.1,0.31,0,36,43,85,92,16,0.1,1,10,2
76,0.1,0.31,0,36,43,87,90,14,0.1,1,10,2
77,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
78,0.1,0.31,0,36,43,85,92,16,0.1,1,10,2
79,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
80,0.1,0.31,0,36,43,86,92,15,0.1,1,10,2
81,0.1,0.31,0,36,43,85,92,16,0.1,1,10,2
82,0.1,0.31,0,36,43,87,90,14,0.1,1,10,2
83,0.1,0.31,0,36,43,87,84,17,0.1,1,10,2
84,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
85,0.1,0.31,0,36,43,87,90,14,0.1,1,10,2
86,0.1,0.31,0,36,43,86,92,15,0.1,1,10,2
87,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
88,0.1,0.31,0,36,43,86,89,15,0.1,1,10,2
89,0.1,0.31,0,36,43,85,92,16,0.1,1,10,2
90,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
91,0.1,0.31,0,36,43,-113,92,14,0.1,0,10,2
92,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
93,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
94,0.1,0.31,0,36,43,87,90,14,0.1,1,10,2
95,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
96,0.1,0.31,0,36,43,87,91,14,0.1,1,10,2
97,0.1,0.31,0,36,43,87,92,14,0.1,1,10,2
98,0.1,0.31,0,36,43,86,91,15,0.1,1,10,2
99,0.1,0.31,0,36,43,-112,-107,13,0.1,0,10,2
100,0.1,0.31,0,36,43,-114,-107,15,0.1,0,10,2
101,0.1,0.31,0,23,35,-112,-114,15,0.1,0,10,2
102,0.1,0.31,0,24,35,-183,-169,84,0.1,0,10,2
103,0.1,0.31,0,21,34,-158,-135,59,0.1,0,10,2
104,0.1,0.31,0,22,31,-133,-145,46,0.1,0,10,2
105,0.1,0.31,0,22,30,-117,-109,18,0.1,0,10,2
106,0.1,0.31,0,22,28,-153,-110,54,0.1,0,10,2
107,0.1,0.31,0,22,28,-154,-114,55,0.1,0,10,2
108,0.1,0.31,0,21,33,-233,-388,289,0.1,0,10,2
109,0.1,0.31,0,17,46,-178,-337,438,0.1,0,10,2
110,0.1,0.31,0,20,46,-113,-63,164,0.1,0,10,2
111,0.1,0.31,0,20,46,-136,37,64,0.1,0,10,2
112,0.1,0.31,0,20,46,-114,-134,35,0.1,0,10,2
113,0.1,0.31,0,20,46,-171,1,100,0.1,0,10,2
114,0.1,0.31,0,18,46,-119,36,65,0.1,0,10,2
115,0.1,0.31,0,19,46,-202,-65,166,0.1,0,10,2
116,0.1,0.31,0,18,46,-133,-68,169,0.1,0,10,2
117,0.1,0.31,0,18,46,-136,46,55,0.1,0,10,2
118,0.1,0.31,0,18,46,-114,42,59,0.1,0,10,2
119,0.1,0.31,0,18,46,-137,-89,190,0.1,0,10,2
120,0.1,0.31,0,16,47,-145,-78,179,0.1,0,10,2
121,0.1,0.31,0,16,47,-152,-30,131,0.1,0,10,2
122,0.1,0.31,0,16,47,-117,49,52,0.1,0,10,2
123,0.1,0.31,0,14,47,-186,-127,87,0.1,0,10,2
124,0.1,0.31,0,23,47,-136,62,39,0.1,0,10,2
125,0.1,0.31,0,23,47,-119,-87,188,0.1,0,10,2
126,0.1,0.31,0,23,47,-509,70,410,0.1,0,10,2
127,0.1,0.31,0,35,47,78,14,87,0.1,1,10,2
128,0.1,0.31,0,35,55,91,59,42,0.1,1,10,2
129,0.1,0.31,0,36,55,88,42,59,0.1,1,10,2
130,0.1,0.31,0,38,55,85,-147,248,0.1,1,10,2
131,0.1,0.31,0,38,55,91,46,55,0.1,1,10,2
132,0.1,0.31,0,38,55,91,-10,111,0.1,1,10,2
133,0.1,0.31,0,38,56,91,-121,222,0.1,1,10,2
134,0.1,0.31,0,38,56,91,64,37,0.1,1,10,2
135,0.1,0.31,0,38,56,89,33,68,0.1,1,10,2
136,0.1,0.31,0,38,56,91,-199,100,0.1,0,10,2
137,0.1,0.31,0,38,56,91,50,51,0.1,1,10,2
138,0.1,0.31,0,38,56,91,38,63,0.1,1,10,2
139,0.1,0.31,0,38,57,90,-86,187,0.1,1,10,2
140,0.1,0.31,0,38,57,91,80,21,0.1,1,10,2
141,0.1,0.31,0,38,58,89,-50,151,0.1,1,10,2
142,0.1,0.31,0,38,58,91,-60,161,0.1,1,10,2
143,0.1,0.31,0,38,58,91,70,31,0.1,1,10,2
144,0.1,0.31,0,38,58,91,-9,110,0.1,1,10,2
145,0.1,0.31,0,38,58,89,-37,138,0.1,1,10,2
146,0.1,0.31,0,38,58,91,-71,172,0.1,1,10,2
147,0.1,0.31,0,38,59,91,38,63,0.1,1,10,2
148,0.1,0.31,0,39,59,91,84,17,0.1,1,10,2
