eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
96,0.1,0.31,0.5,86,51,-127,64,37,0.1,0,25,2
97,0.1,0.31,0.5,87,41,-224,68,125,0.1,0,25,2
98,0.1,0.31,0.5,72,98,-358,-44,259,0.1,0,25,2
99,0.1,0.31,0.5,125,67,-161,18,262,0.1,1,25,2
100,0.1,0.31,0.5,86,72,-15,58,116,0.1,1,25,2
101,0.1,0.31,0.5,97,76,-126,-12,113,0.1,0,25,2
102,0.1,0.31,0.5,104,75,-10,54,111,0.1,1,25,2
103,0.1,0.31,0.5,84,93,-5,-19,120,0.1,1,25,2
104,0.1,0.31,0.5,94,80,23,55,78,0.1,1,25,2
105,0.1,0.31,0.5,93,56,0,55,101,0.1,1,25,2
106,0.1,0.31,0.5,87,65,-71,59,172,0.1,1,25,2
107,0.1,0.31,0.5,92,78,10,54,91,0.1,1,25,2
108,0.1,0.31,0.5,95,54,-67,55,168,0.1,1,25,2
109,0.1,0.31,0.5,84,76,4,-130,97,0.1,0,25,2
110,0.1,0.31,0.5,80,96,15,10,91,0.1,1,25,2
111,0.1,0.31,0.5,86,81,-20,31,121,0.1,1,25,2
112,0.1,0.31,0.5,75,63,27,69,74,0.1,1,25,2
113,0.1,0.31,0.5,92,58,51,60,50,0.1,1,25,2
114,0.1,0.31,0.5,47,44,69,61,40,0.1,1,25,2
115,0.1,0.31,0.5,51,60,56,-380,281,0.1,0,25,2
116,0.1,0.31,0.5,52,53,68,49,52,0.1,1,25,2
117,0.1,0.31,0.5,51,43,64,69,37,0.1,1,25,2
118,0.1,0.31,0.5,41,57,69,65,36,0.1,1,25,2
119,0.1,0.31,0.5,53,48,66,64,37,0.1,1,25,2
120,0.1,0.31,0.5,47,45,69,59,42,0.1,1,25,2
121,0.1,0.31,0.5,46,52,66,60,41,0.1,1,25,2
122,0.1,0.31,0.5,53,50,67,67,34,0.1,1,25,2
123,0.1,0.31,0.5,45,49,68,48,53,0.1,1,25,2
124,0.1,0.31,0.5,44,48,65,64,37,0.1,1,25,2
125,0.1,0.31,0.5,49,52,63,69,38,0.1,1,25,2
126,0.1,0.31,0.5,52,45,62,71,39,0.1,1,25,2
127,0.1,0.31,0.5,44,46,67,71,34,0.1,1,25,2
128,0.1,0.31,0.5,51,48,67,70,34,0.1,1,25,2
129,0.1,0.31,0.5,58,44,45,70,56,0.1,1,25,2
130,0.1,0.31,0.5,47,45,65,71,36,0.1,1,25,2
131,0.1,0.31,0.5,61,46,37,64,64,0.1,1,25,2
132,0.1,0.31,0.5,45,49,66,68,35,0.1,1,25,2
133,0.1,0.31,0.5,48,46,67,71,34,0.1,1,25,2
134,0.1,0.31,0.5,44,55,66,-191,92,0.1,0,25,2
135,0.1,0.31,0.5,45,46,68,68,33,0.1,1,25,2
136,0.1,0.31,0.5,55,43,69,65,36,0.1,1,25,2
137,0.1,0.31,0.5,55,54,-130,61,40,0.1,0,25,2
138,0.1,0.31,0.5,43,44,67,71,34,0.1,1,25,2
139,0.1,0.31,0.5,43,38,69,69,32,0.1,1,25,2
140,0.1,0.31,0.5,57,48,61,71,40,0.1,1,25,2
141,0.1,0.31,0.5,58,43,-244,62,145,0.1,0,25,2
142,0.1,0.31,0.5,42,44,65,71,36,0.1,1,25,2
143,0.1,0.31,0.5,43,44,70,71,31,0.1,1,25,2
144,0.1,0.31,0.5,53,46,71,70,31,0.1,1,25,2
145,0.1,0.31,0.5,40,39,68,68,33,0.1,1,25,2
146,0.1,0.31,0.5,46,51,59,56,45,0.1,1,25,2
147,0.1,0.31,0.5,52,50,66,69,35,0.1,1,25,2
148,0.1,0.31,0.5,42,40,69,69,32,0.1,1,25,2
