eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
32,0.1,0.31,0.5,82,94,3,-304,205,0.1,0,25,2
33,0.1,0.31,0.5,142,51,-197,26,298,0.1,1,25,2
34,0.1,0.31,0.5,152,50,-149,55,50,0.1,0,25,2
35,0.1,0.31,0.5,87,77,9,53,92,0.1,1,25,2
36,0.1,0.31,0.5,104,77,-32,39,133,0.1,1,25,2
37,0.1,0.31,0.5,93,56,0,56,101,0.1,1,25,2
38,0.1,0.31,0.5,100,74,13,59,88,0.1,1,25,2
39,0.1,0.31,0.5,86,82,9,35,92,0.1,1,25,2
40,0.1,0.31,0.5,94,72,-7,34,108,0.1,1,25,2
41,0.1,0.31,0.5,96,54,-126,43,58,0.1,0,25,2
42,0.1,0.31,0.5,121,46,-36,50,137,0.1,1,25,2
43,0.1,0.31,0.5,121,75,-85,54,186,0.1,1,25,2
44,0.1,0.31,0.5,86,73,26,57,75,0.1,1,25,2
45,0.1,0.31,0.5,97,54,-190,57,91,0.1,0,25,2
46,0.1,0.31,0.5,75,58,13,-227,128,0.1,0,25,2
47,0.1,0.31,0.5,56,65,51,50,51,0.1,1,25,2
48,0.1,0.31,0.5,68,61,54,33,68,0.1,1,25,2
49,0.1,0.31,0.5,68,64,-165,-109,66,0.1,0,25,2
50,0.1,0.31,0.5,47,64,60,-109,41,0.1,0,25,2
51,0.1,0.31,0.5,38,53,53,-109,48,0.1,0,25,2
52,0.1,0.31,0.5,50,111,29,-97,198,0.1,1,25,2
53,0.1,0.31,0.5,64,40,45,65,56,0.1,1,25,2
54,0.1,0.31,0.5,42,48,54,67,47,0.1,1,25,2
55,0.1,0.31,0.5,58,59,59,58,43,0.1,1,25,2
56,0.1,0.31,0.5,61,48,-274,59,175,0.1,0,25,2
57,0.1,0.31,0.5,43,77,65,21,80,0.1,1,25,2
58,0.1,0.31,0.5,67,59,-153,63,54,0.1,0,25,2
59,0.1,0.31,0.5,53,51,59,64,42,0.1,1,25,2
60,0.1,0.31,0.5,48,53,64,63,38,0.1,1,25,2
61,0.1,0.31,0.5,50,66,60,-254,155,0.1,0,25,2
62,0.1,0.31,0.5,49,66,58,-334,235,0.1,0,25,2
63,0.1,0.31,0.5,45,58,54,-12,113,0.1,1,25,2
64,0.1,0.31,0.5,48,68,46,-75,176,0.1,1,25,2
65,0.1,0.31,0.5,44,65,58,1,100,0.1,1,25,2
66,0.1,0.31,0.5,42,50,61,4,97,0.1,1,25,2
67,0.1,0.31,0.5,47,70,59,-200,101,0.1,0,25,2
68,0.1,0.31,0.5,60,72,25,-249,150,0.1,0,25,2
69,0.1,0.31,0.5,63,65,26,-45,146,0.1,1,25,2
70,0.1,0.31,0.5,53,45,61,45,56,0.1,1,25,2
71,0.1,0.31,0.5,57,69,29,-242,143,0.1,0,25,2
72,0.1,0.31,0.5,55,60,54,-144,47,0.1,0,25,2
73,0.1,0.31,0.5,45,108,50,-50,151,0.1,1,25,2
74,0.1,0.31,0.5,79,50,55,54,47,0.1,1,25,2
75,0.1,0.31,0.5,48,74,60,59,42,0.1,1,25,2
76,0.1,0.31,0.5,66,72,55,46,55,0.1,1,25,2
77,0.1,0.31,0.5,51,52,58,43,58,0.1,1,25,2
78,0.1,0.31,0.5,67,67,7,-135,94,0.1,0,25,2
79,0.1,0.31,0.5,59,75,58,48,53,0.1,1,25,2
80,0.1,0.31,0.5,71,57,30,47,71,0.1,1,25,2
81,0.1,0.31,0.5,61,79,60,28,73,0.1,1,25,2
82,0.1,0.31,0.5,61,77,56,-219,120,0.1,0,25,2
83,0.1,0.31,0.5,52,64,61,-184,85,0.1,0,25,2
84,0.1,0.31,0.5,45,71,60,-3,104,0.1,1,25,2
85,0.1,0.31,0.5,64,54,60,54,47,0.1,1,25,2
86,0.1,0.31,0.5,44,69,62,56,45,0.1,1,25,2
87,0.1,0.31,0.5,60,64,64,49,52,0.1,1,25,2
88,0.1,0.31,0.5,71,45,-143,56,45,0.1,0,25,2
89,0.1,0.31,0.5,53,72,63,54,47,0.1,1,25,2
90,0.1,0.31,0.5,55,64,62,57,44,0.1,1,25,2
91,0.1,0.31,0.5,67,51,59,56,45,0.1,1,25,2
92,0.1,0.31,0.5,59,68,61,57,44,0.1,1,25,2
93,0.1,0.31,0.5,68,64,-1,58,102,0.1,1,25,2
94,0.1,0.31,0.5,59,54,63,56,45,0.1,1,25,2
95,0.1,0.31,0.5,72,57,28,65,73,0.1,1,25,2
96,0.1,0.31,0.5,75,60,-216,51,117,0.1,0,25,2
97,0.1,0.31,0.5,47,95,57,-47,148,0.1,1,25,2
98,0.1,0.31,0.5,70,77,-228,29,129,0.1,0,25,2
99,0.1,0.31,0.5,65,50,31,59,70,0.1,1,25,2
100,0.1,0.31,0.5,62,62,57,55,46,0.1,1,25,2
101,0.1,0.31,0.5,74,65,54,50,51,0.1,1,25,2
102,0.1,0.31,0.5,77,51,-163,50,64,0.1,0,25,2
103,0.1,0.31,0.5,50,63,59,61,42,0.1,1,25,2
104,0.1,0.31,0.5,88,65,10,61,91,0.1,1,25,2
105,0.1,0.31,0.5,66,69,31,33,70,0.1,1,25,2
106,0.1,0.31,0.5,64,75,57,33,68,0.1,1,25,2
107,0.1,0.31,0.5,71,59,44,60,57,0.1,1,25,2
108,0.1,0.31,0.5,65,69,59,54,47,0.1,1,25,2
109,0.1,0.31,0.5,63,62,58,58,43,0.1,1,25,2
110,0.1,0.31,0.5,68,65,59,61,42,0.1,1,25,2
111,0.1,0.31,0.5,60,62,51,60,50,0.1,1,25,2
112,0.1,0.31,0.5,72,65,51,57,50,0.1,1,25,2
113,0.1,0.31,0.5,83,61,18,55,83,0.1,1,25,2
114,0.1,0.31,0.5,65,65,53,65,48,0.1,1,25,2
115,0.1,0.31,0.5,75,63,55,63,46,0.1,1,25,2
116,0.1,0.31,0.5,57,82,48,-180,81,0.1,0,25,2
117,0.1,0.31,0.5,85,64,20,56,81,0.1,1,25,2
118,0.1,0.31,0.5,63,68,53,39,62,0.1,1,25,2
119,0.1,0.31,0.5,57,81,55,23,78,0.1,1,25,2
120,0.1,0.31,0.5,83,63,15,51,86,0.1,1,25,2
121,0.1,0.31,0.5,69,62,59,44,57,0.1,1,25,2
122,0.1,0.31,0.5,67,83,51,34,67,0.1,1,25,2
123,0.1,0.31,0.5,65,85,55,-165,66,0.1,0,25,2
124,0.1,0.31,0.5,72,68,53,43,58,0.1,1,25,2
125,0.1,0.31,0.5,58,80,49,-149,52,0.1,0,25,2
126,0.1,0.31,0.5,55,87,44,-781,682,0.1,0,25,2
127,0.1,0.31,0.5,86,66,35,48,66,0.1,1,25,2
128,0.1,0.31,0.5,63,72,34,46,67,0.1,1,25,2
129,0.1,0.31,0.5,96,80,-154,51,55,0.1,0,25,2
130,0.1,0.31,0.5,76,60,32,44,69,0.1,1,25,2
131,0.1,0.31,0.5,72,86,47,41,60,0.1,1,25,2
132,0.1,0.31,0.5,87,81,47,49,54,0.1,1,25,2
133,0.1,0.31,0.5,77,72,48,32,69,0.1,1,25,2
134,0.1,0.31,0.5,88,61,-155,50,56,0.1,0,25,2
135,0.1,0.31,0.5,68,79,35,43,66,0.1,1,25,2
136,0.1,0.31,0.5,79,70,32,47,69,0.1,1,25,2
137,0.1,0.31,0.5,87,67,41,58,60,0.1,1,25,2
138,0.1,0.31,0.5,69,82,47,50,54,0.1,1,25,2
139,0.1,0.31,0.5,90,70,-204,45,105,0.1,0,25,2
140,0.1,0.31,0.5,75,68,51,43,58,0.1,1,25,2
141,0.1,0.31,0.5,68,79,48,57,53,0.1,1,25,2
142,0.1,0.31,0.5,84,96,36,-27,128,0.1,1,25,2
143,0.1,0.31,0.5,68,77,41,20,81,0.1,1,25,2
144,0.1,0.31,0.5,75,73,42,48,59,0.1,1,25,2
145,0.1,0.31,0.5,88,66,6,50,95,0.1,1,25,2
146,0.1,0.31,0.5,77,71,39,49,62,0.1,1,25,2
147,0.1,0.31,0.5,71,75,51,50,51,0.1,1,25,2
148,0.1,0.31,0.5,85,66,-324,49,225,0.1,0,25,2
