eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
31,0.1,0.31,0.5,45,49,64,52,49,0.1,1,25,2
32,0.1,0.31,0.5,53,40,54,66,47,0.1,1,25,2
33,0.1,0.31,0.5,52,47,50,60,51,0.1,1,25,2
34,0.1,0.31,0.5,42,44,70,75,31,0.1,1,25,2
35,0.1,0.31,0.5,43,44,67,69,34,0.1,1,25,2
36,0.1,0.31,0.5,41,37,59,75,42,0.1,1,25,2
37,0.1,0.31,0.5,59,31,40,74,61,0.1,1,25,2
38,0.1,0.31,0.5,50,48,67,74,34,0.1,1,25,2
39,0.1,0.31,0.5,72,46,-36,68,137,0.1,1,25,2
40,0.1,0.31,0.5,43,34,68,70,33,0.1,1,25,2
41,0.1,0.31,0.5,49,48,-134,73,35,0.1,0,25,2
42,0.1,0.31,0.5,53,43,51,70,50,0.1,1,25,2
43,0.1,0.31,0.5,42,39,52,71,49,0.1,1,25,2
44,0.1,0.31,0.5,50,40,65,74,36,0.1,1,25,2
45,0.1,0.31,0.5,45,73,71,10,91,0.1,1,25,2
46,0.1,0.31,0.5,37,37,71,73,30,0.1,1,25,2
47,0.1,0.31,0.5,61,38,35,74,66,0.1,1,25,2
48,0.1,0.31,0.5,40,37,56,72,45,0.1,1,25,2
49,0.1,0.31,0.5,59,45,-140,-127,41,0.1,0,25,2
50,0.1,0.31,0.5,39,33,-134,-130,35,0.1,0,25,2
51,0.1,0.31,0.5,34,31,-303,-138,204,0.1,0,25,2
52,0.1,0.31,0.5,34,26,-315,-298,216,0.1,0,25,2
53,0.1,0.31,0.5,34,98,-165,-182,283,0.1,0,25,2
54,0.1,0.31,0.5,41,29,-548,73,449,0.1,0,25,2
55,0.1,0.31,0.5,36,30,-315,-133,216,0.1,0,25,2
56,0.1,0.31,0.5,108,33,-247,60,348,0.1,1,25,2
57,0.1,0.31,0.5,66,64,40,57,61,0.1,1,25,2
58,0.1,0.31,0.5,51,27,56,75,45,0.1,1,25,2
59,0.1,0.31,0.5,52,47,55,75,46,0.1,1,25,2
60,0.1,0.31,0.5,51,49,59,55,46,0.1,1,25,2
61,0.1,0.31,0.5,64,35,-386,70,287,0.1,0,25,2
62,0.1,0.31,0.5,58,55,57,72,44,0.1,1,25,2
63,0.1,0.31,0.5,54,52,55,70,46,0.1,1,25,2
64,0.1,0.31,0.5,63,37,54,73,47,0.1,1,25,2
65,0.1,0.31,0.5,54,48,51,71,50,0.1,1,25,2
66,0.1,0.31,0.5,64,74,39,44,62,0.1,1,25,2
67,0.1,0.31,0.5,63,47,56,72,45,0.1,1,25,2
68,0.1,0.31,0.5,62,57,40,47,61,0.1,1,25,2
69,0.1,0.31,0.5,62,57,56,70,45,0.1,1,25,2
70,0.1,0.31,0.5,68,43,44,73,57,0.1,1,25,2
71,0.1,0.31,0.5,54,49,57,71,44,0.1,1,25,2
72,0.1,0.31,0.5,68,53,-234,63,135,0.1,0,25,2
73,0.1,0.31,0.5,66,85,31,16,85,0.1,1,25,2
74,0.1,0.31,0.5,57,47,49,72,52,0.1,1,25,2
75,0.1,0.31,0.5,63,50,48,69,53,0.1,1,25,2
76,0.1,0.31,0.5,62,43,-372,65,273,0.1,0,25,2
77,0.1,0.31,0.5,81,38,-15,70,116,0.1,1,25,2
78,0.1,0.31,0.5,50,55,55,70,46,0.1,1,25,2
79,0.1,0.31,0.5,60,59,61,66,40,0.1,1,25,2
80,0.1,0.31,0.5,56,45,61,73,40,0.1,1,25,2
81,0.1,0.31,0.5,49,50,57,66,44,0.1,1,25,2
82,0.1,0.31,0.5,60,43,45,65,56,0.1,1,25,2
83,0.1,0.31,0.5,64,48,20,72,81,0.1,1,25,2
84,0.1,0.31,0.5,60,50,49,70,52,0.1,1,25,2
85,0.1,0.31,0.5,60,42,47,73,54,0.1,1,25,2
86,0.1,0.31,0.5,58,47,60,73,41,0.1,1,25,2
87,0.1,0.31,0.5,55,58,60,65,41,0.1,1,25,2
88,0.1,0.31,0.5,64,43,-159,71,60,0.1,0,25,2
89,0.1,0.31,0.5,80,49,9,67,92,0.1,1,25,2
90,0.1,0.31,0.5,48,55,61,72,40,0.1,1,25,2
91,0.1,0.31,0.5,79,45,22,70,79,0.1,1,25,2
92,0.1,0.31,0.5,53,48,61,71,40,0.1,1,25,2
93,0.1,0.31,0.5,53,58,55,59,46,0.1,1,25,2
94,0.1,0.31,0.5,55,65,58,-123,43,0.1,0,25,2
95,0.1,0.31,0.5,53,45,59,72,42,0.1,1,25,2
96,0.1,0.31,0.5,66,45,53,73,48,0.1,1,25,2
97,0.1,0.31,0.5,56,89,63,10,91,0.1,1,25,2
98,0.1,0.31,0.5,52,48,58,73,43,0.1,1,25,2
99,0.1,0.31,0.5,62,45,58,70,43,0.1,1,25,2
100,0.1,0.31,0.5,58,52,59,71,42,0.1,1,25,2
101,0.1,0.31,0.5,51,44,58,71,43,0.1,1,25,2
102,0.1,0.31,0.5,63,44,64,73,37,0.1,1,25,2
103,0.1,0.31,0.5,73,42,19,73,82,0.1,1,25,2
104,0.1,0.31,0.5,46,54,53,50,51,0.1,1,25,2
105,0.1,0.31,0.5,52,53,60,38,63,0.1,1,25,2
106,0.1,0.31,0.5,57,65,64,57,44,0.1,1,25,2
107,0.1,0.31,0.5,65,42,-153,73,54,0.1,0,25,2
108,0.1,0.31,0.5,52,42,57,73,44,0.1,1,25,2
109,0.1,0.31,0.5,46,49,65,73,36,0.1,1,25,2
110,0.1,0.31,0.5,61,45,62,71,39,0.1,1,25,2
111,0.1,0.31,0.5,47,56,65,-121,36,0.1,0,25,2
112,0.1,0.31,0.5,53,43,59,56,45,0.1,1,25,2
113,0.1,0.31,0.5,52,51,65,71,36,0.1,1,25,2
114,0.1,0.31,0.5,55,57,63,71,38,0.1,1,25,2
115,0.1,0.31,0.5,53,47,55,56,46,0.1,1,25,2
116,0.1,0.31,0.5,56,48,65,71,36,0.1,1,25,2
117,0.1,0.31,0.5,57,55,-165,-223,124,0.1,0,25,2
118,0.1,0.31,0.5,56,52,59,73,42,0.1,1,25,2
119,0.1,0.31,0.5,46,35,61,73,40,0.1,1,25,2
120,0.1,0.31,0.5,55,62,65,63,38,0.1,1,25,2
121,0.1,0.31,0.5,56,52,56,73,45,0.1,1,25,2
122,0.1,0.31,0.5,54,35,57,73,44,0.1,1,25,2
123,0.1,0.31,0.5,103,32,-67,65,168,0.1,1,25,2
124,0.1,0.31,0.5,56,49,55,72,46,0.1,1,25,2
125,0.1,0.31,0.5,47,43,65,73,36,0.1,1,25,2
126,0.1,0.31,0.5,56,48,65,68,36,0.1,1,25,2
127,0.1,0.31,0.5,56,55,62,73,39,0.1,1,25,2
128,0.1,0.31,0.5,47,45,65,69,36,0.1,1,25,2
129,0.1,0.31,0.5,56,47,63,71,38,0.1,1,25,2
130,0.1,0.31,0.5,61,51,-269,73,170,0.1,0,25,2
131,0.1,0.31,0.5,55,48,66,67,35,0.1,1,25,2
132,0.1,0.31,0.5,42,51,61,73,40,0.1,1,25,2
133,0.1,0.31,0.5,62,42,55,73,46,0.1,1,25,2
134,0.1,0.31,0.5,48,52,65,62,39,0.1,1,25,2
135,0.1,0.31,0.5,47,54,63,68,38,0.1,1,25,2
136,0.1,0.31,0.5,57,67,65,30,71,0.1,1,25,2
137,0.1,0.31,0.5,44,62,62,24,77,0.1,1,25,2
138,0.1,0.31,0.5,67,49,34,68,67,0.1,1,25,2
139,0.1,0.31,0.5,61,60,60,58,43,0.1,1,25,2
140,0.1,0.31,0.5,46,42,58,71,43,0.1,1,25,2
141,0.1,0.31,0.5,53,52,64,69,37,0.1,1,25,2
142,0.1,0.31,0.5,57,52,64,67,37,0.1,1,25,2
143,0.1,0.31,0.5,49,46,52,67,49,0.1,1,25,2
144,0.1,0.31,0.5,52,61,64,-455,356,0.1,0,25,2
145,0.1,0.31,0.5,59,51,59,68,42,0.1,1,25,2
146,0.1,0.31,0.5,62,41,-141,69,42,0.1,0,25,2
147,0.1,0.31,0.5,46,56,51,68,50,0.1,1,25,2
148,0.1,0.31,0.5,52,50,64,69,37,0.1,1,25,2
