eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
133,0.1,0.31,0.5,66,72,34,21,80,0.1,1,25,2
134,0.1,0.31,0.5,48,49,71,55,46,0.1,1,25,2
135,0.1,0.31,0.5,44,61,68,59,42,0.1,1,25,2
136,0.1,0.31,0.5,48,60,65,46,55,0.1,1,25,2
137,0.1,0.31,0.5,52,48,56,57,45,0.1,1,25,2
138,0.1,0.31,0.5,45,62,71,48,53,0.1,1,25,2
139,0.1,0.31,0.5,42,76,71,7,94,0.1,1,25,2
140,0.1,0.31,0.5,50,49,69,58,43,0.1,1,25,2
141,0.1,0.31,0.5,51,58,71,53,48,0.1,1,25,2
142,0.1,0.31,0.5,94,54,-63,61,164,0.1,1,25,2
143,0.1,0.31,0.5,54,49,68,57,44,0.1,1,25,2
144,0.1,0.31,0.5,50,62,70,50,51,0.1,1,25,2
145,0.1,0.31,0.5,99,52,-39,58,140,0.1,1,25,2
146,0.1,0.31,0.5,54,56,61,47,54,0.1,1,25,2
147,0.1,0.31,0.5,48,65,71,57,44,0.1,1,25,2
148,0.1,0.31,0.5,42,58,67,41,60,0.1,1,25,2
