eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
65,0.1,0.31,0.5,17,22,90,91,11,0.1,1,10,2
66,0.1,0.31,0.5,16,21,91,90,11,0.1,1,10,2
67,0.1,0.31,0.5,17,14,91,89,12,0.1,1,10,2
68,0.1,0.31,0.5,18,19,91,90,11,0.1,1,10,2
69,0.1,0.31,0.5,19,22,91,90,11,0.1,1,10,2
70,0.1,0.31,0.5,17,14,90,88,13,0.1,1,10,2
71,0.1,0.31,0.5,23,12,59,92,42,0.1,1,10,2
72,0.1,0.31,0.5,19,20,90,88,13,0.1,1,10,2
73,0.1,0.31,0.5,15,17,90,90,11,0.1,1,10,2
74,0.1,0.31,0.5,25,16,81,90,20,0.1,1,10,2
75,0.1,0.31,0.5,19,21,91,90,11,0.1,1,10,2
76,0.1,0.31,0.5,15,18,91,88,13,0.1,1,10,2
77,0.1,0.31,0.5,19,15,91,90,11,0.1,1,10,2
78,0.1,0.31,0.5,19,22,91,90,11,0.1,1,10,2
79,0.1,0.31,0.5,15,18,91,88,13,0.1,1,10,2
80,0.1,0.31,0.5,18,15,91,89,12,0.1,1,10,2
81,0.1,0.31,0.5,20,20,89,90,12,0.1,1,10,2
82,0.1,0.31,0.5,15,17,91,86,15,0.1,1,10,2
83,0.1,0.31,0.5,18,17,91,90,11,0.1,1,10,2
84,0.1,0.31,0.5,21,18,91,89,12,0.1,1,10,2
85,0.1,0.31,0.5,14,19,90,89,12,0.1,1,10,2
86,0.1,0.31,0.5,21,17,89,90,12,0.1,1,10,2
87,0.1,0.31,0.5,19,19,91,-104,10,0.1,0,10,2
88,0.1,0.31,0.5,14,19,91,90,11,0.1,1,10,2
89,0.1,0.31,0.5,20,15,91,90,11,0.1,1,10,2
90,0.1,0.31,0.5,19,21,88,88,13,0.1,1,10,2
91,0.1,0.31,0.5,12,23,91,-108,10,0.1,0,10,2
92,0.1,0.31,0.5,20,20,90,90,11,0.1,1,10,2
93,0.1,0.31,0.5,17,13,89,86,15,0.1,1,10,2
94,0.1,0.31,0.5,16,22,91,90,11,0.1,1,10,2
95,0.1,0.31,0.5,18,20,91,90,11,0.1,1,10,2
96,0.1,0.31,0.5,18,13,91,90,11,0.1,1,10,2
97,0.1,0.31,0.5,15,21,91,90,11,0.1,1,10,2
98,0.1,0.31,0.5,19,21,89,90,12,0.1,1,10,2
99,0.1,0.31,0.5,20,12,91,90,11,0.1,1,10,2
100,0.1,0.31,0.5,14,22,91,90,11,0.1,1,10,2
101,0.1,0.31,0.5,19,20,91,90,11,0.1,1,10,2
102,0.1,0.31,0.5,22,13,89,90,12,0.1,1,10,2
103,0.1,0.31,0.5,14,21,90,90,11,0.1,1,10,2
104,0.1,0.31,0.5,19,20,91,90,11,0.1,1,10,2
105,0.1,0.31,0.5,20,13,91,84,17,0.1,1,10,2
106,0.1,0.31,0.5,14,21,91,90,11,0.1,1,10,2
107,0.1,0.31,0.5,19,21,91,90,11,0.1,1,10,2
108,0.1,0.31,0.5,24,12,80,90,21,0.1,1,10,2
109,0.1,0.31,0.5,15,22,91,87,14,0.1,1,10,2
110,0.1,0.31,0.5,17,21,91,90,11,0.1,1,10,2
111,0.1,0.31,0.5,20,12,91,90,11,0.1,1,10,2
112,0.1,0.31,0.5,17,16,84,90,17,0.1,1,10,2
113,0.1,0.31,0.5,19,21,91,90,11,0.1,1,10,2
114,0.1,0.31,0.5,20,18,91,90,11,0.1,1,10,2
115,0.1,0.31,0.5,15,16,91,88,13,0.1,1,10,2
116,0.1,0.31,0.5,18,22,91,90,11,0.1,1,10,2
117,0.1,0.31,0.5,20,18,89,90,12,0.1,1,10,2
118,0.1,0.31,0.5,16,16,91,90,11,0.1,1,10,2
119,0.1,0.31,0.5,19,21,91,90,11,0.1,1,10,2
120,0.1,0.31,0.5,19,18,91,90,11,0.1,1,10,2
121,0.1,0.31,0.5,15,15,91,90,11,0.1,1,10,2
122,0.1,0.31,0.5,19,22,91,90,11,0.1,1,10,2
123,0.1,0.31,0.5,19,18,91,90,11,0.1,1,10,2
124,0.1,0.31,0.5,18,15,87,89,14,0.1,1,10,2
125,0.1,0.31,0.5,20,21,91,90,11,0.1,1,10,2
126,0.1,0.31,0.5,19,17,91,90,11,0.1,1,10,2
127,0.1,0.31,0.5,15,16,91,89,12,0.1,1,10,2
128,0.1,0.31,0.5,19,22,91,90,11,0.1,1,10,2
129,0.1,0.31,0.5,19,17,91,90,11,0.1,1,10,2
130,0.1,0.31,0.5,15,15,91,90,11,0.1,1,10,2
131,0.1,0.31,0.5,18,22,91,89,12,0.1,1,10,2
132,0.1,0.31,0.5,19,17,91,90,11,0.1,1,10,2
133,0.1,0.31,0.5,16,16,91,88,13,0.1,1,10,2
134,0.1,0.31,0.5,18,20,91,90,11,0.1,1,10,2
135,0.1,0.31,0.5,19,18,91,90,11,0.1,1,10,2
136,0.1,0.31,0.5,14,22,91,-117,18,0.1,0,10,2
137,0.1,0.31,0.5,18,17,91,90,11,0.1,1,10,2
138,0.1,0.31,0.5,21,16,91,90,11,0.1,1,10,2
139,0.1,0.31,0.5,14,22,91,88,13,0.1,1,10,2
140,0.1,0.31,0.5,18,17,91,90,11,0.1,1,10,2
141,0.1,0.31,0.5,21,16,91,90,11,0.1,1,10,2
142,0.1,0.31,0.5,14,23,91,85,16,0.1,1,10,2
143,0.1,0.31,0.5,18,17,91,90,11,0.1,1,10,2
144,0.1,0.31,0.5,21,16,91,90,11,0.1,1,10,2
145,0.1,0.31,0.5,14,22,91,90,11,0.1,1,10,2
146,0.1,0.31,0.5,19,17,91,88,13,0.1,1,10,2
147,0.1,0.31,0.5,21,16,91,90,11,0.1,1,10,2
148,0.1,0.31,0.5,15,20,91,92,10,0.1,1,10,2
