eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-251.25,286,0.1,0,25,4
1,0.1,0.31,0.5,0.0,-231.75,230,0.1,0,25,4
2,0.1,0.31,0.5,0.0,-596.75,739,0.1,0,25,4
3,0.1,0.31,0.5,0.0,-244.75,325,0.1,0,25,4
4,0.1,0.31,0.5,0.0,-338.75,524,0.1,0,25,4
5,0.1,0.31,0.5,0.0,-358.25,478,0.1,0,25,4
6,0.1,0.31,0.5,13.5,-418.75,733,0.1,0,25,4
7,0.1,0.31,0.5,8.0,-202.75,424,0.1,0,25,4
8,0.1,0.31,0.5,68.25,-192.0,415,0.1,0,25,4
9,0.1,0.31,0.5,27.75,-23.75,177,0.1,0,25,4
10,0.1,0.31,0.5,26.25,-95.25,467,0.1,0,25,4
11,0.1,0.31,0.5,25.25,-6.0,109,0.1,0,25,4
12,0.1,0.31,0.5,25.5,-66.5,354,0.1,0,25,4
13,0.1,0.31,0.5,28.5,-7.25,70,0.1,0,25,4
14,0.1,0.31,0.5,25.25,-81.5,163,0.1,0,25,4
15,0.1,0.31,0.5,25.75,-68.75,167,0.1,0,25,4
16,0.1,0.31,0.5,23.25,-56.5,331,0.1,0,25,4
17,0.1,0.31,0.5,27.25,-10.75,96,0.1,0,25,4
18,0.1,0.31,0.5,24.0,-5.75,125,0.1,0,25,4
19,0.1,0.31,0.5,24.5,-40.5,261,0.1,0,25,4
20,0.1,0.31,0.5,45.0,-298.25,948,0.1,0,25,4
21,0.1,0.31,0.5,26.0,-69.75,131,0.1,0,25,4
22,0.1,0.31,0.5,24.0,-84.0,434,0.1,0,25,4
23,0.1,0.31,0.5,24.5,-33.25,232,0.1,0,25,4
24,0.1,0.31,0.5,55.75,-94.0,470,0.1,0,25,4
25,0.1,0.31,0.5,44.0,40.25,127,0.1,1,25,4
26,0.1,0.31,0.5,39.75,50.5,104,0.1,1,25,4
27,0.1,0.31,0.5,41.0,6.0,69,0.1,0,25,4
28,0.1,0.31,0.5,40.75,-22.0,184,0.1,0,25,4
29,0.1,0.31,0.5,38.0,57.0,54,0.1,1,25,4
30,0.1,0.31,0.5,37.75,58.0,57,0.1,1,25,4
31,0.1,0.31,0.5,45.5,34.75,125,0.1,1,25,4
32,0.1,0.31,0.5,36.0,65.0,44,0.1,1,25,4
33,0.1,0.31,0.5,37.5,-1.75,71,0.1,0,25,4
34,0.1,0.31,0.5,33.75,65.5,44,0.1,1,25,4
35,0.1,0.31,0.5,35.25,11.75,46,0.1,0,25,4
36,0.1,0.31,0.5,45.25,42.5,112,0.1,1,25,4
37,0.1,0.31,0.5,41.25,16.5,48,0.1,0,25,4
38,0.1,0.31,0.5,35.75,59.75,44,0.1,1,25,4
39,0.1,0.31,0.5,33.5,65.0,47,0.1,1,25,4
40,0.1,0.31,0.5,33.5,4.75,65,0.1,0,25,4
41,0.1,0.31,0.5,38.75,49.75,85,0.1,1,25,4
42,0.1,0.31,0.5,33.25,67.25,43,0.1,1,25,4
43,0.1,0.31,0.5,34.0,-120.25,372,0.1,0,25,4
44,0.1,0.31,0.5,32.75,66.75,40,0.1,1,25,4
45,0.1,0.31,0.5,35.75,57.25,63,0.1,1,25,4
46,0.1,0.31,0.5,36.25,55.5,70,0.1,1,25,4
47,0.1,0.31,0.5,37.0,11.25,64,0.1,0,25,4
48,0.1,0.31,0.5,34.0,-192.0,623,0.1,0,25,4
49,0.1,0.31,0.5,36.75,-50.75,81,0.1,0,25,4
50,0.1,0.31,0.5,27.25,-81.25,46,0.1,0,25,4
51,0.1,0.31,0.5,20.0,-68.25,157,0.1,0,25,4
52,0.1,0.31,0.5,21.0,-77.0,147,0.1,0,25,4
53,0.1,0.31,0.5,19.5,-138.0,274,0.1,0,25,4
54,0.1,0.31,0.5,20.5,-222.25,363,0.1,0,25,4
55,0.1,0.31,0.5,17.25,-178.0,436,0.1,0,25,4
56,0.1,0.31,0.5,18.25,-96.0,216,0.1,0,25,4
57,0.1,0.31,0.5,22.5,-169.75,454,0.1,0,25,4
58,0.1,0.31,0.5,44.25,-212.25,319,0.1,0,25,4
59,0.1,0.31,0.5,54.5,-37.5,411,0.1,1,25,4
60,0.1,0.31,0.5,36.75,8.0,59,0.1,0,25,4
61,0.1,0.31,0.5,38.5,57.75,62,0.1,1,25,4
62,0.1,0.31,0.5,37.5,57.5,67,0.1,1,25,4
63,0.1,0.31,0.5,37.0,4.5,94,0.1,0,25,4
64,0.1,0.31,0.5,41.5,53.25,96,0.1,1,25,4
65,0.1,0.31,0.5,36.0,62.5,68,0.1,1,25,4
66,0.1,0.31,0.5,36.25,63.0,65,0.1,1,25,4
67,0.1,0.31,0.5,47.25,26.25,206,0.1,1,25,4
68,0.1,0.31,0.5,38.5,4.75,75,0.1,0,25,4
69,0.1,0.31,0.5,36.5,60.5,64,0.1,1,25,4
70,0.1,0.31,0.5,35.25,64.0,60,0.1,1,25,4
71,0.1,0.31,0.5,42.5,44.75,114,0.1,1,25,4
72,0.1,0.31,0.5,36.0,64.5,58,0.1,1,25,4
73,0.1,0.31,0.5,49.5,23.0,201,0.1,1,25,4
74,0.1,0.31,0.5,50.25,17.5,215,0.1,1,25,4
75,0.1,0.31,0.5,37.5,60.25,60,0.1,1,25,4
76,0.1,0.31,0.5,40.25,51.75,71,0.1,1,25,4
77,0.1,0.31,0.5,35.75,13.0,64,0.1,0,25,4
78,0.1,0.31,0.5,42.5,42.0,105,0.1,1,25,4
79,0.1,0.31,0.5,38.25,3.25,59,0.1,0,25,4
80,0.1,0.31,0.5,35.75,64.0,56,0.1,1,25,4
81,0.1,0.31,0.5,44.0,45.75,105,0.1,1,25,4
82,0.1,0.31,0.5,36.25,5.25,93,0.1,0,25,4
83,0.1,0.31,0.5,36.25,61.25,61,0.1,1,25,4
84,0.1,0.31,0.5,36.5,62.75,56,0.1,1,25,4
85,0.1,0.31,0.5,39.25,58.75,62,0.1,1,25,4
86,0.1,0.31,0.5,35.25,63.25,56,0.1,1,25,4
87,0.1,0.31,0.5,38.75,57.25,58,0.1,1,25,4
88,0.1,0.31,0.5,35.75,65.0,54,0.1,1,25,4
89,0.1,0.31,0.5,35.5,63.75,56,0.1,1,25,4
90,0.1,0.31,0.5,34.25,68.0,52,0.1,1,25,4
91,0.1,0.31,0.5,34.75,64.75,62,0.1,1,25,4
92,0.1,0.31,0.5,36.5,55.75,96,0.1,1,25,4
93,0.1,0.31,0.5,37.75,55.5,74,0.1,1,25,4
94,0.1,0.31,0.5,33.25,66.5,52,0.1,1,25,4
95,0.1,0.31,0.5,38.75,-147.0,628,0.1,0,25,4
96,0.1,0.31,0.5,35.5,60.25,77,0.1,1,25,4
97,0.1,0.31,0.5,34.25,63.5,58,0.1,1,25,4
98,0.1,0.31,0.5,34.75,63.5,53,0.1,1,25,4
99,0.1,0.31,0.5,32.75,68.25,52,0.1,1,25,4
100,0.1,0.31,0.5,44.75,-25.5,142,0.1,0,25,4
101,0.1,0.31,0.5,34.0,63.25,54,0.1,1,25,4
102,0.1,0.31,0.5,34.25,66.25,54,0.1,1,25,4
103,0.1,0.31,0.5,33.75,66.0,58,0.1,1,25,4
104,0.1,0.31,0.5,35.25,63.75,68,0.1,1,25,4
105,0.1,0.31,0.5,35.5,-44.75,76,0.1,0,25,4
106,0.1,0.31,0.5,35.5,61.5,70,0.1,1,25,4
107,0.1,0.31,0.5,39.0,58.75,92,0.1,1,25,4
108,0.1,0.31,0.5,35.75,58.25,90,0.1,1,25,4
109,0.1,0.31,0.5,34.0,10.75,63,0.1,0,25,4
110,0.1,0.31,0.5,37.75,57.5,87,0.1,1,25,4
111,0.1,0.31,0.5,35.25,-17.75,149,0.1,0,25,4
112,0.1,0.31,0.5,34.5,-25.5,224,0.1,0,25,4
113,0.1,0.31,0.5,33.75,66.75,54,0.1,1,25,4
114,0.1,0.31,0.5,36.75,6.5,59,0.1,0,25,4
115,0.1,0.31,0.5,33.5,66.5,56,0.1,1,25,4
116,0.1,0.31,0.5,33.25,65.25,55,0.1,1,25,4
117,0.1,0.31,0.5,32.5,-47.0,313,0.1,0,25,4
118,0.1,0.31,0.5,37.5,56.25,86,0.1,1,25,4
119,0.1,0.31,0.5,36.0,5.0,108,0.1,0,25,4
120,0.1,0.31,0.5,34.0,66.25,58,0.1,1,25,4
121,0.1,0.31,0.5,44.25,42.5,78,0.1,1,25,4
122,0.1,0.31,0.5,36.25,61.75,74,0.1,1,25,4
123,0.1,0.31,0.5,46.5,39.75,117,0.1,1,25,4
124,0.1,0.31,0.5,34.25,66.0,56,0.1,1,25,4
125,0.1,0.31,0.5,35.0,65.75,56,0.1,1,25,4
126,0.1,0.31,0.5,37.25,61.75,72,0.1,1,25,4
127,0.1,0.31,0.5,35.75,62.5,59,0.1,1,25,4
128,0.1,0.31,0.5,35.25,-23.5,189,0.1,0,25,4
129,0.1,0.31,0.5,39.5,6.0,74,0.1,0,25,4
130,0.1,0.31,0.5,34.25,64.5,68,0.1,1,25,4
131,0.1,0.31,0.5,37.5,11.25,67,0.1,0,25,4
132,0.1,0.31,0.5,35.0,65.5,62,0.1,1,25,4
133,0.1,0.31,0.5,36.0,60.75,85,0.1,1,25,4
134,0.1,0.31,0.5,42.5,47.5,88,0.1,1,25,4
135,0.1,0.31,0.5,34.5,67.25,56,0.1,1,25,4
136,0.1,0.31,0.5,36.0,61.75,61,0.1,1,25,4
137,0.1,0.31,0.5,39.0,59.75,87,0.1,1,25,4
138,0.1,0.31,0.5,33.75,65.25,62,0.1,1,25,4
139,0.1,0.31,0.5,34.25,65.75,63,0.1,1,25,4
140,0.1,0.31,0.5,35.5,66.5,58,0.1,1,25,4
141,0.1,0.31,0.5,35.75,62.75,58,0.1,1,25,4
142,0.1,0.31,0.5,36.75,13.75,78,0.1,0,25,4
143,0.1,0.31,0.5,36.75,22.5,35,0.1,0,25,4
144,0.1,0.31,0.5,35.0,65.25,63,0.1,1,25,4
145,0.1,0.31,0.5,37.75,59.5,57,0.1,1,25,4
146,0.1,0.31,0.5,35.5,17.0,41,0.1,0,25,4
147,0.1,0.31,0.5,41.75,47.5,82,0.1,1,25,4
148,0.1,0.31,0.5,40.75,2.75,94,0.1,0,25,4
