eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
35,0.1,0.31,0.5,44.833333333333336,1.6666666666666667,136,0.1,0,25,6
36,0.1,0.31,0.5,36.166666666666664,15.166666666666666,130,0.1,0,25,6
37,0.1,0.31,0.5,52.333333333333336,-43.833333333333336,436,0.1,0,25,6
38,0.1,0.31,0.5,43.666666666666664,39.666666666666664,130,0.1,1,25,6
39,0.1,0.31,0.5,35.666666666666664,21.166666666666668,78,0.1,0,25,6
40,0.1,0.31,0.5,39.833333333333336,16.833333333333332,127,0.1,0,25,6
41,0.1,0.31,0.5,37.333333333333336,61.333333333333336,63,0.1,1,25,6
42,0.1,0.31,0.5,53.833333333333336,19.666666666666668,231,0.1,1,25,6
43,0.1,0.31,0.5,34.5,66.16666666666667,47,0.1,1,25,6
44,0.1,0.31,0.5,35.833333333333336,16.0,89,0.1,0,25,6
45,0.1,0.31,0.5,35.833333333333336,-19.333333333333332,292,0.1,0,25,6
46,0.1,0.31,0.5,34.333333333333336,64.83333333333333,52,0.1,1,25,6
47,0.1,0.31,0.5,40.333333333333336,50.333333333333336,76,0.1,1,25,6
48,0.1,0.31,0.5,33.0,22.5,101,0.1,0,25,6
49,0.1,0.31,0.5,36.166666666666664,-9.166666666666666,251,0.1,0,25,6
50,0.1,0.31,0.5,34.0,-41.333333333333336,264,0.1,0,25,6
51,0.1,0.31,0.5,34.5,-47.666666666666664,151,0.1,0,25,6
52,0.1,0.31,0.5,32.666666666666664,-10.0,80,0.1,0,25,6
53,0.1,0.31,0.5,31.666666666666668,24.5,79,0.1,0,25,6
54,0.1,0.31,0.5,31.0,16.0,95,0.1,0,25,6
55,0.1,0.31,0.5,27.833333333333332,12.666666666666666,170,0.1,0,25,6
56,0.1,0.31,0.5,65.66666666666667,-87.66666666666667,378,0.1,0,25,6
57,0.1,0.31,0.5,37.5,57.333333333333336,73,0.1,1,25,6
58,0.1,0.31,0.5,36.666666666666664,5.166666666666667,208,0.1,0,25,6
59,0.1,0.31,0.5,37.666666666666664,55.166666666666664,99,0.1,1,25,6
60,0.1,0.31,0.5,36.166666666666664,60.166666666666664,72,0.1,1,25,6
61,0.1,0.31,0.5,35.833333333333336,25.333333333333332,58,0.1,0,25,6
62,0.1,0.31,0.5,33.833333333333336,32.166666666666664,48,0.1,0,25,6
63,0.1,0.31,0.5,34.0,32.333333333333336,53,0.1,0,25,6
64,0.1,0.31,0.5,34.666666666666664,64.16666666666667,46,0.1,1,25,6
65,0.1,0.31,0.5,34.333333333333336,28.166666666666668,68,0.1,0,25,6
66,0.1,0.31,0.5,33.833333333333336,-2.0,266,0.1,0,25,6
67,0.1,0.31,0.5,34.0,61.0,66,0.1,1,25,6
68,0.1,0.31,0.5,37.5,26.666666666666668,68,0.1,0,25,6
69,0.1,0.31,0.5,38.833333333333336,51.833333333333336,134,0.1,1,25,6
70,0.1,0.31,0.5,38.166666666666664,25.166666666666668,251,0.1,1,25,6
71,0.1,0.31,0.5,36.833333333333336,43.5,158,0.1,1,25,6
72,0.1,0.31,0.5,35.833333333333336,-160.33333333333334,666,0.1,0,25,6
73,0.1,0.31,0.5,37.333333333333336,27.666666666666668,82,0.1,0,25,6
74,0.1,0.31,0.5,37.666666666666664,41.0,200,0.1,1,25,6
75,0.1,0.31,0.5,39.166666666666664,54.333333333333336,88,0.1,1,25,6
76,0.1,0.31,0.5,34.5,24.666666666666668,107,0.1,0,25,6
77,0.1,0.31,0.5,37.166666666666664,41.166666666666664,169,0.1,1,25,6
78,0.1,0.31,0.5,39.333333333333336,11.5,158,0.1,0,25,6
79,0.1,0.31,0.5,35.666666666666664,-60.666666666666664,542,0.1,0,25,6
80,0.1,0.31,0.5,33.833333333333336,-91.83333333333333,406,0.1,0,25,6
81,0.1,0.31,0.5,38.166666666666664,7.333333333333333,132,0.1,0,25,6
82,0.1,0.31,0.5,43.666666666666664,-122.0,396,0.1,0,25,6
83,0.1,0.31,0.5,36.666666666666664,15.666666666666666,160,0.1,0,25,6
84,0.1,0.31,0.5,35.166666666666664,-50.5,201,0.1,0,25,6
85,0.1,0.31,0.5,35.166666666666664,61.333333333333336,68,0.1,1,25,6
86,0.1,0.31,0.5,35.5,60.333333333333336,69,0.1,1,25,6
87,0.1,0.31,0.5,35.166666666666664,33.333333333333336,46,0.1,0,25,6
88,0.1,0.31,0.5,39.166666666666664,18.333333333333332,72,0.1,0,25,6
89,0.1,0.31,0.5,34.666666666666664,-9.166666666666666,96,0.1,0,25,6
90,0.1,0.31,0.5,38.666666666666664,48.833333333333336,135,0.1,1,25,6
91,0.1,0.31,0.5,35.833333333333336,-19.833333333333332,154,0.1,0,25,6
92,0.1,0.31,0.5,35.333333333333336,64.83333333333333,52,0.1,1,25,6
93,0.1,0.31,0.5,34.0,65.0,57,0.1,1,25,6
94,0.1,0.31,0.5,40.333333333333336,53.333333333333336,87,0.1,1,25,6
95,0.1,0.31,0.5,34.666666666666664,62.833333333333336,71,0.1,1,25,6
96,0.1,0.31,0.5,35.0,22.333333333333332,81,0.1,0,25,6
97,0.1,0.31,0.5,37.0,57.833333333333336,71,0.1,1,25,6
98,0.1,0.31,0.5,33.333333333333336,69.0,43,0.1,1,25,6
99,0.1,0.31,0.5,42.666666666666664,-70.0,233,0.1,0,25,6
100,0.1,0.31,0.5,31.833333333333332,26.5,68,0.1,0,25,6
101,0.1,0.31,0.5,30.166666666666668,-59.166666666666664,156,0.1,0,25,6
102,0.1,0.31,0.5,26.666666666666668,-21.5,129,0.1,0,25,6
103,0.1,0.31,0.5,32.666666666666664,18.0,135,0.1,0,25,6
104,0.1,0.31,0.5,29.833333333333332,22.5,71,0.1,0,25,6
105,0.1,0.31,0.5,29.666666666666668,-106.5,626,0.1,0,25,6
106,0.1,0.31,0.5,30.166666666666668,-0.8333333333333334,231,0.1,0,25,6
107,0.1,0.31,0.5,26.833333333333332,-135.83333333333334,724,0.1,0,25,6
108,0.1,0.31,0.5,27.833333333333332,-59.166666666666664,584,0.1,0,25,6
109,0.1,0.31,0.5,25.833333333333332,12.0,177,0.1,0,25,6
110,0.1,0.31,0.5,26.5,-18.833333333333332,152,0.1,0,25,6
111,0.1,0.31,0.5,41.166666666666664,34.833333333333336,253,0.1,1,25,6
112,0.1,0.31,0.5,36.666666666666664,-5.0,211,0.1,0,25,6
113,0.1,0.31,0.5,32.666666666666664,24.0,85,0.1,0,25,6
114,0.1,0.31,0.5,36.0,62.333333333333336,78,0.1,1,25,6
115,0.1,0.31,0.5,33.0,66.33333333333333,61,0.1,1,25,6
116,0.1,0.31,0.5,36.666666666666664,58.833333333333336,83,0.1,1,25,6
117,0.1,0.31,0.5,34.0,66.5,57,0.1,1,25,6
118,0.1,0.31,0.5,35.5,19.333333333333332,74,0.1,0,25,6
119,0.1,0.31,0.5,32.666666666666664,66.5,54,0.1,1,25,6
120,0.1,0.31,0.5,33.0,30.333333333333332,54,0.1,0,25,6
121,0.1,0.31,0.5,38.166666666666664,54.666666666666664,76,0.1,1,25,6
122,0.1,0.31,0.5,33.833333333333336,64.83333333333333,54,0.1,1,25,6
123,0.1,0.31,0.5,33.0,68.83333333333333,47,0.1,1,25,6
124,0.1,0.31,0.5,34.5,65.33333333333333,51,0.1,1,25,6
125,0.1,0.31,0.5,37.166666666666664,39.0,202,0.1,1,25,6
126,0.1,0.31,0.5,42.0,53.0,97,0.1,1,25,6
127,0.1,0.31,0.5,34.0,64.66666666666667,53,0.1,1,25,6
128,0.1,0.31,0.5,34.5,60.833333333333336,93,0.1,1,25,6
129,0.1,0.31,0.5,37.5,21.666666666666668,71,0.1,0,25,6
130,0.1,0.31,0.5,36.333333333333336,61.0,65,0.1,1,25,6
131,0.1,0.31,0.5,33.833333333333336,65.66666666666667,65,0.1,1,25,6
132,0.1,0.31,0.5,33.666666666666664,68.66666666666667,54,0.1,1,25,6
133,0.1,0.31,0.5,36.0,59.666666666666664,56,0.1,1,25,6
134,0.1,0.31,0.5,35.5,63.833333333333336,53,0.1,1,25,6
135,0.1,0.31,0.5,35.666666666666664,31.5,71,0.1,0,25,6
136,0.1,0.31,0.5,33.666666666666664,67.16666666666667,56,0.1,1,25,6
137,0.1,0.31,0.5,34.0,-31.166666666666668,424,0.1,0,25,6
138,0.1,0.31,0.5,34.0,34.0,48,0.1,0,25,6
139,0.1,0.31,0.5,33.166666666666664,38.5,42,0.1,0,25,6
140,0.1,0.31,0.5,37.333333333333336,56.833333333333336,107,0.1,1,25,6
141,0.1,0.31,0.5,34.0,65.16666666666667,51,0.1,1,25,6
142,0.1,0.31,0.5,38.0,55.833333333333336,81,0.1,1,25,6
143,0.1,0.31,0.5,33.333333333333336,67.33333333333333,53,0.1,1,25,6
144,0.1,0.31,0.5,36.5,60.166666666666664,62,0.1,1,25,6
145,0.1,0.31,0.5,36.666666666666664,28.5,59,0.1,0,25,6
146,0.1,0.31,0.5,33.166666666666664,67.33333333333333,53,0.1,1,25,6
147,0.1,0.31,0.5,36.833333333333336,58.333333333333336,59,0.1,1,25,6
148,0.1,0.31,0.5,33.833333333333336,66.66666666666667,51,0.1,1,25,6
