eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-144.66666666666666,91,0.1,0,20,6
1,0.1,0.31,0.5,0.0,-239.33333333333334,338,0.1,0,20,6
2,0.1,0.31,0.5,13.333333333333334,-174.83333333333334,229,0.1,0,20,6
3,0.1,0.31,0.5,24.833333333333332,-183.66666666666666,284,0.1,0,20,6
4,0.1,0.31,0.5,9.166666666666666,-99.83333333333333,127,0.1,0,20,6
5,0.1,0.31,0.5,9.5,-123.0,184,0.1,0,20,6
6,0.1,0.31,0.5,18.666666666666668,-108.33333333333333,166,0.1,0,20,6
7,0.1,0.31,0.5,20.5,-75.83333333333333,98,0.1,0,20,6
8,0.1,0.31,0.5,10.166666666666666,-62.833333333333336,138,0.1,0,20,6
9,0.1,0.31,0.5,11.333333333333334,-124.33333333333333,175,0.1,0,20,6
10,0.1,0.31,0.5,10.333333333333334,-92.5,251,0.1,0,20,6
11,0.1,0.31,0.5,10.166666666666666,-112.83333333333333,256,0.1,0,20,6
12,0.1,0.31,0.5,10.0,-186.0,460,0.1,0,20,6
13,0.1,0.31,0.5,10.0,-109.33333333333333,240,0.1,0,20,6
14,0.1,0.31,0.5,14.5,-48.0,103,0.1,0,20,6
15,0.1,0.31,0.5,12.0,-141.0,227,0.1,0,20,6
16,0.1,0.31,0.5,17.333333333333332,-16.833333333333332,134,0.1,0,20,6
17,0.1,0.31,0.5,14.0,-16.666666666666668,156,0.1,0,20,6
18,0.1,0.31,0.5,16.166666666666668,-80.16666666666667,214,0.1,0,20,6
19,0.1,0.31,0.5,16.0,-37.666666666666664,160,0.1,0,20,6
20,0.1,0.31,0.5,15.5,-129.0,382,0.1,0,20,6
21,0.1,0.31,0.5,25.666666666666668,-25.5,136,0.1,0,20,6
22,0.1,0.31,0.5,18.166666666666668,28.333333333333332,125,0.1,0,20,6
23,0.1,0.31,0.5,19.166666666666668,-13.0,363,0.1,0,20,6
24,0.1,0.31,0.5,17.833333333333332,-29.166666666666668,83,0.1,0,20,6
25,0.1,0.31,0.5,23.666666666666668,-54.666666666666664,338,0.1,0,20,6
26,0.1,0.31,0.5,25.166666666666668,-41.166666666666664,160,0.1,0,20,6
27,0.1,0.31,0.5,18.5,-20.166666666666668,145,0.1,0,20,6
28,0.1,0.31,0.5,27.5,22.5,91,0.1,0,20,6
29,0.1,0.31,0.5,26.0,62.666666666666664,106,0.1,1,20,6
30,0.1,0.31,0.5,24.166666666666668,13.166666666666666,186,0.1,0,20,6
31,0.1,0.31,0.5,24.333333333333332,29.0,73,0.1,0,20,6
32,0.1,0.31,0.5,28.833333333333332,44.0,114,0.1,1,20,6
33,0.1,0.31,0.5,25.5,35.5,262,0.1,1,20,6
34,0.1,0.31,0.5,40.5,26.833333333333332,312,0.1,1,20,6
35,0.1,0.31,0.5,24.166666666666668,36.666666666666664,43,0.1,0,20,6
36,0.1,0.31,0.5,23.166666666666668,-37.833333333333336,192,0.1,0,20,6
37,0.1,0.31,0.5,20.333333333333332,-47.666666666666664,92,0.1,0,20,6
38,0.1,0.31,0.5,23.833333333333332,12.666666666666666,129,0.1,0,20,6
39,0.1,0.31,0.5,37.833333333333336,-6.333333333333333,118,0.1,0,20,6
40,0.1,0.31,0.5,22.166666666666668,64.0,108,0.1,1,20,6
41,0.1,0.31,0.5,22.666666666666668,22.666666666666668,123,0.1,0,20,6
42,0.1,0.31,0.5,26.666666666666668,65.5,72,0.1,1,20,6
43,0.1,0.31,0.5,23.166666666666668,66.0,95,0.1,1,20,6
44,0.1,0.31,0.5,27.333333333333332,25.166666666666668,99,0.1,0,20,6
45,0.1,0.31,0.5,22.666666666666668,-46.666666666666664,294,0.1,0,20,6
46,0.1,0.31,0.5,24.166666666666668,7.166666666666667,160,0.1,0,20,6
47,0.1,0.31,0.5,23.333333333333332,68.83333333333333,79,0.1,1,20,6
48,0.1,0.31,0.5,23.166666666666668,26.5,119,0.1,0,20,6
49,0.1,0.31,0.5,24.833333333333332,-27.333333333333332,65,0.1,0,20,6
50,0.1,0.31,0.5,21.833333333333332,-30.333333333333332,98,0.1,0,20,6
51,0.1,0.31,0.5,23.666666666666668,-51.333333333333336,103,0.1,0,20,6
52,0.1,0.31,0.5,22.5,-114.0,361,0.1,0,20,6
53,0.1,0.31,0.5,18.333333333333332,-85.83333333333333,177,0.1,0,20,6
54,0.1,0.31,0.5,18.333333333333332,-125.5,260,0.1,0,20,6
55,0.1,0.31,0.5,16.833333333333332,-128.33333333333334,431,0.1,0,20,6
56,0.1,0.31,0.5,18.0,-124.83333333333333,348,0.1,0,20,6
57,0.1,0.31,0.5,27.333333333333332,-132.16666666666666,481,0.1,0,20,6
58,0.1,0.31,0.5,27.166666666666668,-5.333333333333333,235,0.1,0,20,6
59,0.1,0.31,0.5,44.333333333333336,-21.333333333333332,317,0.1,0,20,6
60,0.1,0.31,0.5,34.0,-10.833333333333334,294,0.1,0,20,6
61,0.1,0.31,0.5,35.333333333333336,37.666666666666664,171,0.1,1,20,6
62,0.1,0.31,0.5,34.833333333333336,-19.833333333333332,570,0.1,1,20,6
63,0.1,0.31,0.5,32.833333333333336,-12.833333333333334,521,0.1,1,20,6
64,0.1,0.31,0.5,31.166666666666668,20.0,342,0.1,1,20,6
65,0.1,0.31,0.5,31.333333333333332,-12.333333333333334,346,0.1,0,20,6
66,0.1,0.31,0.5,34.666666666666664,-17.0,305,0.1,0,20,6
67,0.1,0.31,0.5,35.833333333333336,-45.166666666666664,489,0.1,0,20,6
68,0.1,0.31,0.5,40.166666666666664,-128.0,533,0.1,0,20,6
69,0.1,0.31,0.5,34.166666666666664,-29.5,398,0.1,0,20,6
70,0.1,0.31,0.5,45.166666666666664,13.833333333333334,282,0.1,1,20,6
71,0.1,0.31,0.5,34.5,48.833333333333336,116,0.1,1,20,6
72,0.1,0.31,0.5,35.0,65.16666666666667,55,0.1,1,20,6
73,0.1,0.31,0.5,31.666666666666668,64.33333333333333,55,0.1,1,20,6
74,0.1,0.31,0.5,33.833333333333336,49.166666666666664,107,0.1,1,20,6
75,0.1,0.31,0.5,36.5,-13.333333333333334,233,0.1,0,20,6
76,0.1,0.31,0.5,34.666666666666664,61.166666666666664,52,0.1,1,20,6
77,0.1,0.31,0.5,31.833333333333332,3.1666666666666665,230,0.1,0,20,6
78,0.1,0.31,0.5,32.166666666666664,64.5,73,0.1,1,20,6
79,0.1,0.31,0.5,33.166666666666664,-1.1666666666666667,243,0.1,0,20,6
80,0.1,0.31,0.5,33.0,-54.666666666666664,123,0.1,0,20,6
81,0.1,0.31,0.5,32.833333333333336,65.83333333333333,54,0.1,1,20,6
82,0.1,0.31,0.5,32.166666666666664,35.5,50,0.1,0,20,6
83,0.1,0.31,0.5,33.333333333333336,65.0,56,0.1,1,20,6
84,0.1,0.31,0.5,31.833333333333332,67.5,52,0.1,1,20,6
85,0.1,0.31,0.5,33.166666666666664,64.66666666666667,54,0.1,1,20,6
86,0.1,0.31,0.5,32.166666666666664,27.5,68,0.1,0,20,6
87,0.1,0.31,0.5,32.333333333333336,1.0,61,0.1,0,20,6
88,0.1,0.31,0.5,32.833333333333336,34.0,58,0.1,0,20,6
89,0.1,0.31,0.5,33.5,34.166666666666664,69,0.1,0,20,6
90,0.1,0.31,0.5,31.166666666666668,67.83333333333333,46,0.1,1,20,6
91,0.1,0.31,0.5,29.833333333333332,-30.833333333333332,234,0.1,0,20,6
92,0.1,0.31,0.5,31.166666666666668,66.0,65,0.1,1,20,6
93,0.1,0.31,0.5,33.333333333333336,59.0,83,0.1,1,20,6
94,0.1,0.31,0.5,30.333333333333332,69.16666666666667,49,0.1,1,20,6
95,0.1,0.31,0.5,28.833333333333332,72.33333333333333,46,0.1,1,20,6
96,0.1,0.31,0.5,33.0,66.5,85,0.1,1,20,6
97,0.1,0.31,0.5,30.666666666666668,37.5,55,0.1,0,20,6
98,0.1,0.31,0.5,29.166666666666668,34.666666666666664,73,0.1,0,20,6
99,0.1,0.31,0.5,29.666666666666668,-0.8333333333333334,51,0.1,0,20,6
100,0.1,0.31,0.5,30.0,26.833333333333332,88,0.1,0,20,6
101,0.1,0.31,0.5,23.833333333333332,6.166666666666667,50,0.1,0,20,6
102,0.1,0.31,0.5,32.5,54.166666666666664,135,0.1,1,20,6
103,0.1,0.31,0.5,30.166666666666668,36.666666666666664,51,0.1,0,20,6
104,0.1,0.31,0.5,28.666666666666668,71.16666666666667,56,0.1,1,20,6
105,0.1,0.31,0.5,28.0,39.5,44,0.1,0,20,6
106,0.1,0.31,0.5,28.0,66.5,57,0.1,1,20,6
107,0.1,0.31,0.5,29.0,36.5,47,0.1,0,20,6
108,0.1,0.31,0.5,28.666666666666668,37.5,62,0.1,0,20,6
109,0.1,0.31,0.5,27.333333333333332,71.66666666666667,48,0.1,1,20,6
110,0.1,0.31,0.5,31.166666666666668,62.0,88,0.1,1,20,6
111,0.1,0.31,0.5,29.166666666666668,29.666666666666668,80,0.1,0,20,6
112,0.1,0.31,0.5,26.833333333333332,74.0,44,0.1,1,20,6
113,0.1,0.31,0.5,29.666666666666668,68.16666666666667,61,0.1,1,20,6
114,0.1,0.31,0.5,38.333333333333336,20.333333333333332,154,0.1,0,20,6
115,0.1,0.31,0.5,34.833333333333336,46.666666666666664,122,0.1,1,20,6
116,0.1,0.31,0.5,28.166666666666668,70.16666666666667,47,0.1,1,20,6
117,0.1,0.31,0.5,27.333333333333332,72.83333333333333,39,0.1,1,20,6
118,0.1,0.31,0.5,28.166666666666668,-59.166666666666664,605,0.1,0,20,6
119,0.1,0.31,0.5,31.0,10.0,158,0.1,0,20,6
120,0.1,0.31,0.5,28.166666666666668,71.16666666666667,46,0.1,1,20,6
121,0.1,0.31,0.5,29.5,68.66666666666667,49,0.1,1,20,6
122,0.1,0.31,0.5,30.833333333333332,66.5,74,0.1,1,20,6
123,0.1,0.31,0.5,27.666666666666668,72.66666666666667,44,0.1,1,20,6
124,0.1,0.31,0.5,27.333333333333332,73.5,39,0.1,1,20,6
125,0.1,0.31,0.5,30.0,31.0,89,0.1,0,20,6
126,0.1,0.31,0.5,27.166666666666668,74.16666666666667,36,0.1,1,20,6
127,0.1,0.31,0.5,27.166666666666668,72.83333333333333,43,0.1,1,20,6
128,0.1,0.31,0.5,27.0,73.5,37,0.1,1,20,6
129,0.1,0.31,0.5,29.0,72.0,39,0.1,1,20,6
130,0.1,0.31,0.5,31.333333333333332,68.66666666666667,74,0.1,1,20,6
131,0.1,0.31,0.5,29.666666666666668,68.66666666666667,59,0.1,1,20,6
132,0.1,0.31,0.5,27.0,73.66666666666667,38,0.1,1,20,6
133,0.1,0.31,0.5,27.833333333333332,73.0,36,0.1,1,20,6
134,0.1,0.31,0.5,27.833333333333332,74.33333333333333,34,0.1,1,20,6
135,0.1,0.31,0.5,26.0,74.83333333333333,35,0.1,1,20,6
136,0.1,0.31,0.5,30.5,63.0,77,0.1,1,20,6
137,0.1,0.31,0.5,26.666666666666668,72.16666666666667,38,0.1,1,20,6
138,0.1,0.31,0.5,26.666666666666668,74.0,39,0.1,1,20,6
139,0.1,0.31,0.5,26.666666666666668,74.5,35,0.1,1,20,6
140,0.1,0.31,0.5,26.666666666666668,38.666666666666664,46,0.1,0,20,6
141,0.1,0.31,0.5,27.333333333333332,72.16666666666667,45,0.1,1,20,6
142,0.1,0.31,0.5,26.833333333333332,36.333333333333336,44,0.1,0,20,6
143,0.1,0.31,0.5,28.333333333333332,71.33333333333333,41,0.1,1,20,6
144,0.1,0.31,0.5,26.5,40.666666666666664,37,0.1,0,20,6
145,0.1,0.31,0.5,27.0,74.16666666666667,36,0.1,1,20,6
146,0.1,0.31,0.5,26.833333333333332,17.666666666666668,167,0.1,0,20,6
147,0.1,0.31,0.5,26.333333333333332,74.83333333333333,35,0.1,1,20,6
148,0.1,0.31,0.5,27.5,74.33333333333333,41,0.1,1,20,6
