eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-338.3333333333333,863,0.1,0,25,6
1,0.1,0.31,0.5,13.333333333333334,-346.5,723,0.1,0,25,6
2,0.1,0.31,0.5,6.833333333333333,-238.66666666666666,400,0.1,0,25,6
3,0.1,0.31,0.5,11.5,-193.16666666666666,196,0.1,0,25,6
4,0.1,0.31,0.5,7.166666666666667,-287.3333333333333,510,0.1,0,25,6
5,0.1,0.31,0.5,6.0,-219.83333333333334,375,0.1,0,25,6
6,0.1,0.31,0.5,6.0,-354.3333333333333,582,0.1,0,25,6
7,0.1,0.31,0.5,37.666666666666664,-104.66666666666667,201,0.1,0,25,6
8,0.1,0.31,0.5,21.833333333333332,-58.166666666666664,109,0.1,0,25,6
9,0.1,0.31,0.5,24.833333333333332,-104.5,347,0.1,0,25,6
10,0.1,0.31,0.5,24.833333333333332,-81.5,151,0.1,0,25,6
11,0.1,0.31,0.5,23.5,-117.5,216,0.1,0,25,6
12,0.1,0.31,0.5,22.333333333333332,-98.83333333333333,250,0.1,0,25,6
13,0.1,0.31,0.5,21.166666666666668,-58.666666666666664,137,0.1,0,25,6
14,0.1,0.31,0.5,21.5,-48.5,252,0.1,0,25,6
15,0.1,0.31,0.5,34.333333333333336,-51.5,365,0.1,0,25,6
16,0.1,0.31,0.5,31.333333333333332,-29.833333333333332,101,0.1,0,25,6
17,0.1,0.31,0.5,36.5,-21.833333333333332,261,0.1,0,25,6
18,0.1,0.31,0.5,37.0,-28.833333333333332,138,0.1,0,25,6
19,0.1,0.31,0.5,31.166666666666668,9.0,109,0.1,0,25,6
20,0.1,0.31,0.5,26.666666666666668,-15.666666666666666,324,0.1,0,25,6
21,0.1,0.31,0.5,29.833333333333332,4.0,166,0.1,0,25,6
22,0.1,0.31,0.5,25.666666666666668,-26.166666666666668,401,0.1,0,25,6
23,0.1,0.31,0.5,25.833333333333332,-56.166666666666664,352,0.1,0,25,6
24,0.1,0.31,0.5,27.0,-26.166666666666668,179,0.1,0,25,6
25,0.1,0.31,0.5,27.833333333333332,4.833333333333333,127,0.1,0,25,6
26,0.1,0.31,0.5,27.0,-130.66666666666666,464,0.1,0,25,6
27,0.1,0.31,0.5,26.0,-47.666666666666664,105,0.1,0,25,6
28,0.1,0.31,0.5,24.833333333333332,-6.666666666666667,284,0.1,0,25,6
29,0.1,0.31,0.5,25.833333333333332,-56.0,257,0.1,0,25,6
30,0.1,0.31,0.5,29.666666666666668,-9.833333333333334,102,0.1,0,25,6
31,0.1,0.31,0.5,25.5,-140.66666666666666,765,0.1,0,25,6
32,0.1,0.31,0.5,28.5,-26.833333333333332,300,0.1,0,25,6
33,0.1,0.31,0.5,28.666666666666668,-45.833333333333336,442,0.1,0,25,6
34,0.1,0.31,0.5,23.166666666666668,-37.5,213,0.1,0,25,6
35,0.1,0.31,0.5,28.666666666666668,-2.6666666666666665,198,0.1,0,25,6
36,0.1,0.31,0.5,24.166666666666668,-60.833333333333336,376,0.1,0,25,6
37,0.1,0.31,0.5,47.833333333333336,-68.0,350,0.1,0,25,6
38,0.1,0.31,0.5,32.166666666666664,10.333333333333334,155,0.1,0,25,6
39,0.1,0.31,0.5,32.333333333333336,60.666666666666664,75,0.1,1,25,6
40,0.1,0.31,0.5,30.0,38.0,44,0.1,0,25,6
41,0.1,0.31,0.5,32.333333333333336,60.0,82,0.1,1,25,6
42,0.1,0.31,0.5,49.333333333333336,-81.0,378,0.1,0,25,6
43,0.1,0.31,0.5,34.333333333333336,-65.0,263,0.1,0,25,6
44,0.1,0.31,0.5,32.833333333333336,64.0,73,0.1,1,25,6
45,0.1,0.31,0.5,33.5,63.5,67,0.1,1,25,6
46,0.1,0.31,0.5,35.333333333333336,52.833333333333336,145,0.1,1,25,6
47,0.1,0.31,0.5,36.333333333333336,60.333333333333336,89,0.1,1,25,6
48,0.1,0.31,0.5,42.0,35.833333333333336,186,0.1,1,25,6
49,0.1,0.31,0.5,35.666666666666664,29.666666666666668,90,0.1,0,25,6
50,0.1,0.31,0.5,34.0,-7.0,100,0.1,0,25,6
51,0.1,0.31,0.5,53.0,-84.0,393,0.1,0,25,6
52,0.1,0.31,0.5,37.666666666666664,52.166666666666664,127,0.1,1,25,6
53,0.1,0.31,0.5,31.5,67.16666666666667,65,0.1,1,25,6
54,0.1,0.31,0.5,31.833333333333332,68.16666666666667,65,0.1,1,25,6
55,0.1,0.31,0.5,31.833333333333332,28.5,86,0.1,0,25,6
56,0.1,0.31,0.5,38.666666666666664,57.5,76,0.1,1,25,6
57,0.1,0.31,0.5,31.333333333333332,37.5,58,0.1,0,25,6
58,0.1,0.31,0.5,32.833333333333336,66.0,57,0.1,1,25,6
59,0.1,0.31,0.5,34.0,27.666666666666668,74,0.1,0,25,6
60,0.1,0.31,0.5,36.333333333333336,54.0,107,0.1,1,25,6
61,0.1,0.31,0.5,34.333333333333336,13.666666666666666,175,0.1,0,25,6
62,0.1,0.31,0.5,34.666666666666664,58.5,76,0.1,1,25,6
63,0.1,0.31,0.5,32.5,33.5,55,0.1,0,25,6
64,0.1,0.31,0.5,38.5,48.833333333333336,112,0.1,1,25,6
65,0.1,0.31,0.5,32.166666666666664,65.5,79,0.1,1,25,6
66,0.1,0.31,0.5,38.333333333333336,48.333333333333336,128,0.1,1,25,6
67,0.1,0.31,0.5,32.166666666666664,66.0,67,0.1,1,25,6
68,0.1,0.31,0.5,32.833333333333336,63.833333333333336,88,0.1,1,25,6
69,0.1,0.31,0.5,34.333333333333336,60.333333333333336,84,0.1,1,25,6
70,0.1,0.31,0.5,32.333333333333336,37.5,50,0.1,0,25,6
71,0.1,0.31,0.5,36.666666666666664,26.666666666666668,79,0.1,0,25,6
72,0.1,0.31,0.5,33.666666666666664,-36.5,248,0.1,0,25,6
73,0.1,0.31,0.5,31.666666666666668,66.0,63,0.1,1,25,6
74,0.1,0.31,0.5,30.833333333333332,36.0,60,0.1,0,25,6
75,0.1,0.31,0.5,36.166666666666664,-22.5,128,0.1,0,25,6
76,0.1,0.31,0.5,45.666666666666664,-13.166666666666666,195,0.1,0,25,6
77,0.1,0.31,0.5,32.666666666666664,21.333333333333332,85,0.1,0,25,6
78,0.1,0.31,0.5,30.833333333333332,70.66666666666667,50,0.1,1,25,6
79,0.1,0.31,0.5,36.666666666666664,61.666666666666664,77,0.1,1,25,6
80,0.1,0.31,0.5,45.5,-17.166666666666668,239,0.1,0,25,6
81,0.1,0.31,0.5,35.5,56.666666666666664,73,0.1,1,25,6
82,0.1,0.31,0.5,38.833333333333336,53.5,88,0.1,1,25,6
83,0.1,0.31,0.5,32.166666666666664,9.833333333333334,216,0.1,0,25,6
84,0.1,0.31,0.5,32.833333333333336,-82.33333333333333,550,0.1,0,25,6
85,0.1,0.31,0.5,31.166666666666668,34.0,68,0.1,0,25,6
86,0.1,0.31,0.5,31.833333333333332,2.1666666666666665,254,0.1,0,25,6
87,0.1,0.31,0.5,33.833333333333336,60.666666666666664,94,0.1,1,25,6
88,0.1,0.31,0.5,35.5,-16.0,108,0.1,0,25,6
89,0.1,0.31,0.5,51.666666666666664,-8.333333333333334,485,0.1,1,25,6
90,0.1,0.31,0.5,31.0,69.33333333333333,57,0.1,1,25,6
91,0.1,0.31,0.5,34.0,62.333333333333336,70,0.1,1,25,6
92,0.1,0.31,0.5,37.5,63.0,89,0.1,1,25,6
93,0.1,0.31,0.5,30.0,68.66666666666667,55,0.1,1,25,6
94,0.1,0.31,0.5,29.166666666666668,70.33333333333333,45,0.1,1,25,6
95,0.1,0.31,0.5,29.666666666666668,69.5,41,0.1,1,25,6
96,0.1,0.31,0.5,28.833333333333332,70.5,46,0.1,1,25,6
97,0.1,0.31,0.5,28.0,3.1666666666666665,56,0.1,0,25,6
98,0.1,0.31,0.5,34.833333333333336,56.666666666666664,91,0.1,1,25,6
99,0.1,0.31,0.5,34.0,62.5,57,0.1,1,25,6
100,0.1,0.31,0.5,30.666666666666668,0.5,260,0.1,0,25,6
101,0.1,0.31,0.5,39.833333333333336,44.0,174,0.1,1,25,6
102,0.1,0.31,0.5,39.333333333333336,8.333333333333334,183,0.1,0,25,6
103,0.1,0.31,0.5,31.0,-2.6666666666666665,59,0.1,0,25,6
104,0.1,0.31,0.5,30.0,69.66666666666667,49,0.1,1,25,6
105,0.1,0.31,0.5,33.0,66.0,55,0.1,1,25,6
106,0.1,0.31,0.5,30.833333333333332,69.66666666666667,48,0.1,1,25,6
107,0.1,0.31,0.5,31.0,23.0,119,0.1,0,25,6
108,0.1,0.31,0.5,39.833333333333336,41.833333333333336,129,0.1,1,25,6
109,0.1,0.31,0.5,43.333333333333336,40.666666666666664,214,0.1,1,25,6
