eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
56,0.1,0.31,0.5,3,22,-144,66,45,0.1,0,15,2
57,0.1,0.31,0.5,3,17,-178,85,79,0.1,0,15,2
58,0.1,0.31,0.5,3,17,-196,84,97,0.1,0,15,2
59,0.1,0.31,0.5,3,17,-130,85,31,0.1,0,15,2
60,0.1,0.31,0.5,3,18,-141,83,42,0.1,0,15,2
61,0.1,0.31,0.5,3,17,-150,85,51,0.1,0,15,2
62,0.1,0.31,0.5,70,17,-168,85,269,0.1,1,15,2
63,0.1,0.31,0.5,24,18,76,82,25,0.1,1,15,2
64,0.1,0.31,0.5,25,17,74,87,27,0.1,1,15,2
65,0.1,0.31,0.5,24,17,77,85,24,0.1,1,15,2
66,0.1,0.31,0.5,24,17,-118,83,19,0.1,0,15,2
67,0.1,0.31,0.5,24,17,75,85,26,0.1,1,15,2
68,0.1,0.31,0.5,26,17,68,-122,33,0.1,0,15,2
69,0.1,0.31,0.5,25,17,71,84,30,0.1,1,15,2
70,0.1,0.31,0.5,24,17,76,85,25,0.1,1,15,2
71,0.1,0.31,0.5,24,17,-126,85,27,0.1,0,15,2
72,0.1,0.31,0.5,22,22,78,72,29,0.1,1,15,2
73,0.1,0.31,0.5,26,17,70,85,31,0.1,1,15,2
74,0.1,0.31,0.5,26,17,68,85,33,0.1,1,15,2
75,0.1,0.31,0.5,22,17,77,85,24,0.1,1,15,2
76,0.1,0.31,0.5,22,17,79,83,22,0.1,1,15,2
77,0.1,0.31,0.5,24,17,67,85,34,0.1,1,15,2
78,0.1,0.31,0.5,24,17,-155,85,56,0.1,0,15,2
79,0.1,0.31,0.5,37,27,43,49,58,0.1,1,15,2
80,0.1,0.31,0.5,25,19,75,85,26,0.1,1,15,2
81,0.1,0.31,0.5,32,16,59,87,42,0.1,1,15,2
82,0.1,0.31,0.5,30,19,61,85,40,0.1,1,15,2
83,0.1,0.31,0.5,26,17,73,85,28,0.1,1,15,2
84,0.1,0.31,0.5,26,17,75,85,26,0.1,1,15,2
85,0.1,0.31,0.5,26,18,75,84,26,0.1,1,15,2
86,0.1,0.31,0.5,27,18,82,82,19,0.1,1,15,2
87,0.1,0.31,0.5,18,16,83,83,18,0.1,1,15,2
88,0.1,0.31,0.5,19,17,83,81,20,0.1,1,15,2
89,0.1,0.31,0.5,18,17,83,85,18,0.1,1,15,2
90,0.1,0.31,0.5,18,17,83,85,18,0.1,1,15,2
91,0.1,0.31,0.5,18,17,83,87,18,0.1,1,15,2
92,0.1,0.31,0.5,22,17,73,-108,28,0.1,0,15,2
93,0.1,0.31,0.5,19,17,82,80,21,0.1,1,15,2
94,0.1,0.31,0.5,19,18,83,85,18,0.1,1,15,2
95,0.1,0.31,0.5,18,17,83,85,18,0.1,1,15,2
96,0.1,0.31,0.5,18,14,83,86,18,0.1,1,15,2
97,0.1,0.31,0.5,20,18,80,83,21,0.1,1,15,2
98,0.1,0.31,0.5,18,15,83,87,18,0.1,1,15,2
99,0.1,0.31,0.5,18,15,-107,87,14,0.1,0,15,2
100,0.1,0.31,0.5,17,14,-107,86,15,0.1,0,15,2
101,0.1,0.31,0.5,11,14,-108,87,14,0.1,0,15,2
102,0.1,0.31,0.5,11,15,-124,87,25,0.1,0,15,2
103,0.1,0.31,0.5,11,15,-161,-113,62,0.1,0,15,2
104,0.1,0.31,0.5,10,15,-135,87,36,0.1,0,15,2
105,0.1,0.31,0.5,10,65,-501,-89,402,0.1,0,15,2
106,0.1,0.31,0.5,10,15,-138,87,39,0.1,0,15,2
107,0.1,0.31,0.5,10,23,-133,74,34,0.1,0,15,2
108,0.1,0.31,0.5,10,15,-119,87,20,0.1,0,15,2
109,0.1,0.31,0.5,10,15,-207,87,108,0.1,0,15,2
110,0.1,0.31,0.5,9,15,-124,-136,37,0.1,0,15,2
111,0.1,0.31,0.5,35,15,-4,86,105,0.1,1,15,2
112,0.1,0.31,0.5,18,15,83,85,18,0.1,1,15,2
113,0.1,0.31,0.5,18,15,83,87,18,0.1,1,15,2
114,0.1,0.31,0.5,19,26,83,71,30,0.1,1,15,2
115,0.1,0.31,0.5,22,26,77,73,28,0.1,1,15,2
116,0.1,0.31,0.5,19,26,83,-130,31,0.1,0,15,2
117,0.1,0.31,0.5,19,31,80,61,40,0.1,1,15,2
118,0.1,0.31,0.5,19,27,83,70,31,0.1,1,15,2
119,0.1,0.31,0.5,25,26,76,75,26,0.1,1,15,2
120,0.1,0.31,0.5,19,26,84,73,28,0.1,1,15,2
121,0.1,0.31,0.5,19,33,82,60,41,0.1,1,15,2
122,0.1,0.31,0.5,20,26,80,75,26,0.1,1,15,2
123,0.1,0.31,0.5,19,26,82,75,26,0.1,1,15,2
124,0.1,0.31,0.5,19,26,85,75,26,0.1,1,15,2
125,0.1,0.31,0.5,19,26,81,75,26,0.1,1,15,2
126,0.1,0.31,0.5,19,26,83,75,26,0.1,1,15,2
127,0.1,0.31,0.5,19,28,83,73,28,0.1,1,15,2
128,0.1,0.31,0.5,29,27,63,75,38,0.1,1,15,2
129,0.1,0.31,0.5,19,28,82,68,33,0.1,1,15,2
130,0.1,0.31,0.5,19,29,81,68,33,0.1,1,15,2
131,0.1,0.31,0.5,19,27,-175,73,76,0.1,0,15,2
132,0.1,0.31,0.5,19,27,82,71,30,0.1,1,15,2
133,0.1,0.31,0.5,19,27,83,-153,54,0.1,0,15,2
134,0.1,0.31,0.5,19,26,85,75,26,0.1,1,15,2
135,0.1,0.31,0.5,19,28,82,67,34,0.1,1,15,2
136,0.1,0.31,0.5,25,27,71,70,31,0.1,1,15,2
137,0.1,0.31,0.5,17,40,83,33,68,0.1,1,15,2
138,0.1,0.31,0.5,17,26,85,75,26,0.1,1,15,2
139,0.1,0.31,0.5,17,26,85,75,26,0.1,1,15,2
140,0.1,0.31,0.5,17,26,84,74,27,0.1,1,15,2
141,0.1,0.31,0.5,17,26,-111,71,30,0.1,0,15,2
142,0.1,0.31,0.5,17,26,83,75,26,0.1,1,15,2
143,0.1,0.31,0.5,17,26,85,75,26,0.1,1,15,2
144,0.1,0.31,0.5,17,26,85,75,26,0.1,1,15,2
145,0.1,0.31,0.5,17,26,85,76,25,0.1,1,15,2
146,0.1,0.31,0.5,17,26,85,75,26,0.1,1,15,2
147,0.1,0.31,0.5,17,26,83,75,26,0.1,1,15,2
148,0.1,0.31,0.5,17,27,84,75,26,0.1,1,15,2
