eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
63,0.1,0.31,0.5,81,31,-58,70,159,0.1,1,20,2
64,0.1,0.31,0.5,33,31,64,72,37,0.1,1,20,2
65,0.1,0.31,0.5,33,36,61,69,40,0.1,1,20,2
66,0.1,0.31,0.5,37,30,53,66,48,0.1,1,20,2
67,0.1,0.31,0.5,34,28,66,74,35,0.1,1,20,2
68,0.1,0.31,0.5,33,40,66,47,54,0.1,1,20,2
69,0.1,0.31,0.5,32,28,67,72,34,0.1,1,20,2
70,0.1,0.31,0.5,32,28,66,74,35,0.1,1,20,2
71,0.1,0.31,0.5,35,28,53,73,48,0.1,1,20,2
72,0.1,0.31,0.5,35,29,64,71,37,0.1,1,20,2
73,0.1,0.31,0.5,37,29,67,72,34,0.1,1,20,2
74,0.1,0.31,0.5,42,29,49,-124,52,0.1,0,20,2
75,0.1,0.31,0.5,42,30,-132,74,33,0.1,0,20,2
76,0.1,0.31,0.5,38,28,55,69,46,0.1,1,20,2
77,0.1,0.31,0.5,34,28,-152,73,53,0.1,0,20,2
78,0.1,0.31,0.5,35,42,62,24,77,0.1,1,20,2
79,0.1,0.31,0.5,34,28,60,74,41,0.1,1,20,2
80,0.1,0.31,0.5,34,36,-243,43,144,0.1,0,20,2
81,0.1,0.31,0.5,36,31,59,69,42,0.1,1,20,2
82,0.1,0.31,0.5,34,28,64,74,37,0.1,1,20,2
83,0.1,0.31,0.5,31,28,69,74,32,0.1,1,20,2
84,0.1,0.31,0.5,58,28,-4,70,105,0.1,1,20,2
85,0.1,0.31,0.5,39,29,54,67,47,0.1,1,20,2
86,0.1,0.31,0.5,39,33,-269,74,170,0.1,0,20,2
87,0.1,0.31,0.5,33,28,64,71,37,0.1,1,20,2
88,0.1,0.31,0.5,40,28,51,-124,50,0.1,0,20,2
89,0.1,0.31,0.5,36,28,62,71,39,0.1,1,20,2
90,0.1,0.31,0.5,53,28,38,74,63,0.1,1,20,2
91,0.1,0.31,0.5,36,28,63,74,38,0.1,1,20,2
92,0.1,0.31,0.5,36,29,60,68,41,0.1,1,20,2
93,0.1,0.31,0.5,37,28,64,73,37,0.1,1,20,2
94,0.1,0.31,0.5,38,28,59,70,42,0.1,1,20,2
95,0.1,0.31,0.5,36,29,63,67,38,0.1,1,20,2
96,0.1,0.31,0.5,36,28,67,71,34,0.1,1,20,2
97,0.1,0.31,0.5,37,28,60,72,41,0.1,1,20,2
98,0.1,0.31,0.5,37,29,63,72,38,0.1,1,20,2
99,0.1,0.31,0.5,37,29,-344,-129,245,0.1,0,20,2
100,0.1,0.31,0.5,36,29,65,-133,36,0.1,0,20,2
101,0.1,0.31,0.5,37,10,63,-132,38,0.1,0,20,2
102,0.1,0.31,0.5,37,30,-137,57,44,0.1,0,20,2
103,0.1,0.31,0.5,39,33,51,48,53,0.1,1,20,2
104,0.1,0.31,0.5,49,24,26,78,75,0.1,1,20,2
105,0.1,0.31,0.5,49,30,-144,66,45,0.1,0,20,2
106,0.1,0.31,0.5,32,24,61,78,40,0.1,1,20,2
107,0.1,0.31,0.5,34,24,57,78,44,0.1,1,20,2
108,0.1,0.31,0.5,33,24,63,76,38,0.1,1,20,2
109,0.1,0.31,0.5,38,24,50,78,51,0.1,1,20,2
110,0.1,0.31,0.5,32,24,67,78,34,0.1,1,20,2
111,0.1,0.31,0.5,32,24,70,78,31,0.1,1,20,2
112,0.1,0.31,0.5,52,24,-3,78,104,0.1,1,20,2
113,0.1,0.31,0.5,36,24,60,78,41,0.1,1,20,2
114,0.1,0.31,0.5,32,26,67,68,34,0.1,1,20,2
115,0.1,0.31,0.5,32,24,65,78,36,0.1,1,20,2
116,0.1,0.31,0.5,34,24,67,75,34,0.1,1,20,2
117,0.1,0.31,0.5,32,24,66,78,35,0.1,1,20,2
118,0.1,0.31,0.5,35,24,62,-243,144,0.1,0,20,2
119,0.1,0.31,0.5,45,24,31,-127,70,0.1,0,20,2
120,0.1,0.31,0.5,32,24,68,75,33,0.1,1,20,2
121,0.1,0.31,0.5,34,28,63,60,41,0.1,1,20,2
122,0.1,0.31,0.5,34,25,63,72,38,0.1,1,20,2
123,0.1,0.31,0.5,35,26,72,64,37,0.1,1,20,2
124,0.1,0.31,0.5,32,24,69,78,32,0.1,1,20,2
125,0.1,0.31,0.5,32,24,67,78,34,0.1,1,20,2
126,0.1,0.31,0.5,33,26,69,68,33,0.1,1,20,2
127,0.1,0.31,0.5,33,24,62,75,39,0.1,1,20,2
128,0.1,0.31,0.5,32,24,69,78,32,0.1,1,20,2
129,0.1,0.31,0.5,32,24,67,78,34,0.1,1,20,2
130,0.1,0.31,0.5,32,23,-119,77,24,0.1,0,20,2
131,0.1,0.31,0.5,35,24,62,76,39,0.1,1,20,2
132,0.1,0.31,0.5,35,24,65,73,36,0.1,1,20,2
133,0.1,0.31,0.5,35,24,-124,78,25,0.1,0,20,2
134,0.1,0.31,0.5,32,24,69,76,32,0.1,1,20,2
135,0.1,0.31,0.5,32,24,66,77,35,0.1,1,20,2
136,0.1,0.31,0.5,32,27,67,78,34,0.1,1,20,2
137,0.1,0.31,0.5,34,24,63,78,38,0.1,1,20,2
138,0.1,0.31,0.5,32,24,66,78,35,0.1,1,20,2
139,0.1,0.31,0.5,34,48,66,39,62,0.1,1,20,2
140,0.1,0.31,0.5,33,25,69,66,35,0.1,1,20,2
141,0.1,0.31,0.5,33,24,66,76,35,0.1,1,20,2
142,0.1,0.31,0.5,32,24,69,80,32,0.1,1,20,2
143,0.1,0.31,0.5,32,24,69,78,32,0.1,1,20,2
144,0.1,0.31,0.5,32,24,69,78,32,0.1,1,20,2
145,0.1,0.31,0.5,32,24,-142,-184,85,0.1,0,20,2
146,0.1,0.31,0.5,32,25,71,73,30,0.1,1,20,2
147,0.1,0.31,0.5,30,24,71,80,30,0.1,1,20,2
148,0.1,0.31,0.5,30,25,71,72,30,0.1,1,20,2
