eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
95,0.1,0.31,0.5,36,32,64,64,37,0.1,1,25,2
96,0.1,0.31,0.5,36,27,65,75,36,0.1,1,25,2
97,0.1,0.31,0.5,36,27,62,72,39,0.1,1,25,2
98,0.1,0.31,0.5,35,161,68,-583,684,0.1,1,25,2
99,0.1,0.31,0.5,40,27,59,75,42,0.1,1,25,2
100,0.1,0.31,0.5,38,27,60,73,41,0.1,1,25,2
101,0.1,0.31,0.5,42,27,55,75,46,0.1,1,25,2
102,0.1,0.31,0.5,38,27,63,75,38,0.1,1,25,2
103,0.1,0.31,0.5,38,27,61,73,40,0.1,1,25,2
104,0.1,0.31,0.5,38,27,-133,73,34,0.1,0,25,2
105,0.1,0.31,0.5,43,27,48,75,53,0.1,1,25,2
106,0.1,0.31,0.5,43,27,-136,74,37,0.1,0,25,2
107,0.1,0.31,0.5,40,27,55,75,46,0.1,1,25,2
108,0.1,0.31,0.5,40,30,-135,61,40,0.1,0,25,2
109,0.1,0.31,0.5,37,29,63,70,38,0.1,1,25,2
110,0.1,0.31,0.5,55,27,42,73,59,0.1,1,25,2
111,0.1,0.31,0.5,58,29,16,67,85,0.1,1,25,2
112,0.1,0.31,0.5,38,27,61,75,40,0.1,1,25,2
113,0.1,0.31,0.5,38,27,64,74,37,0.1,1,25,2
114,0.1,0.31,0.5,38,27,54,75,47,0.1,1,25,2
115,0.1,0.31,0.5,41,27,52,-125,49,0.1,0,25,2
116,0.1,0.31,0.5,39,91,66,-126,227,0.1,1,25,2
117,0.1,0.31,0.5,38,28,61,74,40,0.1,1,25,2
118,0.1,0.31,0.5,38,27,63,72,38,0.1,1,25,2
119,0.1,0.31,0.5,41,28,56,73,45,0.1,1,25,2
120,0.1,0.31,0.5,38,27,60,73,41,0.1,1,25,2
121,0.1,0.31,0.5,38,27,59,75,42,0.1,1,25,2
122,0.1,0.31,0.5,39,27,59,75,42,0.1,1,25,2
123,0.1,0.31,0.5,38,27,58,75,43,0.1,1,25,2
124,0.1,0.31,0.5,38,27,63,74,38,0.1,1,25,2
125,0.1,0.31,0.5,40,28,58,73,43,0.1,1,25,2
126,0.1,0.31,0.5,38,27,63,73,38,0.1,1,25,2
127,0.1,0.31,0.5,47,28,44,73,57,0.1,1,25,2
128,0.1,0.31,0.5,38,27,62,75,39,0.1,1,25,2
129,0.1,0.31,0.5,76,27,-38,75,139,0.1,1,25,2
130,0.1,0.31,0.5,39,33,60,57,44,0.1,1,25,2
131,0.1,0.31,0.5,38,27,63,75,38,0.1,1,25,2
132,0.1,0.31,0.5,45,28,46,72,55,0.1,1,25,2
133,0.1,0.31,0.5,41,27,59,75,42,0.1,1,25,2
134,0.1,0.31,0.5,38,27,63,75,38,0.1,1,25,2
135,0.1,0.31,0.5,38,27,63,75,38,0.1,1,25,2
136,0.1,0.31,0.5,38,27,60,75,41,0.1,1,25,2
137,0.1,0.31,0.5,61,27,-6,74,107,0.1,1,25,2
138,0.1,0.31,0.5,40,27,47,74,54,0.1,1,25,2
139,0.1,0.31,0.5,43,43,65,51,50,0.1,1,25,2
140,0.1,0.31,0.5,38,27,59,75,42,0.1,1,25,2
141,0.1,0.31,0.5,42,27,54,75,47,0.1,1,25,2
142,0.1,0.31,0.5,42,32,50,71,51,0.1,1,25,2
143,0.1,0.31,0.5,38,27,62,74,39,0.1,1,25,2
144,0.1,0.31,0.5,40,28,57,70,44,0.1,1,25,2
145,0.1,0.31,0.5,64,29,20,69,81,0.1,1,25,2
146,0.1,0.31,0.5,40,29,50,73,51,0.1,1,25,2
147,0.1,0.31,0.5,40,29,54,72,47,0.1,1,25,2
148,0.1,0.31,0.5,40,29,-330,71,231,0.1,0,25,2
