eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
32,0.1,0.31,0.5,0,15,-229,86,130,0.1,0,15,2
33,0.1,0.31,0.5,0,15,-241,87,142,0.1,0,15,2
34,0.1,0.31,0.5,0,16,-130,84,31,0.1,0,15,2
35,0.1,0.31,0.5,22,15,59,87,42,0.1,1,15,2
36,0.1,0.31,0.5,14,15,87,87,14,0.1,1,15,2
37,0.1,0.31,0.5,15,15,87,85,16,0.1,1,15,2
38,0.1,0.31,0.5,15,15,85,-203,104,0.1,0,15,2
39,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
40,0.1,0.31,0.5,15,14,86,85,16,0.1,1,15,2
41,0.1,0.31,0.5,15,14,87,85,16,0.1,1,15,2
42,0.1,0.31,0.5,15,15,81,87,20,0.1,1,15,2
43,0.1,0.31,0.5,15,29,86,55,46,0.1,1,15,2
44,0.1,0.31,0.5,15,14,87,85,16,0.1,1,15,2
45,0.1,0.31,0.5,15,16,87,81,20,0.1,1,15,2
46,0.1,0.31,0.5,22,18,77,83,24,0.1,1,15,2
47,0.1,0.31,0.5,15,15,85,86,16,0.1,1,15,2
48,0.1,0.31,0.5,14,14,86,86,15,0.1,1,15,2
49,0.1,0.31,0.5,14,14,-110,85,16,0.1,0,15,2
50,0.1,0.31,0.5,12,14,-110,87,14,0.1,0,15,2
51,0.1,0.31,0.5,4,15,-117,86,18,0.1,0,15,2
52,0.1,0.31,0.5,4,16,-170,84,71,0.1,0,15,2
53,0.1,0.31,0.5,4,15,-189,86,90,0.1,0,15,2
54,0.1,0.31,0.5,4,15,-150,87,51,0.1,0,15,2
55,0.1,0.31,0.5,4,15,-139,87,40,0.1,0,15,2
56,0.1,0.31,0.5,4,16,-155,85,56,0.1,0,15,2
57,0.1,0.31,0.5,4,15,-153,83,54,0.1,0,15,2
58,0.1,0.31,0.5,4,15,-163,87,64,0.1,0,15,2
59,0.1,0.31,0.5,4,15,-155,87,56,0.1,0,15,2
60,0.1,0.31,0.5,4,15,-163,87,64,0.1,0,15,2
61,0.1,0.31,0.5,4,16,-152,84,53,0.1,0,15,2
62,0.1,0.31,0.5,2,22,-121,72,29,0.1,0,15,2
63,0.1,0.31,0.5,2,19,-445,75,346,0.1,0,15,2
64,0.1,0.31,0.5,2,16,-132,82,33,0.1,0,15,2
65,0.1,0.31,0.5,2,15,-204,87,105,0.1,0,15,2
66,0.1,0.31,0.5,2,16,-221,85,122,0.1,0,15,2
67,0.1,0.31,0.5,2,15,-108,87,14,0.1,0,15,2
68,0.1,0.31,0.5,24,15,34,85,67,0.1,1,15,2
69,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
70,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
71,0.1,0.31,0.5,15,14,87,86,15,0.1,1,15,2
72,0.1,0.31,0.5,16,15,82,87,19,0.1,1,15,2
73,0.1,0.31,0.5,15,15,81,87,20,0.1,1,15,2
74,0.1,0.31,0.5,15,15,84,87,17,0.1,1,15,2
75,0.1,0.31,0.5,14,15,87,-110,14,0.1,0,15,2
76,0.1,0.31,0.5,17,15,81,87,20,0.1,1,15,2
77,0.1,0.31,0.5,20,15,73,87,28,0.1,1,15,2
78,0.1,0.31,0.5,15,18,87,75,26,0.1,1,15,2
79,0.1,0.31,0.5,15,18,85,-110,16,0.1,0,15,2
80,0.1,0.31,0.5,15,14,87,85,16,0.1,1,15,2
81,0.1,0.31,0.5,15,22,87,67,34,0.1,1,15,2
82,0.1,0.31,0.5,18,20,72,79,29,0.1,1,15,2
83,0.1,0.31,0.5,14,16,86,87,15,0.1,1,15,2
84,0.1,0.31,0.5,14,15,84,86,17,0.1,1,15,2
85,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
86,0.1,0.31,0.5,15,16,86,83,18,0.1,1,15,2
87,0.1,0.31,0.5,15,14,86,85,16,0.1,1,15,2
88,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
89,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
90,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
91,0.1,0.31,0.5,15,15,87,84,17,0.1,1,15,2
92,0.1,0.31,0.5,15,15,-172,86,73,0.1,0,15,2
93,0.1,0.31,0.5,14,15,85,87,16,0.1,1,15,2
94,0.1,0.31,0.5,14,15,85,87,16,0.1,1,15,2
95,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
96,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
97,0.1,0.31,0.5,15,14,87,85,16,0.1,1,15,2
98,0.1,0.31,0.5,14,15,85,87,16,0.1,1,15,2
99,0.1,0.31,0.5,14,15,87,-107,14,0.1,0,15,2
100,0.1,0.31,0.5,15,15,85,-175,76,0.1,0,15,2
101,0.1,0.31,0.5,14,13,86,-107,15,0.1,0,15,2
102,0.1,0.31,0.5,15,11,85,-155,56,0.1,0,15,2
103,0.1,0.31,0.5,15,7,87,-125,26,0.1,0,15,2
104,0.1,0.31,0.5,15,7,87,-251,152,0.1,0,15,2
105,0.1,0.31,0.5,15,40,87,6,95,0.1,1,15,2
106,0.1,0.31,0.5,15,15,87,84,17,0.1,1,15,2
107,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
108,0.1,0.31,0.5,14,14,-114,86,15,0.1,0,15,2
109,0.1,0.31,0.5,14,15,86,87,15,0.1,1,15,2
110,0.1,0.31,0.5,15,14,87,83,18,0.1,1,15,2
111,0.1,0.31,0.5,15,14,-107,87,14,0.1,0,15,2
112,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
113,0.1,0.31,0.5,15,15,83,87,18,0.1,1,15,2
114,0.1,0.31,0.5,15,14,87,85,16,0.1,1,15,2
115,0.1,0.31,0.5,15,14,85,85,16,0.1,1,15,2
116,0.1,0.31,0.5,16,15,82,87,19,0.1,1,15,2
117,0.1,0.31,0.5,14,15,86,87,15,0.1,1,15,2
118,0.1,0.31,0.5,14,15,85,87,16,0.1,1,15,2
119,0.1,0.31,0.5,14,14,-109,87,14,0.1,0,15,2
120,0.1,0.31,0.5,17,15,82,87,19,0.1,1,15,2
121,0.1,0.31,0.5,15,15,87,80,21,0.1,1,15,2
122,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
123,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
124,0.1,0.31,0.5,15,16,87,83,18,0.1,1,15,2
125,0.1,0.31,0.5,15,14,87,86,15,0.1,1,15,2
126,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
127,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
128,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
129,0.1,0.31,0.5,15,14,87,-184,85,0.1,0,15,2
130,0.1,0.31,0.5,14,15,86,87,15,0.1,1,15,2
131,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
132,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
133,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
134,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
135,0.1,0.31,0.5,14,14,-109,87,14,0.1,0,15,2
136,0.1,0.31,0.5,28,15,54,86,47,0.1,1,15,2
137,0.1,0.31,0.5,15,14,87,85,16,0.1,1,15,2
138,0.1,0.31,0.5,15,14,86,85,16,0.1,1,15,2
139,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
140,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
141,0.1,0.31,0.5,16,16,81,85,20,0.1,1,15,2
142,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
143,0.1,0.31,0.5,15,14,87,85,16,0.1,1,15,2
144,0.1,0.31,0.5,14,14,86,86,15,0.1,1,15,2
145,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
146,0.1,0.31,0.5,15,15,87,85,16,0.1,1,15,2
147,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
148,0.1,0.31,0.5,14,15,-115,87,16,0.1,0,15,2
