eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
96,0.1,0.31,0.5,16.5,83.83333333333333,23,0.1,1,15,6
97,0.1,0.31,0.5,16.666666666666668,84.0,22,0.1,1,15,6
98,0.1,0.31,0.5,16.666666666666668,84.5,22,0.1,1,15,6
99,0.1,0.31,0.5,16.666666666666668,84.33333333333333,27,0.1,1,15,6
100,0.1,0.31,0.5,17.333333333333332,83.0,25,0.1,1,15,6
101,0.1,0.31,0.5,16.666666666666668,84.33333333333333,22,0.1,1,15,6
102,0.1,0.31,0.5,17.166666666666668,51.666666666666664,25,0.1,0,15,6
103,0.1,0.31,0.5,17.166666666666668,84.0,23,0.1,1,15,6
104,0.1,0.31,0.5,17.0,52.0,28,0.1,0,15,6
105,0.1,0.31,0.5,16.5,85.33333333333333,22,0.1,1,15,6
106,0.1,0.31,0.5,16.666666666666668,43.666666666666664,62,0.1,0,15,6
107,0.1,0.31,0.5,16.5,85.0,23,0.1,1,15,6
108,0.1,0.31,0.5,18.166666666666668,81.5,30,0.1,1,15,6
109,0.1,0.31,0.5,18.5,50.333333333333336,34,0.1,0,15,6
110,0.1,0.31,0.5,16.5,85.16666666666667,22,0.1,1,15,6
111,0.1,0.31,0.5,17.833333333333332,83.16666666666667,23,0.1,1,15,6
112,0.1,0.31,0.5,16.833333333333332,84.33333333333333,22,0.1,1,15,6
113,0.1,0.31,0.5,17.0,83.0,26,0.1,1,15,6
114,0.1,0.31,0.5,17.166666666666668,52.333333333333336,25,0.1,0,15,6
115,0.1,0.31,0.5,19.0,80.0,42,0.1,1,15,6
116,0.1,0.31,0.5,16.5,85.33333333333333,22,0.1,1,15,6
117,0.1,0.31,0.5,16.5,52.666666666666664,26,0.1,0,15,6
118,0.1,0.31,0.5,18.166666666666668,44.5,39,0.1,0,15,6
119,0.1,0.31,0.5,16.666666666666668,84.66666666666667,25,0.1,1,15,6
120,0.1,0.31,0.5,18.333333333333332,45.833333333333336,39,0.1,0,15,6
121,0.1,0.31,0.5,17.0,84.0,25,0.1,1,15,6
122,0.1,0.31,0.5,16.5,52.833333333333336,18,0.1,0,15,6
123,0.1,0.31,0.5,16.666666666666668,85.16666666666667,22,0.1,1,15,6
124,0.1,0.31,0.5,16.666666666666668,84.66666666666667,24,0.1,1,15,6
125,0.1,0.31,0.5,17.166666666666668,51.166666666666664,24,0.1,0,15,6
126,0.1,0.31,0.5,16.666666666666668,84.16666666666667,23,0.1,1,15,6
127,0.1,0.31,0.5,16.5,85.33333333333333,22,0.1,1,15,6
128,0.1,0.31,0.5,16.833333333333332,84.83333333333333,23,0.1,1,15,6
129,0.1,0.31,0.5,16.833333333333332,50.166666666666664,22,0.1,0,15,6
130,0.1,0.31,0.5,18.5,49.666666666666664,26,0.1,0,15,6
131,0.1,0.31,0.5,17.5,82.33333333333333,30,0.1,1,15,6
132,0.1,0.31,0.5,16.5,83.5,27,0.1,1,15,6
133,0.1,0.31,0.5,16.666666666666668,51.5,23,0.1,0,15,6
134,0.1,0.31,0.5,16.5,85.16666666666667,22,0.1,1,15,6
135,0.1,0.31,0.5,16.666666666666668,84.5,24,0.1,1,15,6
136,0.1,0.31,0.5,16.5,85.0,22,0.1,1,15,6
137,0.1,0.31,0.5,20.0,74.66666666666667,66,0.1,1,15,6
138,0.1,0.31,0.5,16.5,84.83333333333333,22,0.1,1,15,6
139,0.1,0.31,0.5,16.833333333333332,84.16666666666667,27,0.1,1,15,6
140,0.1,0.31,0.5,16.833333333333332,84.16666666666667,29,0.1,1,15,6
141,0.1,0.31,0.5,17.0,83.83333333333333,24,0.1,1,15,6
142,0.1,0.31,0.5,17.0,47.666666666666664,42,0.1,0,15,6
143,0.1,0.31,0.5,18.0,82.5,30,0.1,1,15,6
144,0.1,0.31,0.5,17.333333333333332,83.33333333333333,24,0.1,1,15,6
145,0.1,0.31,0.5,16.833333333333332,84.5,24,0.1,1,15,6
146,0.1,0.31,0.5,17.166666666666668,84.33333333333333,22,0.1,1,15,6
147,0.1,0.31,0.5,17.0,83.66666666666667,22,0.1,1,15,6
148,0.1,0.31,0.5,16.666666666666668,84.83333333333333,22,0.1,1,15,6
