eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
55,0.1,0.31,0.5,10.333333333333334,56.0,22,0.1,0,10,6
56,0.1,0.31,0.5,9.166666666666666,56.5,20,0.1,0,10,6
57,0.1,0.31,0.5,9.5,58.0,16,0.1,0,10,6
58,0.1,0.31,0.5,10.166666666666666,51.0,30,0.1,0,10,6
59,0.1,0.31,0.5,9.5,53.333333333333336,33,0.1,0,10,6
60,0.1,0.31,0.5,9.5,50.833333333333336,50,0.1,0,10,6
61,0.1,0.31,0.5,9.166666666666666,56.166666666666664,23,0.1,0,10,6
62,0.1,0.31,0.5,9.333333333333334,53.666666666666664,35,0.1,0,10,6
63,0.1,0.31,0.5,9.166666666666666,52.666666666666664,44,0.1,0,10,6
64,0.1,0.31,0.5,17.333333333333332,63.0,178,0.1,1,10,6
65,0.1,0.31,0.5,11.166666666666666,90.83333333333333,18,0.1,1,10,6
66,0.1,0.31,0.5,11.333333333333334,90.0,17,0.1,1,10,6
67,0.1,0.31,0.5,11.333333333333334,90.16666666666667,18,0.1,1,10,6
68,0.1,0.31,0.5,11.333333333333334,90.16666666666667,17,0.1,1,10,6
69,0.1,0.31,0.5,11.833333333333334,89.5,19,0.1,1,10,6
70,0.1,0.31,0.5,11.333333333333334,89.5,18,0.1,1,10,6
71,0.1,0.31,0.5,11.333333333333334,89.66666666666667,19,0.1,1,10,6
72,0.1,0.31,0.5,12.166666666666666,91.16666666666667,16,0.1,1,10,6
73,0.1,0.31,0.5,10.5,57.5,17,0.1,0,10,6
74,0.1,0.31,0.5,10.333333333333334,91.0,14,0.1,1,10,6
75,0.1,0.31,0.5,10.666666666666666,90.0,15,0.1,1,10,6
76,0.1,0.31,0.5,12.166666666666666,86.83333333333333,40,0.1,1,10,6
77,0.1,0.31,0.5,10.833333333333334,90.5,16,0.1,1,10,6
78,0.1,0.31,0.5,10.666666666666666,90.5,17,0.1,1,10,6
79,0.1,0.31,0.5,10.833333333333334,90.16666666666667,16,0.1,1,10,6
80,0.1,0.31,0.5,12.166666666666666,56.666666666666664,24,0.1,0,10,6
81,0.1,0.31,0.5,11.0,90.33333333333333,16,0.1,1,10,6
82,0.1,0.31,0.5,10.333333333333334,91.5,14,0.1,1,10,6
83,0.1,0.31,0.5,10.333333333333334,91.5,14,0.1,1,10,6
84,0.1,0.31,0.5,10.833333333333334,90.33333333333333,19,0.1,1,10,6
85,0.1,0.31,0.5,10.5,90.5,16,0.1,1,10,6
86,0.1,0.31,0.5,10.333333333333334,90.83333333333333,14,0.1,1,10,6
87,0.1,0.31,0.5,10.333333333333334,91.0,15,0.1,1,10,6
88,0.1,0.31,0.5,10.333333333333334,91.33333333333333,14,0.1,1,10,6
89,0.1,0.31,0.5,12.833333333333334,86.0,35,0.1,1,10,6
90,0.1,0.31,0.5,10.833333333333334,91.5,14,0.1,1,10,6
91,0.1,0.31,0.5,10.333333333333334,90.83333333333333,16,0.1,1,10,6
92,0.1,0.31,0.5,10.333333333333334,58.5,13,0.1,0,10,6
93,0.1,0.31,0.5,11.0,89.66666666666667,18,0.1,1,10,6
94,0.1,0.31,0.5,11.833333333333334,87.16666666666667,31,0.1,1,10,6
95,0.1,0.31,0.5,10.333333333333334,91.33333333333333,14,0.1,1,10,6
96,0.1,0.31,0.5,10.5,90.83333333333333,17,0.1,1,10,6
97,0.1,0.31,0.5,11.166666666666666,90.83333333333333,15,0.1,1,10,6
98,0.1,0.31,0.5,10.833333333333334,90.5,20,0.1,1,10,6
99,0.1,0.31,0.5,10.833333333333334,-39.5,11,0.1,0,10,6
100,0.1,0.31,0.5,9.333333333333334,-39.333333333333336,11,0.1,0,10,6
101,0.1,0.31,0.5,5.833333333333333,-49.333333333333336,50,0.1,0,10,6
102,0.1,0.31,0.5,7.833333333333333,-21.5,54,0.1,0,10,6
103,0.1,0.31,0.5,7.0,-33.833333333333336,83,0.1,0,10,6
104,0.1,0.31,0.5,7.0,-25.333333333333332,96,0.1,0,10,6
105,0.1,0.31,0.5,10.833333333333334,4.333333333333333,76,0.1,0,10,6
106,0.1,0.31,0.5,9.666666666666666,6.166666666666667,107,0.1,0,10,6
107,0.1,0.31,0.5,9.5,-26.0,302,0.1,0,10,6
108,0.1,0.31,0.5,9.5,-16.833333333333332,212,0.1,0,10,6
109,0.1,0.31,0.5,9.5,-5.5,111,0.1,0,10,6
110,0.1,0.31,0.5,9.333333333333334,-25.5,192,0.1,0,10,6
111,0.1,0.31,0.5,15.166666666666666,-60.666666666666664,377,0.1,0,10,6
112,0.1,0.31,0.5,11.666666666666666,31.5,153,0.1,0,10,6
113,0.1,0.31,0.5,12.0,53.0,22,0.1,0,10,6
114,0.1,0.31,0.5,11.666666666666666,47.5,57,0.1,0,10,6
115,0.1,0.31,0.5,11.666666666666666,13.666666666666666,36,0.1,0,10,6
116,0.1,0.31,0.5,12.0,48.666666666666664,49,0.1,0,10,6
117,0.1,0.31,0.5,12.166666666666666,35.333333333333336,130,0.1,0,10,6
118,0.1,0.31,0.5,15.0,33.666666666666664,114,0.1,0,10,6
119,0.1,0.31,0.5,11.833333333333334,41.0,93,0.1,0,10,6
120,0.1,0.31,0.5,14.166666666666666,64.33333333333333,157,0.1,1,10,6
121,0.1,0.31,0.5,12.833333333333334,89.0,19,0.1,1,10,6
122,0.1,0.31,0.5,12.666666666666666,88.83333333333333,21,0.1,1,10,6
123,0.1,0.31,0.5,13.166666666666666,87.16666666666667,24,0.1,1,10,6
124,0.1,0.31,0.5,12.833333333333334,88.0,22,0.1,1,10,6
125,0.1,0.31,0.5,12.666666666666666,89.5,19,0.1,1,10,6
126,0.1,0.31,0.5,12.833333333333334,88.5,21,0.1,1,10,6
127,0.1,0.31,0.5,12.666666666666666,88.33333333333333,21,0.1,1,10,6
128,0.1,0.31,0.5,12.666666666666666,88.33333333333333,20,0.1,1,10,6
129,0.1,0.31,0.5,12.666666666666666,89.0,19,0.1,1,10,6
130,0.1,0.31,0.5,12.833333333333334,89.33333333333333,19,0.1,1,10,6
131,0.1,0.31,0.5,13.5,86.83333333333333,22,0.1,1,10,6
132,0.1,0.31,0.5,12.666666666666666,89.0,19,0.1,1,10,6
133,0.1,0.31,0.5,13.166666666666666,86.83333333333333,23,0.1,1,10,6
134,0.1,0.31,0.5,12.666666666666666,88.83333333333333,20,0.1,1,10,6
135,0.1,0.31,0.5,13.0,88.33333333333333,19,0.1,1,10,6
136,0.1,0.31,0.5,12.666666666666666,88.83333333333333,19,0.1,1,10,6
137,0.1,0.31,0.5,12.833333333333334,88.5,19,0.1,1,10,6
138,0.1,0.31,0.5,13.0,89.0,17,0.1,1,10,6
139,0.1,0.31,0.5,13.333333333333334,84.83333333333333,42,0.1,1,10,6
140,0.1,0.31,0.5,12.5,89.0,19,0.1,1,10,6
141,0.1,0.31,0.5,12.333333333333334,88.33333333333333,19,0.1,1,10,6
142,0.1,0.31,0.5,12.833333333333334,88.33333333333333,19,0.1,1,10,6
143,0.1,0.31,0.5,12.333333333333334,56.833333333333336,19,0.1,0,10,6
144,0.1,0.31,0.5,13.166666666666666,87.0,28,0.1,1,10,6
145,0.1,0.31,0.5,12.666666666666666,55.333333333333336,21,0.1,0,10,6
146,0.1,0.31,0.5,12.333333333333334,89.16666666666667,21,0.1,1,10,6
147,0.1,0.31,0.5,12.333333333333334,54.666666666666664,28,0.1,0,10,6
148,0.1,0.31,0.5,13.166666666666666,88.33333333333333,22,0.1,1,10,6
