eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-387.75,598,0.1,0,25,4
1,0.1,0.31,0.5,0.0,-289.75,415,0.1,0,25,4
2,0.1,0.31,0.5,0.0,-319.0,316,0.1,0,25,4
3,0.1,0.31,0.5,0.0,-262.75,377,0.1,0,25,4
4,0.1,0.31,0.5,0.0,-302.0,415,0.1,0,25,4
5,0.1,0.31,0.5,0.0,-335.0,320,0.1,0,25,4
6,0.1,0.31,0.5,0.0,-344.75,452,0.1,0,25,4
7,0.1,0.31,0.5,14.5,-198.75,211,0.1,0,25,4
8,0.1,0.31,0.5,9.75,-163.0,208,0.1,0,25,4
9,0.1,0.31,0.5,8.75,-292.25,337,0.1,0,25,4
10,0.1,0.31,0.5,9.5,-191.5,257,0.1,0,25,4
11,0.1,0.31,0.5,9.25,-214.5,341,0.1,0,25,4
12,0.1,0.31,0.5,9.25,-296.5,541,0.1,0,25,4
13,0.1,0.31,0.5,14.0,-178.0,211,0.1,0,25,4
14,0.1,0.31,0.5,9.75,-188.75,220,0.1,0,25,4
15,0.1,0.31,0.5,7.25,-256.75,275,0.1,0,25,4
16,0.1,0.31,0.5,29.5,-158.0,257,0.1,0,25,4
17,0.1,0.31,0.5,17.0,-290.0,914,0.1,0,25,4
18,0.1,0.31,0.5,16.25,-174.0,493,0.1,0,25,4
19,0.1,0.31,0.5,74.75,-203.25,617,0.1,0,25,4
20,0.1,0.31,0.5,44.0,-91.5,212,0.1,0,25,4
21,0.1,0.31,0.5,30.5,-63.0,115,0.1,0,25,4
22,0.1,0.31,0.5,31.0,-258.5,1093,0.1,0,25,4
23,0.1,0.31,0.5,30.0,-17.75,142,0.1,0,25,4
24,0.1,0.31,0.5,28.0,-60.25,324,0.1,0,25,4
25,0.1,0.31,0.5,27.0,-61.0,139,0.1,0,25,4
26,0.1,0.31,0.5,36.0,-134.0,451,0.1,0,25,4
27,0.1,0.31,0.5,34.5,-224.0,758,0.1,0,25,4
28,0.1,0.31,0.5,26.25,5.25,70,0.1,0,25,4
29,0.1,0.31,0.5,29.25,-132.75,355,0.1,0,25,4
30,0.1,0.31,0.5,26.25,-51.5,276,0.1,0,25,4
31,0.1,0.31,0.5,28.0,-44.5,241,0.1,0,25,4
32,0.1,0.31,0.5,27.75,-21.0,150,0.1,0,25,4
33,0.1,0.31,0.5,24.75,-101.25,506,0.1,0,25,4
34,0.1,0.31,0.5,32.75,-88.25,388,0.1,0,25,4
35,0.1,0.31,0.5,40.25,-100.5,328,0.1,0,25,4
36,0.1,0.31,0.5,30.75,-6.75,78,0.1,0,25,4
37,0.1,0.31,0.5,28.25,-75.5,189,0.1,0,25,4
38,0.1,0.31,0.5,56.25,-113.75,389,0.1,0,25,4
39,0.1,0.31,0.5,35.0,1.5,77,0.1,0,25,4
40,0.1,0.31,0.5,43.25,43.0,122,0.1,1,25,4
41,0.1,0.31,0.5,39.75,50.5,91,0.1,1,25,4
42,0.1,0.31,0.5,40.25,48.25,99,0.1,1,25,4
43,0.1,0.31,0.5,35.75,62.0,50,0.1,1,25,4
44,0.1,0.31,0.5,37.25,60.0,55,0.1,1,25,4
45,0.1,0.31,0.5,36.5,62.0,49,0.1,1,25,4
46,0.1,0.31,0.5,51.25,30.0,129,0.1,1,25,4
47,0.1,0.31,0.5,41.0,45.25,69,0.1,1,25,4
48,0.1,0.31,0.5,36.0,7.25,75,0.1,0,25,4
49,0.1,0.31,0.5,37.0,54.25,69,0.1,1,25,4
50,0.1,0.31,0.5,33.75,-85.75,65,0.1,0,25,4
51,0.1,0.31,0.5,47.75,-135.0,437,0.1,0,25,4
52,0.1,0.31,0.5,31.25,69.25,45,0.1,1,25,4
53,0.1,0.31,0.5,32.25,67.25,48,0.1,1,25,4
54,0.1,0.31,0.5,33.5,64.75,59,0.1,1,25,4
55,0.1,0.31,0.5,34.0,3.0,105,0.1,0,25,4
56,0.1,0.31,0.5,36.0,59.5,63,0.1,1,25,4
57,0.1,0.31,0.5,38.25,43.5,142,0.1,1,25,4
58,0.1,0.31,0.5,40.25,2.25,72,0.1,0,25,4
59,0.1,0.31,0.5,32.0,-5.25,115,0.1,0,25,4
60,0.1,0.31,0.5,30.75,69.5,37,0.1,1,25,4
61,0.1,0.31,0.5,32.25,65.5,44,0.1,1,25,4
62,0.1,0.31,0.5,31.25,66.5,41,0.1,1,25,4
63,0.1,0.31,0.5,33.0,61.0,55,0.1,1,25,4
64,0.1,0.31,0.5,32.5,65.5,42,0.1,1,25,4
65,0.1,0.31,0.5,34.25,58.25,76,0.1,1,25,4
66,0.1,0.31,0.5,30.5,-28.25,231,0.1,0,25,4
67,0.1,0.31,0.5,31.5,-63.0,354,0.1,0,25,4
68,0.1,0.31,0.5,30.5,-133.75,439,0.1,0,25,4
69,0.1,0.31,0.5,33.25,64.5,44,0.1,1,25,4
70,0.1,0.31,0.5,40.75,49.0,104,0.1,1,25,4
71,0.1,0.31,0.5,34.25,13.0,63,0.1,0,25,4
72,0.1,0.31,0.5,33.5,60.5,73,0.1,1,25,4
73,0.1,0.31,0.5,35.75,60.75,59,0.1,1,25,4
74,0.1,0.31,0.5,32.75,65.25,53,0.1,1,25,4
75,0.1,0.31,0.5,33.75,60.5,71,0.1,1,25,4
76,0.1,0.31,0.5,31.5,65.75,44,0.1,1,25,4
77,0.1,0.31,0.5,31.75,67.5,37,0.1,1,25,4
78,0.1,0.31,0.5,30.75,69.75,36,0.1,1,25,4
79,0.1,0.31,0.5,35.0,59.25,62,0.1,1,25,4
80,0.1,0.31,0.5,35.0,58.25,69,0.1,1,25,4
81,0.1,0.31,0.5,30.75,69.5,39,0.1,1,25,4
82,0.1,0.31,0.5,33.75,65.25,44,0.1,1,25,4
83,0.1,0.31,0.5,31.0,70.0,35,0.1,1,25,4
84,0.1,0.31,0.5,35.25,55.75,83,0.1,1,25,4
85,0.1,0.31,0.5,37.0,-12.5,138,0.1,0,25,4
86,0.1,0.31,0.5,44.25,41.25,131,0.1,1,25,4
87,0.1,0.31,0.5,39.0,56.0,89,0.1,1,25,4
88,0.1,0.31,0.5,37.75,0.25,85,0.1,0,25,4
89,0.1,0.31,0.5,36.0,59.5,50,0.1,1,25,4
90,0.1,0.31,0.5,34.75,63.0,59,0.1,1,25,4
