eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,8.875,-64.5,122,0.1,0,15,8
1,0.1,0.31,0.5,7.125,-126.875,268,0.1,0,15,8
2,0.1,0.31,0.5,13.5,-63.0,205,0.1,0,15,8
3,0.1,0.31,0.5,9.375,-58.625,228,0.1,0,15,8
4,0.1,0.31,0.5,10.875,-66.75,192,0.1,0,15,8
5,0.1,0.31,0.5,15.5,-12.25,133,0.1,0,15,8
6,0.1,0.31,0.5,17.75,-24.375,233,0.1,0,15,8
7,0.1,0.31,0.5,15.125,-17.125,123,0.1,0,15,8
8,0.1,0.31,0.5,14.875,-7.375,48,0.1,0,15,8
9,0.1,0.31,0.5,21.125,1.25,119,0.1,0,15,8
10,0.1,0.31,0.5,20.125,-19.375,140,0.1,0,15,8
11,0.1,0.31,0.5,18.25,-12.875,109,0.1,0,15,8
12,0.1,0.31,0.5,18.0,27.0,35,0.1,0,15,8
13,0.1,0.31,0.5,18.625,-12.125,80,0.1,0,15,8
14,0.1,0.31,0.5,18.0,-21.875,40,0.1,0,15,8
15,0.1,0.31,0.5,18.625,-43.75,171,0.1,0,15,8
16,0.1,0.31,0.5,18.25,-18.125,184,0.1,0,15,8
17,0.1,0.31,0.5,19.0,4.125,100,0.1,0,15,8
18,0.1,0.31,0.5,27.0,12.375,188,0.1,0,15,8
19,0.1,0.31,0.5,20.75,18.75,49,0.1,0,15,8
20,0.1,0.31,0.5,21.125,17.5,66,0.1,0,15,8
21,0.1,0.31,0.5,32.125,51.375,206,0.1,1,15,8
22,0.1,0.31,0.5,28.25,68.0,54,0.1,1,15,8
23,0.1,0.31,0.5,29.75,56.375,115,0.1,1,15,8
24,0.1,0.31,0.5,28.125,20.125,42,0.1,0,15,8
25,0.1,0.31,0.5,26.5,12.875,102,0.1,0,15,8
26,0.1,0.31,0.5,26.875,15.875,82,0.1,0,15,8
27,0.1,0.31,0.5,30.0,41.375,64,0.1,0,15,8
28,0.1,0.31,0.5,27.125,69.25,62,0.1,1,15,8
29,0.1,0.31,0.5,25.75,44.25,62,0.1,0,15,8
30,0.1,0.31,0.5,28.25,68.25,81,0.1,1,15,8
31,0.1,0.31,0.5,25.75,73.0,67,0.1,1,15,8
32,0.1,0.31,0.5,32.5,58.375,86,0.1,1,15,8
33,0.1,0.31,0.5,27.125,71.375,48,0.1,1,15,8
34,0.1,0.31,0.5,26.125,48.375,52,0.1,0,15,8
35,0.1,0.31,0.5,27.625,50.25,59,0.1,0,15,8
36,0.1,0.31,0.5,26.125,68.875,68,0.1,1,15,8
37,0.1,0.31,0.5,26.125,74.25,46,0.1,1,15,8
38,0.1,0.31,0.5,27.375,9.5,97,0.1,0,15,8
39,0.1,0.31,0.5,31.875,20.75,221,0.1,0,15,8
40,0.1,0.31,0.5,31.875,23.125,59,0.1,0,15,8
41,0.1,0.31,0.5,25.875,50.5,49,0.1,0,15,8
42,0.1,0.31,0.5,30.375,61.0,76,0.1,1,15,8
43,0.1,0.31,0.5,27.5,71.75,49,0.1,1,15,8
44,0.1,0.31,0.5,25.375,75.125,45,0.1,1,15,8
45,0.1,0.31,0.5,27.75,50.0,55,0.1,0,15,8
46,0.1,0.31,0.5,30.25,61.625,133,0.1,1,15,8
47,0.1,0.31,0.5,26.75,72.875,47,0.1,1,15,8
48,0.1,0.31,0.5,28.0,71.375,44,0.1,1,15,8
