eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
83,0.1,0.31,0.5,11.5,-13.25,23,0.1,0,10,4
84,0.1,0.31,0.5,12.5,87.5,17,0.1,1,10,4
85,0.1,0.31,0.5,11.5,90.5,13,0.1,1,10,4
86,0.1,0.31,0.5,11.25,90.25,13,0.1,1,10,4
87,0.1,0.31,0.5,12.0,89.5,14,0.1,1,10,4
88,0.1,0.31,0.5,11.25,42.25,12,0.1,0,10,4
89,0.1,0.31,0.5,11.25,91.0,13,0.1,1,10,4
90,0.1,0.31,0.5,11.25,90.5,13,0.1,1,10,4
91,0.1,0.31,0.5,12.5,87.25,23,0.1,1,10,4
92,0.1,0.31,0.5,11.25,89.0,15,0.1,1,10,4
93,0.1,0.31,0.5,11.25,90.75,13,0.1,1,10,4
94,0.1,0.31,0.5,11.25,90.5,13,0.1,1,10,4
95,0.1,0.31,0.5,13.25,86.25,27,0.1,1,10,4
96,0.1,0.31,0.5,11.5,89.0,16,0.1,1,10,4
97,0.1,0.31,0.5,11.25,90.5,13,0.1,1,10,4
98,0.1,0.31,0.5,11.25,90.0,14,0.1,1,10,4
99,0.1,0.31,0.5,11.25,-5.5,10,0.1,0,10,4
100,0.1,0.31,0.5,11.0,-6.5,10,0.1,0,10,4
101,0.1,0.31,0.5,8.75,-5.5,10,0.1,0,10,4
102,0.1,0.31,0.5,9.0,-11.25,21,0.1,0,10,4
103,0.1,0.31,0.5,9.0,-11.25,25,0.1,0,10,4
104,0.1,0.31,0.5,9.0,-11.0,14,0.1,0,10,4
105,0.1,0.31,0.5,11.75,33.75,47,0.1,0,10,4
106,0.1,0.31,0.5,10.25,-7.25,203,0.1,0,10,4
107,0.1,0.31,0.5,10.25,37.25,21,0.1,0,10,4
108,0.1,0.31,0.5,10.25,35.5,33,0.1,0,10,4
109,0.1,0.31,0.5,10.5,32.75,40,0.1,0,10,4
110,0.1,0.31,0.5,10.75,37.75,17,0.1,0,10,4
111,0.1,0.31,0.5,10.5,41.25,13,0.1,0,10,4
112,0.1,0.31,0.5,10.25,13.5,119,0.1,0,10,4
113,0.1,0.31,0.5,10.25,35.25,34,0.1,0,10,4
114,0.1,0.31,0.5,10.25,27.5,65,0.1,0,10,4
115,0.1,0.31,0.5,10.25,40.5,12,0.1,0,10,4
116,0.1,0.31,0.5,10.75,18.0,96,0.1,0,10,4
117,0.1,0.31,0.5,10.25,29.25,58,0.1,0,10,4
118,0.1,0.31,0.5,10.25,35.5,33,0.1,0,10,4
119,0.1,0.31,0.5,11.0,35.0,33,0.1,0,10,4
120,0.1,0.31,0.5,10.25,-12.25,29,0.1,0,10,4
121,0.1,0.31,0.5,10.25,40.75,11,0.1,0,10,4
122,0.1,0.31,0.5,10.25,33.25,42,0.1,0,10,4
123,0.1,0.31,0.5,10.25,36.5,29,0.1,0,10,4
124,0.1,0.31,0.5,10.5,38.75,18,0.1,0,10,4
125,0.1,0.31,0.5,10.25,7.0,143,0.1,0,10,4
126,0.1,0.31,0.5,10.25,43.25,10,0.1,0,10,4
127,0.1,0.31,0.5,10.25,6.5,147,0.1,0,10,4
128,0.1,0.31,0.5,10.25,23.75,80,0.1,0,10,4
129,0.1,0.31,0.5,10.25,14.0,119,0.1,0,10,4
130,0.1,0.31,0.5,10.25,30.5,53,0.1,0,10,4
131,0.1,0.31,0.5,11.0,40.75,13,0.1,0,10,4
132,0.1,0.31,0.5,10.25,41.0,11,0.1,0,10,4
133,0.1,0.31,0.5,10.25,10.0,134,0.1,0,10,4
134,0.1,0.31,0.5,10.25,30.75,54,0.1,0,10,4
135,0.1,0.31,0.5,9.5,28.5,61,0.1,0,10,4
136,0.1,0.31,0.5,9.75,33.5,40,0.1,0,10,4
137,0.1,0.31,0.5,11.25,14.5,115,0.1,0,10,4
138,0.1,0.31,0.5,9.75,-10.25,22,0.1,0,10,4
139,0.1,0.31,0.5,9.75,36.75,30,0.1,0,10,4
140,0.1,0.31,0.5,9.75,35.0,37,0.1,0,10,4
141,0.1,0.31,0.5,9.75,-19.75,49,0.1,0,10,4
142,0.1,0.31,0.5,9.75,42.25,10,0.1,0,10,4
143,0.1,0.31,0.5,9.75,38.0,24,0.1,0,10,4
144,0.1,0.31,0.5,9.75,37.25,28,0.1,0,10,4
145,0.1,0.31,0.5,9.75,42.75,10,0.1,0,10,4
146,0.1,0.31,0.5,9.75,-15.0,237,0.1,0,10,4
147,0.1,0.31,0.5,9.75,25.25,76,0.1,0,10,4
148,0.1,0.31,0.5,9.75,14.5,119,0.1,0,10,4
