eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
38,0.1,0.31,0.5,13.833333333333334,84.0,35,0.1,1,10,6
39,0.1,0.31,0.5,14.166666666666666,52.166666666666664,32,0.1,0,10,6
40,0.1,0.31,0.5,11.5,89.5,18,0.1,1,10,6
41,0.1,0.31,0.5,11.5,90.0,20,0.1,1,10,6
42,0.1,0.31,0.5,11.5,57.833333333333336,16,0.1,0,10,6
43,0.1,0.31,0.5,11.833333333333334,55.0,19,0.1,0,10,6
44,0.1,0.31,0.5,11.5,19.666666666666668,25,0.1,0,10,6
45,0.1,0.31,0.5,11.666666666666666,45.5,74,0.1,0,10,6
46,0.1,0.31,0.5,15.333333333333334,72.83333333333333,75,0.1,1,10,6
47,0.1,0.31,0.5,12.166666666666666,88.0,25,0.1,1,10,6
48,0.1,0.31,0.5,11.333333333333334,89.83333333333333,20,0.1,1,10,6
49,0.1,0.31,0.5,11.333333333333334,90.33333333333333,18,0.1,1,10,6
50,0.1,0.31,0.5,11.333333333333334,89.5,18,0.1,1,10,6
51,0.1,0.31,0.5,11.333333333333334,90.5,18,0.1,1,10,6
52,0.1,0.31,0.5,12.333333333333334,87.83333333333333,23,0.1,1,10,6
53,0.1,0.31,0.5,11.5,89.16666666666667,21,0.1,1,10,6
54,0.1,0.31,0.5,11.666666666666666,54.5,22,0.1,0,10,6
55,0.1,0.31,0.5,13.166666666666666,86.66666666666667,38,0.1,1,10,6
56,0.1,0.31,0.5,12.0,88.83333333333333,18,0.1,1,10,6
57,0.1,0.31,0.5,11.666666666666666,89.83333333333333,20,0.1,1,10,6
58,0.1,0.31,0.5,12.5,88.66666666666667,24,0.1,1,10,6
59,0.1,0.31,0.5,11.333333333333334,90.33333333333333,19,0.1,1,10,6
60,0.1,0.31,0.5,13.0,86.33333333333333,29,0.1,1,10,6
61,0.1,0.31,0.5,11.666666666666666,58.5,13,0.1,0,10,6
62,0.1,0.31,0.5,11.5,89.33333333333333,22,0.1,1,10,6
63,0.1,0.31,0.5,11.333333333333334,56.833333333333336,23,0.1,0,10,6
64,0.1,0.31,0.5,11.333333333333334,90.16666666666667,18,0.1,1,10,6
65,0.1,0.31,0.5,12.5,88.16666666666667,22,0.1,1,10,6
66,0.1,0.31,0.5,11.333333333333334,90.16666666666667,19,0.1,1,10,6
67,0.1,0.31,0.5,11.333333333333334,57.666666666666664,19,0.1,0,10,6
68,0.1,0.31,0.5,12.333333333333334,87.33333333333333,32,0.1,1,10,6
69,0.1,0.31,0.5,11.333333333333334,90.0,19,0.1,1,10,6
70,0.1,0.31,0.5,11.333333333333334,90.0,18,0.1,1,10,6
71,0.1,0.31,0.5,11.333333333333334,90.5,18,0.1,1,10,6
72,0.1,0.31,0.5,11.333333333333334,58.5,18,0.1,0,10,6
73,0.1,0.31,0.5,12.0,89.16666666666667,22,0.1,1,10,6
74,0.1,0.31,0.5,11.5,48.833333333333336,59,0.1,0,10,6
75,0.1,0.31,0.5,11.666666666666666,47.833333333333336,57,0.1,0,10,6
76,0.1,0.31,0.5,11.5,90.16666666666667,20,0.1,1,10,6
77,0.1,0.31,0.5,11.5,56.833333333333336,21,0.1,0,10,6
78,0.1,0.31,0.5,11.333333333333334,51.0,53,0.1,0,10,6
79,0.1,0.31,0.5,11.666666666666666,89.83333333333333,18,0.1,1,10,6
80,0.1,0.31,0.5,11.333333333333334,89.66666666666667,18,0.1,1,10,6
81,0.1,0.31,0.5,11.333333333333334,58.0,19,0.1,0,10,6
82,0.1,0.31,0.5,11.333333333333334,90.16666666666667,20,0.1,1,10,6
83,0.1,0.31,0.5,11.5,90.0,18,0.1,1,10,6
84,0.1,0.31,0.5,11.333333333333334,89.66666666666667,21,0.1,1,10,6
85,0.1,0.31,0.5,11.333333333333334,89.5,20,0.1,1,10,6
86,0.1,0.31,0.5,13.333333333333334,85.33333333333333,36,0.1,1,10,6
87,0.1,0.31,0.5,11.666666666666666,89.16666666666667,19,0.1,1,10,6
88,0.1,0.31,0.5,11.333333333333334,90.0,20,0.1,1,10,6
89,0.1,0.31,0.5,11.333333333333334,90.33333333333333,19,0.1,1,10,6
90,0.1,0.31,0.5,11.833333333333334,88.33333333333333,20,0.1,1,10,6
91,0.1,0.31,0.5,14.166666666666666,82.33333333333333,52,0.1,1,10,6
92,0.1,0.31,0.5,11.333333333333334,58.333333333333336,18,0.1,0,10,6
93,0.1,0.31,0.5,11.333333333333334,89.5,18,0.1,1,10,6
94,0.1,0.31,0.5,11.5,89.16666666666667,22,0.1,1,10,6
95,0.1,0.31,0.5,12.166666666666666,87.66666666666667,32,0.1,1,10,6
96,0.1,0.31,0.5,11.5,89.33333333333333,25,0.1,1,10,6
97,0.1,0.31,0.5,11.333333333333334,90.5,18,0.1,1,10,6
98,0.1,0.31,0.5,11.333333333333334,90.16666666666667,20,0.1,1,10,6
99,0.1,0.31,0.5,11.833333333333334,25.0,19,0.1,0,10,6
100,0.1,0.31,0.5,11.666666666666666,23.833333333333332,20,0.1,0,10,6
101,0.1,0.31,0.5,9.666666666666666,24.833333333333332,18,0.1,0,10,6
102,0.1,0.31,0.5,14.5,36.166666666666664,114,0.1,0,10,6
103,0.1,0.31,0.5,10.666666666666666,54.833333333333336,22,0.1,0,10,6
104,0.1,0.31,0.5,10.666666666666666,53.666666666666664,34,0.1,0,10,6
105,0.1,0.31,0.5,10.666666666666666,56.5,18,0.1,0,10,6
106,0.1,0.31,0.5,10.666666666666666,52.5,39,0.1,0,10,6
107,0.1,0.31,0.5,10.5,56.333333333333336,19,0.1,0,10,6
108,0.1,0.31,0.5,10.833333333333334,48.833333333333336,56,0.1,0,10,6
109,0.1,0.31,0.5,10.666666666666666,46.0,71,0.1,0,10,6
110,0.1,0.31,0.5,10.833333333333334,48.5,57,0.1,0,10,6
111,0.1,0.31,0.5,10.666666666666666,58.0,18,0.1,0,10,6
112,0.1,0.31,0.5,10.5,57.0,18,0.1,0,10,6
113,0.1,0.31,0.5,10.666666666666666,52.833333333333336,37,0.1,0,10,6
114,0.1,0.31,0.5,11.166666666666666,53.0,25,0.1,0,10,6
115,0.1,0.31,0.5,10.833333333333334,55.5,23,0.1,0,10,6
116,0.1,0.31,0.5,11.166666666666666,54.666666666666664,21,0.1,0,10,6
117,0.1,0.31,0.5,13.666666666666666,82.5,59,0.1,1,10,6
118,0.1,0.31,0.5,11.333333333333334,89.66666666666667,19,0.1,1,10,6
119,0.1,0.31,0.5,10.666666666666666,90.83333333333333,20,0.1,1,10,6
120,0.1,0.31,0.5,10.666666666666666,90.83333333333333,18,0.1,1,10,6
121,0.1,0.31,0.5,10.666666666666666,90.83333333333333,19,0.1,1,10,6
122,0.1,0.31,0.5,12.166666666666666,88.83333333333333,18,0.1,1,10,6
123,0.1,0.31,0.5,10.666666666666666,90.33333333333333,20,0.1,1,10,6
124,0.1,0.31,0.5,10.666666666666666,91.16666666666667,18,0.1,1,10,6
125,0.1,0.31,0.5,10.666666666666666,91.0,18,0.1,1,10,6
126,0.1,0.31,0.5,12.666666666666666,86.33333333333333,35,0.1,1,10,6
127,0.1,0.31,0.5,12.166666666666666,88.33333333333333,27,0.1,1,10,6
128,0.1,0.31,0.5,10.666666666666666,91.16666666666667,16,0.1,1,10,6
129,0.1,0.31,0.5,11.166666666666666,89.0,29,0.1,1,10,6
130,0.1,0.31,0.5,10.333333333333334,58.5,16,0.1,0,10,6
131,0.1,0.31,0.5,10.333333333333334,52.0,53,0.1,0,10,6
132,0.1,0.31,0.5,10.333333333333334,91.0,16,0.1,1,10,6
133,0.1,0.31,0.5,11.333333333333334,88.33333333333333,25,0.1,1,10,6
134,0.1,0.31,0.5,10.333333333333334,91.16666666666667,18,0.1,1,10,6
135,0.1,0.31,0.5,10.666666666666666,90.5,21,0.1,1,10,6
136,0.1,0.31,0.5,10.333333333333334,90.16666666666667,21,0.1,1,10,6
137,0.1,0.31,0.5,10.5,91.5,16,0.1,1,10,6
138,0.1,0.31,0.5,10.333333333333334,91.33333333333333,16,0.1,1,10,6
139,0.1,0.31,0.5,10.833333333333334,90.66666666666667,16,0.1,1,10,6
140,0.1,0.31,0.5,10.5,90.33333333333333,20,0.1,1,10,6
141,0.1,0.31,0.5,10.666666666666666,91.33333333333333,16,0.1,1,10,6
142,0.1,0.31,0.5,10.333333333333334,91.5,16,0.1,1,10,6
143,0.1,0.31,0.5,10.666666666666666,91.5,16,0.1,1,10,6
144,0.1,0.31,0.5,10.333333333333334,91.16666666666667,16,0.1,1,10,6
145,0.1,0.31,0.5,10.333333333333334,90.83333333333333,17,0.1,1,10,6
146,0.1,0.31,0.5,10.5,90.83333333333333,16,0.1,1,10,6
147,0.1,0.31,0.5,10.333333333333334,91.16666666666667,18,0.1,1,10,6
148,0.1,0.31,0.5,10.333333333333334,91.16666666666667,17,0.1,1,10,6
