eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-231.0,333,0.1,0,15,6
1,0.1,0.31,0.5,0.0,-210.0,263,0.1,0,15,6
2,0.1,0.31,0.5,3.3333333333333335,-149.16666666666666,165,0.1,0,15,6
3,0.1,0.31,0.5,7.166666666666667,-73.16666666666667,84,0.1,0,15,6
4,0.1,0.31,0.5,11.833333333333334,-74.66666666666667,224,0.1,0,15,6
5,0.1,0.31,0.5,9.0,-71.0,106,0.1,0,15,6
6,0.1,0.31,0.5,8.166666666666666,-118.0,257,0.1,0,15,6
7,0.1,0.31,0.5,16.666666666666668,-18.5,134,0.1,0,15,6
8,0.1,0.31,0.5,11.833333333333334,-31.833333333333332,47,0.1,0,15,6
9,0.1,0.31,0.5,10.666666666666666,-3.8333333333333335,119,0.1,0,15,6
10,0.1,0.31,0.5,10.666666666666666,-11.666666666666666,144,0.1,0,15,6
11,0.1,0.31,0.5,18.166666666666668,-33.166666666666664,207,0.1,0,15,6
12,0.1,0.31,0.5,14.166666666666666,29.666666666666668,119,0.1,0,15,6
13,0.1,0.31,0.5,13.833333333333334,24.0,133,0.1,0,15,6
14,0.1,0.31,0.5,17.166666666666668,20.333333333333332,125,0.1,0,15,6
15,0.1,0.31,0.5,13.333333333333334,35.166666666666664,71,0.1,0,15,6
16,0.1,0.31,0.5,13.833333333333334,19.5,156,0.1,0,15,6
17,0.1,0.31,0.5,13.5,39.0,71,0.1,0,15,6
18,0.1,0.31,0.5,13.666666666666666,-62.833333333333336,169,0.1,0,15,6
19,0.1,0.31,0.5,15.5,34.0,87,0.1,0,15,6
20,0.1,0.31,0.5,14.0,17.5,212,0.1,0,15,6
21,0.1,0.31,0.5,14.5,33.333333333333336,66,0.1,0,15,6
22,0.1,0.31,0.5,14.5,-1.1666666666666667,91,0.1,0,15,6
23,0.1,0.31,0.5,13.666666666666666,31.166666666666668,100,0.1,0,15,6
24,0.1,0.31,0.5,30.833333333333332,-55.0,525,0.1,0,15,6
25,0.1,0.31,0.5,20.5,40.833333333333336,40,0.1,0,15,6
26,0.1,0.31,0.5,20.5,75.5,39,0.1,1,15,6
27,0.1,0.31,0.5,18.5,47.166666666666664,29,0.1,0,15,6
28,0.1,0.31,0.5,19.333333333333332,54.0,187,0.1,1,15,6
29,0.1,0.31,0.5,19.166666666666668,79.33333333333333,31,0.1,1,15,6
30,0.1,0.31,0.5,26.5,43.833333333333336,191,0.1,1,15,6
31,0.1,0.31,0.5,18.833333333333332,69.0,74,0.1,1,15,6
32,0.1,0.31,0.5,21.833333333333332,73.16666666666667,67,0.1,1,15,6
33,0.1,0.31,0.5,18.833333333333332,42.166666666666664,57,0.1,0,15,6
34,0.1,0.31,0.5,19.666666666666668,37.333333333333336,48,0.1,0,15,6
35,0.1,0.31,0.5,22.333333333333332,68.0,101,0.1,1,15,6
36,0.1,0.31,0.5,19.666666666666668,79.66666666666667,28,0.1,1,15,6
37,0.1,0.31,0.5,19.166666666666668,48.0,37,0.1,0,15,6
38,0.1,0.31,0.5,18.166666666666668,38.5,61,0.1,0,15,6
39,0.1,0.31,0.5,18.833333333333332,75.0,44,0.1,1,15,6
40,0.1,0.31,0.5,20.5,44.666666666666664,39,0.1,0,15,6
41,0.1,0.31,0.5,18.833333333333332,15.0,24,0.1,0,15,6
42,0.1,0.31,0.5,18.5,73.33333333333333,79,0.1,1,15,6
43,0.1,0.31,0.5,18.166666666666668,10.333333333333334,45,0.1,0,15,6
44,0.1,0.31,0.5,25.0,56.666666666666664,142,0.1,1,15,6
45,0.1,0.31,0.5,19.166666666666668,77.66666666666667,43,0.1,1,15,6
46,0.1,0.31,0.5,18.833333333333332,69.5,99,0.1,1,15,6
47,0.1,0.31,0.5,21.333333333333332,73.83333333333333,63,0.1,1,15,6
48,0.1,0.31,0.5,20.166666666666668,71.33333333333333,74,0.1,1,15,6
49,0.1,0.31,0.5,19.5,15.5,28,0.1,0,15,6
50,0.1,0.31,0.5,18.5,15.833333333333334,28,0.1,0,15,6
51,0.1,0.31,0.5,19.666666666666668,11.0,48,0.1,0,15,6
52,0.1,0.31,0.5,18.0,22.5,133,0.1,0,15,6
53,0.1,0.31,0.5,21.0,70.66666666666667,52,0.1,1,15,6
54,0.1,0.31,0.5,20.166666666666668,68.33333333333333,78,0.1,1,15,6
55,0.1,0.31,0.5,19.5,39.166666666666664,64,0.1,0,15,6
56,0.1,0.31,0.5,17.833333333333332,47.0,28,0.1,0,15,6
57,0.1,0.31,0.5,18.333333333333332,43.166666666666664,58,0.1,0,15,6
58,0.1,0.31,0.5,19.166666666666668,-2.1666666666666665,110,0.1,0,15,6
59,0.1,0.31,0.5,20.166666666666668,37.166666666666664,48,0.1,0,15,6
60,0.1,0.31,0.5,21.333333333333332,-4.666666666666667,117,0.1,0,15,6
61,0.1,0.31,0.5,17.833333333333332,83.66666666666667,25,0.1,1,15,6
62,0.1,0.31,0.5,19.0,7.333333333333333,56,0.1,0,15,6
63,0.1,0.31,0.5,19.333333333333332,78.0,37,0.1,1,15,6
64,0.1,0.31,0.5,21.666666666666668,75.33333333333333,36,0.1,1,15,6
65,0.1,0.31,0.5,19.166666666666668,45.666666666666664,47,0.1,0,15,6
66,0.1,0.31,0.5,18.833333333333332,44.333333333333336,29,0.1,0,15,6
67,0.1,0.31,0.5,17.5,41.0,67,0.1,0,15,6
