eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-128.0,64,0.1,0,10,6
1,0.1,0.31,0.5,1.1666666666666667,-118.66666666666667,222,0.1,0,10,6
2,0.1,0.31,0.5,1.1666666666666667,-80.83333333333333,32,0.1,0,10,6
3,0.1,0.31,0.5,1.3333333333333333,-82.5,23,0.1,0,10,6
4,0.1,0.31,0.5,4.0,-69.66666666666667,60,0.1,0,10,6
5,0.1,0.31,0.5,7.5,-28.5,111,0.1,0,10,6
6,0.1,0.31,0.5,5.166666666666667,-22.666666666666668,71,0.1,0,10,6
7,0.1,0.31,0.5,8.333333333333334,11.0,47,0.1,0,10,6
8,0.1,0.31,0.5,8.0,19.333333333333332,29,0.1,0,10,6
9,0.1,0.31,0.5,7.333333333333333,19.666666666666668,32,0.1,0,10,6
10,0.1,0.31,0.5,7.666666666666667,17.166666666666668,30,0.1,0,10,6
11,0.1,0.31,0.5,8.166666666666666,-28.0,117,0.1,0,10,6
12,0.1,0.31,0.5,7.666666666666667,14.5,44,0.1,0,10,6
13,0.1,0.31,0.5,7.333333333333333,-14.5,30,0.1,0,10,6
14,0.1,0.31,0.5,9.333333333333334,19.5,23,0.1,0,10,6
15,0.1,0.31,0.5,12.5,82.66666666666667,55,0.1,1,10,6
16,0.1,0.31,0.5,12.5,84.0,38,0.1,1,10,6
17,0.1,0.31,0.5,10.666666666666666,57.833333333333336,13,0.1,0,10,6
18,0.1,0.31,0.5,12.166666666666666,82.33333333333333,51,0.1,1,10,6
19,0.1,0.31,0.5,11.5,88.33333333333333,21,0.1,1,10,6
20,0.1,0.31,0.5,11.333333333333334,22.833333333333332,22,0.1,0,10,6
21,0.1,0.31,0.5,11.333333333333334,88.5,21,0.1,1,10,6
22,0.1,0.31,0.5,11.833333333333334,88.5,30,0.1,1,10,6
23,0.1,0.31,0.5,12.666666666666666,57.833333333333336,17,0.1,0,10,6
24,0.1,0.31,0.5,12.166666666666666,56.333333333333336,16,0.1,0,10,6
25,0.1,0.31,0.5,12.333333333333334,86.83333333333333,29,0.1,1,10,6
26,0.1,0.31,0.5,11.5,19.166666666666668,35,0.1,0,10,6
27,0.1,0.31,0.5,11.5,90.33333333333333,19,0.1,1,10,6
28,0.1,0.31,0.5,11.666666666666666,88.5,27,0.1,1,10,6
29,0.1,0.31,0.5,11.333333333333334,57.333333333333336,19,0.1,0,10,6
30,0.1,0.31,0.5,12.166666666666666,88.83333333333333,22,0.1,1,10,6
31,0.1,0.31,0.5,12.333333333333334,89.0,21,0.1,1,10,6
32,0.1,0.31,0.5,12.5,51.166666666666664,35,0.1,0,10,6
33,0.1,0.31,0.5,12.333333333333334,51.5,32,0.1,0,10,6
34,0.1,0.31,0.5,12.5,88.66666666666667,28,0.1,1,10,6
35,0.1,0.31,0.5,11.833333333333334,88.83333333333333,24,0.1,1,10,6
36,0.1,0.31,0.5,12.333333333333334,89.5,20,0.1,1,10,6
37,0.1,0.31,0.5,13.166666666666666,83.5,40,0.1,1,10,6
38,0.1,0.31,0.5,12.5,88.16666666666667,27,0.1,1,10,6
39,0.1,0.31,0.5,12.666666666666666,88.5,25,0.1,1,10,6
40,0.1,0.31,0.5,11.833333333333334,89.0,22,0.1,1,10,6
41,0.1,0.31,0.5,12.0,89.5,24,0.1,1,10,6
42,0.1,0.31,0.5,12.5,15.5,36,0.1,0,10,6
43,0.1,0.31,0.5,11.666666666666666,89.83333333333333,22,0.1,1,10,6
44,0.1,0.31,0.5,12.166666666666666,23.0,21,0.1,0,10,6
45,0.1,0.31,0.5,12.0,51.333333333333336,37,0.1,0,10,6
46,0.1,0.31,0.5,13.5,86.33333333333333,26,0.1,1,10,6
47,0.1,0.31,0.5,12.5,87.66666666666667,23,0.1,1,10,6
48,0.1,0.31,0.5,12.0,88.5,21,0.1,1,10,6
49,0.1,0.31,0.5,12.333333333333334,22.5,30,0.1,0,10,6
50,0.1,0.31,0.5,11.5,22.666666666666668,23,0.1,0,10,6
51,0.1,0.31,0.5,9.333333333333334,23.0,21,0.1,0,10,6
52,0.1,0.31,0.5,9.166666666666666,15.0,41,0.1,0,10,6
53,0.1,0.31,0.5,9.333333333333334,6.666666666666667,63,0.1,0,10,6
54,0.1,0.31,0.5,9.0,18.166666666666668,39,0.1,0,10,6
55,0.1,0.31,0.5,9.333333333333334,15.5,43,0.1,0,10,6
56,0.1,0.31,0.5,8.833333333333334,18.0,41,0.1,0,10,6
57,0.1,0.31,0.5,9.0,-14.5,139,0.1,0,10,6
58,0.1,0.31,0.5,8.833333333333334,21.666666666666668,22,0.1,0,10,6
59,0.1,0.31,0.5,8.833333333333334,14.666666666666666,48,0.1,0,10,6
60,0.1,0.31,0.5,11.5,41.5,59,0.1,0,10,6
61,0.1,0.31,0.5,10.166666666666666,37.166666666666664,125,0.1,0,10,6
62,0.1,0.31,0.5,10.333333333333334,17.5,64,0.1,0,10,6
63,0.1,0.31,0.5,12.666666666666666,87.0,25,0.1,1,10,6
64,0.1,0.31,0.5,11.666666666666666,89.33333333333333,24,0.1,1,10,6
65,0.1,0.31,0.5,11.666666666666666,90.16666666666667,21,0.1,1,10,6
66,0.1,0.31,0.5,11.666666666666666,89.33333333333333,21,0.1,1,10,6
67,0.1,0.31,0.5,12.833333333333334,50.833333333333336,25,0.1,0,10,6
68,0.1,0.31,0.5,11.666666666666666,89.83333333333333,23,0.1,1,10,6
69,0.1,0.31,0.5,11.666666666666666,90.0,22,0.1,1,10,6
70,0.1,0.31,0.5,13.0,87.83333333333333,24,0.1,1,10,6
71,0.1,0.31,0.5,11.5,89.33333333333333,24,0.1,1,10,6
72,0.1,0.31,0.5,11.833333333333334,89.16666666666667,24,0.1,1,10,6
73,0.1,0.31,0.5,12.5,87.83333333333333,25,0.1,1,10,6
74,0.1,0.31,0.5,11.833333333333334,89.16666666666667,24,0.1,1,10,6
75,0.1,0.31,0.5,12.166666666666666,88.83333333333333,28,0.1,1,10,6
76,0.1,0.31,0.5,11.666666666666666,57.5,21,0.1,0,10,6
77,0.1,0.31,0.5,12.833333333333334,87.83333333333333,23,0.1,1,10,6
78,0.1,0.31,0.5,11.833333333333334,89.66666666666667,24,0.1,1,10,6
79,0.1,0.31,0.5,11.666666666666666,90.0,22,0.1,1,10,6
80,0.1,0.31,0.5,12.0,58.5,14,0.1,0,10,6
81,0.1,0.31,0.5,12.5,88.83333333333333,21,0.1,1,10,6
82,0.1,0.31,0.5,11.666666666666666,90.16666666666667,21,0.1,1,10,6
83,0.1,0.31,0.5,12.333333333333334,91.0,15,0.1,1,10,6
84,0.1,0.31,0.5,10.666666666666666,90.5,17,0.1,1,10,6
85,0.1,0.31,0.5,10.666666666666666,91.16666666666667,15,0.1,1,10,6
86,0.1,0.31,0.5,10.833333333333334,57.666666666666664,16,0.1,0,10,6
87,0.1,0.31,0.5,11.333333333333334,89.66666666666667,17,0.1,1,10,6
88,0.1,0.31,0.5,11.0,91.83333333333333,12,0.1,1,10,6
89,0.1,0.31,0.5,12.333333333333334,87.33333333333333,33,0.1,1,10,6
90,0.1,0.31,0.5,10.666666666666666,91.16666666666667,15,0.1,1,10,6
91,0.1,0.31,0.5,10.666666666666666,90.66666666666667,15,0.1,1,10,6
92,0.1,0.31,0.5,10.666666666666666,90.66666666666667,16,0.1,1,10,6
93,0.1,0.31,0.5,11.166666666666666,90.33333333333333,17,0.1,1,10,6
94,0.1,0.31,0.5,11.0,90.83333333333333,17,0.1,1,10,6
95,0.1,0.31,0.5,10.666666666666666,90.0,19,0.1,1,10,6
96,0.1,0.31,0.5,10.833333333333334,58.166666666666664,18,0.1,0,10,6
97,0.1,0.31,0.5,13.333333333333334,85.0,31,0.1,1,10,6
98,0.1,0.31,0.5,11.5,90.0,19,0.1,1,10,6
99,0.1,0.31,0.5,12.333333333333334,90.33333333333333,19,0.1,1,10,6
100,0.1,0.31,0.5,11.833333333333334,89.0,27,0.1,1,10,6
101,0.1,0.31,0.5,11.5,89.66666666666667,19,0.1,1,10,6
102,0.1,0.31,0.5,14.166666666666666,83.33333333333333,43,0.1,1,10,6
103,0.1,0.31,0.5,11.333333333333334,90.16666666666667,19,0.1,1,10,6
104,0.1,0.31,0.5,12.166666666666666,89.0,22,0.1,1,10,6
105,0.1,0.31,0.5,12.333333333333334,88.0,21,0.1,1,10,6
106,0.1,0.31,0.5,11.666666666666666,89.83333333333333,21,0.1,1,10,6
107,0.1,0.31,0.5,11.333333333333334,90.5,19,0.1,1,10,6
108,0.1,0.31,0.5,12.0,54.5,23,0.1,0,10,6
109,0.1,0.31,0.5,11.666666666666666,89.83333333333333,19,0.1,1,10,6
110,0.1,0.31,0.5,11.333333333333334,90.16666666666667,21,0.1,1,10,6
111,0.1,0.31,0.5,11.333333333333334,90.0,19,0.1,1,10,6
112,0.1,0.31,0.5,11.333333333333334,90.33333333333333,20,0.1,1,10,6
113,0.1,0.31,0.5,11.5,89.5,21,0.1,1,10,6
114,0.1,0.31,0.5,11.333333333333334,90.33333333333333,19,0.1,1,10,6
115,0.1,0.31,0.5,11.5,89.66666666666667,20,0.1,1,10,6
116,0.1,0.31,0.5,11.5,90.0,19,0.1,1,10,6
117,0.1,0.31,0.5,11.5,90.5,19,0.1,1,10,6
118,0.1,0.31,0.5,11.333333333333334,90.33333333333333,19,0.1,1,10,6
119,0.1,0.31,0.5,11.333333333333334,89.83333333333333,20,0.1,1,10,6
120,0.1,0.31,0.5,11.833333333333334,92.16666666666667,12,0.1,1,10,6
121,0.1,0.31,0.5,11.333333333333334,90.5,19,0.1,1,10,6
122,0.1,0.31,0.5,11.333333333333334,90.5,19,0.1,1,10,6
123,0.1,0.31,0.5,11.333333333333334,59.166666666666664,12,0.1,0,10,6
124,0.1,0.31,0.5,11.333333333333334,57.5,21,0.1,0,10,6
125,0.1,0.31,0.5,11.5,89.5,19,0.1,1,10,6
126,0.1,0.31,0.5,11.333333333333334,90.16666666666667,20,0.1,1,10,6
127,0.1,0.31,0.5,11.333333333333334,90.16666666666667,19,0.1,1,10,6
128,0.1,0.31,0.5,11.5,55.166666666666664,24,0.1,0,10,6
129,0.1,0.31,0.5,11.333333333333334,90.0,20,0.1,1,10,6
130,0.1,0.31,0.5,11.5,90.0,20,0.1,1,10,6
131,0.1,0.31,0.5,11.5,89.83333333333333,19,0.1,1,10,6
132,0.1,0.31,0.5,11.333333333333334,90.5,19,0.1,1,10,6
133,0.1,0.31,0.5,11.333333333333334,90.16666666666667,19,0.1,1,10,6
134,0.1,0.31,0.5,11.666666666666666,90.0,20,0.1,1,10,6
135,0.1,0.31,0.5,11.333333333333334,90.5,19,0.1,1,10,6
136,0.1,0.31,0.5,11.333333333333334,90.16666666666667,21,0.1,1,10,6
137,0.1,0.31,0.5,11.333333333333334,56.833333333333336,21,0.1,0,10,6
138,0.1,0.31,0.5,11.333333333333334,90.0,19,0.1,1,10,6
139,0.1,0.31,0.5,11.333333333333334,90.5,19,0.1,1,10,6
140,0.1,0.31,0.5,11.333333333333334,89.83333333333333,23,0.1,1,10,6
141,0.1,0.31,0.5,11.333333333333334,90.16666666666667,19,0.1,1,10,6
142,0.1,0.31,0.5,11.333333333333334,57.0,21,0.1,0,10,6
143,0.1,0.31,0.5,11.333333333333334,57.666666666666664,15,0.1,0,10,6
144,0.1,0.31,0.5,11.333333333333334,90.5,19,0.1,1,10,6
145,0.1,0.31,0.5,11.333333333333334,90.33333333333333,20,0.1,1,10,6
146,0.1,0.31,0.5,11.333333333333334,90.33333333333333,19,0.1,1,10,6
147,0.1,0.31,0.5,11.333333333333334,90.16666666666667,21,0.1,1,10,6
148,0.1,0.31,0.5,12.5,57.333333333333336,21,0.1,0,10,6
