eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-223.25,216,0.1,0,15,4
1,0.1,0.31,0.5,11.75,-132.75,106,0.1,0,15,4
2,0.1,0.31,0.5,8.75,-115.25,106,0.1,0,15,4
3,0.1,0.31,0.5,9.5,-97.75,62,0.1,0,15,4
4,0.1,0.31,0.5,17.0,-85.0,140,0.1,0,15,4
5,0.1,0.31,0.5,16.75,-94.5,96,0.1,0,15,4
6,0.1,0.31,0.5,30.25,-74.5,178,0.1,0,15,4
7,0.1,0.31,0.5,24.25,8.25,65,0.1,0,15,4
8,0.1,0.31,0.5,29.0,65.25,50,0.1,1,15,4
9,0.1,0.31,0.5,27.5,69.5,41,0.1,1,15,4
10,0.1,0.31,0.5,29.0,-28.25,45,0.1,0,15,4
11,0.1,0.31,0.5,28.75,12.5,63,0.1,0,15,4
12,0.1,0.31,0.5,27.0,17.5,43,0.1,0,15,4
13,0.1,0.31,0.5,30.0,62.25,50,0.1,1,15,4
14,0.1,0.31,0.5,27.75,68.25,46,0.1,1,15,4
15,0.1,0.31,0.5,27.5,24.5,34,0.1,0,15,4
16,0.1,0.31,0.5,29.0,68.0,44,0.1,1,15,4
17,0.1,0.31,0.5,28.75,65.75,42,0.1,1,15,4
18,0.1,0.31,0.5,29.75,73.5,44,0.1,1,15,4
19,0.1,0.31,0.5,28.75,24.0,38,0.1,0,15,4
20,0.1,0.31,0.5,26.75,20.0,38,0.1,0,15,4
21,0.1,0.31,0.5,29.5,13.5,84,0.1,0,15,4
22,0.1,0.31,0.5,28.25,18.25,42,0.1,0,15,4
23,0.1,0.31,0.5,27.75,69.0,39,0.1,1,15,4
24,0.1,0.31,0.5,27.0,-35.0,61,0.1,0,15,4
25,0.1,0.31,0.5,27.75,19.75,40,0.1,0,15,4
26,0.1,0.31,0.5,24.5,73.25,46,0.1,1,15,4
27,0.1,0.31,0.5,24.5,72.75,38,0.1,1,15,4
28,0.1,0.31,0.5,26.5,71.25,48,0.1,1,15,4
29,0.1,0.31,0.5,28.5,64.5,56,0.1,1,15,4
30,0.1,0.31,0.5,28.0,30.25,30,0.1,0,15,4
31,0.1,0.31,0.5,25.5,71.5,53,0.1,1,15,4
32,0.1,0.31,0.5,27.75,21.75,49,0.1,0,15,4
33,0.1,0.31,0.5,27.75,68.75,35,0.1,1,15,4
34,0.1,0.31,0.5,25.75,72.75,41,0.1,1,15,4
35,0.1,0.31,0.5,26.5,69.75,61,0.1,1,15,4
36,0.1,0.31,0.5,27.0,29.5,37,0.1,0,15,4
37,0.1,0.31,0.5,28.5,70.5,42,0.1,1,15,4
38,0.1,0.31,0.5,25.25,70.0,40,0.1,1,15,4
39,0.1,0.31,0.5,24.75,74.0,36,0.1,1,15,4
40,0.1,0.31,0.5,26.0,75.75,38,0.1,1,15,4
41,0.1,0.31,0.5,25.0,22.5,46,0.1,0,15,4
42,0.1,0.31,0.5,22.25,76.0,45,0.1,1,15,4
43,0.1,0.31,0.5,25.0,22.75,55,0.1,0,15,4
44,0.1,0.31,0.5,20.75,81.5,28,0.1,1,15,4
45,0.1,0.31,0.5,21.75,73.25,41,0.1,1,15,4
46,0.1,0.31,0.5,21.0,75.5,47,0.1,1,15,4
47,0.1,0.31,0.5,23.75,73.0,57,0.1,1,15,4
48,0.1,0.31,0.5,21.25,79.0,35,0.1,1,15,4
49,0.1,0.31,0.5,21.0,33.25,21,0.1,0,15,4
50,0.1,0.31,0.5,21.75,78.75,30,0.1,1,15,4
51,0.1,0.31,0.5,23.0,74.25,37,0.1,1,15,4
52,0.1,0.31,0.5,20.75,31.5,28,0.1,0,15,4
53,0.1,0.31,0.5,21.25,78.0,33,0.1,1,15,4
54,0.1,0.31,0.5,21.5,75.75,37,0.1,1,15,4
55,0.1,0.31,0.5,20.25,81.5,30,0.1,1,15,4
56,0.1,0.31,0.5,37.25,43.5,157,0.1,1,15,4
57,0.1,0.31,0.5,20.75,81.0,28,0.1,1,15,4
58,0.1,0.31,0.5,24.5,73.5,56,0.1,1,15,4
59,0.1,0.31,0.5,21.0,79.5,37,0.1,1,15,4
60,0.1,0.31,0.5,21.5,78.25,30,0.1,1,15,4
61,0.1,0.31,0.5,21.25,78.25,39,0.1,1,15,4
62,0.1,0.31,0.5,22.25,32.0,25,0.1,0,15,4
63,0.1,0.31,0.5,21.5,77.75,37,0.1,1,15,4
64,0.1,0.31,0.5,21.0,79.0,37,0.1,1,15,4
65,0.1,0.31,0.5,21.0,81.0,33,0.1,1,15,4
66,0.1,0.31,0.5,22.25,76.5,32,0.1,1,15,4
67,0.1,0.31,0.5,20.5,80.5,34,0.1,1,15,4
68,0.1,0.31,0.5,25.25,67.75,83,0.1,1,15,4
69,0.1,0.31,0.5,26.0,-14.0,25,0.1,0,15,4
70,0.1,0.31,0.5,20.0,80.5,31,0.1,1,15,4
71,0.1,0.31,0.5,21.25,78.75,40,0.1,1,15,4
72,0.1,0.31,0.5,22.0,29.5,35,0.1,0,15,4
73,0.1,0.31,0.5,20.5,78.5,29,0.1,1,15,4
74,0.1,0.31,0.5,19.75,81.25,28,0.1,1,15,4
75,0.1,0.31,0.5,22.25,79.0,31,0.1,1,15,4
76,0.1,0.31,0.5,19.75,81.25,30,0.1,1,15,4
77,0.1,0.31,0.5,21.5,77.0,48,0.1,1,15,4
78,0.1,0.31,0.5,21.0,77.0,32,0.1,1,15,4
79,0.1,0.31,0.5,21.0,31.0,30,0.1,0,15,4
80,0.1,0.31,0.5,24.0,68.25,56,0.1,1,15,4
81,0.1,0.31,0.5,21.25,77.75,42,0.1,1,15,4
82,0.1,0.31,0.5,20.5,80.5,28,0.1,1,15,4
83,0.1,0.31,0.5,21.0,28.25,30,0.1,0,15,4
84,0.1,0.31,0.5,20.25,80.5,30,0.1,1,15,4
85,0.1,0.31,0.5,20.25,81.0,28,0.1,1,15,4
86,0.1,0.31,0.5,20.5,79.25,29,0.1,1,15,4
87,0.1,0.31,0.5,21.0,3.0,132,0.1,0,15,4
88,0.1,0.31,0.5,20.75,80.75,29,0.1,1,15,4
89,0.1,0.31,0.5,20.5,80.25,28,0.1,1,15,4
90,0.1,0.31,0.5,23.0,26.5,37,0.1,0,15,4
91,0.1,0.31,0.5,22.5,79.0,33,0.1,1,15,4
92,0.1,0.31,0.5,20.25,80.25,28,0.1,1,15,4
93,0.1,0.31,0.5,20.5,80.5,32,0.1,1,15,4
94,0.1,0.31,0.5,21.5,34.5,26,0.1,0,15,4
95,0.1,0.31,0.5,22.0,74.25,53,0.1,1,15,4
96,0.1,0.31,0.5,20.5,79.75,30,0.1,1,15,4
97,0.1,0.31,0.5,21.75,75.75,35,0.1,1,15,4
98,0.1,0.31,0.5,21.5,77.25,31,0.1,1,15,4
99,0.1,0.31,0.5,20.75,80.25,31,0.1,1,15,4
100,0.1,0.31,0.5,22.25,78.75,36,0.1,1,15,4
101,0.1,0.31,0.5,20.75,30.0,30,0.1,0,15,4
102,0.1,0.31,0.5,26.5,57.0,103,0.1,1,15,4
103,0.1,0.31,0.5,24.0,70.5,71,0.1,1,15,4
104,0.1,0.31,0.5,20.5,81.0,28,0.1,1,15,4
105,0.1,0.31,0.5,20.25,79.5,34,0.1,1,15,4
106,0.1,0.31,0.5,21.0,79.0,35,0.1,1,15,4
107,0.1,0.31,0.5,21.5,79.5,28,0.1,1,15,4
108,0.1,0.31,0.5,22.0,76.75,37,0.1,1,15,4
109,0.1,0.31,0.5,20.25,80.5,28,0.1,1,15,4
110,0.1,0.31,0.5,21.0,80.75,31,0.1,1,15,4
111,0.1,0.31,0.5,20.0,31.5,27,0.1,0,15,4
112,0.1,0.31,0.5,20.0,80.75,30,0.1,1,15,4
113,0.1,0.31,0.5,21.0,79.5,35,0.1,1,15,4
114,0.1,0.31,0.5,21.0,35.0,18,0.1,0,15,4
115,0.1,0.31,0.5,19.75,80.5,32,0.1,1,15,4
116,0.1,0.31,0.5,22.5,71.75,63,0.1,1,15,4
117,0.1,0.31,0.5,19.75,80.75,27,0.1,1,15,4
118,0.1,0.31,0.5,19.75,80.25,27,0.1,1,15,4
119,0.1,0.31,0.5,21.5,76.75,32,0.1,1,15,4
120,0.1,0.31,0.5,20.0,-94.5,92,0.1,0,15,4
121,0.1,0.31,0.5,21.75,73.5,46,0.1,1,15,4
