eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
29,0.1,0.31,0.5,20.333333333333332,79.16666666666667,36,0.1,1,15,6
30,0.1,0.31,0.5,20.333333333333332,0.16666666666666666,97,0.1,0,15,6
31,0.1,0.31,0.5,20.5,41.666666666666664,35,0.1,0,15,6
32,0.1,0.31,0.5,18.833333333333332,-0.6666666666666666,92,0.1,0,15,6
33,0.1,0.31,0.5,26.333333333333332,22.166666666666668,197,0.1,0,15,6
34,0.1,0.31,0.5,24.166666666666668,73.66666666666667,43,0.1,1,15,6
35,0.1,0.31,0.5,24.5,71.66666666666667,39,0.1,1,15,6
36,0.1,0.31,0.5,22.666666666666668,8.5,230,0.1,0,15,6
37,0.1,0.31,0.5,22.666666666666668,73.5,45,0.1,1,15,6
38,0.1,0.31,0.5,21.833333333333332,79.16666666666667,34,0.1,1,15,6
39,0.1,0.31,0.5,21.166666666666668,42.5,35,0.1,0,15,6
40,0.1,0.31,0.5,28.5,52.666666666666664,141,0.1,1,15,6
41,0.1,0.31,0.5,26.333333333333332,17.333333333333332,136,0.1,0,15,6
42,0.1,0.31,0.5,23.666666666666668,70.83333333333333,52,0.1,1,15,6
43,0.1,0.31,0.5,21.5,79.0,28,0.1,1,15,6
44,0.1,0.31,0.5,21.333333333333332,79.83333333333333,28,0.1,1,15,6
45,0.1,0.31,0.5,22.666666666666668,77.5,41,0.1,1,15,6
46,0.1,0.31,0.5,22.333333333333332,77.16666666666667,30,0.1,1,15,6
47,0.1,0.31,0.5,21.666666666666668,78.66666666666667,35,0.1,1,15,6
48,0.1,0.31,0.5,21.666666666666668,77.5,34,0.1,1,15,6
49,0.1,0.31,0.5,21.166666666666668,80.33333333333333,27,0.1,1,15,6
50,0.1,0.31,0.5,22.166666666666668,78.16666666666667,32,0.1,1,15,6
51,0.1,0.31,0.5,22.833333333333332,74.66666666666667,57,0.1,1,15,6
52,0.1,0.31,0.5,21.5,80.0,28,0.1,1,15,6
53,0.1,0.31,0.5,21.833333333333332,77.0,33,0.1,1,15,6
54,0.1,0.31,0.5,21.833333333333332,79.16666666666667,31,0.1,1,15,6
55,0.1,0.31,0.5,25.166666666666668,70.5,61,0.1,1,15,6
56,0.1,0.31,0.5,23.333333333333332,45.666666666666664,37,0.1,0,15,6
57,0.1,0.31,0.5,23.0,75.66666666666667,48,0.1,1,15,6
58,0.1,0.31,0.5,22.5,47.5,33,0.1,0,15,6
59,0.1,0.31,0.5,21.0,39.5,54,0.1,0,15,6
60,0.1,0.31,0.5,20.833333333333332,78.16666666666667,32,0.1,1,15,6
61,0.1,0.31,0.5,21.0,46.833333333333336,33,0.1,0,15,6
62,0.1,0.31,0.5,21.166666666666668,49.666666666666664,28,0.1,0,15,6
63,0.1,0.31,0.5,22.0,77.83333333333333,32,0.1,1,15,6
64,0.1,0.31,0.5,24.5,69.16666666666667,84,0.1,1,15,6
65,0.1,0.31,0.5,22.666666666666668,74.16666666666667,49,0.1,1,15,6
66,0.1,0.31,0.5,22.333333333333332,78.33333333333333,29,0.1,1,15,6
67,0.1,0.31,0.5,22.5,13.0,205,0.1,0,15,6
68,0.1,0.31,0.5,23.333333333333332,76.33333333333333,33,0.1,1,15,6
69,0.1,0.31,0.5,25.666666666666668,66.16666666666667,111,0.1,1,15,6
70,0.1,0.31,0.5,22.666666666666668,45.833333333333336,40,0.1,0,15,6
71,0.1,0.31,0.5,21.666666666666668,76.16666666666667,32,0.1,1,15,6
72,0.1,0.31,0.5,21.833333333333332,47.5,30,0.1,0,15,6
73,0.1,0.31,0.5,20.833333333333332,50.833333333333336,27,0.1,0,15,6
74,0.1,0.31,0.5,24.0,37.333333333333336,45,0.1,0,15,6
75,0.1,0.31,0.5,21.5,46.166666666666664,28,0.1,0,15,6
76,0.1,0.31,0.5,21.333333333333332,80.33333333333333,28,0.1,1,15,6
77,0.1,0.31,0.5,21.166666666666668,79.5,32,0.1,1,15,6
78,0.1,0.31,0.5,20.833333333333332,80.16666666666667,27,0.1,1,15,6
79,0.1,0.31,0.5,24.5,69.83333333333333,90,0.1,1,15,6
80,0.1,0.31,0.5,21.333333333333332,78.83333333333333,29,0.1,1,15,6
81,0.1,0.31,0.5,21.166666666666668,41.666666666666664,58,0.1,0,15,6
82,0.1,0.31,0.5,22.5,78.0,35,0.1,1,15,6
83,0.1,0.31,0.5,22.0,77.0,46,0.1,1,15,6
84,0.1,0.31,0.5,23.5,74.33333333333333,42,0.1,1,15,6
85,0.1,0.31,0.5,24.166666666666668,75.33333333333333,39,0.1,1,15,6
86,0.1,0.31,0.5,21.0,80.16666666666667,26,0.1,1,15,6
87,0.1,0.31,0.5,22.833333333333332,76.5,30,0.1,1,15,6
88,0.1,0.31,0.5,23.333333333333332,45.833333333333336,36,0.1,0,15,6
89,0.1,0.31,0.5,22.833333333333332,43.333333333333336,30,0.1,0,15,6
90,0.1,0.31,0.5,22.166666666666668,78.5,30,0.1,1,15,6
91,0.1,0.31,0.5,22.166666666666668,80.33333333333333,28,0.1,1,15,6
92,0.1,0.31,0.5,23.166666666666668,77.0,36,0.1,1,15,6
93,0.1,0.31,0.5,22.833333333333332,42.0,51,0.1,0,15,6
94,0.1,0.31,0.5,22.666666666666668,8.166666666666666,40,0.1,0,15,6
95,0.1,0.31,0.5,23.166666666666668,38.0,46,0.1,0,15,6
96,0.1,0.31,0.5,24.166666666666668,68.5,59,0.1,1,15,6
97,0.1,0.31,0.5,25.166666666666668,33.333333333333336,68,0.1,0,15,6
98,0.1,0.31,0.5,21.0,45.5,32,0.1,0,15,6
99,0.1,0.31,0.5,21.0,-25.166666666666668,70,0.1,0,15,6
100,0.1,0.31,0.5,23.833333333333332,36.333333333333336,62,0.1,0,15,6
101,0.1,0.31,0.5,20.833333333333332,44.833333333333336,44,0.1,0,15,6
102,0.1,0.31,0.5,22.333333333333332,72.83333333333333,58,0.1,1,15,6
103,0.1,0.31,0.5,21.666666666666668,76.33333333333333,40,0.1,1,15,6
104,0.1,0.31,0.5,23.333333333333332,69.0,53,0.1,1,15,6
105,0.1,0.31,0.5,22.333333333333332,71.16666666666667,74,0.1,1,15,6
106,0.1,0.31,0.5,22.833333333333332,71.33333333333333,72,0.1,1,15,6
107,0.1,0.31,0.5,23.166666666666668,75.33333333333333,38,0.1,1,15,6
108,0.1,0.31,0.5,21.666666666666668,75.0,50,0.1,1,15,6
109,0.1,0.31,0.5,24.166666666666668,67.0,68,0.1,1,15,6
110,0.1,0.31,0.5,24.166666666666668,45.0,29,0.1,0,15,6
111,0.1,0.31,0.5,23.166666666666668,66.66666666666667,82,0.1,1,15,6
112,0.1,0.31,0.5,21.833333333333332,63.166666666666664,122,0.1,1,15,6
113,0.1,0.31,0.5,22.833333333333332,30.833333333333332,66,0.1,0,15,6
114,0.1,0.31,0.5,23.0,76.66666666666667,30,0.1,1,15,6
115,0.1,0.31,0.5,22.166666666666668,41.833333333333336,55,0.1,0,15,6
116,0.1,0.31,0.5,21.166666666666668,78.5,32,0.1,1,15,6
117,0.1,0.31,0.5,21.833333333333332,78.33333333333333,28,0.1,1,15,6
118,0.1,0.31,0.5,27.0,65.5,52,0.1,1,15,6
119,0.1,0.31,0.5,23.166666666666668,70.16666666666667,66,0.1,1,15,6
120,0.1,0.31,0.5,23.666666666666668,64.83333333333333,96,0.1,1,15,6
121,0.1,0.31,0.5,23.666666666666668,75.5,34,0.1,1,15,6
122,0.1,0.31,0.5,23.0,38.333333333333336,76,0.1,0,15,6
123,0.1,0.31,0.5,23.666666666666668,68.0,78,0.1,1,15,6
124,0.1,0.31,0.5,23.0,66.5,95,0.1,1,15,6
125,0.1,0.31,0.5,24.0,69.5,68,0.1,1,15,6
126,0.1,0.31,0.5,24.333333333333332,76.33333333333333,28,0.1,1,15,6
127,0.1,0.31,0.5,23.833333333333332,66.83333333333333,88,0.1,1,15,6
128,0.1,0.31,0.5,23.5,73.5,50,0.1,1,15,6
129,0.1,0.31,0.5,23.666666666666668,74.0,44,0.1,1,15,6
130,0.1,0.31,0.5,23.0,2.3333333333333335,90,0.1,0,15,6
131,0.1,0.31,0.5,23.333333333333332,77.5,31,0.1,1,15,6
132,0.1,0.31,0.5,25.5,60.166666666666664,107,0.1,1,15,6
133,0.1,0.31,0.5,23.666666666666668,64.83333333333333,102,0.1,1,15,6
134,0.1,0.31,0.5,23.166666666666668,-3.6666666666666665,92,0.1,0,15,6
135,0.1,0.31,0.5,24.0,76.0,36,0.1,1,15,6
136,0.1,0.31,0.5,23.333333333333332,72.0,53,0.1,1,15,6
137,0.1,0.31,0.5,23.0,75.16666666666667,44,0.1,1,15,6
138,0.1,0.31,0.5,23.0,77.0,32,0.1,1,15,6
139,0.1,0.31,0.5,24.5,59.0,104,0.1,1,15,6
140,0.1,0.31,0.5,23.833333333333332,65.83333333333333,80,0.1,1,15,6
141,0.1,0.31,0.5,26.0,73.66666666666667,36,0.1,1,15,6
142,0.1,0.31,0.5,23.0,73.33333333333333,52,0.1,1,15,6
143,0.1,0.31,0.5,23.166666666666668,66.33333333333333,89,0.1,1,15,6
144,0.1,0.31,0.5,24.166666666666668,71.66666666666667,45,0.1,1,15,6
145,0.1,0.31,0.5,23.666666666666668,32.333333333333336,87,0.1,0,15,6
146,0.1,0.31,0.5,25.666666666666668,0.3333333333333333,51,0.1,0,15,6
147,0.1,0.31,0.5,23.5,75.0,44,0.1,1,15,6
148,0.1,0.31,0.5,23.833333333333332,75.83333333333333,34,0.1,1,15,6
