eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-263.6666666666667,368,0.1,0,20,6
1,0.1,0.31,0.5,0.0,-191.83333333333334,151,0.1,0,20,6
2,0.1,0.31,0.5,12.333333333333334,-195.83333333333334,317,0.1,0,20,6
3,0.1,0.31,0.5,12.333333333333334,-187.0,244,0.1,0,20,6
4,0.1,0.31,0.5,30.5,-111.5,325,0.1,0,20,6
5,0.1,0.31,0.5,17.333333333333332,-67.5,174,0.1,0,20,6
6,0.1,0.31,0.5,13.166666666666666,-103.16666666666667,252,0.1,0,20,6
7,0.1,0.31,0.5,14.333333333333334,-109.16666666666667,413,0.1,0,20,6
8,0.1,0.31,0.5,15.666666666666666,-166.16666666666666,383,0.1,0,20,6
9,0.1,0.31,0.5,12.0,-145.5,417,0.1,0,20,6
10,0.1,0.31,0.5,18.166666666666668,-95.0,198,0.1,0,20,6
11,0.1,0.31,0.5,34.666666666666664,-67.16666666666667,353,0.1,0,20,6
12,0.1,0.31,0.5,24.5,-31.166666666666668,240,0.1,0,20,6
13,0.1,0.31,0.5,34.5,22.666666666666668,90,0.1,0,20,6
14,0.1,0.31,0.5,27.333333333333332,34.333333333333336,49,0.1,0,20,6
15,0.1,0.31,0.5,30.166666666666668,21.333333333333332,87,0.1,0,20,6
16,0.1,0.31,0.5,34.166666666666664,47.166666666666664,159,0.1,1,20,6
17,0.1,0.31,0.5,26.833333333333332,36.666666666666664,45,0.1,0,20,6
18,0.1,0.31,0.5,27.666666666666668,36.0,52,0.1,0,20,6
19,0.1,0.31,0.5,26.5,70.16666666666667,51,0.1,1,20,6
20,0.1,0.31,0.5,29.333333333333332,36.5,64,0.1,0,20,6
21,0.1,0.31,0.5,25.833333333333332,5.333333333333333,48,0.1,0,20,6
22,0.1,0.31,0.5,26.5,-27.0,161,0.1,0,20,6
23,0.1,0.31,0.5,25.333333333333332,2.1666666666666665,43,0.1,0,20,6
24,0.1,0.31,0.5,25.666666666666668,-71.83333333333333,226,0.1,0,20,6
25,0.1,0.31,0.5,27.333333333333332,18.833333333333332,130,0.1,0,20,6
