eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
129,0.1,0.31,0.5,10.375,91.0,16,0.1,1,10,8
130,0.1,0.31,0.5,10.75,66.125,16,0.1,0,10,8
131,0.1,0.31,0.5,10.125,91.625,17,0.1,1,10,8
132,0.1,0.31,0.5,12.125,83.875,46,0.1,1,10,8
133,0.1,0.31,0.5,11.25,87.25,54,0.1,1,10,8
134,0.1,0.31,0.5,10.125,91.0,18,0.1,1,10,8
135,0.1,0.31,0.5,10.375,90.75,16,0.1,1,10,8
136,0.1,0.31,0.5,10.375,91.75,18,0.1,1,10,8
137,0.1,0.31,0.5,10.75,91.125,21,0.1,1,10,8
138,0.1,0.31,0.5,10.125,91.375,18,0.1,1,10,8
139,0.1,0.31,0.5,10.125,91.625,16,0.1,1,10,8
140,0.1,0.31,0.5,10.25,91.375,16,0.1,1,10,8
141,0.1,0.31,0.5,11.375,87.75,39,0.1,1,10,8
142,0.1,0.31,0.5,10.125,66.5,16,0.1,0,10,8
143,0.1,0.31,0.5,10.125,91.625,17,0.1,1,10,8
144,0.1,0.31,0.5,10.125,91.0,16,0.1,1,10,8
145,0.1,0.31,0.5,10.125,91.75,16,0.1,1,10,8
146,0.1,0.31,0.5,10.25,91.25,17,0.1,1,10,8
147,0.1,0.31,0.5,10.125,91.75,16,0.1,1,10,8
148,0.1,0.31,0.5,10.125,91.625,16,0.1,1,10,8
