eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
45,0.1,0.31,0.5,9.875,90.5,23,0.1,1,10,8
46,0.1,0.31,0.5,10.125,65.875,16,0.1,0,10,8
47,0.1,0.31,0.5,10.625,87.75,38,0.1,1,10,8
48,0.1,0.31,0.5,9.125,92.375,12,0.1,1,10,8
49,0.1,0.31,0.5,9.0,42.75,11,0.1,0,10,8
50,0.1,0.31,0.5,8.375,43.375,11,0.1,0,10,8
51,0.1,0.31,0.5,6.875,42.5,11,0.1,0,10,8
52,0.1,0.31,0.5,7.75,14.375,31,0.1,0,10,8
53,0.1,0.31,0.5,7.375,16.625,28,0.1,0,10,8
54,0.1,0.31,0.5,10.5,58.0,55,0.1,0,10,8
55,0.1,0.31,0.5,9.625,60.0,52,0.1,0,10,8
56,0.1,0.31,0.5,9.125,62.625,39,0.1,0,10,8
57,0.1,0.31,0.5,9.125,65.875,16,0.1,0,10,8
58,0.1,0.31,0.5,9.375,46.125,154,0.1,0,10,8
59,0.1,0.31,0.5,9.125,60.75,48,0.1,0,10,8
60,0.1,0.31,0.5,8.875,35.0,61,0.1,0,10,8
61,0.1,0.31,0.5,8.875,37.125,36,0.1,0,10,8
62,0.1,0.31,0.5,9.125,61.125,52,0.1,0,10,8
63,0.1,0.31,0.5,8.875,13.625,40,0.1,0,10,8
64,0.1,0.31,0.5,8.625,64.5,27,0.1,0,10,8
65,0.1,0.31,0.5,12.25,44.0,123,0.1,0,10,8
66,0.1,0.31,0.5,8.75,37.75,245,0.1,0,10,8
67,0.1,0.31,0.5,8.75,63.0,43,0.1,0,10,8
68,0.1,0.31,0.5,8.75,62.5,48,0.1,0,10,8
69,0.1,0.31,0.5,9.125,48.375,147,0.1,0,10,8
70,0.1,0.31,0.5,9.375,53.375,103,0.1,0,10,8
71,0.1,0.31,0.5,8.75,63.25,41,0.1,0,10,8
72,0.1,0.31,0.5,8.75,64.625,30,0.1,0,10,8
73,0.1,0.31,0.5,10.875,84.25,70,0.1,1,10,8
74,0.1,0.31,0.5,10.75,89.5,24,0.1,1,10,8
75,0.1,0.31,0.5,11.125,89.125,27,0.1,1,10,8
76,0.1,0.31,0.5,10.125,91.625,14,0.1,1,10,8
77,0.1,0.31,0.5,10.125,91.125,14,0.1,1,10,8
78,0.1,0.31,0.5,10.25,91.125,19,0.1,1,10,8
79,0.1,0.31,0.5,12.25,87.125,33,0.1,1,10,8
80,0.1,0.31,0.5,10.5,64.875,20,0.1,0,10,8
81,0.1,0.31,0.5,10.5,66.25,14,0.1,0,10,8
82,0.1,0.31,0.5,10.375,91.25,14,0.1,1,10,8
83,0.1,0.31,0.5,10.75,90.0,21,0.1,1,10,8
84,0.1,0.31,0.5,10.125,91.625,14,0.1,1,10,8
85,0.1,0.31,0.5,10.25,66.75,15,0.1,0,10,8
86,0.1,0.31,0.5,10.5,90.375,16,0.1,1,10,8
87,0.1,0.31,0.5,10.5,90.0,15,0.1,1,10,8
88,0.1,0.31,0.5,11.25,89.875,19,0.1,1,10,8
89,0.1,0.31,0.5,10.0,91.125,14,0.1,1,10,8
90,0.1,0.31,0.5,10.875,89.5,19,0.1,1,10,8
91,0.1,0.31,0.5,11.0,89.625,26,0.1,1,10,8
92,0.1,0.31,0.5,10.25,91.0,17,0.1,1,10,8
93,0.1,0.31,0.5,10.375,90.625,18,0.1,1,10,8
94,0.1,0.31,0.5,10.375,91.25,17,0.1,1,10,8
95,0.1,0.31,0.5,10.125,91.375,15,0.1,1,10,8
96,0.1,0.31,0.5,10.125,91.25,14,0.1,1,10,8
97,0.1,0.31,0.5,10.125,91.25,15,0.1,1,10,8
98,0.1,0.31,0.5,10.25,67.0,15,0.1,0,10,8
99,0.1,0.31,0.5,10.25,91.75,14,0.1,1,10,8
100,0.1,0.31,0.5,10.125,91.5,14,0.1,1,10,8
101,0.1,0.31,0.5,10.25,90.875,16,0.1,1,10,8
102,0.1,0.31,0.5,10.25,65.0,22,0.1,0,10,8
103,0.1,0.31,0.5,10.125,91.75,14,0.1,1,10,8
104,0.1,0.31,0.5,10.25,91.375,15,0.1,1,10,8
105,0.1,0.31,0.5,10.125,91.75,14,0.1,1,10,8
106,0.1,0.31,0.5,10.75,90.25,21,0.1,1,10,8
107,0.1,0.31,0.5,10.25,91.5,14,0.1,1,10,8
108,0.1,0.31,0.5,10.25,91.0,15,0.1,1,10,8
109,0.1,0.31,0.5,10.125,91.75,14,0.1,1,10,8
110,0.1,0.31,0.5,10.125,91.75,14,0.1,1,10,8
111,0.1,0.31,0.5,12.125,82.125,89,0.1,1,10,8
112,0.1,0.31,0.5,10.125,91.125,15,0.1,1,10,8
113,0.1,0.31,0.5,10.125,65.625,18,0.1,0,10,8
114,0.1,0.31,0.5,10.0,91.0,14,0.1,1,10,8
115,0.1,0.31,0.5,10.125,91.75,14,0.1,1,10,8
116,0.1,0.31,0.5,10.25,66.875,16,0.1,0,10,8
117,0.1,0.31,0.5,10.375,90.875,16,0.1,1,10,8
118,0.1,0.31,0.5,11.375,90.0,18,0.1,1,10,8
119,0.1,0.31,0.5,11.75,89.125,34,0.1,1,10,8
120,0.1,0.31,0.5,10.25,91.75,14,0.1,1,10,8
121,0.1,0.31,0.5,10.25,91.5,14,0.1,1,10,8
122,0.1,0.31,0.5,10.25,66.75,14,0.1,0,10,8
123,0.1,0.31,0.5,10.125,91.375,15,0.1,1,10,8
124,0.1,0.31,0.5,10.125,91.875,13,0.1,1,10,8
125,0.1,0.31,0.5,9.875,92.0,13,0.1,1,10,8
126,0.1,0.31,0.5,9.375,92.5,12,0.1,1,10,8
127,0.1,0.31,0.5,9.375,92.375,13,0.1,1,10,8
128,0.1,0.31,0.5,9.625,91.75,15,0.1,1,10,8
129,0.1,0.31,0.5,9.375,92.25,12,0.1,1,10,8
130,0.1,0.31,0.5,9.375,92.25,12,0.1,1,10,8
131,0.1,0.31,0.5,9.375,92.375,12,0.1,1,10,8
132,0.1,0.31,0.5,9.375,92.375,12,0.1,1,10,8
133,0.1,0.31,0.5,9.375,92.25,12,0.1,1,10,8
134,0.1,0.31,0.5,9.5,65.5,24,0.1,0,10,8
135,0.1,0.31,0.5,9.5,92.375,12,0.1,1,10,8
136,0.1,0.31,0.5,9.375,92.25,12,0.1,1,10,8
137,0.1,0.31,0.5,9.5,92.5,12,0.1,1,10,8
138,0.1,0.31,0.5,9.375,92.5,12,0.1,1,10,8
139,0.1,0.31,0.5,9.875,66.375,16,0.1,0,10,8
140,0.1,0.31,0.5,9.375,67.625,11,0.1,0,10,8
141,0.1,0.31,0.5,9.375,91.875,14,0.1,1,10,8
142,0.1,0.31,0.5,10.25,90.5,25,0.1,1,10,8
143,0.1,0.31,0.5,9.375,68.0,12,0.1,0,10,8
144,0.1,0.31,0.5,9.375,43.375,12,0.1,0,10,8
145,0.1,0.31,0.5,9.375,92.5,12,0.1,1,10,8
146,0.1,0.31,0.5,9.375,67.375,12,0.1,0,10,8
147,0.1,0.31,0.5,9.375,17.875,15,0.1,0,10,8
148,0.1,0.31,0.5,9.625,91.875,13,0.1,1,10,8
