eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-121.66666666666667,57,0.1,0,10,6
1,0.1,0.31,0.5,3.8333333333333335,-107.16666666666667,83,0.1,0,10,6
2,0.1,0.31,0.5,2.1666666666666665,-80.33333333333333,29,0.1,0,10,6
3,0.1,0.31,0.5,9.833333333333334,-44.0,163,0.1,0,10,6
4,0.1,0.31,0.5,4.666666666666667,-19.5,45,0.1,0,10,6
5,0.1,0.31,0.5,5.0,-16.666666666666668,44,0.1,0,10,6
6,0.1,0.31,0.5,5.666666666666667,-25.166666666666668,70,0.1,0,10,6
7,0.1,0.31,0.5,4.666666666666667,-54.833333333333336,67,0.1,0,10,6
8,0.1,0.31,0.5,4.666666666666667,-20.5,47,0.1,0,10,6
9,0.1,0.31,0.5,4.666666666666667,-37.333333333333336,114,0.1,0,10,6
10,0.1,0.31,0.5,11.166666666666666,34.333333333333336,94,0.1,0,10,6
11,0.1,0.31,0.5,9.0,56.833333333333336,15,0.1,0,10,6
12,0.1,0.31,0.5,10.5,54.0,36,0.1,0,10,6
13,0.1,0.31,0.5,9.5,57.833333333333336,11,0.1,0,10,6
14,0.1,0.31,0.5,10.5,55.0,25,0.1,0,10,6
15,0.1,0.31,0.5,10.666666666666666,59.0,12,0.1,0,10,6
16,0.1,0.31,0.5,10.0,56.166666666666664,17,0.1,0,10,6
17,0.1,0.31,0.5,8.833333333333334,25.833333333333332,11,0.1,0,10,6
18,0.1,0.31,0.5,7.833333333333333,9.166666666666666,62,0.1,0,10,6
19,0.1,0.31,0.5,9.0,13.666666666666666,64,0.1,0,10,6
20,0.1,0.31,0.5,10.5,88.66666666666667,28,0.1,1,10,6
21,0.1,0.31,0.5,9.833333333333334,57.833333333333336,14,0.1,0,10,6
22,0.1,0.31,0.5,9.333333333333334,59.666666666666664,10,0.1,0,10,6
23,0.1,0.31,0.5,9.166666666666666,24.166666666666668,20,0.1,0,10,6
24,0.1,0.31,0.5,9.166666666666666,56.833333333333336,21,0.1,0,10,6
25,0.1,0.31,0.5,10.333333333333334,88.5,26,0.1,1,10,6
26,0.1,0.31,0.5,9.333333333333334,92.0,11,0.1,1,10,6
27,0.1,0.31,0.5,9.5,92.16666666666667,12,0.1,1,10,6
28,0.1,0.31,0.5,9.333333333333334,92.5,11,0.1,1,10,6
29,0.1,0.31,0.5,9.833333333333334,91.5,13,0.1,1,10,6
30,0.1,0.31,0.5,10.333333333333334,57.166666666666664,18,0.1,0,10,6
31,0.1,0.31,0.5,9.666666666666666,91.33333333333333,11,0.1,1,10,6
32,0.1,0.31,0.5,12.833333333333334,83.83333333333333,61,0.1,1,10,6
33,0.1,0.31,0.5,9.333333333333334,92.5,10,0.1,1,10,6
34,0.1,0.31,0.5,9.333333333333334,90.83333333333333,15,0.1,1,10,6
35,0.1,0.31,0.5,9.333333333333334,92.0,13,0.1,1,10,6
36,0.1,0.31,0.5,9.5,91.83333333333333,13,0.1,1,10,6
37,0.1,0.31,0.5,9.833333333333334,90.16666666666667,13,0.1,1,10,6
38,0.1,0.31,0.5,9.666666666666666,91.66666666666667,11,0.1,1,10,6
39,0.1,0.31,0.5,9.833333333333334,91.16666666666667,13,0.1,1,10,6
40,0.1,0.31,0.5,9.833333333333334,56.333333333333336,18,0.1,0,10,6
41,0.1,0.31,0.5,9.666666666666666,57.833333333333336,15,0.1,0,10,6
42,0.1,0.31,0.5,9.5,92.5,10,0.1,1,10,6
43,0.1,0.31,0.5,11.0,54.0,27,0.1,0,10,6
44,0.1,0.31,0.5,10.166666666666666,89.66666666666667,25,0.1,1,10,6
45,0.1,0.31,0.5,9.333333333333334,92.16666666666667,11,0.1,1,10,6
46,0.1,0.31,0.5,9.166666666666666,92.33333333333333,10,0.1,1,10,6
47,0.1,0.31,0.5,9.166666666666666,92.16666666666667,11,0.1,1,10,6
48,0.1,0.31,0.5,9.5,56.666666666666664,22,0.1,0,10,6
49,0.1,0.31,0.5,9.666666666666666,-7.0,11,0.1,0,10,6
50,0.1,0.31,0.5,8.333333333333334,-6.666666666666667,11,0.1,0,10,6
51,0.1,0.31,0.5,6.166666666666667,-8.666666666666666,12,0.1,0,10,6
52,0.1,0.31,0.5,5.833333333333333,-15.333333333333334,46,0.1,0,10,6
53,0.1,0.31,0.5,5.5,-12.5,32,0.1,0,10,6
54,0.1,0.31,0.5,9.5,7.833333333333333,71,0.1,0,10,6
55,0.1,0.31,0.5,12.0,-2.1666666666666665,90,0.1,0,10,6
56,0.1,0.31,0.5,7.666666666666667,17.333333333333332,48,0.1,0,10,6
57,0.1,0.31,0.5,7.5,-18.833333333333332,44,0.1,0,10,6
58,0.1,0.31,0.5,7.833333333333333,11.5,49,0.1,0,10,6
59,0.1,0.31,0.5,7.5,19.666666666666668,33,0.1,0,10,6
60,0.1,0.31,0.5,7.5,17.5,37,0.1,0,10,6
61,0.1,0.31,0.5,10.0,39.833333333333336,83,0.1,0,10,6
62,0.1,0.31,0.5,8.833333333333334,30.333333333333332,175,0.1,0,10,6
63,0.1,0.31,0.5,8.833333333333334,51.5,49,0.1,0,10,6
64,0.1,0.31,0.5,9.166666666666666,43.666666666666664,96,0.1,0,10,6
65,0.1,0.31,0.5,8.833333333333334,55.166666666666664,29,0.1,0,10,6
66,0.1,0.31,0.5,8.833333333333334,17.0,65,0.1,0,10,6
67,0.1,0.31,0.5,8.833333333333334,55.333333333333336,29,0.1,0,10,6
68,0.1,0.31,0.5,8.833333333333334,55.666666666666664,27,0.1,0,10,6
69,0.1,0.31,0.5,8.833333333333334,-30.166666666666668,111,0.1,0,10,6
70,0.1,0.31,0.5,12.5,80.83333333333333,71,0.1,1,10,6
71,0.1,0.31,0.5,10.166666666666666,91.33333333333333,15,0.1,1,10,6
72,0.1,0.31,0.5,10.333333333333334,89.83333333333333,20,0.1,1,10,6
73,0.1,0.31,0.5,10.166666666666666,90.83333333333333,15,0.1,1,10,6
74,0.1,0.31,0.5,10.166666666666666,91.0,13,0.1,1,10,6
75,0.1,0.31,0.5,10.0,91.66666666666667,13,0.1,1,10,6
76,0.1,0.31,0.5,10.0,91.5,13,0.1,1,10,6
77,0.1,0.31,0.5,10.0,91.5,15,0.1,1,10,6
78,0.1,0.31,0.5,10.0,91.66666666666667,13,0.1,1,10,6
79,0.1,0.31,0.5,10.166666666666666,90.33333333333333,16,0.1,1,10,6
80,0.1,0.31,0.5,10.0,91.5,14,0.1,1,10,6
81,0.1,0.31,0.5,10.0,90.83333333333333,15,0.1,1,10,6
82,0.1,0.31,0.5,10.333333333333334,90.16666666666667,21,0.1,1,10,6
83,0.1,0.31,0.5,10.0,91.83333333333333,13,0.1,1,10,6
84,0.1,0.31,0.5,10.166666666666666,91.16666666666667,14,0.1,1,10,6
85,0.1,0.31,0.5,10.833333333333334,90.16666666666667,17,0.1,1,10,6
86,0.1,0.31,0.5,10.0,91.0,17,0.1,1,10,6
87,0.1,0.31,0.5,10.0,91.0,14,0.1,1,10,6
88,0.1,0.31,0.5,11.0,90.33333333333333,20,0.1,1,10,6
89,0.1,0.31,0.5,10.0,91.66666666666667,12,0.1,1,10,6
90,0.1,0.31,0.5,9.666666666666666,92.16666666666667,11,0.1,1,10,6
91,0.1,0.31,0.5,9.5,47.0,79,0.1,0,10,6
92,0.1,0.31,0.5,10.0,58.166666666666664,14,0.1,0,10,6
93,0.1,0.31,0.5,9.5,91.83333333333333,14,0.1,1,10,6
94,0.1,0.31,0.5,9.666666666666666,91.5,12,0.1,1,10,6
95,0.1,0.31,0.5,9.333333333333334,92.33333333333333,11,0.1,1,10,6
96,0.1,0.31,0.5,9.5,92.33333333333333,11,0.1,1,10,6
97,0.1,0.31,0.5,9.5,92.16666666666667,11,0.1,1,10,6
98,0.1,0.31,0.5,9.0,92.5,10,0.1,1,10,6
99,0.1,0.31,0.5,9.5,26.5,12,0.1,0,10,6
100,0.1,0.31,0.5,7.833333333333333,-9.5,31,0.1,0,10,6
101,0.1,0.31,0.5,8.5,17.333333333333332,56,0.1,0,10,6
102,0.1,0.31,0.5,9.166666666666666,43.333333333333336,78,0.1,0,10,6
