eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-324.1666666666667,318,0.1,0,25,6
1,0.1,0.31,0.5,0.0,-336.0,486,0.1,0,25,6
2,0.1,0.31,0.5,0.0,-271.0,330,0.1,0,25,6
3,0.1,0.31,0.5,0.0,-279.0,328,0.1,0,25,6
4,0.1,0.31,0.5,19.0,-168.83333333333334,181,0.1,0,25,6
5,0.1,0.31,0.5,9.0,-149.83333333333334,249,0.1,0,25,6
6,0.1,0.31,0.5,14.333333333333334,-358.5,451,0.1,0,25,6
7,0.1,0.31,0.5,21.166666666666668,-98.33333333333333,183,0.1,0,25,6
8,0.1,0.31,0.5,14.333333333333334,-150.0,481,0.1,0,25,6
9,0.1,0.31,0.5,20.166666666666668,-80.5,148,0.1,0,25,6
10,0.1,0.31,0.5,17.5,-113.0,228,0.1,0,25,6
11,0.1,0.31,0.5,17.333333333333332,-106.66666666666667,158,0.1,0,25,6
12,0.1,0.31,0.5,28.666666666666668,-164.16666666666666,435,0.1,0,25,6
13,0.1,0.31,0.5,24.166666666666668,-50.833333333333336,286,0.1,0,25,6
14,0.1,0.31,0.5,25.666666666666668,-80.33333333333333,365,0.1,0,25,6
15,0.1,0.31,0.5,25.833333333333332,-152.66666666666666,565,0.1,0,25,6
16,0.1,0.31,0.5,27.833333333333332,-128.16666666666666,471,0.1,0,25,6
17,0.1,0.31,0.5,26.833333333333332,-49.0,255,0.1,0,25,6
18,0.1,0.31,0.5,31.333333333333332,-140.33333333333334,637,0.1,0,25,6
19,0.1,0.31,0.5,39.833333333333336,-75.66666666666667,341,0.1,0,25,6
20,0.1,0.31,0.5,34.166666666666664,-50.5,135,0.1,0,25,6
21,0.1,0.31,0.5,31.5,-64.0,331,0.1,0,25,6
22,0.1,0.31,0.5,30.166666666666668,-88.66666666666667,229,0.1,0,25,6
23,0.1,0.31,0.5,35.0,-73.33333333333333,124,0.1,0,25,6
24,0.1,0.31,0.5,31.833333333333332,5.666666666666667,175,0.1,0,25,6
25,0.1,0.31,0.5,33.833333333333336,-134.5,302,0.1,0,25,6
26,0.1,0.31,0.5,38.0,-3.6666666666666665,163,0.1,0,25,6
27,0.1,0.31,0.5,47.666666666666664,17.666666666666668,243,0.1,1,25,6
28,0.1,0.31,0.5,38.5,60.333333333333336,53,0.1,1,25,6
29,0.1,0.31,0.5,43.333333333333336,-33.0,283,0.1,0,25,6
30,0.1,0.31,0.5,37.333333333333336,21.166666666666668,57,0.1,0,25,6
