eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-149.66666666666666,85,0.1,0,20,6
1,0.1,0.31,0.5,0.0,-229.83333333333334,282,0.1,0,20,6
2,0.1,0.31,0.5,0.0,-237.66666666666666,281,0.1,0,20,6
3,0.1,0.31,0.5,6.5,-161.83333333333334,145,0.1,0,20,6
4,0.1,0.31,0.5,14.666666666666666,-127.33333333333333,211,0.1,0,20,6
5,0.1,0.31,0.5,7.5,-136.66666666666666,240,0.1,0,20,6
6,0.1,0.31,0.5,8.0,-137.66666666666666,256,0.1,0,20,6
7,0.1,0.31,0.5,8.0,-239.66666666666666,288,0.1,0,20,6
8,0.1,0.31,0.5,8.333333333333334,-151.33333333333334,298,0.1,0,20,6
9,0.1,0.31,0.5,18.5,-151.33333333333334,221,0.1,0,20,6
10,0.1,0.31,0.5,14.333333333333334,-82.16666666666667,155,0.1,0,20,6
11,0.1,0.31,0.5,22.0,-48.166666666666664,205,0.1,0,20,6
12,0.1,0.31,0.5,18.666666666666668,-46.833333333333336,66,0.1,0,20,6
13,0.1,0.31,0.5,16.333333333333332,-43.333333333333336,224,0.1,0,20,6
14,0.1,0.31,0.5,17.333333333333332,-38.0,219,0.1,0,20,6
15,0.1,0.31,0.5,16.0,-50.333333333333336,234,0.1,0,20,6
16,0.1,0.31,0.5,27.5,-17.5,247,0.1,0,20,6
17,0.1,0.31,0.5,31.333333333333332,48.833333333333336,157,0.1,1,20,6
18,0.1,0.31,0.5,31.5,-12.833333333333334,127,0.1,0,20,6
19,0.1,0.31,0.5,34.0,23.666666666666668,118,0.1,0,20,6
20,0.1,0.31,0.5,35.5,51.166666666666664,162,0.1,1,20,6
21,0.1,0.31,0.5,33.666666666666664,-40.166666666666664,260,0.1,0,20,6
22,0.1,0.31,0.5,28.0,23.833333333333332,107,0.1,0,20,6
23,0.1,0.31,0.5,33.666666666666664,60.833333333333336,65,0.1,1,20,6
24,0.1,0.31,0.5,28.833333333333332,24.666666666666668,81,0.1,0,20,6
25,0.1,0.31,0.5,30.5,65.83333333333333,77,0.1,1,20,6
26,0.1,0.31,0.5,31.333333333333332,64.83333333333333,68,0.1,1,20,6
27,0.1,0.31,0.5,32.166666666666664,60.5,123,0.1,1,20,6
28,0.1,0.31,0.5,31.666666666666668,63.5,94,0.1,1,20,6
29,0.1,0.31,0.5,29.333333333333332,69.0,62,0.1,1,20,6
30,0.1,0.31,0.5,30.166666666666668,13.5,144,0.1,0,20,6
31,0.1,0.31,0.5,30.166666666666668,28.5,66,0.1,0,20,6
32,0.1,0.31,0.5,33.5,56.666666666666664,85,0.1,1,20,6
33,0.1,0.31,0.5,33.666666666666664,26.333333333333332,76,0.1,0,20,6
34,0.1,0.31,0.5,32.5,32.666666666666664,56,0.1,0,20,6
35,0.1,0.31,0.5,32.666666666666664,58.833333333333336,69,0.1,1,20,6
36,0.1,0.31,0.5,31.166666666666668,30.666666666666668,72,0.1,0,20,6
37,0.1,0.31,0.5,35.333333333333336,55.0,96,0.1,1,20,6
38,0.1,0.31,0.5,27.833333333333332,-14.0,123,0.1,0,20,6
39,0.1,0.31,0.5,28.0,37.0,48,0.1,0,20,6
40,0.1,0.31,0.5,29.5,31.5,85,0.1,0,20,6
41,0.1,0.31,0.5,24.833333333333332,-35.833333333333336,81,0.1,0,20,6
42,0.1,0.31,0.5,27.0,-4.166666666666667,58,0.1,0,20,6
43,0.1,0.31,0.5,23.5,-16.166666666666668,364,0.1,0,20,6
44,0.1,0.31,0.5,31.666666666666668,-53.5,236,0.1,0,20,6
45,0.1,0.31,0.5,23.166666666666668,-40.166666666666664,227,0.1,0,20,6
46,0.1,0.31,0.5,23.166666666666668,21.5,153,0.1,0,20,6
47,0.1,0.31,0.5,28.833333333333332,-31.333333333333332,371,0.1,0,20,6
48,0.1,0.31,0.5,26.833333333333332,67.5,66,0.1,1,20,6
49,0.1,0.31,0.5,29.666666666666668,0.5,98,0.1,0,20,6
50,0.1,0.31,0.5,28.166666666666668,26.166666666666668,104,0.1,0,20,6
51,0.1,0.31,0.5,21.0,27.333333333333332,115,0.1,0,20,6
52,0.1,0.31,0.5,21.833333333333332,-46.166666666666664,149,0.1,0,20,6
53,0.1,0.31,0.5,22.166666666666668,-56.833333333333336,265,0.1,0,20,6
54,0.1,0.31,0.5,20.166666666666668,-37.833333333333336,239,0.1,0,20,6
55,0.1,0.31,0.5,33.833333333333336,1.5,181,0.1,0,20,6
56,0.1,0.31,0.5,33.0,42.333333333333336,230,0.1,1,20,6
57,0.1,0.31,0.5,32.166666666666664,-11.5,367,0.1,0,20,6
58,0.1,0.31,0.5,24.666666666666668,6.666666666666667,42,0.1,0,20,6
59,0.1,0.31,0.5,25.166666666666668,26.5,121,0.1,0,20,6
60,0.1,0.31,0.5,26.5,68.5,65,0.1,1,20,6
61,0.1,0.31,0.5,27.333333333333332,70.0,56,0.1,1,20,6
62,0.1,0.31,0.5,24.5,28.833333333333332,110,0.1,0,20,6
63,0.1,0.31,0.5,32.5,11.0,120,0.1,0,20,6
64,0.1,0.31,0.5,25.666666666666668,75.66666666666667,36,0.1,1,20,6
65,0.1,0.31,0.5,25.666666666666668,8.333333333333334,36,0.1,0,20,6
