eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
42,0.1,0.31,0.5,44.25,-3.5,164,0.1,0,25,8
43,0.1,0.31,0.5,38.125,-59.75,288,0.1,0,25,8
44,0.1,0.31,0.5,34.5,10.5,247,0.1,0,25,8
45,0.1,0.31,0.5,45.125,33.5,125,0.1,1,25,8
46,0.1,0.31,0.5,39.625,27.5,135,0.1,0,25,8
47,0.1,0.31,0.5,36.625,46.0,185,0.1,1,25,8
48,0.1,0.31,0.5,34.875,27.75,157,0.1,0,25,8
49,0.1,0.31,0.5,35.25,44.625,45,0.1,0,25,8
50,0.1,0.31,0.5,33.875,57.5,93,0.1,1,25,8
51,0.1,0.31,0.5,33.625,63.125,83,0.1,1,25,8
52,0.1,0.31,0.5,37.75,54.75,66,0.1,1,25,8
53,0.1,0.31,0.5,32.125,41.0,75,0.1,0,25,8
54,0.1,0.31,0.5,44.75,45.5,106,0.1,1,25,8
55,0.1,0.31,0.5,32.75,61.75,93,0.1,1,25,8
56,0.1,0.31,0.5,35.25,60.5,71,0.1,1,25,8
57,0.1,0.31,0.5,31.25,69.125,62,0.1,1,25,8
58,0.1,0.31,0.5,32.75,7.125,305,0.1,0,25,8
59,0.1,0.31,0.5,36.125,60.25,59,0.1,1,25,8
60,0.1,0.31,0.5,32.625,27.0,151,0.1,0,25,8
61,0.1,0.31,0.5,37.5,15.875,152,0.1,0,25,8
62,0.1,0.31,0.5,32.125,-22.75,536,0.1,0,25,8
63,0.1,0.31,0.5,30.125,68.5,53,0.1,1,25,8
64,0.1,0.31,0.5,29.625,70.875,46,0.1,1,25,8
65,0.1,0.31,0.5,30.375,-18.125,88,0.1,0,25,8
66,0.1,0.31,0.5,35.875,-13.25,351,0.1,0,25,8
67,0.1,0.31,0.5,39.625,41.875,228,0.1,1,25,8
68,0.1,0.31,0.5,34.875,23.125,137,0.1,0,25,8
69,0.1,0.31,0.5,35.5,37.375,67,0.1,0,25,8
70,0.1,0.31,0.5,35.625,35.375,54,0.1,0,25,8
71,0.1,0.31,0.5,41.5,16.125,197,0.1,0,25,8
72,0.1,0.31,0.5,40.5,50.125,144,0.1,1,25,8
73,0.1,0.31,0.5,39.125,55.75,76,0.1,1,25,8
74,0.1,0.31,0.5,34.5,65.625,50,0.1,1,25,8
75,0.1,0.31,0.5,36.875,-31.75,343,0.1,0,25,8
76,0.1,0.31,0.5,36.375,60.125,95,0.1,1,25,8
77,0.1,0.31,0.5,35.75,65.0,47,0.1,1,25,8
78,0.1,0.31,0.5,36.125,38.25,65,0.1,0,25,8
79,0.1,0.31,0.5,38.125,31.375,81,0.1,0,25,8
80,0.1,0.31,0.5,32.75,65.0,54,0.1,1,25,8
81,0.1,0.31,0.5,34.625,32.0,74,0.1,0,25,8
82,0.1,0.31,0.5,33.75,67.375,51,0.1,1,25,8
83,0.1,0.31,0.5,32.625,47.25,42,0.1,0,25,8
84,0.1,0.31,0.5,35.5,60.75,74,0.1,1,25,8
85,0.1,0.31,0.5,33.25,31.875,101,0.1,0,25,8
86,0.1,0.31,0.5,33.5,68.5,46,0.1,1,25,8
87,0.1,0.31,0.5,34.25,28.25,127,0.1,0,25,8
88,0.1,0.31,0.5,33.0,10.25,288,0.1,0,25,8
89,0.1,0.31,0.5,32.125,68.0,45,0.1,1,25,8
90,0.1,0.31,0.5,33.375,64.5,51,0.1,1,25,8
91,0.1,0.31,0.5,33.25,65.125,65,0.1,1,25,8
92,0.1,0.31,0.5,32.125,64.875,46,0.1,1,25,8
93,0.1,0.31,0.5,32.75,66.25,45,0.1,1,25,8
94,0.1,0.31,0.5,32.625,10.375,77,0.1,0,25,8
95,0.1,0.31,0.5,32.25,31.25,113,0.1,0,25,8
96,0.1,0.31,0.5,33.5,38.0,57,0.1,0,25,8
97,0.1,0.31,0.5,31.0,20.0,47,0.1,0,25,8
98,0.1,0.31,0.5,31.0,17.0,219,0.1,0,25,8
99,0.1,0.31,0.5,31.875,23.25,64,0.1,0,25,8
100,0.1,0.31,0.5,33.875,12.5,136,0.1,0,25,8
101,0.1,0.31,0.5,29.375,-27.875,96,0.1,0,25,8
102,0.1,0.31,0.5,31.375,-62.875,838,0.1,0,25,8
103,0.1,0.31,0.5,28.875,13.75,284,0.1,0,25,8
104,0.1,0.31,0.5,33.625,23.875,120,0.1,0,25,8
105,0.1,0.31,0.5,32.625,64.625,107,0.1,1,25,8
106,0.1,0.31,0.5,30.25,5.75,362,0.1,0,25,8
107,0.1,0.31,0.5,30.75,23.25,205,0.1,0,25,8
108,0.1,0.31,0.5,36.375,46.5,227,0.1,1,25,8
109,0.1,0.31,0.5,30.0,70.5,51,0.1,1,25,8
110,0.1,0.31,0.5,33.75,62.625,54,0.1,1,25,8
111,0.1,0.31,0.5,30.125,46.125,56,0.1,0,25,8
112,0.1,0.31,0.5,35.75,58.75,121,0.1,1,25,8
113,0.1,0.31,0.5,31.25,27.5,161,0.1,0,25,8
114,0.1,0.31,0.5,29.5,72.0,50,0.1,1,25,8
115,0.1,0.31,0.5,30.125,69.75,57,0.1,1,25,8
116,0.1,0.31,0.5,30.75,68.75,53,0.1,1,25,8
117,0.1,0.31,0.5,29.75,69.375,52,0.1,1,25,8
118,0.1,0.31,0.5,30.0,69.0,52,0.1,1,25,8
119,0.1,0.31,0.5,30.125,70.25,61,0.1,1,25,8
120,0.1,0.31,0.5,29.625,70.75,52,0.1,1,25,8
121,0.1,0.31,0.5,30.625,22.5,204,0.1,0,25,8
122,0.1,0.31,0.5,33.75,62.75,87,0.1,1,25,8
123,0.1,0.31,0.5,32.125,64.75,74,0.1,1,25,8
124,0.1,0.31,0.5,32.5,64.75,85,0.1,1,25,8
125,0.1,0.31,0.5,30.375,69.875,64,0.1,1,25,8
126,0.1,0.31,0.5,30.125,45.375,51,0.1,0,25,8
127,0.1,0.31,0.5,29.875,68.625,61,0.1,1,25,8
128,0.1,0.31,0.5,32.375,20.625,182,0.1,0,25,8
129,0.1,0.31,0.5,30.25,70.0,59,0.1,1,25,8
130,0.1,0.31,0.5,29.25,45.625,51,0.1,0,25,8
131,0.1,0.31,0.5,29.375,71.25,52,0.1,1,25,8
132,0.1,0.31,0.5,30.125,21.0,64,0.1,0,25,8
133,0.1,0.31,0.5,29.5,50.0,54,0.1,0,25,8
134,0.1,0.31,0.5,30.5,70.875,54,0.1,1,25,8
135,0.1,0.31,0.5,36.375,49.875,196,0.1,1,25,8
136,0.1,0.31,0.5,31.625,65.875,77,0.1,1,25,8
137,0.1,0.31,0.5,28.5,72.125,50,0.1,1,25,8
138,0.1,0.31,0.5,28.875,46.375,54,0.1,0,25,8
139,0.1,0.31,0.5,29.375,71.375,56,0.1,1,25,8
140,0.1,0.31,0.5,33.125,63.375,91,0.1,1,25,8
141,0.1,0.31,0.5,29.625,69.5,60,0.1,1,25,8
142,0.1,0.31,0.5,34.375,54.875,148,0.1,1,25,8
143,0.1,0.31,0.5,29.875,69.375,64,0.1,1,25,8
144,0.1,0.31,0.5,29.125,71.875,60,0.1,1,25,8
145,0.1,0.31,0.5,31.0,69.0,51,0.1,1,25,8
146,0.1,0.31,0.5,29.375,70.5,62,0.1,1,25,8
147,0.1,0.31,0.5,29.75,47.5,46,0.1,0,25,8
148,0.1,0.31,0.5,26.75,50.875,39,0.1,0,25,8
