eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-273.3333333333333,297,0.1,0,25,6
1,0.1,0.31,0.5,12.166666666666666,-248.33333333333334,361,0.1,0,25,6
2,0.1,0.31,0.5,5.5,-266.8333333333333,508,0.1,0,25,6
3,0.1,0.31,0.5,5.5,-267.5,432,0.1,0,25,6
4,0.1,0.31,0.5,37.166666666666664,-267.6666666666667,534,0.1,0,25,6
5,0.1,0.31,0.5,10.0,-128.5,165,0.1,0,25,6
6,0.1,0.31,0.5,10.666666666666666,-203.16666666666666,431,0.1,0,25,6
7,0.1,0.31,0.5,9.5,-348.3333333333333,814,0.1,0,25,6
8,0.1,0.31,0.5,20.666666666666668,-226.16666666666666,334,0.1,0,25,6
9,0.1,0.31,0.5,94.83333333333333,-295.3333333333333,1069,0.1,0,25,6
10,0.1,0.31,0.5,33.833333333333336,19.166666666666668,86,0.1,0,25,6
11,0.1,0.31,0.5,49.333333333333336,-87.0,246,0.1,0,25,6
12,0.1,0.31,0.5,39.0,-15.166666666666666,183,0.1,0,25,6
13,0.1,0.31,0.5,44.666666666666664,-94.66666666666667,395,0.1,0,25,6
14,0.1,0.31,0.5,42.0,-33.333333333333336,245,0.1,0,25,6
15,0.1,0.31,0.5,33.666666666666664,-16.333333333333332,274,0.1,0,25,6
16,0.1,0.31,0.5,42.833333333333336,-27.833333333333332,207,0.1,0,25,6
17,0.1,0.31,0.5,42.833333333333336,-39.166666666666664,295,0.1,0,25,6
18,0.1,0.31,0.5,43.166666666666664,0.3333333333333333,100,0.1,0,25,6
19,0.1,0.31,0.5,38.833333333333336,-57.666666666666664,362,0.1,0,25,6
20,0.1,0.31,0.5,41.666666666666664,-130.0,413,0.1,0,25,6
21,0.1,0.31,0.5,34.833333333333336,-8.0,155,0.1,0,25,6
22,0.1,0.31,0.5,32.166666666666664,-38.5,195,0.1,0,25,6
23,0.1,0.31,0.5,56.666666666666664,-43.666666666666664,287,0.1,0,25,6
24,0.1,0.31,0.5,49.833333333333336,20.666666666666668,72,0.1,0,25,6
25,0.1,0.31,0.5,47.5,11.166666666666666,92,0.1,0,25,6
26,0.1,0.31,0.5,40.0,56.166666666666664,66,0.1,1,25,6
27,0.1,0.31,0.5,40.166666666666664,57.666666666666664,55,0.1,1,25,6
28,0.1,0.31,0.5,39.0,-14.833333333333334,295,0.1,0,25,6
29,0.1,0.31,0.5,43.5,44.5,116,0.1,1,25,6
30,0.1,0.31,0.5,52.333333333333336,34.666666666666664,182,0.1,1,25,6
31,0.1,0.31,0.5,37.166666666666664,60.333333333333336,56,0.1,1,25,6
32,0.1,0.31,0.5,63.333333333333336,-18.833333333333332,459,0.1,1,25,6
33,0.1,0.31,0.5,41.333333333333336,-78.66666666666667,241,0.1,0,25,6
34,0.1,0.31,0.5,38.0,61.5,57,0.1,1,25,6
35,0.1,0.31,0.5,41.5,53.333333333333336,76,0.1,1,25,6
36,0.1,0.31,0.5,41.833333333333336,50.166666666666664,96,0.1,1,25,6
37,0.1,0.31,0.5,39.333333333333336,54.0,79,0.1,1,25,6
38,0.1,0.31,0.5,38.166666666666664,-61.666666666666664,153,0.1,0,25,6
39,0.1,0.31,0.5,36.666666666666664,-19.5,340,0.1,0,25,6
40,0.1,0.31,0.5,40.166666666666664,48.0,88,0.1,1,25,6
41,0.1,0.31,0.5,40.0,20.5,76,0.1,0,25,6
42,0.1,0.31,0.5,43.666666666666664,11.833333333333334,83,0.1,0,25,6
43,0.1,0.31,0.5,43.833333333333336,40.166666666666664,131,0.1,1,25,6
44,0.1,0.31,0.5,38.833333333333336,21.5,94,0.1,0,25,6
45,0.1,0.31,0.5,36.166666666666664,-82.16666666666667,497,0.1,0,25,6
46,0.1,0.31,0.5,36.833333333333336,63.166666666666664,60,0.1,1,25,6
47,0.1,0.31,0.5,44.333333333333336,-10.166666666666666,128,0.1,0,25,6
48,0.1,0.31,0.5,41.5,-3.6666666666666665,51,0.1,0,25,6
49,0.1,0.31,0.5,52.833333333333336,-38.833333333333336,227,0.1,0,25,6
50,0.1,0.31,0.5,37.5,-56.0,351,0.1,0,25,6
51,0.1,0.31,0.5,37.166666666666664,-48.5,218,0.1,0,25,6
52,0.1,0.31,0.5,37.833333333333336,-142.0,537,0.1,0,25,6
53,0.1,0.31,0.5,46.0,-35.333333333333336,237,0.1,0,25,6
54,0.1,0.31,0.5,35.666666666666664,12.666666666666666,127,0.1,0,25,6
55,0.1,0.31,0.5,33.166666666666664,-94.83333333333333,283,0.1,0,25,6
56,0.1,0.31,0.5,35.833333333333336,-46.666666666666664,166,0.1,0,25,6
57,0.1,0.31,0.5,32.333333333333336,-49.5,317,0.1,0,25,6
58,0.1,0.31,0.5,31.666666666666668,-43.833333333333336,243,0.1,0,25,6
59,0.1,0.31,0.5,32.333333333333336,-124.0,377,0.1,0,25,6
60,0.1,0.31,0.5,32.0,13.333333333333334,113,0.1,0,25,6
61,0.1,0.31,0.5,36.333333333333336,-12.333333333333334,195,0.1,0,25,6
62,0.1,0.31,0.5,33.333333333333336,-19.0,283,0.1,0,25,6
63,0.1,0.31,0.5,30.833333333333332,-60.166666666666664,161,0.1,0,25,6
64,0.1,0.31,0.5,36.333333333333336,-50.0,458,0.1,0,25,6
65,0.1,0.31,0.5,30.0,-37.0,447,0.1,0,25,6
66,0.1,0.31,0.5,30.166666666666668,20.666666666666668,98,0.1,0,25,6
67,0.1,0.31,0.5,32.0,-8.166666666666666,253,0.1,0,25,6
68,0.1,0.31,0.5,33.5,-132.83333333333334,996,0.1,0,25,6
69,0.1,0.31,0.5,44.666666666666664,26.333333333333332,257,0.1,1,25,6
70,0.1,0.31,0.5,37.833333333333336,27.0,49,0.1,0,25,6
71,0.1,0.31,0.5,35.333333333333336,64.0,42,0.1,1,25,6
72,0.1,0.31,0.5,35.666666666666664,14.0,113,0.1,0,25,6
73,0.1,0.31,0.5,44.333333333333336,-31.5,269,0.1,0,25,6
74,0.1,0.31,0.5,35.5,64.5,47,0.1,1,25,6
75,0.1,0.31,0.5,37.5,64.16666666666667,50,0.1,1,25,6
76,0.1,0.31,0.5,39.833333333333336,-17.166666666666668,280,0.1,0,25,6
