eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-165.25,124,0.1,0,15,4
1,0.1,0.31,0.5,12.0,-168.75,175,0.1,0,15,4
2,0.1,0.31,0.5,31.75,-80.0,169,0.1,0,15,4
3,0.1,0.31,0.5,18.5,16.25,54,0.1,0,15,4
4,0.1,0.31,0.5,15.0,22.0,41,0.1,0,15,4
5,0.1,0.31,0.5,15.0,-26.25,35,0.1,0,15,4
6,0.1,0.31,0.5,14.0,27.25,41,0.1,0,15,4
7,0.1,0.31,0.5,13.5,-121.25,230,0.1,0,15,4
8,0.1,0.31,0.5,11.25,-49.5,146,0.1,0,15,4
9,0.1,0.31,0.5,10.75,-20.0,33,0.1,0,15,4
10,0.1,0.31,0.5,19.25,-4.25,130,0.1,0,15,4
11,0.1,0.31,0.5,16.25,10.25,77,0.1,0,15,4
12,0.1,0.31,0.5,16.75,1.0,110,0.1,0,15,4
13,0.1,0.31,0.5,13.25,30.75,23,0.1,0,15,4
14,0.1,0.31,0.5,36.25,-13.25,413,0.1,1,15,4
15,0.1,0.31,0.5,41.75,-106.0,125,0.1,0,15,4
16,0.1,0.31,0.5,21.75,79.25,36,0.1,1,15,4
17,0.1,0.31,0.5,23.25,75.5,43,0.1,1,15,4
18,0.1,0.31,0.5,21.75,32.0,21,0.1,0,15,4
19,0.1,0.31,0.5,24.0,67.5,85,0.1,1,15,4
20,0.1,0.31,0.5,27.25,68.25,47,0.1,1,15,4
21,0.1,0.31,0.5,25.75,68.75,45,0.1,1,15,4
22,0.1,0.31,0.5,23.0,74.25,57,0.1,1,15,4
23,0.1,0.31,0.5,26.5,64.5,62,0.1,1,15,4
24,0.1,0.31,0.5,23.25,31.0,33,0.1,0,15,4
25,0.1,0.31,0.5,28.5,22.75,57,0.1,0,15,4
26,0.1,0.31,0.5,20.25,-35.0,92,0.1,0,15,4
27,0.1,0.31,0.5,22.75,16.75,75,0.1,0,15,4
28,0.1,0.31,0.5,31.5,46.5,161,0.1,1,15,4
29,0.1,0.31,0.5,22.25,13.0,72,0.1,0,15,4
30,0.1,0.31,0.5,24.0,15.75,47,0.1,0,15,4
31,0.1,0.31,0.5,24.5,-15.25,173,0.1,0,15,4
32,0.1,0.31,0.5,23.0,-31.75,54,0.1,0,15,4
33,0.1,0.31,0.5,22.25,34.25,20,0.1,0,15,4
34,0.1,0.31,0.5,23.0,72.0,69,0.1,1,15,4
35,0.1,0.31,0.5,22.75,29.25,39,0.1,0,15,4
36,0.1,0.31,0.5,23.75,71.5,44,0.1,1,15,4
37,0.1,0.31,0.5,22.5,57.0,106,0.1,1,15,4
38,0.1,0.31,0.5,30.5,52.25,86,0.1,1,15,4
39,0.1,0.31,0.5,25.0,41.5,163,0.1,1,15,4
40,0.1,0.31,0.5,25.25,-7.75,147,0.1,0,15,4
41,0.1,0.31,0.5,23.5,47.75,137,0.1,1,15,4
42,0.1,0.31,0.5,25.75,68.0,51,0.1,1,15,4
43,0.1,0.31,0.5,29.0,-7.75,159,0.1,0,15,4
44,0.1,0.31,0.5,22.5,75.75,46,0.1,1,15,4
45,0.1,0.31,0.5,21.75,73.5,40,0.1,1,15,4
46,0.1,0.31,0.5,23.75,41.75,162,0.1,1,15,4
47,0.1,0.31,0.5,20.0,53.0,134,0.1,1,15,4
48,0.1,0.31,0.5,23.25,-3.25,106,0.1,0,15,4
49,0.1,0.31,0.5,23.0,-18.75,45,0.1,0,15,4
50,0.1,0.31,0.5,19.5,-34.25,103,0.1,0,15,4
51,0.1,0.31,0.5,19.5,-90.75,75,0.1,0,15,4
52,0.1,0.31,0.5,20.75,-28.75,51,0.1,0,15,4
53,0.1,0.31,0.5,20.25,-30.25,69,0.1,0,15,4
54,0.1,0.31,0.5,18.75,14.0,78,0.1,0,15,4
55,0.1,0.31,0.5,18.25,12.0,99,0.1,0,15,4
56,0.1,0.31,0.5,21.75,6.25,62,0.1,0,15,4
57,0.1,0.31,0.5,18.5,6.5,118,0.1,0,15,4
58,0.1,0.31,0.5,18.25,-18.75,25,0.1,0,15,4
59,0.1,0.31,0.5,17.75,-55.25,98,0.1,0,15,4
60,0.1,0.31,0.5,18.0,21.0,67,0.1,0,15,4
61,0.1,0.31,0.5,19.0,3.75,118,0.1,0,15,4
62,0.1,0.31,0.5,19.5,19.75,62,0.1,0,15,4
63,0.1,0.31,0.5,18.0,25.25,45,0.1,0,15,4
64,0.1,0.31,0.5,17.75,13.75,95,0.1,0,15,4
65,0.1,0.31,0.5,20.75,-39.5,284,0.1,0,15,4
66,0.1,0.31,0.5,22.0,14.5,63,0.1,0,15,4
67,0.1,0.31,0.5,38.5,-19.25,426,0.1,1,15,4
68,0.1,0.31,0.5,25.25,73.75,50,0.1,1,15,4
69,0.1,0.31,0.5,23.0,78.75,38,0.1,1,15,4
70,0.1,0.31,0.5,23.75,78.25,38,0.1,1,15,4
71,0.1,0.31,0.5,22.75,73.75,58,0.1,1,15,4
72,0.1,0.31,0.5,22.75,-34.75,90,0.1,0,15,4
73,0.1,0.31,0.5,22.25,30.5,25,0.1,0,15,4
74,0.1,0.31,0.5,23.75,71.25,64,0.1,1,15,4
75,0.1,0.31,0.5,21.5,79.0,36,0.1,1,15,4
76,0.1,0.31,0.5,22.25,79.25,38,0.1,1,15,4
77,0.1,0.31,0.5,21.25,79.0,38,0.1,1,15,4
78,0.1,0.31,0.5,21.5,20.5,40,0.1,0,15,4
79,0.1,0.31,0.5,20.25,-17.0,32,0.1,0,15,4
80,0.1,0.31,0.5,21.25,78.5,32,0.1,1,15,4
81,0.1,0.31,0.5,20.75,81.0,32,0.1,1,15,4
82,0.1,0.31,0.5,23.5,72.25,50,0.1,1,15,4
83,0.1,0.31,0.5,20.75,79.75,37,0.1,1,15,4
84,0.1,0.31,0.5,20.75,31.25,33,0.1,0,15,4
85,0.1,0.31,0.5,20.75,35.0,17,0.1,0,15,4
86,0.1,0.31,0.5,20.75,29.0,35,0.1,0,15,4
87,0.1,0.31,0.5,21.0,79.25,34,0.1,1,15,4
88,0.1,0.31,0.5,22.25,17.75,47,0.1,0,15,4
89,0.1,0.31,0.5,20.5,79.5,37,0.1,1,15,4
90,0.1,0.31,0.5,21.0,-15.0,22,0.1,0,15,4
91,0.1,0.31,0.5,21.75,77.25,33,0.1,1,15,4
92,0.1,0.31,0.5,24.0,18.0,54,0.1,0,15,4
93,0.1,0.31,0.5,21.0,78.75,35,0.1,1,15,4
94,0.1,0.31,0.5,19.75,29.25,39,0.1,0,15,4
95,0.1,0.31,0.5,20.75,80.5,33,0.1,1,15,4
96,0.1,0.31,0.5,19.5,81.75,29,0.1,1,15,4
97,0.1,0.31,0.5,19.5,81.5,32,0.1,1,15,4
98,0.1,0.31,0.5,19.25,82.5,28,0.1,1,15,4
99,0.1,0.31,0.5,19.5,81.0,32,0.1,1,15,4
100,0.1,0.31,0.5,22.0,72.5,53,0.1,1,15,4
101,0.1,0.31,0.5,19.25,81.75,30,0.1,1,15,4
102,0.1,0.31,0.5,20.0,80.0,33,0.1,1,15,4
103,0.1,0.31,0.5,19.5,81.25,30,0.1,1,15,4
104,0.1,0.31,0.5,21.75,78.0,40,0.1,1,15,4
105,0.1,0.31,0.5,19.75,82.0,30,0.1,1,15,4
106,0.1,0.31,0.5,19.5,82.0,28,0.1,1,15,4
107,0.1,0.31,0.5,21.5,79.75,29,0.1,1,15,4
108,0.1,0.31,0.5,23.25,72.25,43,0.1,1,15,4
109,0.1,0.31,0.5,21.25,80.5,32,0.1,1,15,4
110,0.1,0.31,0.5,21.0,82.5,22,0.1,1,15,4
111,0.1,0.31,0.5,20.0,79.75,29,0.1,1,15,4
112,0.1,0.31,0.5,18.25,81.75,21,0.1,1,15,4
113,0.1,0.31,0.5,17.75,83.75,21,0.1,1,15,4
114,0.1,0.31,0.5,17.75,33.75,20,0.1,0,15,4
115,0.1,0.31,0.5,17.75,83.5,21,0.1,1,15,4
116,0.1,0.31,0.5,17.75,84.0,20,0.1,1,15,4
117,0.1,0.31,0.5,18.0,82.5,23,0.1,1,15,4
118,0.1,0.31,0.5,17.5,32.0,21,0.1,0,15,4
119,0.1,0.31,0.5,17.75,84.0,20,0.1,1,15,4
120,0.1,0.31,0.5,18.5,83.5,21,0.1,1,15,4
121,0.1,0.31,0.5,17.75,32.5,26,0.1,0,15,4
122,0.1,0.31,0.5,18.75,-3.25,165,0.1,0,15,4
123,0.1,0.31,0.5,17.75,83.75,20,0.1,1,15,4
124,0.1,0.31,0.5,18.0,8.0,119,0.1,0,15,4
125,0.1,0.31,0.5,19.25,80.0,28,0.1,1,15,4
126,0.1,0.31,0.5,19.0,80.5,27,0.1,1,15,4
127,0.1,0.31,0.5,19.0,29.5,32,0.1,0,15,4
128,0.1,0.31,0.5,17.75,83.75,21,0.1,1,15,4
129,0.1,0.31,0.5,17.75,84.0,20,0.1,1,15,4
130,0.1,0.31,0.5,28.5,59.5,85,0.1,1,15,4
131,0.1,0.31,0.5,20.0,82.0,27,0.1,1,15,4
132,0.1,0.31,0.5,19.0,77.75,41,0.1,1,15,4
133,0.1,0.31,0.5,18.75,82.25,22,0.1,1,15,4
134,0.1,0.31,0.5,18.75,82.25,21,0.1,1,15,4
135,0.1,0.31,0.5,19.0,80.0,28,0.1,1,15,4
136,0.1,0.31,0.5,20.0,81.25,23,0.1,1,15,4
137,0.1,0.31,0.5,23.25,65.0,88,0.1,1,15,4
138,0.1,0.31,0.5,17.75,82.5,22,0.1,1,15,4
139,0.1,0.31,0.5,17.75,84.0,20,0.1,1,15,4
140,0.1,0.31,0.5,18.0,27.75,43,0.1,0,15,4
141,0.1,0.31,0.5,18.25,82.0,22,0.1,1,15,4
142,0.1,0.31,0.5,18.0,83.25,21,0.1,1,15,4
143,0.1,0.31,0.5,17.5,83.25,20,0.1,1,15,4
144,0.1,0.31,0.5,17.75,84.0,20,0.1,1,15,4
145,0.1,0.31,0.5,17.75,84.0,20,0.1,1,15,4
146,0.1,0.31,0.5,18.5,83.0,20,0.1,1,15,4
147,0.1,0.31,0.5,18.0,83.5,20,0.1,1,15,4
148,0.1,0.31,0.5,20.75,77.75,45,0.1,1,15,4
