eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
102,0.1,0.31,0.5,10.375,90.25,22,0.1,1,10,8
103,0.1,0.31,0.5,8.875,92.875,10,0.1,1,10,8
104,0.1,0.31,0.5,9.25,91.5,15,0.1,1,10,8
105,0.1,0.31,0.5,9.0,92.75,11,0.1,1,10,8
106,0.1,0.31,0.5,9.0,92.75,11,0.1,1,10,8
107,0.1,0.31,0.5,9.0,92.5,11,0.1,1,10,8
108,0.1,0.31,0.5,9.0,92.75,10,0.1,1,10,8
109,0.1,0.31,0.5,9.0,68.0,12,0.1,0,10,8
110,0.1,0.31,0.5,8.875,92.875,10,0.1,1,10,8
111,0.1,0.31,0.5,8.875,92.75,10,0.1,1,10,8
112,0.1,0.31,0.5,9.5,92.5,10,0.1,1,10,8
113,0.1,0.31,0.5,9.0,92.25,11,0.1,1,10,8
114,0.1,0.31,0.5,8.875,92.875,10,0.1,1,10,8
115,0.1,0.31,0.5,8.875,92.25,13,0.1,1,10,8
116,0.1,0.31,0.5,8.875,92.875,10,0.1,1,10,8
117,0.1,0.31,0.5,9.125,91.75,14,0.1,1,10,8
118,0.1,0.31,0.5,9.0,93.0,10,0.1,1,10,8
119,0.1,0.31,0.5,9.0,92.625,13,0.1,1,10,8
120,0.1,0.31,0.5,9.125,92.625,11,0.1,1,10,8
121,0.1,0.31,0.5,8.75,92.875,10,0.1,1,10,8
122,0.1,0.31,0.5,9.25,67.25,11,0.1,0,10,8
123,0.1,0.31,0.5,9.0,91.75,15,0.1,1,10,8
124,0.1,0.31,0.5,8.875,92.75,11,0.1,1,10,8
125,0.1,0.31,0.5,8.875,92.625,10,0.1,1,10,8
126,0.1,0.31,0.5,9.0,68.125,13,0.1,0,10,8
127,0.1,0.31,0.5,9.0,92.25,13,0.1,1,10,8
128,0.1,0.31,0.5,9.25,91.5,21,0.1,1,10,8
129,0.1,0.31,0.5,9.125,92.375,11,0.1,1,10,8
130,0.1,0.31,0.5,8.875,92.875,11,0.1,1,10,8
131,0.1,0.31,0.5,9.25,92.5,12,0.1,1,10,8
132,0.1,0.31,0.5,8.875,93.0,10,0.1,1,10,8
133,0.1,0.31,0.5,8.875,92.875,10,0.1,1,10,8
134,0.1,0.31,0.5,8.875,92.75,10,0.1,1,10,8
135,0.1,0.31,0.5,8.875,92.875,10,0.1,1,10,8
136,0.1,0.31,0.5,8.875,92.75,12,0.1,1,10,8
137,0.1,0.31,0.5,9.0,92.5,14,0.1,1,10,8
138,0.1,0.31,0.5,8.875,92.875,10,0.1,1,10,8
139,0.1,0.31,0.5,8.875,93.125,10,0.1,1,10,8
140,0.1,0.31,0.5,9.25,92.375,13,0.1,1,10,8
141,0.1,0.31,0.5,8.75,92.875,10,0.1,1,10,8
142,0.1,0.31,0.5,8.875,93.0,10,0.1,1,10,8
143,0.1,0.31,0.5,8.875,92.875,10,0.1,1,10,8
144,0.1,0.31,0.5,9.0,92.75,11,0.1,1,10,8
145,0.1,0.31,0.5,8.875,93.0,10,0.1,1,10,8
146,0.1,0.31,0.5,9.0,68.125,11,0.1,0,10,8
147,0.1,0.31,0.5,9.25,92.625,11,0.1,1,10,8
148,0.1,0.31,0.5,9.0,66.375,13,0.1,0,10,8
