eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,4.166666666666667,-117.66666666666667,83,0.1,0,15,6
1,0.1,0.31,0.5,2.6666666666666665,-117.16666666666667,91,0.1,0,15,6
2,0.1,0.31,0.5,2.3333333333333335,-135.33333333333334,229,0.1,0,15,6
3,0.1,0.31,0.5,10.5,-94.5,189,0.1,0,15,6
4,0.1,0.31,0.5,5.166666666666667,-87.33333333333333,172,0.1,0,15,6
5,0.1,0.31,0.5,5.166666666666667,-127.0,94,0.1,0,15,6
6,0.1,0.31,0.5,15.833333333333334,-46.0,143,0.1,0,15,6
7,0.1,0.31,0.5,11.666666666666666,-58.166666666666664,115,0.1,0,15,6
8,0.1,0.31,0.5,9.833333333333334,-35.0,69,0.1,0,15,6
9,0.1,0.31,0.5,9.0,-36.833333333333336,120,0.1,0,15,6
10,0.1,0.31,0.5,8.833333333333334,-33.5,67,0.1,0,15,6
11,0.1,0.31,0.5,8.666666666666666,-33.5,90,0.1,0,15,6
12,0.1,0.31,0.5,9.166666666666666,-79.83333333333333,235,0.1,0,15,6
13,0.1,0.31,0.5,9.333333333333334,-74.16666666666667,120,0.1,0,15,6
14,0.1,0.31,0.5,8.833333333333334,-26.333333333333332,50,0.1,0,15,6
15,0.1,0.31,0.5,16.833333333333332,-40.5,231,0.1,0,15,6
16,0.1,0.31,0.5,13.666666666666666,9.333333333333334,51,0.1,0,15,6
17,0.1,0.31,0.5,14.0,-4.666666666666667,83,0.1,0,15,6
18,0.1,0.31,0.5,22.5,13.833333333333334,131,0.1,0,15,6
19,0.1,0.31,0.5,22.0,19.666666666666668,119,0.1,0,15,6
20,0.1,0.31,0.5,18.166666666666668,40.0,41,0.1,0,15,6
21,0.1,0.31,0.5,19.333333333333332,37.166666666666664,52,0.1,0,15,6
22,0.1,0.31,0.5,21.833333333333332,68.5,91,0.1,1,15,6
23,0.1,0.31,0.5,18.666666666666668,30.833333333333332,117,0.1,0,15,6
24,0.1,0.31,0.5,22.5,72.16666666666667,76,0.1,1,15,6
25,0.1,0.31,0.5,23.333333333333332,41.333333333333336,54,0.1,0,15,6
26,0.1,0.31,0.5,23.833333333333332,73.5,65,0.1,1,15,6
27,0.1,0.31,0.5,19.333333333333332,80.0,27,0.1,1,15,6
28,0.1,0.31,0.5,19.333333333333332,45.166666666666664,33,0.1,0,15,6
29,0.1,0.31,0.5,18.833333333333332,40.833333333333336,66,0.1,0,15,6
30,0.1,0.31,0.5,20.5,34.166666666666664,86,0.1,0,15,6
31,0.1,0.31,0.5,28.833333333333332,25.666666666666668,118,0.1,0,15,6
32,0.1,0.31,0.5,20.166666666666668,47.333333333333336,34,0.1,0,15,6
33,0.1,0.31,0.5,20.333333333333332,45.666666666666664,33,0.1,0,15,6
34,0.1,0.31,0.5,20.5,75.0,50,0.1,1,15,6
35,0.1,0.31,0.5,18.0,49.0,26,0.1,0,15,6
36,0.1,0.31,0.5,18.0,52.166666666666664,23,0.1,0,15,6
37,0.1,0.31,0.5,18.333333333333332,77.16666666666667,49,0.1,1,15,6
38,0.1,0.31,0.5,19.166666666666668,77.83333333333333,50,0.1,1,15,6
39,0.1,0.31,0.5,18.0,83.16666666666667,26,0.1,1,15,6
40,0.1,0.31,0.5,18.666666666666668,81.83333333333333,28,0.1,1,15,6
41,0.1,0.31,0.5,18.0,83.33333333333333,23,0.1,1,15,6
42,0.1,0.31,0.5,17.666666666666668,35.5,92,0.1,0,15,6
43,0.1,0.31,0.5,18.5,-5.666666666666667,139,0.1,0,15,6
44,0.1,0.31,0.5,18.333333333333332,80.0,40,0.1,1,15,6
45,0.1,0.31,0.5,17.0,83.33333333333333,27,0.1,1,15,6
46,0.1,0.31,0.5,17.5,84.16666666666667,24,0.1,1,15,6
47,0.1,0.31,0.5,17.0,44.666666666666664,35,0.1,0,15,6
48,0.1,0.31,0.5,14.833333333333334,46.166666666666664,47,0.1,0,15,6
49,0.1,0.31,0.5,18.5,11.0,61,0.1,0,15,6
50,0.1,0.31,0.5,16.166666666666668,19.0,18,0.1,0,15,6
51,0.1,0.31,0.5,13.166666666666666,13.5,31,0.1,0,15,6
52,0.1,0.31,0.5,11.666666666666666,-7.5,129,0.1,0,15,6
53,0.1,0.31,0.5,11.833333333333334,3.8333333333333335,66,0.1,0,15,6
54,0.1,0.31,0.5,13.666666666666666,-9.666666666666666,142,0.1,0,15,6
55,0.1,0.31,0.5,11.666666666666666,9.0,63,0.1,0,15,6
56,0.1,0.31,0.5,13.0,-37.833333333333336,89,0.1,0,15,6
57,0.1,0.31,0.5,11.666666666666666,6.0,67,0.1,0,15,6
58,0.1,0.31,0.5,15.666666666666666,-70.83333333333333,285,0.1,0,15,6
59,0.1,0.31,0.5,15.5,40.166666666666664,59,0.1,0,15,6
60,0.1,0.31,0.5,13.666666666666666,42.833333333333336,68,0.1,0,15,6
61,0.1,0.31,0.5,14.833333333333334,9.666666666666666,56,0.1,0,15,6
62,0.1,0.31,0.5,17.333333333333332,82.33333333333333,27,0.1,1,15,6
63,0.1,0.31,0.5,16.333333333333332,84.83333333333333,24,0.1,1,15,6
64,0.1,0.31,0.5,17.166666666666668,44.166666666666664,36,0.1,0,15,6
65,0.1,0.31,0.5,17.166666666666668,43.5,55,0.1,0,15,6
66,0.1,0.31,0.5,17.333333333333332,25.666666666666668,164,0.1,0,15,6
67,0.1,0.31,0.5,17.166666666666668,25.0,163,0.1,0,15,6
68,0.1,0.31,0.5,19.833333333333332,76.5,65,0.1,1,15,6
69,0.1,0.31,0.5,17.0,85.0,24,0.1,1,15,6
70,0.1,0.31,0.5,17.833333333333332,78.16666666666667,48,0.1,1,15,6
