eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-228.33333333333334,284,0.1,0,15,6
1,0.1,0.31,0.5,7.833333333333333,-134.66666666666666,148,0.1,0,15,6
2,0.1,0.31,0.5,11.5,-133.0,283,0.1,0,15,6
3,0.1,0.31,0.5,6.333333333333333,-129.5,157,0.1,0,15,6
4,0.1,0.31,0.5,6.0,-116.5,223,0.1,0,15,6
5,0.1,0.31,0.5,10.0,-84.66666666666667,73,0.1,0,15,6
6,0.1,0.31,0.5,9.833333333333334,-77.16666666666667,91,0.1,0,15,6
7,0.1,0.31,0.5,17.166666666666668,-56.833333333333336,167,0.1,0,15,6
8,0.1,0.31,0.5,12.333333333333334,-57.0,128,0.1,0,15,6
9,0.1,0.31,0.5,14.166666666666666,-70.5,67,0.1,0,15,6
10,0.1,0.31,0.5,12.5,-53.166666666666664,178,0.1,0,15,6
11,0.1,0.31,0.5,14.5,-60.166666666666664,214,0.1,0,15,6
12,0.1,0.31,0.5,14.5,-53.0,182,0.1,0,15,6
13,0.1,0.31,0.5,14.166666666666666,-104.5,230,0.1,0,15,6
14,0.1,0.31,0.5,22.5,-72.33333333333333,177,0.1,0,15,6
15,0.1,0.31,0.5,12.833333333333334,-56.0,107,0.1,0,15,6
16,0.1,0.31,0.5,15.333333333333334,-50.166666666666664,311,0.1,0,15,6
17,0.1,0.31,0.5,26.666666666666668,-16.5,136,0.1,0,15,6
18,0.1,0.31,0.5,19.0,39.166666666666664,57,0.1,0,15,6
19,0.1,0.31,0.5,27.666666666666668,26.666666666666668,75,0.1,0,15,6
20,0.1,0.31,0.5,30.833333333333332,56.0,111,0.1,1,15,6
21,0.1,0.31,0.5,24.666666666666668,37.833333333333336,59,0.1,0,15,6
22,0.1,0.31,0.5,30.333333333333332,60.333333333333336,80,0.1,1,15,6
23,0.1,0.31,0.5,26.333333333333332,22.166666666666668,107,0.1,0,15,6
24,0.1,0.31,0.5,22.833333333333332,-14.666666666666666,160,0.1,0,15,6
25,0.1,0.31,0.5,24.166666666666668,-7.166666666666667,70,0.1,0,15,6
26,0.1,0.31,0.5,26.666666666666668,37.5,58,0.1,0,15,6
27,0.1,0.31,0.5,28.666666666666668,35.666666666666664,62,0.1,0,15,6
28,0.1,0.31,0.5,25.666666666666668,75.83333333333333,35,0.1,1,15,6
29,0.1,0.31,0.5,25.0,72.5,39,0.1,1,15,6
30,0.1,0.31,0.5,26.0,71.5,71,0.1,1,15,6
31,0.1,0.31,0.5,26.166666666666668,70.33333333333333,66,0.1,1,15,6
32,0.1,0.31,0.5,24.833333333333332,42.0,50,0.1,0,15,6
33,0.1,0.31,0.5,28.0,67.16666666666667,78,0.1,1,15,6
34,0.1,0.31,0.5,27.5,61.833333333333336,125,0.1,1,15,6
35,0.1,0.31,0.5,30.0,62.833333333333336,113,0.1,1,15,6
36,0.1,0.31,0.5,23.333333333333332,75.83333333333333,47,0.1,1,15,6
37,0.1,0.31,0.5,24.333333333333332,72.33333333333333,45,0.1,1,15,6
38,0.1,0.31,0.5,22.833333333333332,45.166666666666664,39,0.1,0,15,6
39,0.1,0.31,0.5,23.5,43.333333333333336,38,0.1,0,15,6
40,0.1,0.31,0.5,23.666666666666668,41.833333333333336,36,0.1,0,15,6
41,0.1,0.31,0.5,24.833333333333332,42.0,44,0.1,0,15,6
42,0.1,0.31,0.5,25.5,70.83333333333333,61,0.1,1,15,6
43,0.1,0.31,0.5,23.333333333333332,77.83333333333333,44,0.1,1,15,6
44,0.1,0.31,0.5,23.5,74.83333333333333,39,0.1,1,15,6
45,0.1,0.31,0.5,23.666666666666668,78.5,45,0.1,1,15,6
46,0.1,0.31,0.5,22.833333333333332,77.16666666666667,44,0.1,1,15,6
47,0.1,0.31,0.5,23.0,77.5,42,0.1,1,15,6
48,0.1,0.31,0.5,23.333333333333332,76.33333333333333,43,0.1,1,15,6
49,0.1,0.31,0.5,26.666666666666668,4.333333333333333,55,0.1,0,15,6
50,0.1,0.31,0.5,24.666666666666668,13.166666666666666,33,0.1,0,15,6
51,0.1,0.31,0.5,30.166666666666668,16.333333333333332,203,0.1,0,15,6
52,0.1,0.31,0.5,19.0,-3.6666666666666665,77,0.1,0,15,6
53,0.1,0.31,0.5,21.0,8.5,55,0.1,0,15,6
54,0.1,0.31,0.5,18.666666666666668,7.0,66,0.1,0,15,6
55,0.1,0.31,0.5,18.666666666666668,41.333333333333336,66,0.1,0,15,6
56,0.1,0.31,0.5,21.0,45.5,43,0.1,0,15,6
57,0.1,0.31,0.5,19.5,43.166666666666664,65,0.1,0,15,6
58,0.1,0.31,0.5,19.0,80.33333333333333,35,0.1,1,15,6
59,0.1,0.31,0.5,18.5,82.0,27,0.1,1,15,6
60,0.1,0.31,0.5,18.333333333333332,83.0,26,0.1,1,15,6
61,0.1,0.31,0.5,19.5,45.333333333333336,38,0.1,0,15,6
62,0.1,0.31,0.5,19.666666666666668,79.33333333333333,49,0.1,1,15,6
63,0.1,0.31,0.5,19.5,80.83333333333333,28,0.1,1,15,6
64,0.1,0.31,0.5,19.666666666666668,44.0,48,0.1,0,15,6
65,0.1,0.31,0.5,22.0,76.83333333333333,42,0.1,1,15,6
66,0.1,0.31,0.5,20.5,14.333333333333334,32,0.1,0,15,6
67,0.1,0.31,0.5,19.833333333333332,80.5,28,0.1,1,15,6
68,0.1,0.31,0.5,21.166666666666668,45.666666666666664,34,0.1,0,15,6
69,0.1,0.31,0.5,22.5,73.0,57,0.1,1,15,6
70,0.1,0.31,0.5,21.333333333333332,76.66666666666667,52,0.1,1,15,6
71,0.1,0.31,0.5,20.166666666666668,49.0,32,0.1,0,15,6
72,0.1,0.31,0.5,20.5,41.5,61,0.1,0,15,6
73,0.1,0.31,0.5,22.5,74.16666666666667,59,0.1,1,15,6
74,0.1,0.31,0.5,21.666666666666668,38.166666666666664,49,0.1,0,15,6
75,0.1,0.31,0.5,19.5,82.33333333333333,28,0.1,1,15,6
76,0.1,0.31,0.5,26.0,64.16666666666667,104,0.1,1,15,6
77,0.1,0.31,0.5,20.333333333333332,46.166666666666664,28,0.1,0,15,6
78,0.1,0.31,0.5,20.833333333333332,44.333333333333336,44,0.1,0,15,6
79,0.1,0.31,0.5,20.0,80.33333333333333,37,0.1,1,15,6
80,0.1,0.31,0.5,20.0,79.33333333333333,34,0.1,1,15,6
81,0.1,0.31,0.5,20.333333333333332,79.0,35,0.1,1,15,6
82,0.1,0.31,0.5,23.166666666666668,72.0,67,0.1,1,15,6
83,0.1,0.31,0.5,22.333333333333332,76.5,57,0.1,1,15,6
84,0.1,0.31,0.5,27.166666666666668,22.5,80,0.1,0,15,6
85,0.1,0.31,0.5,20.5,78.0,46,0.1,1,15,6
86,0.1,0.31,0.5,20.333333333333332,81.5,30,0.1,1,15,6
87,0.1,0.31,0.5,20.166666666666668,47.833333333333336,25,0.1,0,15,6
88,0.1,0.31,0.5,20.5,79.66666666666667,31,0.1,1,15,6
89,0.1,0.31,0.5,19.833333333333332,81.83333333333333,30,0.1,1,15,6
90,0.1,0.31,0.5,19.833333333333332,80.66666666666667,36,0.1,1,15,6
91,0.1,0.31,0.5,20.166666666666668,81.0,31,0.1,1,15,6
92,0.1,0.31,0.5,20.833333333333332,81.16666666666667,32,0.1,1,15,6
93,0.1,0.31,0.5,20.5,78.66666666666667,35,0.1,1,15,6
94,0.1,0.31,0.5,23.333333333333332,71.83333333333333,71,0.1,1,15,6
95,0.1,0.31,0.5,20.0,81.16666666666667,30,0.1,1,15,6
