eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,19.0,-51.5,88,0.1,0,15,2
1,0.1,0.31,0.5,12.5,-53.0,79,0.1,0,15,2
2,0.1,0.31,0.5,13.5,-26.0,41,0.1,0,15,2
3,0.1,0.31,0.5,13.0,-46.5,58,0.1,0,15,2
4,0.1,0.31,0.5,8.5,-23.5,33,0.1,0,15,2
5,0.1,0.31,0.5,8.0,-15.0,16,0.1,0,15,2
6,0.1,0.31,0.5,8.5,-27.0,40,0.1,0,15,2
7,0.1,0.31,0.5,8.5,-146.0,71,0.1,0,15,2
8,0.1,0.31,0.5,8.5,-37.5,59,0.1,0,15,2
9,0.1,0.31,0.5,8.5,-37.5,61,0.1,0,15,2
10,0.1,0.31,0.5,8.5,-71.5,129,0.1,0,15,2
11,0.1,0.31,0.5,8.5,-31.0,45,0.1,0,15,2
12,0.1,0.31,0.5,8.5,-42.0,70,0.1,0,15,2
13,0.1,0.31,0.5,9.5,-79.0,140,0.1,0,15,2
14,0.1,0.31,0.5,8.5,-24.5,35,0.1,0,15,2
15,0.1,0.31,0.5,8.5,-32.5,49,0.1,0,15,2
16,0.1,0.31,0.5,8.5,-30.5,47,0.1,0,15,2
17,0.1,0.31,0.5,9.0,-25.5,34,0.1,0,15,2
18,0.1,0.31,0.5,8.5,-29.0,42,0.1,0,15,2
19,0.1,0.31,0.5,8.5,-49.0,83,0.1,0,15,2
20,0.1,0.31,0.5,9.5,-46.0,74,0.1,0,15,2
21,0.1,0.31,0.5,8.5,-26.5,39,0.1,0,15,2
22,0.1,0.31,0.5,9.0,-19.5,23,0.1,0,15,2
23,0.1,0.31,0.5,10.0,-25.0,27,0.1,0,15,2
24,0.1,0.31,0.5,9.0,-146.5,275,0.1,0,15,2
25,0.1,0.31,0.5,10.0,-31.5,38,0.1,0,15,2
26,0.1,0.31,0.5,11.5,-22.0,29,0.1,0,15,2
27,0.1,0.31,0.5,8.5,-31.0,48,0.1,0,15,2
28,0.1,0.31,0.5,25.5,-53.5,89,0.1,0,15,2
29,0.1,0.31,0.5,19.0,-26.0,31,0.1,0,15,2
30,0.1,0.31,0.5,18.5,81.0,21,0.1,1,15,2
31,0.1,0.31,0.5,19.5,79.0,24,0.1,1,15,2
32,0.1,0.31,0.5,20.5,76.0,34,0.1,1,15,2
33,0.1,0.31,0.5,18.5,81.5,21,0.1,1,15,2
34,0.1,0.31,0.5,19.5,80.5,25,0.1,1,15,2
35,0.1,0.31,0.5,34.5,40.0,98,0.1,1,15,2
36,0.1,0.31,0.5,22.0,76.0,25,0.1,1,15,2
37,0.1,0.31,0.5,19.5,81.0,22,0.1,1,15,2
38,0.1,0.31,0.5,18.5,83.0,20,0.1,1,15,2
39,0.1,0.31,0.5,19.0,79.5,22,0.1,1,15,2
40,0.1,0.31,0.5,18.5,82.0,21,0.1,1,15,2
41,0.1,0.31,0.5,18.5,82.0,22,0.1,1,15,2
42,0.1,0.31,0.5,18.5,83.0,20,0.1,1,15,2
43,0.1,0.31,0.5,20.0,77.5,28,0.1,1,15,2
44,0.1,0.31,0.5,20.5,-36.0,49,0.1,0,15,2
45,0.1,0.31,0.5,18.5,82.0,22,0.1,1,15,2
46,0.1,0.31,0.5,18.5,81.0,20,0.1,1,15,2
47,0.1,0.31,0.5,19.5,78.0,26,0.1,1,15,2
48,0.1,0.31,0.5,18.5,82.0,22,0.1,1,15,2
49,0.1,0.31,0.5,19.0,-15.0,21,0.1,0,15,2
50,0.1,0.31,0.5,19.0,-15.0,18,0.1,0,15,2
51,0.1,0.31,0.5,14.5,-19.0,22,0.1,0,15,2
52,0.1,0.31,0.5,10.0,-17.5,21,0.1,0,15,2
53,0.1,0.31,0.5,10.5,-16.0,24,0.1,0,15,2
54,0.1,0.31,0.5,10.0,-47.0,80,0.1,0,15,2
55,0.1,0.31,0.5,10.0,-53.5,93,0.1,0,15,2
56,0.1,0.31,0.5,10.0,-52.5,91,0.1,0,15,2
57,0.1,0.31,0.5,10.0,-18.5,20,0.1,0,15,2
58,0.1,0.31,0.5,10.0,-43.0,70,0.1,0,15,2
59,0.1,0.31,0.5,10.5,-35.0,50,0.1,0,15,2
60,0.1,0.31,0.5,10.0,-65.5,117,0.1,0,15,2
61,0.1,0.31,0.5,10.0,-17.0,20,0.1,0,15,2
62,0.1,0.31,0.5,10.0,-101.0,188,0.1,0,15,2
63,0.1,0.31,0.5,10.0,-103.0,192,0.1,0,15,2
64,0.1,0.31,0.5,10.0,-20.5,27,0.1,0,15,2
65,0.1,0.31,0.5,10.0,-24.0,33,0.1,0,15,2
66,0.1,0.31,0.5,10.0,-34.5,55,0.1,0,15,2
67,0.1,0.31,0.5,10.0,-47.0,79,0.1,0,15,2
68,0.1,0.31,0.5,10.0,-134.0,58,0.1,0,15,2
69,0.1,0.31,0.5,10.0,-98.5,183,0.1,0,15,2
70,0.1,0.31,0.5,30.0,41.5,101,0.1,1,15,2
71,0.1,0.31,0.5,21.5,78.5,27,0.1,1,15,2
72,0.1,0.31,0.5,21.5,80.0,26,0.1,1,15,2
73,0.1,0.31,0.5,22.5,75.0,34,0.1,1,15,2
74,0.1,0.31,0.5,23.5,76.0,34,0.1,1,15,2
75,0.1,0.31,0.5,29.5,51.0,73,0.1,1,15,2
76,0.1,0.31,0.5,24.5,82.0,22,0.1,1,15,2
77,0.1,0.31,0.5,19.0,79.0,26,0.1,1,15,2
78,0.1,0.31,0.5,19.5,80.0,22,0.1,1,15,2
79,0.1,0.31,0.5,20.0,-20.5,26,0.1,0,15,2
80,0.1,0.31,0.5,18.5,83.0,20,0.1,1,15,2
