eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
27,0.1,0.31,0.5,29.75,-75.75,246,0.1,0,20,4
28,0.1,0.31,0.5,28.75,67.0,50,0.1,1,20,4
29,0.1,0.31,0.5,25.75,73.5,40,0.1,1,20,4
30,0.1,0.31,0.5,28.5,66.5,52,0.1,1,20,4
31,0.1,0.31,0.5,26.25,69.5,55,0.1,1,20,4
32,0.1,0.31,0.5,28.0,58.75,88,0.1,1,20,4
33,0.1,0.31,0.5,25.5,45.75,160,0.1,1,20,4
34,0.1,0.31,0.5,26.0,-0.75,129,0.1,0,20,4
35,0.1,0.31,0.5,24.75,13.75,76,0.1,0,20,4
36,0.1,0.31,0.5,25.25,23.0,40,0.1,0,20,4
37,0.1,0.31,0.5,26.0,71.5,52,0.1,1,20,4
38,0.1,0.31,0.5,29.25,70.5,46,0.1,1,20,4
39,0.1,0.31,0.5,28.75,63.75,68,0.1,1,20,4
40,0.1,0.31,0.5,33.0,58.25,93,0.1,1,20,4
41,0.1,0.31,0.5,25.0,75.25,36,0.1,1,20,4
42,0.1,0.31,0.5,27.5,69.0,42,0.1,1,20,4
43,0.1,0.31,0.5,31.0,52.5,99,0.1,1,20,4
44,0.1,0.31,0.5,28.25,74.25,36,0.1,1,20,4
45,0.1,0.31,0.5,32.5,-1.0,89,0.1,0,20,4
46,0.1,0.31,0.5,28.25,71.25,33,0.1,1,20,4
47,0.1,0.31,0.5,26.25,74.5,36,0.1,1,20,4
48,0.1,0.31,0.5,24.75,75.75,35,0.1,1,20,4
49,0.1,0.31,0.5,30.0,11.0,82,0.1,0,20,4
50,0.1,0.31,0.5,30.0,13.5,75,0.1,0,20,4
51,0.1,0.31,0.5,24.75,11.0,63,0.1,0,20,4
52,0.1,0.31,0.5,24.75,-33.75,49,0.1,0,20,4
53,0.1,0.31,0.5,23.75,13.25,61,0.1,0,20,4
54,0.1,0.31,0.5,32.0,56.0,71,0.1,1,20,4
55,0.1,0.31,0.5,26.5,74.5,32,0.1,1,20,4
56,0.1,0.31,0.5,40.0,32.25,171,0.1,1,20,4
57,0.1,0.31,0.5,28.25,67.25,44,0.1,1,20,4
58,0.1,0.31,0.5,30.5,16.25,50,0.1,0,20,4
59,0.1,0.31,0.5,29.75,67.25,46,0.1,1,20,4
60,0.1,0.31,0.5,29.0,69.75,41,0.1,1,20,4
61,0.1,0.31,0.5,25.75,-28.25,41,0.1,0,20,4
62,0.1,0.31,0.5,28.75,19.0,47,0.1,0,20,4
63,0.1,0.31,0.5,27.5,70.75,40,0.1,1,20,4
64,0.1,0.31,0.5,28.25,18.0,38,0.1,0,20,4
65,0.1,0.31,0.5,27.25,18.25,58,0.1,0,20,4
66,0.1,0.31,0.5,30.25,-6.25,98,0.1,0,20,4
67,0.1,0.31,0.5,27.75,67.5,59,0.1,1,20,4
68,0.1,0.31,0.5,27.75,69.5,41,0.1,1,20,4
69,0.1,0.31,0.5,26.0,75.25,31,0.1,1,20,4
70,0.1,0.31,0.5,28.0,68.75,44,0.1,1,20,4
71,0.1,0.31,0.5,28.0,27.0,43,0.1,0,20,4
72,0.1,0.31,0.5,25.5,73.75,31,0.1,1,20,4
73,0.1,0.31,0.5,24.75,27.75,26,0.1,0,20,4
74,0.1,0.31,0.5,24.5,74.0,37,0.1,1,20,4
75,0.1,0.31,0.5,30.25,64.5,70,0.1,1,20,4
76,0.1,0.31,0.5,27.25,6.5,87,0.1,0,20,4
77,0.1,0.31,0.5,25.25,75.0,39,0.1,1,20,4
78,0.1,0.31,0.5,24.75,76.5,30,0.1,1,20,4
79,0.1,0.31,0.5,24.25,-36.25,91,0.1,0,20,4
80,0.1,0.31,0.5,25.25,73.5,34,0.1,1,20,4
81,0.1,0.31,0.5,24.5,77.25,28,0.1,1,20,4
82,0.1,0.31,0.5,25.5,26.0,34,0.1,0,20,4
83,0.1,0.31,0.5,24.0,77.0,30,0.1,1,20,4
84,0.1,0.31,0.5,24.25,76.5,32,0.1,1,20,4
85,0.1,0.31,0.5,23.75,78.0,28,0.1,1,20,4
86,0.1,0.31,0.5,26.75,14.25,45,0.1,0,20,4
87,0.1,0.31,0.5,23.75,77.0,28,0.1,1,20,4
88,0.1,0.31,0.5,26.5,68.75,57,0.1,1,20,4
89,0.1,0.31,0.5,24.0,76.25,30,0.1,1,20,4
90,0.1,0.31,0.5,25.25,14.25,57,0.1,0,20,4
91,0.1,0.31,0.5,24.5,-41.25,288,0.1,0,20,4
92,0.1,0.31,0.5,23.75,75.75,30,0.1,1,20,4
93,0.1,0.31,0.5,23.75,-139.25,501,0.1,0,20,4
94,0.1,0.31,0.5,31.75,52.5,117,0.1,1,20,4
95,0.1,0.31,0.5,24.25,77.5,28,0.1,1,20,4
96,0.1,0.31,0.5,24.75,26.5,28,0.1,0,20,4
97,0.1,0.31,0.5,26.25,73.5,42,0.1,1,20,4
98,0.1,0.31,0.5,25.5,75.5,36,0.1,1,20,4
99,0.1,0.31,0.5,25.0,-21.0,40,0.1,0,20,4
100,0.1,0.31,0.5,23.75,-19.0,34,0.1,0,20,4
101,0.1,0.31,0.5,16.5,-25.0,55,0.1,0,20,4
102,0.1,0.31,0.5,16.0,-65.25,150,0.1,0,20,4
103,0.1,0.31,0.5,16.0,-39.25,99,0.1,0,20,4
104,0.1,0.31,0.5,16.25,-94.0,188,0.1,0,20,4
105,0.1,0.31,0.5,16.0,-60.0,178,0.1,0,20,4
106,0.1,0.31,0.5,16.0,-38.25,87,0.1,0,20,4
107,0.1,0.31,0.5,16.25,-43.5,81,0.1,0,20,4
108,0.1,0.31,0.5,39.0,-34.75,289,0.1,0,20,4
109,0.1,0.31,0.5,26.5,16.5,56,0.1,0,20,4
110,0.1,0.31,0.5,28.5,70.25,40,0.1,1,20,4
111,0.1,0.31,0.5,29.0,69.75,41,0.1,1,20,4
112,0.1,0.31,0.5,27.0,25.25,38,0.1,0,20,4
113,0.1,0.31,0.5,28.25,-16.0,175,0.1,0,20,4
114,0.1,0.31,0.5,32.25,60.0,81,0.1,1,20,4
115,0.1,0.31,0.5,27.0,74.75,40,0.1,1,20,4
116,0.1,0.31,0.5,28.0,70.5,48,0.1,1,20,4
117,0.1,0.31,0.5,28.5,71.25,42,0.1,1,20,4
118,0.1,0.31,0.5,27.5,72.25,44,0.1,1,20,4
119,0.1,0.31,0.5,28.0,23.25,42,0.1,0,20,4
120,0.1,0.31,0.5,28.25,73.75,43,0.1,1,20,4
121,0.1,0.31,0.5,28.25,70.25,49,0.1,1,20,4
122,0.1,0.31,0.5,28.75,70.0,47,0.1,1,20,4
123,0.1,0.31,0.5,27.0,74.5,40,0.1,1,20,4
124,0.1,0.31,0.5,28.25,69.5,43,0.1,1,20,4
125,0.1,0.31,0.5,29.5,68.25,42,0.1,1,20,4
126,0.1,0.31,0.5,29.0,67.25,70,0.1,1,20,4
127,0.1,0.31,0.5,29.5,66.0,51,0.1,1,20,4
128,0.1,0.31,0.5,27.0,73.5,43,0.1,1,20,4
129,0.1,0.31,0.5,27.25,73.75,40,0.1,1,20,4
130,0.1,0.31,0.5,30.25,70.0,51,0.1,1,20,4
131,0.1,0.31,0.5,28.25,16.25,47,0.1,0,20,4
132,0.1,0.31,0.5,27.0,74.25,42,0.1,1,20,4
133,0.1,0.31,0.5,27.25,71.0,56,0.1,1,20,4
134,0.1,0.31,0.5,30.0,65.25,55,0.1,1,20,4
135,0.1,0.31,0.5,26.75,73.5,45,0.1,1,20,4
136,0.1,0.31,0.5,26.25,75.0,38,0.1,1,20,4
137,0.1,0.31,0.5,26.25,74.5,42,0.1,1,20,4
138,0.1,0.31,0.5,28.25,70.0,48,0.1,1,20,4
139,0.1,0.31,0.5,30.0,68.75,43,0.1,1,20,4
140,0.1,0.31,0.5,27.0,28.25,29,0.1,0,20,4
141,0.1,0.31,0.5,26.25,74.75,39,0.1,1,20,4
142,0.1,0.31,0.5,26.5,22.0,45,0.1,0,20,4
143,0.1,0.31,0.5,27.25,72.75,49,0.1,1,20,4
144,0.1,0.31,0.5,26.75,72.25,39,0.1,1,20,4
145,0.1,0.31,0.5,26.75,74.5,39,0.1,1,20,4
146,0.1,0.31,0.5,26.25,27.5,40,0.1,0,20,4
147,0.1,0.31,0.5,30.25,64.75,68,0.1,1,20,4
148,0.1,0.31,0.5,26.5,76.25,39,0.1,1,20,4
