eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,6.375,-80.875,106,0.1,0,10,8
1,0.1,0.31,0.5,4.0,-70.875,92,0.1,0,10,8
2,0.1,0.31,0.5,6.375,-49.0,66,0.1,0,10,8
3,0.1,0.31,0.5,6.25,-46.0,39,0.1,0,10,8
4,0.1,0.31,0.5,6.875,-17.625,35,0.1,0,10,8
5,0.1,0.31,0.5,6.625,-16.75,43,0.1,0,10,8
6,0.1,0.31,0.5,6.75,-23.625,89,0.1,0,10,8
7,0.1,0.31,0.5,6.625,-44.875,47,0.1,0,10,8
8,0.1,0.31,0.5,6.75,-32.875,103,0.1,0,10,8
9,0.1,0.31,0.5,7.0,-19.0,36,0.1,0,10,8
10,0.1,0.31,0.5,7.0,-23.875,89,0.1,0,10,8
11,0.1,0.31,0.5,6.125,-22.625,51,0.1,0,10,8
12,0.1,0.31,0.5,5.875,-79.5,75,0.1,0,10,8
13,0.1,0.31,0.5,5.875,-20.875,45,0.1,0,10,8
14,0.1,0.31,0.5,5.625,-31.125,86,0.1,0,10,8
15,0.1,0.31,0.5,6.125,-17.75,36,0.1,0,10,8
16,0.1,0.31,0.5,8.75,0.25,64,0.1,0,10,8
17,0.1,0.31,0.5,7.0,3.875,56,0.1,0,10,8
18,0.1,0.31,0.5,9.75,5.125,74,0.1,0,10,8
19,0.1,0.31,0.5,7.875,34.25,44,0.1,0,10,8
20,0.1,0.31,0.5,7.5,29.25,73,0.1,0,10,8
21,0.1,0.31,0.5,7.875,26.125,76,0.1,0,10,8
22,0.1,0.31,0.5,13.75,79.625,59,0.1,1,10,8
23,0.1,0.31,0.5,10.625,90.375,14,0.1,1,10,8
24,0.1,0.31,0.5,11.625,88.375,31,0.1,1,10,8
25,0.1,0.31,0.5,10.75,89.5,15,0.1,1,10,8
26,0.1,0.31,0.5,10.75,63.0,29,0.1,0,10,8
27,0.1,0.31,0.5,11.875,88.25,22,0.1,1,10,8
28,0.1,0.31,0.5,10.875,90.375,17,0.1,1,10,8
29,0.1,0.31,0.5,11.375,64.125,21,0.1,0,10,8
30,0.1,0.31,0.5,11.0,91.0,15,0.1,1,10,8
31,0.1,0.31,0.5,11.125,64.25,25,0.1,0,10,8
32,0.1,0.31,0.5,10.625,90.25,13,0.1,1,10,8
33,0.1,0.31,0.5,10.75,64.375,20,0.1,0,10,8
34,0.1,0.31,0.5,10.625,90.375,14,0.1,1,10,8
35,0.1,0.31,0.5,11.75,90.875,14,0.1,1,10,8
36,0.1,0.31,0.5,11.375,89.0,20,0.1,1,10,8
37,0.1,0.31,0.5,11.75,88.875,24,0.1,1,10,8
38,0.1,0.31,0.5,11.25,89.625,19,0.1,1,10,8
39,0.1,0.31,0.5,11.0,89.375,17,0.1,1,10,8
40,0.1,0.31,0.5,12.0,63.75,30,0.1,0,10,8
41,0.1,0.31,0.5,12.875,84.125,59,0.1,1,10,8
42,0.1,0.31,0.5,10.75,90.875,12,0.1,1,10,8
43,0.1,0.31,0.5,11.75,58.75,34,0.1,0,10,8
44,0.1,0.31,0.5,11.0,64.125,20,0.1,0,10,8
45,0.1,0.31,0.5,14.125,82.25,75,0.1,1,10,8
46,0.1,0.31,0.5,11.25,89.625,19,0.1,1,10,8
47,0.1,0.31,0.5,11.375,90.125,14,0.1,1,10,8
48,0.1,0.31,0.5,11.5,39.5,23,0.1,0,10,8
49,0.1,0.31,0.5,11.125,-8.75,16,0.1,0,10,8
50,0.1,0.31,0.5,11.625,-11.5,27,0.1,0,10,8
51,0.1,0.31,0.5,7.625,-11.0,23,0.1,0,10,8
52,0.1,0.31,0.5,7.25,-10.875,36,0.1,0,10,8
53,0.1,0.31,0.5,8.5,8.625,31,0.1,0,10,8
54,0.1,0.31,0.5,8.0,2.875,54,0.1,0,10,8
55,0.1,0.31,0.5,9.625,4.625,43,0.1,0,10,8
56,0.1,0.31,0.5,9.75,11.625,40,0.1,0,10,8
57,0.1,0.31,0.5,9.125,36.375,32,0.1,0,10,8
58,0.1,0.31,0.5,9.25,33.75,53,0.1,0,10,8
59,0.1,0.31,0.5,13.0,42.625,129,0.1,0,10,8
60,0.1,0.31,0.5,13.125,87.25,28,0.1,1,10,8
61,0.1,0.31,0.5,12.0,88.25,28,0.1,1,10,8
62,0.1,0.31,0.5,11.5,89.75,19,0.1,1,10,8
63,0.1,0.31,0.5,11.375,64.375,17,0.1,0,10,8
64,0.1,0.31,0.5,11.5,62.625,30,0.1,0,10,8
65,0.1,0.31,0.5,11.375,89.875,18,0.1,1,10,8
66,0.1,0.31,0.5,13.125,87.5,32,0.1,1,10,8
67,0.1,0.31,0.5,11.375,90.5,17,0.1,1,10,8
68,0.1,0.31,0.5,12.0,61.875,22,0.1,0,10,8
69,0.1,0.31,0.5,11.5,90.25,15,0.1,1,10,8
70,0.1,0.31,0.5,12.0,62.5,28,0.1,0,10,8
71,0.1,0.31,0.5,11.375,89.0,21,0.1,1,10,8
72,0.1,0.31,0.5,11.5,60.0,48,0.1,0,10,8
73,0.1,0.31,0.5,10.875,90.75,13,0.1,1,10,8
74,0.1,0.31,0.5,10.875,90.625,15,0.1,1,10,8
75,0.1,0.31,0.5,10.875,91.0,13,0.1,1,10,8
76,0.1,0.31,0.5,11.0,90.375,16,0.1,1,10,8
77,0.1,0.31,0.5,11.25,64.875,14,0.1,0,10,8
78,0.1,0.31,0.5,13.25,81.0,90,0.1,1,10,8
79,0.1,0.31,0.5,11.625,87.25,42,0.1,1,10,8
80,0.1,0.31,0.5,11.25,65.75,15,0.1,0,10,8
81,0.1,0.31,0.5,10.75,90.875,15,0.1,1,10,8
82,0.1,0.31,0.5,10.875,91.0,15,0.1,1,10,8
83,0.1,0.31,0.5,11.25,90.875,14,0.1,1,10,8
84,0.1,0.31,0.5,10.875,90.625,15,0.1,1,10,8
85,0.1,0.31,0.5,11.0,65.375,20,0.1,0,10,8
86,0.1,0.31,0.5,10.875,90.5,16,0.1,1,10,8
87,0.1,0.31,0.5,11.25,89.5,21,0.1,1,10,8
88,0.1,0.31,0.5,12.625,86.0,47,0.1,1,10,8
89,0.1,0.31,0.5,10.875,90.125,18,0.1,1,10,8
90,0.1,0.31,0.5,11.625,62.375,26,0.1,0,10,8
91,0.1,0.31,0.5,11.5,89.5,19,0.1,1,10,8
92,0.1,0.31,0.5,10.75,90.125,16,0.1,1,10,8
93,0.1,0.31,0.5,11.25,90.0,19,0.1,1,10,8
94,0.1,0.31,0.5,10.625,91.0,16,0.1,1,10,8
95,0.1,0.31,0.5,10.625,91.125,15,0.1,1,10,8
96,0.1,0.31,0.5,10.625,91.0,16,0.1,1,10,8
97,0.1,0.31,0.5,10.875,90.125,22,0.1,1,10,8
98,0.1,0.31,0.5,10.75,90.5,19,0.1,1,10,8
99,0.1,0.31,0.5,10.625,66.5,16,0.1,0,10,8
100,0.1,0.31,0.5,10.625,66.375,15,0.1,0,10,8
101,0.1,0.31,0.5,9.75,66.75,15,0.1,0,10,8
102,0.1,0.31,0.5,10.375,55.875,78,0.1,0,10,8
103,0.1,0.31,0.5,12.0,54.0,92,0.1,0,10,8
104,0.1,0.31,0.5,9.875,37.875,41,0.1,0,10,8
105,0.1,0.31,0.5,10.0,49.75,138,0.1,0,10,8
106,0.1,0.31,0.5,9.875,65.25,18,0.1,0,10,8
107,0.1,0.31,0.5,13.625,75.5,132,0.1,1,10,8
108,0.1,0.31,0.5,10.625,91.125,15,0.1,1,10,8
109,0.1,0.31,0.5,10.75,91.0,15,0.1,1,10,8
110,0.1,0.31,0.5,10.625,91.25,15,0.1,1,10,8
111,0.1,0.31,0.5,11.25,89.375,18,0.1,1,10,8
112,0.1,0.31,0.5,10.75,90.625,19,0.1,1,10,8
113,0.1,0.31,0.5,10.625,90.75,15,0.1,1,10,8
114,0.1,0.31,0.5,10.75,90.25,16,0.1,1,10,8
115,0.1,0.31,0.5,10.875,90.875,15,0.1,1,10,8
116,0.1,0.31,0.5,10.875,90.375,15,0.1,1,10,8
117,0.1,0.31,0.5,12.375,86.625,30,0.1,1,10,8
118,0.1,0.31,0.5,11.625,88.375,31,0.1,1,10,8
119,0.1,0.31,0.5,10.75,90.375,15,0.1,1,10,8
120,0.1,0.31,0.5,10.625,91.125,15,0.1,1,10,8
121,0.1,0.31,0.5,11.125,90.25,21,0.1,1,10,8
122,0.1,0.31,0.5,10.625,91.25,15,0.1,1,10,8
123,0.1,0.31,0.5,10.625,91.0,15,0.1,1,10,8
124,0.1,0.31,0.5,10.875,90.875,15,0.1,1,10,8
125,0.1,0.31,0.5,10.625,90.125,15,0.1,1,10,8
126,0.1,0.31,0.5,10.625,90.875,15,0.1,1,10,8
127,0.1,0.31,0.5,10.875,91.0,15,0.1,1,10,8
128,0.1,0.31,0.5,10.75,67.375,13,0.1,0,10,8
129,0.1,0.31,0.5,10.75,58.125,74,0.1,0,10,8
130,0.1,0.31,0.5,11.0,64.75,25,0.1,0,10,8
131,0.1,0.31,0.5,11.125,90.5,16,0.1,1,10,8
132,0.1,0.31,0.5,10.75,43.125,11,0.1,0,10,8
133,0.1,0.31,0.5,10.875,90.25,15,0.1,1,10,8
134,0.1,0.31,0.5,10.75,90.625,19,0.1,1,10,8
135,0.1,0.31,0.5,10.625,91.25,15,0.1,1,10,8
136,0.1,0.31,0.5,10.625,66.125,15,0.1,0,10,8
137,0.1,0.31,0.5,10.75,90.25,19,0.1,1,10,8
138,0.1,0.31,0.5,11.625,62.375,37,0.1,0,10,8
139,0.1,0.31,0.5,11.125,90.625,17,0.1,1,10,8
140,0.1,0.31,0.5,10.625,91.0,15,0.1,1,10,8
141,0.1,0.31,0.5,11.125,90.25,19,0.1,1,10,8
142,0.1,0.31,0.5,10.625,91.0,16,0.1,1,10,8
143,0.1,0.31,0.5,10.625,90.875,15,0.1,1,10,8
144,0.1,0.31,0.5,10.625,91.25,15,0.1,1,10,8
