eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
104,0.1,0.31,0.5,20.5,80.5,25,0.1,1,15,2
105,0.1,0.31,0.5,21.0,80.0,26,0.1,1,15,2
106,0.1,0.31,0.5,21.0,-14.5,16,0.1,0,15,2
107,0.1,0.31,0.5,29.5,57.0,50,0.1,1,15,2
108,0.1,0.31,0.5,27.0,67.5,35,0.1,1,15,2
109,0.1,0.31,0.5,23.5,78.0,24,0.1,1,15,2
110,0.1,0.31,0.5,24.5,73.0,32,0.1,1,15,2
111,0.1,0.31,0.5,23.5,78.0,24,0.1,1,15,2
112,0.1,0.31,0.5,23.5,78.0,24,0.1,1,15,2
113,0.1,0.31,0.5,23.5,76.0,26,0.1,1,15,2
114,0.1,0.31,0.5,24.0,76.5,27,0.1,1,15,2
115,0.1,0.31,0.5,24.5,74.5,28,0.1,1,15,2
116,0.1,0.31,0.5,23.5,76.0,26,0.1,1,15,2
117,0.1,0.31,0.5,23.0,-18.5,23,0.1,0,15,2
118,0.1,0.31,0.5,23.5,77.0,26,0.1,1,15,2
119,0.1,0.31,0.5,23.0,-18.5,22,0.1,0,15,2
120,0.1,0.31,0.5,23.0,-16.0,24,0.1,0,15,2
121,0.1,0.31,0.5,23.5,78.0,24,0.1,1,15,2
122,0.1,0.31,0.5,23.5,73.0,31,0.1,1,15,2
123,0.1,0.31,0.5,44.0,25.5,129,0.1,1,15,2
124,0.1,0.31,0.5,23.5,77.0,24,0.1,1,15,2
125,0.1,0.31,0.5,23.5,78.0,24,0.1,1,15,2
126,0.1,0.31,0.5,24.0,-55.5,89,0.1,0,15,2
127,0.1,0.31,0.5,23.5,78.0,24,0.1,1,15,2
128,0.1,0.31,0.5,23.5,76.0,28,0.1,1,15,2
129,0.1,0.31,0.5,24.5,73.0,34,0.1,1,15,2
130,0.1,0.31,0.5,24.0,75.5,29,0.1,1,15,2
131,0.1,0.31,0.5,24.0,-23.0,26,0.1,0,15,2
132,0.1,0.31,0.5,24.0,-49.5,79,0.1,0,15,2
133,0.1,0.31,0.5,30.5,63.5,50,0.1,1,15,2
134,0.1,0.31,0.5,24.0,74.0,32,0.1,1,15,2
135,0.1,0.31,0.5,23.5,77.0,25,0.1,1,15,2
136,0.1,0.31,0.5,23.5,78.0,24,0.1,1,15,2
137,0.1,0.31,0.5,33.0,63.5,51,0.1,1,15,2
138,0.1,0.31,0.5,23.0,77.0,24,0.1,1,15,2
139,0.1,0.31,0.5,23.0,77.0,24,0.1,1,15,2
140,0.1,0.31,0.5,34.5,20.0,138,0.1,1,15,2
141,0.1,0.31,0.5,23.5,-19.5,22,0.1,0,15,2
142,0.1,0.31,0.5,24.0,78.0,24,0.1,1,15,2
143,0.1,0.31,0.5,24.5,75.0,30,0.1,1,15,2
144,0.1,0.31,0.5,23.5,78.0,24,0.1,1,15,2
145,0.1,0.31,0.5,24.0,76.5,27,0.1,1,15,2
146,0.1,0.31,0.5,24.0,77.0,26,0.1,1,15,2
147,0.1,0.31,0.5,24.0,77.0,26,0.1,1,15,2
148,0.1,0.31,0.5,23.5,76.5,27,0.1,1,15,2
