eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-179.5,145,0.1,0,15,2
1,0.1,0.31,0.5,0.0,-146.0,56,0.1,0,15,2
2,0.1,0.31,0.5,0.0,-175.0,80,0.1,0,15,2
3,0.1,0.31,0.5,0.0,-169.0,104,0.1,0,15,2
4,0.1,0.31,0.5,0.0,-173.0,97,0.1,0,15,2
5,0.1,0.31,0.5,0.0,-176.5,92,0.1,0,15,2
6,0.1,0.31,0.5,0.0,-197.0,157,0.1,0,15,2
7,0.1,0.31,0.5,0.0,-205.5,182,0.1,0,15,2
8,0.1,0.31,0.5,0.0,-207.5,197,0.1,0,15,2
9,0.1,0.31,0.5,28.5,-123.5,228,0.1,0,15,2
10,0.1,0.31,0.5,9.0,-40.0,62,0.1,0,15,2
11,0.1,0.31,0.5,12.0,-39.0,49,0.1,0,15,2
12,0.1,0.31,0.5,9.0,-52.0,86,0.1,0,15,2
13,0.1,0.31,0.5,29.5,-135.5,137,0.1,0,15,2
14,0.1,0.31,0.5,29.5,-163.5,106,0.1,0,15,2
15,0.1,0.31,0.5,13.0,-39.0,49,0.1,0,15,2
16,0.1,0.31,0.5,13.0,-133.0,47,0.1,0,15,2
17,0.1,0.31,0.5,13.0,-22.0,26,0.1,0,15,2
18,0.1,0.31,0.5,12.5,-26.0,30,0.1,0,15,2
19,0.1,0.31,0.5,12.5,-244.5,185,0.1,0,15,2
20,0.1,0.31,0.5,9.0,-178.5,138,0.1,0,15,2
21,0.1,0.31,0.5,16.0,-66.5,75,0.1,0,15,2
22,0.1,0.31,0.5,11.0,-21.5,24,0.1,0,15,2
23,0.1,0.31,0.5,12.0,-113.5,204,0.1,0,15,2
24,0.1,0.31,0.5,55.5,-40.5,265,0.1,1,15,2
25,0.1,0.31,0.5,55.5,-120.5,25,0.1,0,15,2
26,0.1,0.31,0.5,38.5,48.0,58,0.1,1,15,2
27,0.1,0.31,0.5,34.5,59.5,62,0.1,1,15,2
28,0.1,0.31,0.5,38.0,55.0,65,0.1,1,15,2
29,0.1,0.31,0.5,38.5,41.5,91,0.1,1,15,2
30,0.1,0.31,0.5,38.5,-62.0,105,0.1,0,15,2
31,0.1,0.31,0.5,34.0,60.0,62,0.1,1,15,2
32,0.1,0.31,0.5,34.5,60.5,64,0.1,1,15,2
33,0.1,0.31,0.5,35.0,60.0,58,0.1,1,15,2
34,0.1,0.31,0.5,33.5,-44.0,68,0.1,0,15,2
35,0.1,0.31,0.5,35.0,59.5,65,0.1,1,15,2
36,0.1,0.31,0.5,35.0,60.5,63,0.1,1,15,2
37,0.1,0.31,0.5,33.5,64.0,58,0.1,1,15,2
38,0.1,0.31,0.5,36.0,52.0,62,0.1,1,15,2
39,0.1,0.31,0.5,33.5,-25.5,37,0.1,0,15,2
40,0.1,0.31,0.5,33.0,-39.0,53,0.1,0,15,2
41,0.1,0.31,0.5,29.0,71.5,43,0.1,1,15,2
42,0.1,0.31,0.5,27.5,71.5,43,0.1,1,15,2
43,0.1,0.31,0.5,28.0,71.5,43,0.1,1,15,2
44,0.1,0.31,0.5,27.5,71.0,44,0.1,1,15,2
45,0.1,0.31,0.5,28.0,-17.5,20,0.1,0,15,2
46,0.1,0.31,0.5,57.5,-16.0,122,0.1,1,15,2
47,0.1,0.31,0.5,48.5,-37.5,49,0.1,0,15,2
48,0.1,0.31,0.5,29.0,66.0,43,0.1,1,15,2
49,0.1,0.31,0.5,26.5,-11.5,18,0.1,0,15,2
50,0.1,0.31,0.5,27.0,-18.5,21,0.1,0,15,2
51,0.1,0.31,0.5,25.0,-11.0,16,0.1,0,15,2
52,0.1,0.31,0.5,24.5,-21.5,28,0.1,0,15,2
53,0.1,0.31,0.5,24.0,-20.5,27,0.1,0,15,2
54,0.1,0.31,0.5,24.0,-37.5,61,0.1,0,15,2
55,0.1,0.31,0.5,24.0,-33.0,52,0.1,0,15,2
56,0.1,0.31,0.5,24.0,-30.5,45,0.1,0,15,2
57,0.1,0.31,0.5,21.5,-31.0,47,0.1,0,15,2
58,0.1,0.31,0.5,21.5,-24.5,35,0.1,0,15,2
59,0.1,0.31,0.5,21.5,-29.5,41,0.1,0,15,2
60,0.1,0.31,0.5,21.5,-139.0,59,0.1,0,15,2
61,0.1,0.31,0.5,21.5,-54.0,94,0.1,0,15,2
62,0.1,0.31,0.5,22.0,-18.0,25,0.1,0,15,2
63,0.1,0.31,0.5,12.0,-65.0,116,0.1,0,15,2
64,0.1,0.31,0.5,15.5,-47.0,67,0.1,0,15,2
65,0.1,0.31,0.5,13.0,-78.0,138,0.1,0,15,2
66,0.1,0.31,0.5,20.5,71.0,30,0.1,1,15,2
67,0.1,0.31,0.5,16.0,85.5,16,0.1,1,15,2
68,0.1,0.31,0.5,16.5,84.0,20,0.1,1,15,2
69,0.1,0.31,0.5,16.5,83.5,19,0.1,1,15,2
70,0.1,0.31,0.5,16.5,83.5,21,0.1,1,15,2
71,0.1,0.31,0.5,16.5,85.0,18,0.1,1,15,2
72,0.1,0.31,0.5,17.0,-60.0,104,0.1,0,15,2
73,0.1,0.31,0.5,25.0,64.5,57,0.1,1,15,2
74,0.1,0.31,0.5,17.0,83.5,18,0.1,1,15,2
75,0.1,0.31,0.5,16.5,85.0,18,0.1,1,15,2
76,0.1,0.31,0.5,16.5,83.5,18,0.1,1,15,2
77,0.1,0.31,0.5,16.5,82.0,22,0.1,1,15,2
78,0.1,0.31,0.5,16.5,84.0,18,0.1,1,15,2
79,0.1,0.31,0.5,16.5,85.0,18,0.1,1,15,2
80,0.1,0.31,0.5,16.5,-16.5,19,0.1,0,15,2
81,0.1,0.31,0.5,16.5,82.5,19,0.1,1,15,2
82,0.1,0.31,0.5,18.5,77.0,34,0.1,1,15,2
83,0.1,0.31,0.5,16.5,84.5,19,0.1,1,15,2
84,0.1,0.31,0.5,16.5,85.0,18,0.1,1,15,2
85,0.1,0.31,0.5,17.5,80.0,27,0.1,1,15,2
86,0.1,0.31,0.5,16.5,84.0,18,0.1,1,15,2
87,0.1,0.31,0.5,16.5,83.0,18,0.1,1,15,2
88,0.1,0.31,0.5,16.5,84.0,19,0.1,1,15,2
