eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-183.16666666666666,164,0.1,0,20,6
1,0.1,0.31,0.5,6.166666666666667,-155.66666666666666,152,0.1,0,20,6
2,0.1,0.31,0.5,3.3333333333333335,-131.83333333333334,183,0.1,0,20,6
3,0.1,0.31,0.5,15.333333333333334,-165.66666666666666,199,0.1,0,20,6
4,0.1,0.31,0.5,10.666666666666666,-108.83333333333333,212,0.1,0,20,6
5,0.1,0.31,0.5,9.5,-110.16666666666667,275,0.1,0,20,6
6,0.1,0.31,0.5,8.333333333333334,-142.0,210,0.1,0,20,6
7,0.1,0.31,0.5,9.666666666666666,-161.33333333333334,234,0.1,0,20,6
8,0.1,0.31,0.5,8.5,-160.83333333333334,297,0.1,0,20,6
9,0.1,0.31,0.5,19.833333333333332,-227.0,288,0.1,0,20,6
10,0.1,0.31,0.5,18.166666666666668,-150.16666666666666,188,0.1,0,20,6
11,0.1,0.31,0.5,12.5,-136.33333333333334,155,0.1,0,20,6
12,0.1,0.31,0.5,12.666666666666666,-162.0,363,0.1,0,20,6
13,0.1,0.31,0.5,21.666666666666668,-95.33333333333333,200,0.1,0,20,6
14,0.1,0.31,0.5,15.666666666666666,-138.16666666666666,292,0.1,0,20,6
15,0.1,0.31,0.5,22.333333333333332,-97.66666666666667,321,0.1,0,20,6
16,0.1,0.31,0.5,28.666666666666668,15.333333333333334,137,0.1,0,20,6
17,0.1,0.31,0.5,23.0,22.5,124,0.1,0,20,6
18,0.1,0.31,0.5,24.833333333333332,5.833333333333333,201,0.1,0,20,6
19,0.1,0.31,0.5,36.166666666666664,16.0,108,0.1,0,20,6
20,0.1,0.31,0.5,30.0,39.333333333333336,47,0.1,0,20,6
21,0.1,0.31,0.5,26.666666666666668,70.66666666666667,45,0.1,1,20,6
22,0.1,0.31,0.5,26.666666666666668,40.666666666666664,57,0.1,0,20,6
23,0.1,0.31,0.5,27.833333333333332,67.83333333333333,53,0.1,1,20,6
24,0.1,0.31,0.5,28.666666666666668,23.333333333333332,66,0.1,0,20,6
25,0.1,0.31,0.5,30.0,-24.0,89,0.1,0,20,6
26,0.1,0.31,0.5,26.0,23.333333333333332,92,0.1,0,20,6
27,0.1,0.31,0.5,26.833333333333332,-8.0,70,0.1,0,20,6
28,0.1,0.31,0.5,24.333333333333332,76.33333333333333,40,0.1,1,20,6
29,0.1,0.31,0.5,28.0,66.66666666666667,66,0.1,1,20,6
30,0.1,0.31,0.5,25.666666666666668,39.833333333333336,60,0.1,0,20,6
31,0.1,0.31,0.5,28.833333333333332,61.5,95,0.1,1,20,6
32,0.1,0.31,0.5,27.0,70.0,54,0.1,1,20,6
33,0.1,0.31,0.5,28.333333333333332,35.333333333333336,59,0.1,0,20,6
34,0.1,0.31,0.5,24.166666666666668,76.16666666666667,42,0.1,1,20,6
35,0.1,0.31,0.5,25.0,74.83333333333333,39,0.1,1,20,6
