eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.5,0,0,-120,-164,65,0.39,0,10,2
1,0.1,1,0.5,0,0,-122,-124,25,0.39,0,10,2
2,0.1,1,0.5,0,0,-112,-107,13,0.39,0,10,2
3,0.1,1,0.5,0,0,-119,-124,25,0.39,0,10,2
4,0.1,1,0.5,0,24,-117,28,73,0.39,0,10,2
5,0.1,1,0.5,6,17,-108,76,25,0.39,0,10,2
6,0.1,1,0.5,11,13,-120,86,21,0.39,0,10,2
7,0.1,1,0.5,26,12,48,87,53,0.39,1,10,2
8,0.1,1,0.5,22,21,78,89,23,0.39,1,10,2
9,0.1,1,0.5,23,12,78,90,23,0.39,1,10,2
10,0.1,1,0.5,21,26,78,79,23,0.39,1,10,2
11,0.1,1,0.5,26,17,72,89,29,0.39,1,10,2
12,0.1,1,0.5,22,21,81,86,20,0.39,1,10,2
13,0.1,1,0.5,23,17,77,88,24,0.39,1,10,2
14,0.1,1,0.5,18,11,-106,92,9,0.39,0,10,2
15,0.1,1,0.5,19,10,-110,92,11,0.39,0,10,2
16,0.1,1,0.5,19,10,-114,92,15,0.39,0,10,2
17,0.1,1,0.5,19,10,-171,91,72,0.39,0,10,2
18,0.1,1,0.5,19,10,-124,92,25,0.39,0,10,2
19,0.1,1,0.5,19,10,-132,92,33,0.39,0,10,2
20,0.1,1,0.5,25,10,49,92,52,0.39,1,10,2
21,0.1,1,0.5,26,30,75,79,26,0.39,1,10,2
22,0.1,1,0.5,27,11,69,90,32,0.39,1,10,2
23,0.1,1,0.5,23,17,75,91,26,0.39,1,10,2
24,0.1,1,0.5,10,17,-123,90,24,0.39,0,10,2
25,0.1,1,0.5,13,15,-140,82,41,0.39,0,10,2
26,0.1,1,0.5,13,10,-143,92,44,0.39,0,10,2
27,0.1,1,0.5,13,11,-130,90,31,0.39,0,10,2
28,0.1,1,0.5,26,10,58,90,43,0.39,1,10,2
29,0.1,1,0.5,22,17,76,92,25,0.39,1,10,2
30,0.1,1,0.5,23,12,79,92,22,0.39,1,10,2
31,0.1,1,0.5,20,15,80,92,21,0.39,1,10,2
32,0.1,1,0.5,20,10,-159,92,60,0.39,0,10,2
33,0.1,1,0.5,20,15,74,92,27,0.39,1,10,2
34,0.1,1,0.5,21,15,81,91,20,0.39,1,10,2
35,0.1,1,0.5,21,16,75,90,26,0.39,1,10,2
36,0.1,1,0.5,20,17,77,91,24,0.39,1,10,2
37,0.1,1,0.5,21,13,81,91,20,0.39,1,10,2
38,0.1,1,0.5,26,16,61,92,40,0.39,1,10,2
39,0.1,1,0.5,20,18,79,92,22,0.39,1,10,2
40,0.1,1,0.5,21,15,79,92,22,0.39,1,10,2
41,0.1,1,0.5,22,14,80,-114,21,0.39,0,10,2
42,0.1,1,0.5,21,19,80,-199,100,0.39,0,10,2
43,0.1,1,0.5,28,16,61,92,40,0.39,1,10,2
44,0.1,1,0.5,23,13,78,92,23,0.39,1,10,2
45,0.1,1,0.5,21,18,81,92,20,0.39,1,10,2
46,0.1,1,0.5,21,21,77,90,24,0.39,1,10,2
47,0.1,1,0.5,21,16,76,92,25,0.39,1,10,2
48,0.1,1,0.5,6,15,-120,92,21,0.39,0,10,2
49,0.1,1,0.5,9,13,-102,92,9,0.39,0,10,2
50,0.1,1,0.5,10,10,-120,91,21,0.39,0,10,2
51,0.1,1,0.5,10,10,-124,92,25,0.39,0,10,2
52,0.1,1,0.5,10,10,-112,92,13,0.39,0,10,2
53,0.1,1,0.5,10,10,-157,91,58,0.39,0,10,2
54,0.1,1,0.5,10,10,-175,91,76,0.39,0,10,2
55,0.1,1,0.5,10,10,-129,92,30,0.39,0,10,2
56,0.1,1,0.5,10,10,-122,92,23,0.39,0,10,2
57,0.1,1,0.5,10,10,-147,92,48,0.39,0,10,2
58,0.1,1,0.5,10,10,-154,92,55,0.39,0,10,2
59,0.1,1,0.5,10,10,-165,92,66,0.39,0,10,2
60,0.1,1,0.5,10,10,-109,91,10,0.39,0,10,2
61,0.1,1,0.5,29,10,29,92,72,0.39,1,10,2
62,0.1,1,0.5,13,19,91,90,11,0.39,1,10,2
63,0.1,1,0.5,19,9,91,91,10,0.39,1,10,2
64,0.1,1,0.5,17,19,91,91,10,0.39,1,10,2
65,0.1,1,0.5,12,10,90,92,11,0.39,1,10,2
66,0.1,1,0.5,20,19,91,92,10,0.39,1,10,2
67,0.1,1,0.5,17,10,91,92,10,0.39,1,10,2
68,0.1,1,0.5,12,19,91,91,10,0.39,1,10,2
69,0.1,1,0.5,19,20,91,92,10,0.39,1,10,2
70,0.1,1,0.5,18,10,91,92,10,0.39,1,10,2
71,0.1,1,0.5,12,18,90,92,11,0.39,1,10,2
72,0.1,1,0.5,20,18,90,92,11,0.39,1,10,2
73,0.1,1,0.5,18,11,91,87,14,0.39,1,10,2
74,0.1,1,0.5,12,20,91,92,10,0.39,1,10,2
75,0.1,1,0.5,20,18,91,92,10,0.39,1,10,2
76,0.1,1,0.5,19,16,89,81,20,0.39,1,10,2
77,0.1,1,0.5,12,19,87,92,14,0.39,1,10,2
78,0.1,1,0.5,21,17,86,92,15,0.39,1,10,2
79,0.1,1,0.5,17,12,91,92,10,0.39,1,10,2
80,0.1,1,0.5,13,19,91,92,10,0.39,1,10,2
81,0.1,1,0.5,19,17,89,92,12,0.39,1,10,2
82,0.1,1,0.5,18,19,90,78,23,0.39,1,10,2
83,0.1,1,0.5,12,20,91,92,10,0.39,1,10,2
84,0.1,1,0.5,17,18,91,88,13,0.39,1,10,2
85,0.1,1,0.5,17,11,90,92,11,0.39,1,10,2
86,0.1,1,0.5,16,19,91,92,10,0.39,1,10,2
87,0.1,1,0.5,16,18,87,90,14,0.39,1,10,2
88,0.1,1,0.5,18,11,91,92,10,0.39,1,10,2
89,0.1,1,0.5,15,19,91,92,10,0.39,1,10,2
90,0.1,1,0.5,17,19,91,89,12,0.39,1,10,2
91,0.1,1,0.5,17,12,91,92,10,0.39,1,10,2
92,0.1,1,0.5,16,18,90,92,11,0.39,1,10,2
93,0.1,1,0.5,16,18,91,92,10,0.39,1,10,2
94,0.1,1,0.5,18,12,91,92,10,0.39,1,10,2
95,0.1,1,0.5,16,16,90,92,11,0.39,1,10,2
96,0.1,1,0.5,17,18,91,92,10,0.39,1,10,2
97,0.1,1,0.5,15,18,91,-121,22,0.39,0,10,2
98,0.1,1,0.5,15,15,90,89,12,0.39,1,10,2
99,0.1,1,0.5,11,19,-109,90,11,0.39,0,10,2
100,0.1,1,0.5,13,17,-123,90,24,0.39,0,10,2
101,0.1,1,0.5,22,12,65,90,36,0.39,1,10,2
102,0.1,1,0.5,19,20,82,89,19,0.39,1,10,2
103,0.1,1,0.5,19,12,83,90,18,0.39,1,10,2
104,0.1,1,0.5,19,20,83,90,18,0.39,1,10,2
105,0.1,1,0.5,20,12,83,90,18,0.39,1,10,2
106,0.1,1,0.5,18,19,83,89,18,0.39,1,10,2
107,0.1,1,0.5,20,17,83,90,18,0.39,1,10,2
108,0.1,1,0.5,19,16,81,88,20,0.39,1,10,2
109,0.1,1,0.5,20,19,79,89,22,0.39,1,10,2
110,0.1,1,0.5,20,17,82,87,19,0.39,1,10,2
111,0.1,1,0.5,14,14,-106,90,11,0.39,0,10,2
112,0.1,1,0.5,14,12,-105,90,11,0.39,0,10,2
113,0.1,1,0.5,14,12,-160,90,61,0.39,0,10,2
114,0.1,1,0.5,14,12,-111,90,12,0.39,0,10,2
115,0.1,1,0.5,24,12,55,90,46,0.39,1,10,2
116,0.1,1,0.5,21,22,81,90,20,0.39,1,10,2
117,0.1,1,0.5,21,14,81,90,20,0.39,1,10,2
118,0.1,1,0.5,22,20,81,90,20,0.39,1,10,2
119,0.1,1,0.5,24,14,80,90,21,0.39,1,10,2
120,0.1,1,0.5,22,22,81,90,20,0.39,1,10,2
121,0.1,1,0.5,22,16,80,90,21,0.39,1,10,2
122,0.1,1,0.5,20,18,81,90,20,0.39,1,10,2
123,0.1,1,0.5,22,22,81,90,20,0.39,1,10,2
124,0.1,1,0.5,22,16,81,89,20,0.39,1,10,2
125,0.1,1,0.5,20,18,81,90,20,0.39,1,10,2
126,0.1,1,0.5,23,22,79,89,22,0.39,1,10,2
127,0.1,1,0.5,22,16,80,90,21,0.39,1,10,2
128,0.1,1,0.5,20,18,81,90,20,0.39,1,10,2
129,0.1,1,0.5,22,22,79,90,22,0.39,1,10,2
130,0.1,1,0.5,22,16,80,88,21,0.39,1,10,2
131,0.1,1,0.5,20,18,81,88,20,0.39,1,10,2
132,0.1,1,0.5,22,21,80,90,21,0.39,1,10,2
133,0.1,1,0.5,22,17,81,89,20,0.39,1,10,2
134,0.1,1,0.5,27,14,53,90,48,0.39,1,10,2
135,0.1,1,0.5,22,21,78,90,23,0.39,1,10,2
136,0.1,1,0.5,22,20,81,89,20,0.39,1,10,2
137,0.1,1,0.5,20,15,80,-111,21,0.39,0,10,2
138,0.1,1,0.5,21,20,81,-139,40,0.39,0,10,2
139,0.1,1,0.5,20,15,80,89,21,0.39,1,10,2
140,0.1,1,0.5,23,21,81,90,20,0.39,1,10,2
141,0.1,1,0.5,14,21,-112,90,13,0.39,0,10,2
142,0.1,1,0.5,14,13,-142,90,43,0.39,0,10,2
143,0.1,1,0.5,5,12,-134,89,35,0.39,0,10,2
144,0.1,1,0.5,12,12,-139,89,40,0.39,0,10,2
145,0.1,1,0.5,12,12,-125,90,26,0.39,0,10,2
146,0.1,1,0.5,25,12,44,90,57,0.39,1,10,2
147,0.1,1,0.5,22,21,79,90,22,0.39,1,10,2
148,0.1,1,0.5,24,15,81,88,20,0.39,1,10,2
