eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.5,0,21,-109,17,84,0.39,0,10,2
1,0.1,0.2,0.5,8,10,-120,92,21,0.39,0,10,2
2,0.1,0.2,0.5,10,10,-113,92,14,0.39,0,10,2
3,0.1,0.2,0.5,10,11,-123,89,24,0.39,0,10,2
4,0.1,0.2,0.5,10,10,-128,92,29,0.39,0,10,2
5,0.1,0.2,0.5,10,9,-109,91,10,0.39,0,10,2
6,0.1,0.2,0.5,12,10,-120,91,21,0.39,0,10,2
7,0.1,0.2,0.5,12,10,-117,92,18,0.39,0,10,2
8,0.1,0.2,0.5,12,10,-138,-108,39,0.39,0,10,2
9,0.1,0.2,0.5,12,9,-107,91,10,0.39,0,10,2
10,0.1,0.2,0.5,12,10,-132,86,33,0.39,0,10,2
11,0.1,0.2,0.5,21,10,67,92,34,0.39,1,10,2
12,0.1,0.2,0.5,23,19,79,92,22,0.39,1,10,2
13,0.1,0.2,0.5,26,10,75,92,26,0.39,1,10,2
14,0.1,0.2,0.5,25,10,61,92,40,0.39,1,10,2
15,0.1,0.2,0.5,24,15,77,92,24,0.39,1,10,2
16,0.1,0.2,0.5,28,13,74,92,27,0.39,1,10,2
17,0.1,0.2,0.5,24,17,77,92,24,0.39,1,10,2
18,0.1,0.2,0.5,24,17,75,91,26,0.39,1,10,2
19,0.1,0.2,0.5,26,14,-108,92,9,0.39,0,10,2
20,0.1,0.2,0.5,26,19,79,92,22,0.39,1,10,2
21,0.1,0.2,0.5,24,11,69,92,32,0.39,1,10,2
22,0.1,0.2,0.5,26,17,79,92,22,0.39,1,10,2
23,0.1,0.2,0.5,24,18,77,91,24,0.39,1,10,2
24,0.1,0.2,0.5,24,15,78,92,23,0.39,1,10,2
25,0.1,0.2,0.5,26,17,77,92,24,0.39,1,10,2
26,0.1,0.2,0.5,25,21,74,89,27,0.39,1,10,2
27,0.1,0.2,0.5,24,14,79,92,22,0.39,1,10,2
28,0.1,0.2,0.5,26,23,77,-117,24,0.39,0,10,2
29,0.1,0.2,0.5,22,21,78,92,23,0.39,1,10,2
30,0.1,0.2,0.5,27,12,75,92,26,0.39,1,10,2
31,0.1,0.2,0.5,25,19,81,92,20,0.39,1,10,2
32,0.1,0.2,0.5,18,18,81,91,20,0.39,1,10,2
33,0.1,0.2,0.5,24,11,-116,92,17,0.39,0,10,2
34,0.1,0.2,0.5,25,17,57,-106,44,0.39,0,10,2
35,0.1,0.2,0.5,24,11,76,92,25,0.39,1,10,2
36,0.1,0.2,0.5,23,20,79,91,22,0.39,1,10,2
37,0.1,0.2,0.5,25,19,78,92,23,0.39,1,10,2
38,0.1,0.2,0.5,24,11,77,92,24,0.39,1,10,2
39,0.1,0.2,0.5,24,19,79,92,22,0.39,1,10,2
40,0.1,0.2,0.5,23,18,76,92,25,0.39,1,10,2
41,0.1,0.2,0.5,23,12,67,92,34,0.39,1,10,2
42,0.1,0.2,0.5,24,19,78,92,23,0.39,1,10,2
43,0.1,0.2,0.5,24,18,79,92,22,0.39,1,10,2
44,0.1,0.2,0.5,22,12,79,91,22,0.39,1,10,2
45,0.1,0.2,0.5,24,18,-114,89,15,0.39,0,10,2
46,0.1,0.2,0.5,24,18,76,89,25,0.39,1,10,2
47,0.1,0.2,0.5,23,11,76,92,25,0.39,1,10,2
48,0.1,0.2,0.5,23,16,76,92,25,0.39,1,10,2
49,0.1,0.2,0.5,23,15,-102,92,9,0.39,0,10,2
50,0.1,0.2,0.5,23,9,-102,92,9,0.39,0,10,2
51,0.1,0.2,0.5,23,13,-102,-110,11,0.39,0,10,2
52,0.1,0.2,0.5,19,12,-102,81,20,0.39,0,10,2
53,0.1,0.2,0.5,20,10,-157,92,58,0.39,0,10,2
54,0.1,0.2,0.5,20,27,-105,68,33,0.39,0,10,2
55,0.1,0.2,0.5,29,22,-124,88,25,0.39,0,10,2
56,0.1,0.2,0.5,29,11,-149,88,50,0.39,0,10,2
57,0.1,0.2,0.5,29,11,-116,-107,17,0.39,0,10,2
58,0.1,0.2,0.5,25,12,-111,92,12,0.39,0,10,2
59,0.1,0.2,0.5,25,10,-129,86,30,0.39,0,10,2
60,0.1,0.2,0.5,25,10,-135,-106,36,0.39,0,10,2
61,0.1,0.2,0.5,27,10,81,92,20,0.39,1,10,2
62,0.1,0.2,0.5,12,18,87,-109,14,0.39,0,10,2
63,0.1,0.2,0.5,22,11,89,92,12,0.39,1,10,2
64,0.1,0.2,0.5,13,18,89,92,12,0.39,1,10,2
65,0.1,0.2,0.5,22,10,87,92,14,0.39,1,10,2
66,0.1,0.2,0.5,20,19,87,92,14,0.39,1,10,2
67,0.1,0.2,0.5,14,16,85,92,16,0.39,1,10,2
68,0.1,0.2,0.5,21,13,89,92,12,0.39,1,10,2
69,0.1,0.2,0.5,20,19,88,92,13,0.39,1,10,2
70,0.1,0.2,0.5,22,16,-110,92,11,0.39,0,10,2
71,0.1,0.2,0.5,14,12,88,92,13,0.39,1,10,2
72,0.1,0.2,0.5,18,23,87,85,16,0.39,1,10,2
73,0.1,0.2,0.5,21,21,89,92,12,0.39,1,10,2
74,0.1,0.2,0.5,16,12,89,92,12,0.39,1,10,2
75,0.1,0.2,0.5,18,18,89,92,12,0.39,1,10,2
76,0.1,0.2,0.5,22,18,88,92,13,0.39,1,10,2
77,0.1,0.2,0.5,15,12,88,92,13,0.39,1,10,2
78,0.1,0.2,0.5,19,18,89,92,12,0.39,1,10,2
79,0.1,0.2,0.5,20,25,88,82,19,0.39,1,10,2
80,0.1,0.2,0.5,16,14,87,92,14,0.39,1,10,2
81,0.1,0.2,0.5,20,18,88,92,13,0.39,1,10,2
82,0.1,0.2,0.5,18,29,89,75,26,0.39,1,10,2
83,0.1,0.2,0.5,22,14,-110,91,11,0.39,0,10,2
84,0.1,0.2,0.5,15,17,89,92,12,0.39,1,10,2
85,0.1,0.2,0.5,19,12,87,92,14,0.39,1,10,2
86,0.1,0.2,0.5,22,19,-109,92,10,0.39,0,10,2
87,0.1,0.2,0.5,21,17,88,92,13,0.39,1,10,2
88,0.1,0.2,0.5,13,12,89,92,12,0.39,1,10,2
89,0.1,0.2,0.5,22,19,89,92,12,0.39,1,10,2
90,0.1,0.2,0.5,19,17,89,92,12,0.39,1,10,2
91,0.1,0.2,0.5,14,12,89,92,12,0.39,1,10,2
92,0.1,0.2,0.5,22,19,89,92,12,0.39,1,10,2
93,0.1,0.2,0.5,20,17,89,92,12,0.39,1,10,2
94,0.1,0.2,0.5,14,14,89,90,12,0.39,1,10,2
95,0.1,0.2,0.5,22,21,89,92,12,0.39,1,10,2
96,0.1,0.2,0.5,22,17,83,91,18,0.39,1,10,2
97,0.1,0.2,0.5,14,12,89,92,12,0.39,1,10,2
98,0.1,0.2,0.5,22,19,89,92,12,0.39,1,10,2
99,0.1,0.2,0.5,22,17,-109,92,10,0.39,0,10,2
100,0.1,0.2,0.5,22,12,-111,92,12,0.39,0,10,2
101,0.1,0.2,0.5,22,17,-109,92,10,0.39,0,10,2
102,0.1,0.2,0.5,12,14,-112,88,13,0.39,0,10,2
103,0.1,0.2,0.5,12,10,-141,92,42,0.39,0,10,2
104,0.1,0.2,0.5,12,10,-192,92,93,0.39,0,10,2
105,0.1,0.2,0.5,12,10,-127,90,28,0.39,0,10,2
106,0.1,0.2,0.5,12,10,-126,92,27,0.39,0,10,2
107,0.1,0.2,0.5,12,10,-185,92,86,0.39,0,10,2
108,0.1,0.2,0.5,12,10,-225,92,126,0.39,0,10,2
109,0.1,0.2,0.5,12,10,-119,92,20,0.39,0,10,2
