eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,0.5,0,0,-135,-114,36,0.39,0,10,2
1,0.1,0.5,0.5,0,0,-121,-150,51,0.39,0,10,2
2,0.1,0.5,0.5,0,0,-129,-154,55,0.39,0,10,2
3,0.1,0.5,0.5,0,0,-146,-116,47,0.39,0,10,2
4,0.1,0.5,0.5,0,0,-115,-110,16,0.39,0,10,2
5,0.1,0.5,0.5,0,0,-126,-145,46,0.39,0,10,2
6,0.1,0.5,0.5,0,0,-110,-234,135,0.39,0,10,2
7,0.1,0.5,0.5,0,0,-118,-136,37,0.39,0,10,2
8,0.1,0.5,0.5,0,22,-127,39,62,0.39,0,10,2
9,0.1,0.5,0.5,13,14,-160,88,61,0.39,0,10,2
10,0.1,0.5,0.5,14,14,-118,86,19,0.39,0,10,2
11,0.1,0.5,0.5,14,14,-117,88,18,0.39,0,10,2
12,0.1,0.5,0.5,14,3,-110,-121,22,0.39,0,10,2
13,0.1,0.5,0.5,14,3,-143,-196,97,0.39,0,10,2
14,0.1,0.5,0.5,14,15,-151,72,52,0.39,0,10,2
15,0.1,0.5,0.5,21,12,-135,90,36,0.39,0,10,2
16,0.1,0.5,0.5,21,12,-131,88,32,0.39,0,10,2
17,0.1,0.5,0.5,21,12,-158,90,59,0.39,0,10,2
18,0.1,0.5,0.5,21,12,-128,89,29,0.39,0,10,2
19,0.1,0.5,0.5,21,14,-141,87,42,0.39,0,10,2
20,0.1,0.5,0.5,14,12,77,90,24,0.39,1,10,2
21,0.1,0.5,0.5,21,22,87,88,14,0.39,1,10,2
22,0.1,0.5,0.5,24,15,87,87,14,0.39,1,10,2
23,0.1,0.5,0.5,14,19,87,92,14,0.39,1,10,2
24,0.1,0.5,0.5,24,10,86,92,15,0.39,1,10,2
25,0.1,0.5,0.5,20,20,87,91,14,0.39,1,10,2
26,0.1,0.5,0.5,20,16,-111,88,13,0.39,0,10,2
27,0.1,0.5,0.5,24,14,72,92,29,0.39,1,10,2
28,0.1,0.5,0.5,18,15,87,92,14,0.39,1,10,2
29,0.1,0.5,0.5,18,26,82,41,60,0.39,1,10,2
30,0.1,0.5,0.5,20,12,85,92,16,0.39,1,10,2
31,0.1,0.5,0.5,20,12,83,92,18,0.39,1,10,2
32,0.1,0.5,0.5,21,14,-126,90,27,0.39,0,10,2
33,0.1,0.5,0.5,15,16,91,89,12,0.39,1,10,2
34,0.1,0.5,0.5,15,14,91,92,10,0.39,1,10,2
35,0.1,0.5,0.5,19,15,91,91,10,0.39,1,10,2
36,0.1,0.5,0.5,11,14,-117,92,18,0.39,0,10,2
37,0.1,0.5,0.5,11,11,-143,92,44,0.39,0,10,2
38,0.1,0.5,0.5,11,9,-106,92,9,0.39,0,10,2
39,0.1,0.5,0.5,22,10,64,92,37,0.39,1,10,2
40,0.1,0.5,0.5,23,20,74,91,27,0.39,1,10,2
41,0.1,0.5,0.5,21,10,75,90,26,0.39,1,10,2
42,0.1,0.5,0.5,21,17,79,92,22,0.39,1,10,2
43,0.1,0.5,0.5,25,10,64,92,37,0.39,1,10,2
44,0.1,0.5,0.5,22,16,78,91,23,0.39,1,10,2
45,0.1,0.5,0.5,20,20,80,90,21,0.39,1,10,2
46,0.1,0.5,0.5,20,13,-117,92,18,0.39,0,10,2
47,0.1,0.5,0.5,22,14,75,92,26,0.39,1,10,2
48,0.1,0.5,0.5,16,16,87,87,14,0.39,1,10,2
49,0.1,0.5,0.5,15,12,-102,92,9,0.39,0,10,2
50,0.1,0.5,0.5,19,9,-107,92,9,0.39,0,10,2
51,0.1,0.5,0.5,19,12,-135,87,36,0.39,0,10,2
52,0.1,0.5,0.5,13,12,-119,92,20,0.39,0,10,2
53,0.1,0.5,0.5,13,10,-153,91,54,0.39,0,10,2
54,0.1,0.5,0.5,13,10,-136,92,37,0.39,0,10,2
55,0.1,0.5,0.5,13,9,-105,92,9,0.39,0,10,2
56,0.1,0.5,0.5,12,10,-138,92,39,0.39,0,10,2
57,0.1,0.5,0.5,12,10,-159,92,60,0.39,0,10,2
58,0.1,0.5,0.5,34,10,34,92,67,0.39,1,10,2
59,0.1,0.5,0.5,22,15,78,92,23,0.39,1,10,2
60,0.1,0.5,0.5,28,10,77,92,24,0.39,1,10,2
61,0.1,0.5,0.5,28,30,80,85,21,0.39,1,10,2
62,0.1,0.5,0.5,16,10,84,92,17,0.39,1,10,2
63,0.1,0.5,0.5,21,19,89,92,12,0.39,1,10,2
64,0.1,0.5,0.5,14,12,-109,91,10,0.39,0,10,2
65,0.1,0.5,0.5,14,11,-113,85,16,0.39,0,10,2
