eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.5,0,0,-123,-138,39,0.39,0,10,2
1,0.1,1,0.5,0,0,-114,-108,15,0.39,0,10,2
2,0.1,1,0.5,0,15,-124,71,30,0.39,0,10,2
3,0.1,1,0.5,8,10,-110,92,11,0.39,0,10,2
4,0.1,1,0.5,8,9,-107,92,9,0.39,0,10,2
5,0.1,1,0.5,14,10,83,91,18,0.39,1,10,2
6,0.1,1,0.5,17,19,87,87,14,0.39,1,10,2
7,0.1,1,0.5,14,10,85,89,16,0.39,1,10,2
8,0.1,1,0.5,20,17,83,92,18,0.39,1,10,2
9,0.1,1,0.5,11,13,89,92,12,0.39,1,10,2
10,0.1,1,0.5,18,21,79,68,33,0.39,1,10,2
11,0.1,1,0.5,13,17,88,90,13,0.39,1,10,2
12,0.1,1,0.5,16,12,89,92,12,0.39,1,10,2
13,0.1,1,0.5,14,15,87,92,14,0.39,1,10,2
14,0.1,1,0.5,22,14,87,92,14,0.39,1,10,2
15,0.1,1,0.5,12,11,83,90,18,0.39,1,10,2
16,0.1,1,0.5,18,17,89,92,12,0.39,1,10,2
17,0.1,1,0.5,17,14,88,87,14,0.39,1,10,2
18,0.1,1,0.5,14,15,89,90,12,0.39,1,10,2
19,0.1,1,0.5,16,12,88,91,13,0.39,1,10,2
20,0.1,1,0.5,17,16,84,92,17,0.39,1,10,2
21,0.1,1,0.5,15,13,-106,92,9,0.39,0,10,2
22,0.1,1,0.5,15,10,-108,91,10,0.39,0,10,2
23,0.1,1,0.5,15,11,-126,88,27,0.39,0,10,2
24,0.1,1,0.5,17,10,78,90,23,0.39,1,10,2
25,0.1,1,0.5,16,17,89,92,12,0.39,1,10,2
26,0.1,1,0.5,16,14,87,92,14,0.39,1,10,2
27,0.1,1,0.5,17,12,80,-113,21,0.39,0,10,2
28,0.1,1,0.5,21,11,76,89,25,0.39,1,10,2
29,0.1,1,0.5,15,14,87,-114,15,0.39,0,10,2
30,0.1,1,0.5,15,17,86,78,23,0.39,1,10,2
31,0.1,1,0.5,13,12,-108,92,9,0.39,0,10,2
32,0.1,1,0.5,11,13,-132,92,33,0.39,0,10,2
33,0.1,1,0.5,11,10,-160,92,61,0.39,0,10,2
34,0.1,1,0.5,11,10,-164,92,65,0.39,0,10,2
35,0.1,1,0.5,21,10,57,92,44,0.39,1,10,2
36,0.1,1,0.5,22,18,83,92,18,0.39,1,10,2
37,0.1,1,0.5,23,13,77,-111,24,0.39,0,10,2
38,0.1,1,0.5,22,20,71,-182,83,0.39,0,10,2
39,0.1,1,0.5,20,15,79,82,22,0.39,1,10,2
40,0.1,1,0.5,23,19,81,92,20,0.39,1,10,2
41,0.1,1,0.5,20,18,81,-112,20,0.39,0,10,2
42,0.1,1,0.5,21,28,80,65,36,0.39,1,10,2
43,0.1,1,0.5,27,15,81,90,20,0.39,1,10,2
44,0.1,1,0.5,21,24,81,88,20,0.39,1,10,2
45,0.1,1,0.5,11,22,-136,89,37,0.39,0,10,2
46,0.1,1,0.5,12,11,-104,87,14,0.39,0,10,2
47,0.1,1,0.5,12,12,-128,90,29,0.39,0,10,2
48,0.1,1,0.5,12,12,-144,90,45,0.39,0,10,2
49,0.1,1,0.5,12,3,-104,-108,9,0.39,0,10,2
50,0.1,1,0.5,12,3,-106,-113,14,0.39,0,10,2
51,0.1,1,0.5,12,20,-137,50,51,0.39,0,10,2
52,0.1,1,0.5,18,12,-137,86,38,0.39,0,10,2
53,0.1,1,0.5,18,11,-110,86,15,0.39,0,10,2
54,0.1,1,0.5,18,12,-119,90,20,0.39,0,10,2
55,0.1,1,0.5,18,13,-115,88,16,0.39,0,10,2
56,0.1,1,0.5,18,13,-157,88,58,0.39,0,10,2
57,0.1,1,0.5,18,12,-158,89,59,0.39,0,10,2
58,0.1,1,0.5,18,13,-111,89,12,0.39,0,10,2
59,0.1,1,0.5,17,12,-223,89,124,0.39,0,10,2
60,0.1,1,0.5,19,12,-129,90,30,0.39,0,10,2
61,0.1,1,0.5,19,12,-174,90,75,0.39,0,10,2
62,0.1,1,0.5,19,10,-103,-115,16,0.39,0,10,2
63,0.1,1,0.5,23,11,45,88,56,0.39,1,10,2
64,0.1,1,0.5,9,24,-163,87,64,0.39,0,10,2
65,0.1,1,0.5,17,13,-108,88,13,0.39,0,10,2
66,0.1,1,0.5,15,16,-159,88,60,0.39,0,10,2
67,0.1,1,0.5,15,11,-179,85,80,0.39,0,10,2
68,0.1,1,0.5,15,3,-128,-126,29,0.39,0,10,2
69,0.1,1,0.5,15,3,-128,-106,29,0.39,0,10,2
70,0.1,1,0.5,15,14,-135,71,36,0.39,0,10,2
71,0.1,1,0.5,28,12,55,88,46,0.39,1,10,2
72,0.1,1,0.5,22,18,80,92,21,0.39,1,10,2
73,0.1,1,0.5,24,11,79,91,22,0.39,1,10,2
74,0.1,1,0.5,20,17,83,92,18,0.39,1,10,2
75,0.1,1,0.5,27,12,58,92,43,0.39,1,10,2
76,0.1,1,0.5,22,21,80,88,21,0.39,1,10,2
77,0.1,1,0.5,25,14,80,92,21,0.39,1,10,2
78,0.1,1,0.5,10,17,-127,92,28,0.39,0,10,2
79,0.1,1,0.5,12,10,-149,92,50,0.39,0,10,2
80,0.1,1,0.5,20,10,47,92,54,0.39,1,10,2
81,0.1,1,0.5,20,19,87,92,14,0.39,1,10,2
82,0.1,1,0.5,24,11,87,91,14,0.39,1,10,2
83,0.1,1,0.5,16,19,87,92,14,0.39,1,10,2
84,0.1,1,0.5,12,11,-112,91,13,0.39,0,10,2
85,0.1,1,0.5,13,10,-124,92,25,0.39,0,10,2
86,0.1,1,0.5,20,10,32,92,69,0.39,1,10,2
87,0.1,1,0.5,24,18,58,92,43,0.39,1,10,2
88,0.1,1,0.5,23,13,80,92,21,0.39,1,10,2
89,0.1,1,0.5,24,10,-134,90,35,0.39,0,10,2
90,0.1,1,0.5,21,17,80,92,21,0.39,1,10,2
91,0.1,1,0.5,24,11,81,92,20,0.39,1,10,2
92,0.1,1,0.5,25,17,81,92,20,0.39,1,10,2
93,0.1,1,0.5,15,11,89,92,12,0.39,1,10,2
94,0.1,1,0.5,15,16,88,92,13,0.39,1,10,2
95,0.1,1,0.5,15,12,85,90,16,0.39,1,10,2
96,0.1,1,0.5,15,16,89,92,12,0.39,1,10,2
97,0.1,1,0.5,14,11,89,92,12,0.39,1,10,2
98,0.1,1,0.5,15,16,88,92,13,0.39,1,10,2
99,0.1,1,0.5,6,11,-117,-103,18,0.39,0,10,2
100,0.1,1,0.5,9,7,-158,-109,59,0.39,0,10,2
101,0.1,1,0.5,9,7,-109,-174,75,0.39,0,10,2
102,0.1,1,0.5,9,7,-139,-108,40,0.39,0,10,2
103,0.1,1,0.5,9,7,-172,-118,73,0.39,0,10,2
104,0.1,1,0.5,9,6,-129,-117,30,0.39,0,10,2
105,0.1,1,0.5,9,6,-126,-157,58,0.39,0,10,2
106,0.1,1,0.5,10,5,-127,-149,50,0.39,0,10,2
107,0.1,1,0.5,11,4,-139,-149,50,0.39,0,10,2
108,0.1,1,0.5,7,8,-115,-179,80,0.39,0,10,2
109,0.1,1,0.5,7,18,-122,88,23,0.39,0,10,2
110,0.1,1,0.5,11,10,-130,90,31,0.39,0,10,2
111,0.1,1,0.5,11,9,-125,91,26,0.39,0,10,2
112,0.1,1,0.5,4,10,-170,92,71,0.39,0,10,2
113,0.1,1,0.5,11,10,-152,90,53,0.39,0,10,2
114,0.1,1,0.5,11,10,-123,92,24,0.39,0,10,2
115,0.1,1,0.5,11,10,-150,92,51,0.39,0,10,2
116,0.1,1,0.5,25,10,32,92,69,0.39,1,10,2
117,0.1,1,0.5,18,18,86,92,15,0.39,1,10,2
118,0.1,1,0.5,19,11,87,92,14,0.39,1,10,2
119,0.1,1,0.5,15,18,86,92,15,0.39,1,10,2
120,0.1,1,0.5,22,11,78,92,23,0.39,1,10,2
121,0.1,1,0.5,19,18,87,91,14,0.39,1,10,2
122,0.1,1,0.5,16,11,84,92,17,0.39,1,10,2
123,0.1,1,0.5,19,10,-181,92,82,0.39,0,10,2
124,0.1,1,0.5,17,18,86,92,15,0.39,1,10,2
125,0.1,1,0.5,16,19,87,92,14,0.39,1,10,2
126,0.1,1,0.5,20,11,83,92,18,0.39,1,10,2
127,0.1,1,0.5,18,16,84,92,17,0.39,1,10,2
128,0.1,1,0.5,16,19,87,92,14,0.39,1,10,2
129,0.1,1,0.5,20,13,87,92,14,0.39,1,10,2
130,0.1,1,0.5,17,18,87,91,14,0.39,1,10,2
131,0.1,1,0.5,25,19,58,92,43,0.39,1,10,2
132,0.1,1,0.5,17,11,85,92,16,0.39,1,10,2
133,0.1,1,0.5,16,18,85,91,16,0.39,1,10,2
134,0.1,1,0.5,18,20,87,86,15,0.39,1,10,2
135,0.1,1,0.5,18,16,85,88,16,0.39,1,10,2
136,0.1,1,0.5,19,20,87,90,14,0.39,1,10,2
137,0.1,1,0.5,17,19,87,90,14,0.39,1,10,2
138,0.1,1,0.5,19,15,87,90,14,0.39,1,10,2
139,0.1,1,0.5,21,20,86,90,15,0.39,1,10,2
140,0.1,1,0.5,18,19,86,90,15,0.39,1,10,2
141,0.1,1,0.5,19,15,87,90,14,0.39,1,10,2
142,0.1,1,0.5,14,20,-108,90,11,0.39,0,10,2
143,0.1,1,0.5,14,17,-109,90,11,0.39,0,10,2
144,0.1,1,0.5,14,13,-138,88,39,0.39,0,10,2
145,0.1,1,0.5,21,12,80,90,21,0.39,1,10,2
146,0.1,1,0.5,15,24,87,91,14,0.39,1,10,2
147,0.1,1,0.5,19,12,85,90,16,0.39,1,10,2
148,0.1,1,0.5,16,19,87,90,14,0.39,1,10,2
