eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.5,0,0,-132,-143,44,0.39,0,10,2
1,0.1,0.1,0.5,0,0,-121,-135,36,0.39,0,10,2
2,0.1,0.1,0.5,0,0,-120,-140,41,0.39,0,10,2
3,0.1,0.1,0.5,0,11,-108,84,17,0.39,0,10,2
4,0.1,0.1,0.5,7,12,-108,88,13,0.39,0,10,2
5,0.1,0.1,0.5,11,17,-132,78,33,0.39,0,10,2
6,0.1,0.1,0.5,15,14,-116,86,17,0.39,0,10,2
7,0.1,0.1,0.5,15,11,-152,90,53,0.39,0,10,2
8,0.1,0.1,0.5,15,16,-128,79,29,0.39,0,10,2
9,0.1,0.1,0.5,15,16,-122,-111,23,0.39,0,10,2
10,0.1,0.1,0.5,15,15,-147,-113,48,0.39,0,10,2
11,0.1,0.1,0.5,15,13,-147,88,48,0.39,0,10,2
12,0.1,0.1,0.5,15,12,-141,90,42,0.39,0,10,2
13,0.1,0.1,0.5,15,12,-141,90,42,0.39,0,10,2
14,0.1,0.1,0.5,15,25,-139,49,52,0.39,0,10,2
15,0.1,0.1,0.5,15,12,-145,88,46,0.39,0,10,2
16,0.1,0.1,0.5,24,12,52,88,49,0.39,1,10,2
17,0.1,0.1,0.5,26,18,-128,90,29,0.39,0,10,2
18,0.1,0.1,0.5,23,15,72,90,29,0.39,1,10,2
19,0.1,0.1,0.5,30,19,-130,86,31,0.39,0,10,2
20,0.1,0.1,0.5,28,17,69,90,32,0.39,1,10,2
21,0.1,0.1,0.5,31,21,66,80,35,0.39,1,10,2
22,0.1,0.1,0.5,26,17,76,90,25,0.39,1,10,2
23,0.1,0.1,0.5,25,23,76,-111,25,0.39,0,10,2
24,0.1,0.1,0.5,23,15,76,83,25,0.39,1,10,2
25,0.1,0.1,0.5,25,23,74,87,27,0.39,1,10,2
26,0.1,0.1,0.5,22,21,78,84,23,0.39,1,10,2
27,0.1,0.1,0.5,24,18,81,90,20,0.39,1,10,2
28,0.1,0.1,0.5,23,16,79,90,22,0.39,1,10,2
29,0.1,0.1,0.5,23,23,77,88,24,0.39,1,10,2
