eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,1,0,0,-120,-112,21,0.39,0,10,2
1,0.1,1,1,0,0,-110,-110,11,0.39,0,10,2
2,0.1,1,1,0,0,-107,-137,38,0.39,0,10,2
3,0.1,1,1,0,0,-108,-140,41,0.39,0,10,2
4,0.1,1,1,0,0,-131,-122,32,0.39,0,10,2
5,0.1,1,1,0,16,-125,48,53,0.39,0,10,2
6,0.1,1,1,11,12,-141,90,42,0.39,0,10,2
7,0.1,1,1,11,11,-113,87,14,0.39,0,10,2
8,0.1,1,1,21,12,65,90,36,0.39,1,10,2
9,0.1,1,1,23,22,80,90,21,0.39,1,10,2
10,0.1,1,1,18,12,83,90,18,0.39,1,10,2
11,0.1,1,1,22,22,79,89,22,0.39,1,10,2
12,0.1,1,1,18,19,83,-106,18,0.39,0,10,2
13,0.1,1,1,22,15,74,80,27,0.39,1,10,2
14,0.1,1,1,20,22,80,85,21,0.39,1,10,2
15,0.1,1,1,21,14,80,84,21,0.39,1,10,2
16,0.1,1,1,19,22,81,88,20,0.39,1,10,2
17,0.1,1,1,22,14,81,88,20,0.39,1,10,2
18,0.1,1,1,24,23,66,85,35,0.39,1,10,2
19,0.1,1,1,29,14,55,88,46,0.39,1,10,2
20,0.1,1,1,22,22,78,88,23,0.39,1,10,2
21,0.1,1,1,16,13,-110,88,13,0.39,0,10,2
22,0.1,1,1,18,14,-133,88,34,0.39,0,10,2
23,0.1,1,1,17,14,51,88,50,0.39,1,10,2
24,0.1,1,1,23,28,87,81,20,0.39,1,10,2
25,0.1,1,1,14,21,87,-108,14,0.39,0,10,2
26,0.1,1,1,16,20,85,-137,38,0.39,0,10,2
27,0.1,1,1,15,16,82,66,35,0.39,1,10,2
28,0.1,1,1,23,18,84,92,17,0.39,1,10,2
29,0.1,1,1,14,16,87,87,14,0.39,1,10,2
30,0.1,1,1,19,15,86,92,15,0.39,1,10,2
31,0.1,1,1,15,10,77,-109,24,0.39,0,10,2
32,0.1,1,1,18,21,85,85,16,0.39,1,10,2
33,0.1,1,1,18,12,91,90,11,0.39,1,10,2
34,0.1,1,1,14,20,89,90,12,0.39,1,10,2
35,0.1,1,1,15,10,91,92,10,0.39,1,10,2
36,0.1,1,1,11,21,91,81,20,0.39,1,10,2
37,0.1,1,1,18,11,90,92,11,0.39,1,10,2
38,0.1,1,1,14,14,-110,92,11,0.39,0,10,2
39,0.1,1,1,14,15,-126,65,36,0.39,0,10,2
40,0.1,1,1,16,10,55,91,46,0.39,1,10,2
41,0.1,1,1,20,17,87,92,14,0.39,1,10,2
42,0.1,1,1,16,9,-106,92,9,0.39,0,10,2
43,0.1,1,1,16,10,-117,92,18,0.39,0,10,2
44,0.1,1,1,16,10,-157,90,58,0.39,0,10,2
45,0.1,1,1,14,13,72,86,29,0.39,1,10,2
46,0.1,1,1,13,15,-123,92,24,0.39,0,10,2
47,0.1,1,1,11,10,-160,91,61,0.39,0,10,2
48,0.1,1,1,11,10,-118,92,19,0.39,0,10,2
49,0.1,1,1,10,11,-112,90,13,0.39,0,10,2
50,0.1,1,1,10,17,-132,76,33,0.39,0,10,2
51,0.1,1,1,21,13,64,88,37,0.39,1,10,2
52,0.1,1,1,16,21,-114,88,15,0.39,0,10,2
53,0.1,1,1,23,14,39,88,62,0.39,1,10,2
54,0.1,1,1,21,21,87,89,14,0.39,1,10,2
55,0.1,1,1,15,12,87,90,14,0.39,1,10,2
56,0.1,1,1,21,21,87,90,14,0.39,1,10,2
57,0.1,1,1,15,9,83,92,18,0.39,1,10,2
58,0.1,1,1,18,19,87,92,14,0.39,1,10,2
59,0.1,1,1,16,10,79,90,22,0.39,1,10,2
60,0.1,1,1,18,18,87,92,14,0.39,1,10,2
61,0.1,1,1,15,11,85,92,16,0.39,1,10,2
62,0.1,1,1,13,13,-106,92,9,0.39,0,10,2
63,0.1,1,1,13,10,-127,92,28,0.39,0,10,2
64,0.1,1,1,14,10,-157,92,58,0.39,0,10,2
65,0.1,1,1,14,11,-157,88,58,0.39,0,10,2
66,0.1,1,1,14,10,-146,92,47,0.39,0,10,2
67,0.1,1,1,13,10,76,91,25,0.39,1,10,2
68,0.1,1,1,20,17,84,92,17,0.39,1,10,2
69,0.1,1,1,16,12,87,92,14,0.39,1,10,2
70,0.1,1,1,19,17,87,92,14,0.39,1,10,2
