eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.5,0,13,-116,71,30,0.39,0,10,2
1,0.1,1,0.5,9,11,-137,88,38,0.39,0,10,2
2,0.1,1,0.5,10,10,-128,91,29,0.39,0,10,2
3,0.1,1,0.5,10,9,-108,90,11,0.39,0,10,2
4,0.1,1,0.5,10,10,-126,90,27,0.39,0,10,2
5,0.1,1,0.5,10,8,-114,-108,15,0.39,0,10,2
6,0.1,1,0.5,12,9,-109,91,10,0.39,0,10,2
7,0.1,1,0.5,13,11,-130,89,31,0.39,0,10,2
8,0.1,1,0.5,13,10,-118,91,19,0.39,0,10,2
9,0.1,1,0.5,13,10,-140,92,41,0.39,0,10,2
10,0.1,1,0.5,13,10,-131,92,32,0.39,0,10,2
11,0.1,1,0.5,13,10,-130,92,31,0.39,0,10,2
12,0.1,1,0.5,13,10,-112,90,13,0.39,0,10,2
13,0.1,1,0.5,13,10,-121,92,22,0.39,0,10,2
14,0.1,1,0.5,13,10,-144,90,45,0.39,0,10,2
15,0.1,1,0.5,13,14,-119,83,20,0.39,0,10,2
16,0.1,1,0.5,13,12,-173,87,74,0.39,0,10,2
17,0.1,1,0.5,13,10,-142,92,43,0.39,0,10,2
18,0.1,1,0.5,16,10,71,92,30,0.39,1,10,2
19,0.1,1,0.5,22,16,87,92,14,0.39,1,10,2
20,0.1,1,0.5,27,12,68,92,33,0.39,1,10,2
21,0.1,1,0.5,19,16,-119,90,20,0.39,0,10,2
22,0.1,1,0.5,19,10,-116,92,17,0.39,0,10,2
23,0.1,1,0.5,23,10,59,90,42,0.39,1,10,2
24,0.1,1,0.5,23,20,79,91,22,0.39,1,10,2
25,0.1,1,0.5,22,10,76,91,25,0.39,1,10,2
26,0.1,1,0.5,21,24,75,88,26,0.39,1,10,2
27,0.1,1,0.5,20,11,88,91,13,0.39,1,10,2
28,0.1,1,0.5,14,15,87,-110,14,0.39,0,10,2
29,0.1,1,0.5,12,15,91,-127,28,0.39,0,10,2
30,0.1,1,0.5,12,16,89,86,15,0.39,1,10,2
31,0.1,1,0.5,17,15,91,92,10,0.39,1,10,2
32,0.1,1,0.5,14,16,91,75,26,0.39,1,10,2
33,0.1,1,0.5,17,17,91,90,11,0.39,1,10,2
34,0.1,1,0.5,12,15,91,89,12,0.39,1,10,2
35,0.1,1,0.5,17,15,91,-147,48,0.39,0,10,2
36,0.1,1,0.5,16,16,87,85,16,0.39,1,10,2
37,0.1,1,0.5,17,17,91,87,14,0.39,1,10,2
38,0.1,1,0.5,15,20,88,90,13,0.39,1,10,2
39,0.1,1,0.5,15,13,90,90,11,0.39,1,10,2
40,0.1,1,0.5,13,17,90,90,11,0.39,1,10,2
41,0.1,1,0.5,16,23,91,73,28,0.39,1,10,2
42,0.1,1,0.5,19,15,91,90,11,0.39,1,10,2
43,0.1,1,0.5,13,27,91,60,41,0.39,1,10,2
44,0.1,1,0.5,17,17,91,90,11,0.39,1,10,2
45,0.1,1,0.5,19,14,89,88,13,0.39,1,10,2
46,0.1,1,0.5,17,14,74,88,27,0.39,1,10,2
47,0.1,1,0.5,17,17,91,90,11,0.39,1,10,2
48,0.1,1,0.5,19,18,91,89,12,0.39,1,10,2
49,0.1,1,0.5,15,12,-102,-106,7,0.39,0,10,2
50,0.1,1,0.5,15,12,-103,-126,27,0.39,0,10,2
51,0.1,1,0.5,15,12,-116,-119,20,0.39,0,10,2
52,0.1,1,0.5,15,21,-134,66,35,0.39,0,10,2
53,0.1,1,0.5,24,14,-121,88,22,0.39,0,10,2
54,0.1,1,0.5,13,19,88,85,16,0.39,1,10,2
55,0.1,1,0.5,13,23,-106,88,13,0.39,0,10,2
56,0.1,1,0.5,18,14,-136,86,37,0.39,0,10,2
57,0.1,1,0.5,18,16,-128,83,29,0.39,0,10,2
58,0.1,1,0.5,18,11,-137,89,38,0.39,0,10,2
59,0.1,1,0.5,18,14,-147,78,48,0.39,0,10,2
60,0.1,1,0.5,24,12,33,89,68,0.39,1,10,2
61,0.1,1,0.5,20,20,87,90,14,0.39,1,10,2
62,0.1,1,0.5,18,12,87,90,14,0.39,1,10,2
63,0.1,1,0.5,16,20,86,90,15,0.39,1,10,2
64,0.1,1,0.5,17,12,87,92,14,0.39,1,10,2
65,0.1,1,0.5,18,12,-116,87,17,0.39,0,10,2
66,0.1,1,0.5,22,10,76,92,25,0.39,1,10,2
67,0.1,1,0.5,17,19,85,-136,37,0.39,0,10,2
68,0.1,1,0.5,13,17,85,88,16,0.39,1,10,2
69,0.1,1,0.5,23,12,73,90,28,0.39,1,10,2
70,0.1,1,0.5,15,18,87,90,14,0.39,1,10,2
71,0.1,1,0.5,17,17,87,90,14,0.39,1,10,2
72,0.1,1,0.5,14,12,87,-106,14,0.39,0,10,2
73,0.1,1,0.5,22,17,77,82,24,0.39,1,10,2
74,0.1,1,0.5,23,21,85,88,16,0.39,1,10,2
75,0.1,1,0.5,16,20,87,90,14,0.39,1,10,2
76,0.1,1,0.5,23,16,87,90,14,0.39,1,10,2
77,0.1,1,0.5,17,19,87,90,14,0.39,1,10,2
78,0.1,1,0.5,22,25,86,86,15,0.39,1,10,2
79,0.1,1,0.5,22,19,85,88,16,0.39,1,10,2
80,0.1,1,0.5,19,20,85,85,16,0.39,1,10,2
81,0.1,1,0.5,22,22,87,90,14,0.39,1,10,2
82,0.1,1,0.5,22,18,87,89,14,0.39,1,10,2
83,0.1,1,0.5,19,20,87,90,14,0.39,1,10,2
84,0.1,1,0.5,23,25,83,81,20,0.39,1,10,2
85,0.1,1,0.5,25,16,83,90,18,0.39,1,10,2
86,0.1,1,0.5,18,19,87,90,14,0.39,1,10,2
87,0.1,1,0.5,23,22,89,90,12,0.39,1,10,2
88,0.1,1,0.5,22,16,89,90,12,0.39,1,10,2
89,0.1,1,0.5,21,18,74,90,27,0.39,1,10,2
90,0.1,1,0.5,25,12,-121,90,22,0.39,0,10,2
91,0.1,1,0.5,16,20,-111,89,12,0.39,0,10,2
92,0.1,1,0.5,16,12,-124,90,25,0.39,0,10,2
93,0.1,1,0.5,16,12,-124,90,25,0.39,0,10,2
94,0.1,1,0.5,19,12,52,90,49,0.39,1,10,2
95,0.1,1,0.5,19,23,88,89,13,0.39,1,10,2
96,0.1,1,0.5,23,13,89,88,13,0.39,1,10,2
97,0.1,1,0.5,16,23,89,90,12,0.39,1,10,2
98,0.1,1,0.5,19,12,89,90,12,0.39,1,10,2
99,0.1,1,0.5,15,21,-107,86,15,0.39,0,10,2
100,0.1,1,0.5,30,14,52,86,49,0.39,1,10,2
101,0.1,1,0.5,23,19,77,90,24,0.39,1,10,2
102,0.1,1,0.5,23,15,77,90,24,0.39,1,10,2
103,0.1,1,0.5,21,22,79,84,22,0.39,1,10,2
104,0.1,1,0.5,21,12,-151,90,52,0.39,0,10,2
105,0.1,1,0.5,21,20,78,89,23,0.39,1,10,2
106,0.1,1,0.5,24,13,73,90,28,0.39,1,10,2
107,0.1,1,0.5,21,22,81,90,20,0.39,1,10,2
108,0.1,1,0.5,19,14,-108,90,11,0.39,0,10,2
109,0.1,1,0.5,25,12,59,90,42,0.39,1,10,2
110,0.1,1,0.5,21,23,81,90,20,0.39,1,10,2
111,0.1,1,0.5,22,12,81,90,20,0.39,1,10,2
112,0.1,1,0.5,16,17,-106,90,11,0.39,0,10,2
113,0.1,1,0.5,16,12,-142,90,43,0.39,0,10,2
114,0.1,1,0.5,33,12,37,90,64,0.39,1,10,2
115,0.1,1,0.5,25,20,74,90,27,0.39,1,10,2
116,0.1,1,0.5,26,21,76,84,25,0.39,1,10,2
117,0.1,1,0.5,26,23,77,90,24,0.39,1,10,2
118,0.1,1,0.5,26,14,75,90,26,0.39,1,10,2
119,0.1,1,0.5,26,22,77,89,24,0.39,1,10,2
120,0.1,1,0.5,27,19,77,88,24,0.39,1,10,2
121,0.1,1,0.5,25,19,77,90,24,0.39,1,10,2
122,0.1,1,0.5,27,14,69,90,32,0.39,1,10,2
123,0.1,1,0.5,26,22,77,90,24,0.39,1,10,2
124,0.1,1,0.5,26,23,77,88,24,0.39,1,10,2
125,0.1,1,0.5,13,17,-119,90,20,0.39,0,10,2
126,0.1,1,0.5,13,14,-121,90,22,0.39,0,10,2
127,0.1,1,0.5,13,12,-126,89,27,0.39,0,10,2
128,0.1,1,0.5,13,12,-219,90,120,0.39,0,10,2
129,0.1,1,0.5,13,12,-128,89,29,0.39,0,10,2
130,0.1,1,0.5,24,12,73,90,28,0.39,1,10,2
131,0.1,1,0.5,24,23,77,90,24,0.39,1,10,2
132,0.1,1,0.5,8,12,-127,90,28,0.39,0,10,2
133,0.1,1,0.5,13,12,-135,90,36,0.39,0,10,2
134,0.1,1,0.5,13,12,-127,89,28,0.39,0,10,2
135,0.1,1,0.5,24,12,65,90,36,0.39,1,10,2
136,0.1,1,0.5,20,21,80,90,21,0.39,1,10,2
137,0.1,1,0.5,21,12,80,89,21,0.39,1,10,2
138,0.1,1,0.5,21,20,78,-110,23,0.39,0,10,2
139,0.1,1,0.5,20,14,79,87,22,0.39,1,10,2
140,0.1,1,0.5,21,20,81,90,20,0.39,1,10,2
141,0.1,1,0.5,21,20,81,90,20,0.39,1,10,2
142,0.1,1,0.5,20,13,81,90,20,0.39,1,10,2
