eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
40,0.1,1,1,25,11,73,92,28,0.39,1,10,2
41,0.1,1,1,11,20,89,88,13,0.39,1,10,2
42,0.1,1,1,19,11,91,92,10,0.39,1,10,2
43,0.1,1,1,11,18,91,90,11,0.39,1,10,2
44,0.1,1,1,19,10,91,91,10,0.39,1,10,2
45,0.1,1,1,11,19,87,-134,35,0.39,0,10,2
46,0.1,1,1,19,10,90,92,11,0.39,1,10,2
47,0.1,1,1,11,19,89,92,12,0.39,1,10,2
48,0.1,1,1,3,12,-107,83,18,0.39,0,10,2
49,0.1,1,1,10,9,-112,88,13,0.39,0,10,2
50,0.1,1,1,11,10,-106,89,12,0.39,0,10,2
51,0.1,1,1,11,10,-122,92,23,0.39,0,10,2
52,0.1,1,1,11,10,-153,92,54,0.39,0,10,2
53,0.1,1,1,11,10,-116,90,17,0.39,0,10,2
54,0.1,1,1,11,10,-160,92,61,0.39,0,10,2
55,0.1,1,1,20,10,63,92,38,0.39,1,10,2
56,0.1,1,1,19,20,82,86,19,0.39,1,10,2
57,0.1,1,1,19,10,76,92,25,0.39,1,10,2
58,0.1,1,1,19,19,81,92,20,0.39,1,10,2
59,0.1,1,1,18,10,83,92,18,0.39,1,10,2
60,0.1,1,1,19,19,83,92,18,0.39,1,10,2
61,0.1,1,1,19,10,81,92,20,0.39,1,10,2
62,0.1,1,1,5,22,-119,85,20,0.39,0,10,2
63,0.1,1,1,11,11,-136,88,37,0.39,0,10,2
64,0.1,1,1,11,10,-113,92,14,0.39,0,10,2
65,0.1,1,1,11,11,-143,89,44,0.39,0,10,2
66,0.1,1,1,11,10,-169,91,70,0.39,0,10,2
67,0.1,1,1,11,10,-138,92,39,0.39,0,10,2
68,0.1,1,1,11,9,-108,92,9,0.39,0,10,2
69,0.1,1,1,11,10,-117,92,18,0.39,0,10,2
70,0.1,1,1,11,10,-132,92,33,0.39,0,10,2
71,0.1,1,1,11,9,-103,91,10,0.39,0,10,2
72,0.1,1,1,11,10,-186,92,87,0.39,0,10,2
73,0.1,1,1,20,10,66,92,35,0.39,1,10,2
74,0.1,1,1,21,18,78,92,23,0.39,1,10,2
75,0.1,1,1,18,11,82,92,19,0.39,1,10,2
76,0.1,1,1,20,19,81,89,20,0.39,1,10,2
77,0.1,1,1,19,12,79,87,22,0.39,1,10,2
78,0.1,1,1,21,17,74,92,27,0.39,1,10,2
79,0.1,1,1,18,12,83,92,18,0.39,1,10,2
80,0.1,1,1,20,16,81,92,20,0.39,1,10,2
81,0.1,1,1,18,12,79,91,22,0.39,1,10,2
82,0.1,1,1,20,18,83,91,18,0.39,1,10,2
83,0.1,1,1,18,12,83,92,18,0.39,1,10,2
84,0.1,1,1,20,17,83,92,18,0.39,1,10,2
85,0.1,1,1,18,11,83,92,18,0.39,1,10,2
86,0.1,1,1,21,16,79,92,22,0.39,1,10,2
87,0.1,1,1,18,13,83,92,18,0.39,1,10,2
88,0.1,1,1,20,16,82,92,19,0.39,1,10,2
89,0.1,1,1,18,13,83,92,18,0.39,1,10,2
90,0.1,1,1,21,16,77,91,24,0.39,1,10,2
91,0.1,1,1,18,13,83,92,18,0.39,1,10,2
92,0.1,1,1,20,16,79,91,22,0.39,1,10,2
93,0.1,1,1,18,13,83,92,18,0.39,1,10,2
94,0.1,1,1,20,17,83,91,18,0.39,1,10,2
95,0.1,1,1,18,13,80,92,21,0.39,1,10,2
96,0.1,1,1,20,16,83,92,18,0.39,1,10,2
97,0.1,1,1,18,13,82,92,19,0.39,1,10,2
98,0.1,1,1,20,17,83,91,18,0.39,1,10,2
99,0.1,1,1,18,13,83,92,18,0.39,1,10,2
100,0.1,1,1,20,17,83,90,18,0.39,1,10,2
101,0.1,1,1,18,13,83,92,18,0.39,1,10,2
102,0.1,1,1,17,12,-112,92,13,0.39,0,10,2
103,0.1,1,1,18,14,79,90,22,0.39,1,10,2
104,0.1,1,1,21,15,81,92,20,0.39,1,10,2
105,0.1,1,1,19,14,76,92,25,0.39,1,10,2
106,0.1,1,1,20,15,81,92,20,0.39,1,10,2
107,0.1,1,1,18,14,82,92,19,0.39,1,10,2
108,0.1,1,1,20,15,83,92,18,0.39,1,10,2
109,0.1,1,1,18,14,83,92,18,0.39,1,10,2
110,0.1,1,1,19,17,83,-113,18,0.39,0,10,2
111,0.1,1,1,18,13,83,83,18,0.39,1,10,2
112,0.1,1,1,22,23,82,88,19,0.39,1,10,2
113,0.1,1,1,19,14,83,88,18,0.39,1,10,2
114,0.1,1,1,22,22,81,88,20,0.39,1,10,2
115,0.1,1,1,20,15,81,88,20,0.39,1,10,2
116,0.1,1,1,29,21,61,88,40,0.39,1,10,2
117,0.1,1,1,20,16,81,88,20,0.39,1,10,2
118,0.1,1,1,21,21,83,86,18,0.39,1,10,2
119,0.1,1,1,19,15,82,84,19,0.39,1,10,2
120,0.1,1,1,20,19,80,88,21,0.39,1,10,2
121,0.1,1,1,20,17,83,88,18,0.39,1,10,2
122,0.1,1,1,24,15,64,84,37,0.39,1,10,2
123,0.1,1,1,20,22,79,82,22,0.39,1,10,2
124,0.1,1,1,20,16,81,88,20,0.39,1,10,2
125,0.1,1,1,20,19,82,87,19,0.39,1,10,2
126,0.1,1,1,20,14,83,90,18,0.39,1,10,2
127,0.1,1,1,19,17,80,90,21,0.39,1,10,2
128,0.1,1,1,21,15,80,90,21,0.39,1,10,2
129,0.1,1,1,19,17,83,90,18,0.39,1,10,2
130,0.1,1,1,19,17,80,-103,21,0.39,0,10,2
131,0.1,1,1,21,12,83,90,18,0.39,1,10,2
132,0.1,1,1,19,17,83,92,18,0.39,1,10,2
133,0.1,1,1,22,11,81,92,20,0.39,1,10,2
134,0.1,1,1,19,16,83,92,18,0.39,1,10,2
135,0.1,1,1,21,13,83,92,18,0.39,1,10,2
136,0.1,1,1,19,14,81,92,20,0.39,1,10,2
137,0.1,1,1,21,15,83,92,18,0.39,1,10,2
138,0.1,1,1,19,14,83,92,18,0.39,1,10,2
139,0.1,1,1,21,15,83,92,18,0.39,1,10,2
140,0.1,1,1,19,13,83,92,18,0.39,1,10,2
141,0.1,1,1,22,20,82,82,19,0.39,1,10,2
142,0.1,1,1,21,11,-109,92,10,0.39,0,10,2
143,0.1,1,1,22,10,-111,92,12,0.39,0,10,2
144,0.1,1,1,19,12,73,88,28,0.39,1,10,2
145,0.1,1,1,25,19,83,92,18,0.39,1,10,2
146,0.1,1,1,18,10,83,92,18,0.39,1,10,2
147,0.1,1,1,25,18,82,92,19,0.39,1,10,2
148,0.1,1,1,18,11,83,92,18,0.39,1,10,2
