eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
38,0.1,1,0.5,19,22,76,73,28,0.39,1,10,2
39,0.1,1,0.5,21,13,89,90,12,0.39,1,10,2
40,0.1,1,0.5,13,17,88,91,13,0.39,1,10,2
41,0.1,1,0.5,21,16,89,92,12,0.39,1,10,2
42,0.1,1,0.5,23,14,86,92,15,0.39,1,10,2
43,0.1,1,0.5,15,16,88,91,13,0.39,1,10,2
44,0.1,1,0.5,11,18,-150,92,51,0.39,0,10,2
45,0.1,1,0.5,12,12,-131,88,32,0.39,0,10,2
46,0.1,1,0.5,12,10,-149,90,50,0.39,0,10,2
47,0.1,1,0.5,12,10,-131,92,32,0.39,0,10,2
48,0.1,1,0.5,12,13,-118,86,19,0.39,0,10,2
49,0.1,1,0.5,12,10,-137,-106,38,0.39,0,10,2
50,0.1,1,0.5,12,10,-115,86,16,0.39,0,10,2
51,0.1,1,0.5,13,10,-133,91,34,0.39,0,10,2
52,0.1,1,0.5,13,10,-102,90,11,0.39,0,10,2
53,0.1,1,0.5,13,12,-164,87,65,0.39,0,10,2
54,0.1,1,0.5,13,9,-104,92,9,0.39,0,10,2
55,0.1,1,0.5,13,10,-122,92,23,0.39,0,10,2
56,0.1,1,0.5,13,7,-109,-108,10,0.39,0,10,2
57,0.1,1,0.5,13,15,-134,48,53,0.39,0,10,2
58,0.1,1,0.5,15,10,-161,92,62,0.39,0,10,2
59,0.1,1,0.5,21,10,42,92,59,0.39,1,10,2
60,0.1,1,0.5,18,20,87,91,14,0.39,1,10,2
61,0.1,1,0.5,14,10,-112,92,13,0.39,0,10,2
62,0.1,1,0.5,26,10,29,92,72,0.39,1,10,2
63,0.1,1,0.5,23,22,83,91,18,0.39,1,10,2
64,0.1,1,0.5,23,10,83,92,18,0.39,1,10,2
65,0.1,1,0.5,23,18,83,92,18,0.39,1,10,2
66,0.1,1,0.5,22,18,81,84,20,0.39,1,10,2
67,0.1,1,0.5,24,20,83,92,18,0.39,1,10,2
68,0.1,1,0.5,27,12,81,92,20,0.39,1,10,2
69,0.1,1,0.5,22,17,83,92,18,0.39,1,10,2
70,0.1,1,0.5,24,20,83,91,18,0.39,1,10,2
71,0.1,1,0.5,24,16,-125,84,26,0.39,0,10,2
72,0.1,1,0.5,13,10,-125,92,26,0.39,0,10,2
73,0.1,1,0.5,13,10,-105,92,9,0.39,0,10,2
74,0.1,1,0.5,13,9,-109,91,10,0.39,0,10,2
75,0.1,1,0.5,13,10,-157,92,58,0.39,0,10,2
76,0.1,1,0.5,13,10,-118,92,19,0.39,0,10,2
77,0.1,1,0.5,13,10,-128,92,29,0.39,0,10,2
78,0.1,1,0.5,13,11,-133,92,34,0.39,0,10,2
79,0.1,1,0.5,13,10,-159,92,60,0.39,0,10,2
80,0.1,1,0.5,13,10,-155,91,56,0.39,0,10,2
81,0.1,1,0.5,13,12,-123,88,24,0.39,0,10,2
82,0.1,1,0.5,22,10,73,92,28,0.39,1,10,2
83,0.1,1,0.5,13,30,89,68,33,0.39,1,10,2
84,0.1,1,0.5,24,13,82,92,19,0.39,1,10,2
85,0.1,1,0.5,20,19,89,92,12,0.39,1,10,2
86,0.1,1,0.5,14,10,89,92,12,0.39,1,10,2
87,0.1,1,0.5,17,15,87,-113,14,0.39,0,10,2
88,0.1,1,0.5,18,19,89,75,26,0.39,1,10,2
89,0.1,1,0.5,19,14,89,92,12,0.39,1,10,2
90,0.1,1,0.5,17,15,89,92,12,0.39,1,10,2
91,0.1,1,0.5,17,19,89,92,12,0.39,1,10,2
92,0.1,1,0.5,15,19,89,-124,25,0.39,0,10,2
93,0.1,1,0.5,13,16,89,78,23,0.39,1,10,2
94,0.1,1,0.5,21,15,89,92,12,0.39,1,10,2
95,0.1,1,0.5,14,18,88,92,13,0.39,1,10,2
96,0.1,1,0.5,20,13,88,92,13,0.39,1,10,2
97,0.1,1,0.5,19,15,88,92,13,0.39,1,10,2
98,0.1,1,0.5,16,19,89,92,12,0.39,1,10,2
99,0.1,1,0.5,13,14,-107,92,9,0.39,0,10,2
100,0.1,1,0.5,14,10,-115,92,16,0.39,0,10,2
101,0.1,1,0.5,14,9,-106,92,9,0.39,0,10,2
102,0.1,1,0.5,22,10,71,92,30,0.39,1,10,2
103,0.1,1,0.5,17,17,83,92,18,0.39,1,10,2
104,0.1,1,0.5,17,11,85,92,16,0.39,1,10,2
105,0.1,1,0.5,18,17,85,92,16,0.39,1,10,2
106,0.1,1,0.5,16,12,85,90,16,0.39,1,10,2
107,0.1,1,0.5,18,16,85,92,16,0.39,1,10,2
108,0.1,1,0.5,17,18,85,91,16,0.39,1,10,2
109,0.1,1,0.5,19,13,81,92,20,0.39,1,10,2
110,0.1,1,0.5,8,17,-121,92,22,0.39,0,10,2
111,0.1,1,0.5,34,15,-10,92,111,0.39,1,10,2
112,0.1,1,0.5,22,17,80,92,21,0.39,1,10,2
113,0.1,1,0.5,28,13,81,91,20,0.39,1,10,2
114,0.1,1,0.5,30,16,78,92,23,0.39,1,10,2
115,0.1,1,0.5,22,13,78,92,23,0.39,1,10,2
116,0.1,1,0.5,28,17,81,91,20,0.39,1,10,2
117,0.1,1,0.5,30,13,81,92,20,0.39,1,10,2
118,0.1,1,0.5,22,16,80,92,21,0.39,1,10,2
119,0.1,1,0.5,29,19,78,92,23,0.39,1,10,2
120,0.1,1,0.5,29,15,81,91,20,0.39,1,10,2
121,0.1,1,0.5,22,17,80,92,21,0.39,1,10,2
122,0.1,1,0.5,28,19,78,92,23,0.39,1,10,2
123,0.1,1,0.5,14,15,-117,90,18,0.39,0,10,2
124,0.1,1,0.5,14,12,-115,92,16,0.39,0,10,2
125,0.1,1,0.5,14,13,-118,87,19,0.39,0,10,2
126,0.1,1,0.5,14,10,-134,92,35,0.39,0,10,2
127,0.1,1,0.5,14,10,-126,92,27,0.39,0,10,2
128,0.1,1,0.5,14,10,-138,92,39,0.39,0,10,2
129,0.1,1,0.5,23,13,61,81,40,0.39,1,10,2
130,0.1,1,0.5,17,18,83,90,18,0.39,1,10,2
131,0.1,1,0.5,18,10,85,92,16,0.39,1,10,2
132,0.1,1,0.5,17,15,81,92,20,0.39,1,10,2
133,0.1,1,0.5,17,13,85,92,16,0.39,1,10,2
134,0.1,1,0.5,18,15,84,92,17,0.39,1,10,2
135,0.1,1,0.5,19,18,81,89,20,0.39,1,10,2
136,0.1,1,0.5,20,10,-139,92,40,0.39,0,10,2
137,0.1,1,0.5,17,18,83,92,18,0.39,1,10,2
138,0.1,1,0.5,17,18,85,92,16,0.39,1,10,2
139,0.1,1,0.5,22,10,74,92,27,0.39,1,10,2
140,0.1,1,0.5,17,18,85,92,16,0.39,1,10,2
141,0.1,1,0.5,20,18,84,91,17,0.39,1,10,2
142,0.1,1,0.5,19,10,80,92,21,0.39,1,10,2
143,0.1,1,0.5,17,18,85,92,16,0.39,1,10,2
144,0.1,1,0.5,17,18,83,90,18,0.39,1,10,2
145,0.1,1,0.5,18,11,85,92,16,0.39,1,10,2
146,0.1,1,0.5,17,17,85,92,16,0.39,1,10,2
147,0.1,1,0.5,17,18,85,92,16,0.39,1,10,2
148,0.1,1,0.5,18,11,85,92,16,0.39,1,10,2
