eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.5,0,0,-138,-147,48,0.39,0,10,2
1,0.1,0.1,0.5,0,17,-108,64,37,0.39,0,10,2
2,0.1,0.1,0.5,6,12,-106,85,16,0.39,0,10,2
3,0.1,0.1,0.5,10,11,-112,87,14,0.39,0,10,2
4,0.1,0.1,0.5,11,12,-120,90,21,0.39,0,10,2
5,0.1,0.1,0.5,12,12,-123,87,24,0.39,0,10,2
6,0.1,0.1,0.5,12,12,-109,-108,10,0.39,0,10,2
7,0.1,0.1,0.5,12,22,-135,67,36,0.39,0,10,2
8,0.1,0.1,0.5,12,12,-116,90,17,0.39,0,10,2
9,0.1,0.1,0.5,12,11,-105,90,11,0.39,0,10,2
10,0.1,0.1,0.5,12,11,-145,-119,46,0.39,0,10,2
11,0.1,0.1,0.5,12,12,-171,90,72,0.39,0,10,2
12,0.1,0.1,0.5,12,11,-111,88,13,0.39,0,10,2
13,0.1,0.1,0.5,12,12,-138,90,39,0.39,0,10,2
14,0.1,0.1,0.5,12,12,-127,90,28,0.39,0,10,2
15,0.1,0.1,0.5,12,12,-156,88,57,0.39,0,10,2
16,0.1,0.1,0.5,12,12,-125,90,26,0.39,0,10,2
17,0.1,0.1,0.5,12,12,-117,90,18,0.39,0,10,2
18,0.1,0.1,0.5,12,12,-157,84,58,0.39,0,10,2
19,0.1,0.1,0.5,12,13,-125,88,26,0.39,0,10,2
20,0.1,0.1,0.5,12,12,-136,90,37,0.39,0,10,2
21,0.1,0.1,0.5,12,12,-128,90,29,0.39,0,10,2
22,0.1,0.1,0.5,26,13,54,89,47,0.39,1,10,2
23,0.1,0.1,0.5,22,21,79,89,22,0.39,1,10,2
24,0.1,0.1,0.5,18,12,84,88,17,0.39,1,10,2
25,0.1,0.1,0.5,19,21,82,90,19,0.39,1,10,2
26,0.1,0.1,0.5,22,12,83,90,18,0.39,1,10,2
27,0.1,0.1,0.5,20,21,85,90,16,0.39,1,10,2
