eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0,0,-120,-141,42,0.39,0,10,2
1,0.1,0.31,0.5,0,0,-120,-112,21,0.39,0,10,2
2,0.1,0.31,0.5,0,0,-127,-126,28,0.39,0,10,2
3,0.1,0.31,0.5,0,0,-106,-112,13,0.39,0,10,2
4,0.1,0.31,0.5,0,25,-141,34,67,0.39,0,10,2
5,0.1,0.31,0.5,18,20,-134,78,35,0.39,0,10,2
6,0.1,0.31,0.5,19,15,-113,85,16,0.39,0,10,2
7,0.1,0.31,0.5,20,16,-119,82,20,0.39,0,10,2
8,0.1,0.31,0.5,20,6,-144,-111,45,0.39,0,10,2
9,0.1,0.31,0.5,21,20,-168,45,69,0.39,0,10,2
10,0.1,0.31,0.5,26,10,-122,92,23,0.39,0,10,2
11,0.1,0.31,0.5,26,9,-108,91,10,0.39,0,10,2
12,0.1,0.31,0.5,26,10,-132,92,33,0.39,0,10,2
13,0.1,0.31,0.5,26,10,-152,92,53,0.39,0,10,2
14,0.1,0.31,0.5,26,10,-157,92,58,0.39,0,10,2
15,0.1,0.31,0.5,26,11,-115,88,16,0.39,0,10,2
16,0.1,0.31,0.5,26,10,-131,92,32,0.39,0,10,2
17,0.1,0.31,0.5,26,10,-147,92,48,0.39,0,10,2
18,0.1,0.31,0.5,26,10,-111,91,12,0.39,0,10,2
19,0.1,0.31,0.5,26,10,-118,92,19,0.39,0,10,2
20,0.1,0.31,0.5,26,11,-148,92,49,0.39,0,10,2
21,0.1,0.31,0.5,26,10,-145,91,46,0.39,0,10,2
22,0.1,0.31,0.5,13,10,74,92,27,0.39,1,10,2
23,0.1,0.31,0.5,20,16,87,92,14,0.39,1,10,2
24,0.1,0.31,0.5,18,10,87,92,14,0.39,1,10,2
25,0.1,0.31,0.5,12,19,91,92,10,0.39,1,10,2
26,0.1,0.31,0.5,19,12,87,89,14,0.39,1,10,2
27,0.1,0.31,0.5,19,10,-132,92,33,0.39,0,10,2
28,0.1,0.31,0.5,17,17,90,86,15,0.39,1,10,2
29,0.1,0.31,0.5,13,13,91,88,13,0.39,1,10,2
30,0.1,0.31,0.5,18,15,91,90,11,0.39,1,10,2
31,0.1,0.31,0.5,17,12,91,91,10,0.39,1,10,2
32,0.1,0.31,0.5,12,17,91,92,10,0.39,1,10,2
33,0.1,0.31,0.5,17,18,89,89,12,0.39,1,10,2
34,0.1,0.31,0.5,18,13,90,88,13,0.39,1,10,2
35,0.1,0.31,0.5,29,15,62,82,39,0.39,1,10,2
36,0.1,0.31,0.5,15,18,91,92,10,0.39,1,10,2
37,0.1,0.31,0.5,17,18,91,79,22,0.39,1,10,2
38,0.1,0.31,0.5,14,19,91,92,10,0.39,1,10,2
39,0.1,0.31,0.5,15,11,91,92,10,0.39,1,10,2
40,0.1,0.31,0.5,16,17,91,90,11,0.39,1,10,2
41,0.1,0.31,0.5,15,19,89,92,12,0.39,1,10,2
42,0.1,0.31,0.5,14,12,91,92,10,0.39,1,10,2
43,0.1,0.31,0.5,19,14,87,92,14,0.39,1,10,2
44,0.1,0.31,0.5,14,19,90,91,11,0.39,1,10,2
45,0.1,0.31,0.5,15,15,90,92,11,0.39,1,10,2
46,0.1,0.31,0.5,17,14,90,92,11,0.39,1,10,2
47,0.1,0.31,0.5,15,17,90,-115,16,0.39,0,10,2
48,0.1,0.31,0.5,16,17,86,92,15,0.39,1,10,2
49,0.1,0.31,0.5,20,10,-106,92,9,0.39,0,10,2
50,0.1,0.31,0.5,16,13,-102,92,9,0.39,0,10,2
51,0.1,0.31,0.5,16,9,-104,92,9,0.39,0,10,2
52,0.1,0.31,0.5,16,9,-108,92,9,0.39,0,10,2
53,0.1,0.31,0.5,15,10,-159,92,60,0.39,0,10,2
54,0.1,0.31,0.5,15,10,-125,92,26,0.39,0,10,2
55,0.1,0.31,0.5,15,10,-136,92,37,0.39,0,10,2
56,0.1,0.31,0.5,15,10,-148,89,49,0.39,0,10,2
57,0.1,0.31,0.5,15,13,-132,89,33,0.39,0,10,2
58,0.1,0.31,0.5,19,9,78,92,23,0.39,1,10,2
59,0.1,0.31,0.5,15,19,89,-112,13,0.39,0,10,2
60,0.1,0.31,0.5,18,10,89,92,12,0.39,1,10,2
61,0.1,0.31,0.5,16,15,-108,92,9,0.39,0,10,2
62,0.1,0.31,0.5,14,14,-113,92,14,0.39,0,10,2
63,0.1,0.31,0.5,15,11,-167,92,68,0.39,0,10,2
64,0.1,0.31,0.5,15,9,-115,-120,21,0.39,0,10,2
65,0.1,0.31,0.5,13,13,87,87,14,0.39,1,10,2
66,0.1,0.31,0.5,15,15,89,92,12,0.39,1,10,2
67,0.1,0.31,0.5,14,14,91,92,10,0.39,1,10,2
68,0.1,0.31,0.5,18,14,91,90,11,0.39,1,10,2
69,0.1,0.31,0.5,13,15,91,92,10,0.39,1,10,2
70,0.1,0.31,0.5,17,16,90,92,11,0.39,1,10,2
71,0.1,0.31,0.5,17,20,91,78,23,0.39,1,10,2
72,0.1,0.31,0.5,13,13,91,92,10,0.39,1,10,2
73,0.1,0.31,0.5,19,16,87,92,14,0.39,1,10,2
74,0.1,0.31,0.5,17,17,91,86,15,0.39,1,10,2
75,0.1,0.31,0.5,13,15,90,92,11,0.39,1,10,2
