eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.5,0,0,-127,-151,52,0.39,0,10,2
1,0.1,0.25,0.5,0,0,-109,-138,39,0.39,0,10,2
2,0.1,0.25,0.5,0,0,-107,-116,17,0.39,0,10,2
3,0.1,0.25,0.5,0,0,-129,-107,30,0.39,0,10,2
4,0.1,0.25,0.5,0,0,-111,-111,12,0.39,0,10,2
5,0.1,0.25,0.5,0,0,-107,-170,71,0.39,0,10,2
6,0.1,0.25,0.5,0,13,-120,68,33,0.39,0,10,2
7,0.1,0.25,0.5,9,10,-131,91,32,0.39,0,10,2
8,0.1,0.25,0.5,10,11,-114,87,15,0.39,0,10,2
9,0.1,0.25,0.5,10,6,-134,-110,35,0.39,0,10,2
10,0.1,0.25,0.5,10,13,-139,72,40,0.39,0,10,2
11,0.1,0.25,0.5,27,10,51,92,50,0.39,1,10,2
12,0.1,0.25,0.5,19,17,81,92,20,0.39,1,10,2
13,0.1,0.25,0.5,21,12,82,92,19,0.39,1,10,2
14,0.1,0.25,0.5,19,17,80,92,21,0.39,1,10,2
15,0.1,0.25,0.5,17,12,-121,92,22,0.39,0,10,2
16,0.1,0.25,0.5,13,14,-117,92,18,0.39,0,10,2
17,0.1,0.25,0.5,13,10,-146,-107,47,0.39,0,10,2
18,0.1,0.25,0.5,13,22,-146,45,56,0.39,0,10,2
19,0.1,0.25,0.5,20,14,-118,88,19,0.39,0,10,2
20,0.1,0.25,0.5,20,13,-109,82,19,0.39,0,10,2
21,0.1,0.25,0.5,20,11,-139,90,40,0.39,0,10,2
22,0.1,0.25,0.5,15,13,69,-148,49,0.39,0,10,2
23,0.1,0.25,0.5,20,19,89,89,12,0.39,1,10,2
24,0.1,0.25,0.5,13,14,91,90,11,0.39,1,10,2
25,0.1,0.25,0.5,19,19,91,90,11,0.39,1,10,2
26,0.1,0.25,0.5,16,15,63,71,38,0.39,1,10,2
27,0.1,0.25,0.5,23,19,-113,86,15,0.39,0,10,2
28,0.1,0.25,0.5,15,15,87,86,15,0.39,1,10,2
29,0.1,0.25,0.5,16,20,91,84,17,0.39,1,10,2
30,0.1,0.25,0.5,15,15,88,85,16,0.39,1,10,2
31,0.1,0.25,0.5,16,20,87,83,18,0.39,1,10,2
32,0.1,0.25,0.5,20,15,91,85,16,0.39,1,10,2
33,0.1,0.25,0.5,15,20,90,85,16,0.39,1,10,2
34,0.1,0.25,0.5,16,20,91,82,19,0.39,1,10,2
35,0.1,0.25,0.5,20,15,91,84,17,0.39,1,10,2
36,0.1,0.25,0.5,15,20,91,86,15,0.39,1,10,2
37,0.1,0.25,0.5,17,21,91,80,21,0.39,1,10,2
38,0.1,0.25,0.5,19,15,90,83,18,0.39,1,10,2
39,0.1,0.25,0.5,15,20,91,85,16,0.39,1,10,2
40,0.1,0.25,0.5,20,18,-107,86,15,0.39,0,10,2
41,0.1,0.25,0.5,18,20,86,-113,15,0.39,0,10,2
42,0.1,0.25,0.5,21,16,-133,84,34,0.39,0,10,2
43,0.1,0.25,0.5,11,20,89,-111,12,0.39,0,10,2
44,0.1,0.25,0.5,14,17,91,79,22,0.39,1,10,2
45,0.1,0.25,0.5,16,22,91,-114,15,0.39,0,10,2
46,0.1,0.25,0.5,15,17,91,86,15,0.39,1,10,2
47,0.1,0.25,0.5,16,18,91,86,15,0.39,1,10,2
48,0.1,0.25,0.5,15,18,91,86,15,0.39,1,10,2
49,0.1,0.25,0.5,15,19,-102,-115,16,0.39,0,10,2
