eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.5,0,0,-108,-118,19,0.39,0,10,2
1,0.1,0.25,0.5,0,0,-116,-113,17,0.39,0,10,2
2,0.1,0.25,0.5,0,0,-114,-152,53,0.39,0,10,2
3,0.1,0.25,0.5,0,0,-114,-194,95,0.39,0,10,2
4,0.1,0.25,0.5,0,0,-131,-128,32,0.39,0,10,2
5,0.1,0.25,0.5,0,0,-133,-160,61,0.39,0,10,2
6,0.1,0.25,0.5,0,0,-130,-157,58,0.39,0,10,2
7,0.1,0.25,0.5,0,25,-155,-9,110,0.39,0,10,2
8,0.1,0.25,0.5,17,18,-165,84,66,0.39,0,10,2
9,0.1,0.25,0.5,17,17,-106,83,18,0.39,0,10,2
10,0.1,0.25,0.5,17,18,-130,77,31,0.39,0,10,2
11,0.1,0.25,0.5,18,9,-143,92,44,0.39,0,10,2
12,0.1,0.25,0.5,20,11,-143,85,44,0.39,0,10,2
13,0.1,0.25,0.5,20,10,-129,92,30,0.39,0,10,2
14,0.1,0.25,0.5,20,13,-138,83,39,0.39,0,10,2
15,0.1,0.25,0.5,21,11,-123,90,24,0.39,0,10,2
16,0.1,0.25,0.5,21,10,-160,89,61,0.39,0,10,2
17,0.1,0.25,0.5,21,10,-111,92,12,0.39,0,10,2
18,0.1,0.25,0.5,21,10,-133,91,34,0.39,0,10,2
19,0.1,0.25,0.5,21,10,-109,92,10,0.39,0,10,2
20,0.1,0.25,0.5,21,10,-126,92,27,0.39,0,10,2
21,0.1,0.25,0.5,21,10,-134,92,35,0.39,0,10,2
22,0.1,0.25,0.5,21,10,-166,92,67,0.39,0,10,2
23,0.1,0.25,0.5,21,8,-108,91,10,0.39,0,10,2
24,0.1,0.25,0.5,21,9,70,-119,31,0.39,0,10,2
25,0.1,0.25,0.5,24,18,81,90,20,0.39,1,10,2
26,0.1,0.25,0.5,23,17,80,-107,21,0.39,0,10,2
27,0.1,0.25,0.5,14,20,-132,66,35,0.39,0,10,2
28,0.1,0.25,0.5,21,17,50,87,51,0.39,1,10,2
29,0.1,0.25,0.5,20,11,71,86,30,0.39,1,10,2
30,0.1,0.25,0.5,19,16,-115,92,16,0.39,0,10,2
31,0.1,0.25,0.5,15,9,-108,92,9,0.39,0,10,2
32,0.1,0.25,0.5,17,13,77,90,24,0.39,1,10,2
33,0.1,0.25,0.5,18,14,84,92,17,0.39,1,10,2
34,0.1,0.25,0.5,30,17,57,86,44,0.39,1,10,2
35,0.1,0.25,0.5,32,12,-105,92,9,0.39,0,10,2
36,0.1,0.25,0.5,16,18,85,89,16,0.39,1,10,2
37,0.1,0.25,0.5,21,13,85,91,16,0.39,1,10,2
38,0.1,0.25,0.5,21,20,-124,89,25,0.39,0,10,2
39,0.1,0.25,0.5,17,21,85,92,16,0.39,1,10,2
40,0.1,0.25,0.5,18,10,-119,92,20,0.39,0,10,2
41,0.1,0.25,0.5,17,21,85,89,16,0.39,1,10,2
42,0.1,0.25,0.5,16,12,87,92,14,0.39,1,10,2
43,0.1,0.25,0.5,19,17,87,91,14,0.39,1,10,2
44,0.1,0.25,0.5,15,12,85,90,16,0.39,1,10,2
45,0.1,0.25,0.5,18,17,87,92,14,0.39,1,10,2
46,0.1,0.25,0.5,16,15,85,90,16,0.39,1,10,2
47,0.1,0.25,0.5,23,13,81,88,20,0.39,1,10,2
48,0.1,0.25,0.5,17,17,89,92,12,0.39,1,10,2
49,0.1,0.25,0.5,19,13,-118,90,19,0.39,0,10,2
50,0.1,0.25,0.5,18,15,-102,85,16,0.39,0,10,2
51,0.1,0.25,0.5,15,10,-102,92,9,0.39,0,10,2
52,0.1,0.25,0.5,15,9,-108,92,9,0.39,0,10,2
53,0.1,0.25,0.5,11,10,-115,92,16,0.39,0,10,2
54,0.1,0.25,0.5,11,10,-116,92,17,0.39,0,10,2
55,0.1,0.25,0.5,11,9,-106,92,9,0.39,0,10,2
56,0.1,0.25,0.5,11,9,-129,-106,30,0.39,0,10,2
57,0.1,0.25,0.5,11,10,-117,92,18,0.39,0,10,2
58,0.1,0.25,0.5,11,10,-147,92,48,0.39,0,10,2
59,0.1,0.25,0.5,11,10,-151,92,52,0.39,0,10,2
60,0.1,0.25,0.5,11,10,-119,92,20,0.39,0,10,2
61,0.1,0.25,0.5,11,10,-115,89,16,0.39,0,10,2
62,0.1,0.25,0.5,11,10,-119,92,20,0.39,0,10,2
63,0.1,0.25,0.5,11,10,-146,92,47,0.39,0,10,2
64,0.1,0.25,0.5,11,10,-174,91,75,0.39,0,10,2
65,0.1,0.25,0.5,11,9,-107,92,9,0.39,0,10,2
66,0.1,0.25,0.5,14,10,86,92,15,0.39,1,10,2
67,0.1,0.25,0.5,15,17,88,91,13,0.39,1,10,2
68,0.1,0.25,0.5,19,10,84,92,17,0.39,1,10,2
