eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.5,0,0,-121,-132,33,0.39,0,10,2
1,0.1,1,0.5,0,0,-114,-123,24,0.39,0,10,2
2,0.1,1,0.5,0,27,-114,-3,104,0.39,0,10,2
3,0.1,1,0.5,13,14,-121,87,22,0.39,0,10,2
4,0.1,1,0.5,13,13,-105,88,13,0.39,0,10,2
5,0.1,1,0.5,13,4,-131,-112,32,0.39,0,10,2
6,0.1,1,0.5,13,4,-122,-121,23,0.39,0,10,2
7,0.1,1,0.5,13,4,-149,-112,50,0.39,0,10,2
8,0.1,1,0.5,13,16,-113,73,28,0.39,0,10,2
9,0.1,1,0.5,18,12,-210,87,111,0.39,0,10,2
10,0.1,1,0.5,19,12,-117,82,19,0.39,0,10,2
11,0.1,1,0.5,19,12,-112,89,13,0.39,0,10,2
12,0.1,1,0.5,20,12,-119,89,20,0.39,0,10,2
13,0.1,1,0.5,18,12,50,89,51,0.39,1,10,2
14,0.1,1,0.5,17,18,-108,90,11,0.39,0,10,2
15,0.1,1,0.5,22,16,41,83,60,0.39,1,10,2
16,0.1,1,0.5,18,14,81,92,20,0.39,1,10,2
17,0.1,1,0.5,18,12,85,-109,16,0.39,0,10,2
18,0.1,1,0.5,11,14,-129,75,30,0.39,0,10,2
19,0.1,1,0.5,15,10,-116,92,17,0.39,0,10,2
20,0.1,1,0.5,15,10,-135,92,36,0.39,0,10,2
21,0.1,1,0.5,15,10,-115,92,16,0.39,0,10,2
22,0.1,1,0.5,15,10,-182,88,83,0.39,0,10,2
23,0.1,1,0.5,15,10,-156,92,57,0.39,0,10,2
24,0.1,1,0.5,24,10,75,92,26,0.39,1,10,2
25,0.1,1,0.5,19,16,82,90,19,0.39,1,10,2
26,0.1,1,0.5,20,10,-128,92,29,0.39,0,10,2
27,0.1,1,0.5,5,18,-118,92,19,0.39,0,10,2
28,0.1,1,0.5,25,10,52,92,49,0.39,1,10,2
29,0.1,1,0.5,19,18,87,90,14,0.39,1,10,2
30,0.1,1,0.5,15,14,-110,-109,11,0.39,0,10,2
31,0.1,1,0.5,17,14,78,81,23,0.39,1,10,2
32,0.1,1,0.5,17,20,86,89,15,0.39,1,10,2
33,0.1,1,0.5,17,12,87,90,14,0.39,1,10,2
34,0.1,1,0.5,17,20,85,90,16,0.39,1,10,2
35,0.1,1,0.5,17,14,87,90,14,0.39,1,10,2
36,0.1,1,0.5,20,18,84,89,17,0.39,1,10,2
