eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.5,0,0,-120,-185,86,0.39,0,10,2
1,0.1,1,0.5,0,17,-120,72,29,0.39,0,10,2
2,0.1,1,0.5,7,9,-106,92,9,0.39,0,10,2
3,0.1,1,0.5,9,10,-115,92,16,0.39,0,10,2
4,0.1,1,0.5,10,10,-119,92,20,0.39,0,10,2
5,0.1,1,0.5,10,3,-142,-158,59,0.39,0,10,2
6,0.1,1,0.5,10,3,-115,-132,33,0.39,0,10,2
7,0.1,1,0.5,16,16,70,61,40,0.39,1,10,2
8,0.1,1,0.5,16,17,-109,92,10,0.39,0,10,2
9,0.1,1,0.5,16,10,-158,92,59,0.39,0,10,2
10,0.1,1,0.5,16,10,-131,91,32,0.39,0,10,2
11,0.1,1,0.5,16,10,-121,91,22,0.39,0,10,2
12,0.1,1,0.5,15,10,78,92,23,0.39,1,10,2
13,0.1,1,0.5,19,19,89,88,13,0.39,1,10,2
14,0.1,1,0.5,22,10,75,89,26,0.39,1,10,2
15,0.1,1,0.5,13,19,89,92,12,0.39,1,10,2
16,0.1,1,0.5,18,15,88,-122,23,0.39,0,10,2
17,0.1,1,0.5,18,15,87,-107,14,0.39,0,10,2
18,0.1,1,0.5,12,15,89,-106,12,0.39,0,10,2
19,0.1,1,0.5,13,17,89,65,36,0.39,1,10,2
20,0.1,1,0.5,19,18,91,92,10,0.39,1,10,2
21,0.1,1,0.5,12,20,91,88,13,0.39,1,10,2
22,0.1,1,0.5,18,10,91,92,10,0.39,1,10,2
23,0.1,1,0.5,14,19,91,92,10,0.39,1,10,2
24,0.1,1,0.5,17,11,88,91,13,0.39,1,10,2
25,0.1,1,0.5,14,18,91,91,10,0.39,1,10,2
26,0.1,1,0.5,18,19,89,92,12,0.39,1,10,2
27,0.1,1,0.5,11,10,-108,90,11,0.39,0,10,2
28,0.1,1,0.5,11,10,-136,91,37,0.39,0,10,2
29,0.1,1,0.5,23,5,69,-112,32,0.39,0,10,2
30,0.1,1,0.5,15,13,-108,-139,40,0.39,0,10,2
31,0.1,1,0.5,18,12,-117,85,18,0.39,0,10,2
32,0.1,1,0.5,22,12,32,83,69,0.39,1,10,2
33,0.1,1,0.5,15,19,83,88,18,0.39,1,10,2
34,0.1,1,0.5,12,11,-107,85,16,0.39,0,10,2
35,0.1,1,0.5,15,14,-197,90,98,0.39,0,10,2
36,0.1,1,0.5,20,12,58,90,43,0.39,1,10,2
37,0.1,1,0.5,21,17,84,90,17,0.39,1,10,2
38,0.1,1,0.5,13,14,91,-122,23,0.39,0,10,2
39,0.1,1,0.5,11,21,85,45,56,0.39,1,10,2
40,0.1,1,0.5,20,13,86,92,15,0.39,1,10,2
41,0.1,1,0.5,13,16,91,92,10,0.39,1,10,2
42,0.1,1,0.5,18,13,91,90,11,0.39,1,10,2
43,0.1,1,0.5,11,16,90,-114,15,0.39,0,10,2
44,0.1,1,0.5,11,14,91,77,24,0.39,1,10,2
45,0.1,1,0.5,19,18,90,90,11,0.39,1,10,2
46,0.1,1,0.5,12,12,91,92,10,0.39,1,10,2
47,0.1,1,0.5,18,14,89,92,12,0.39,1,10,2
48,0.1,1,0.5,14,19,91,89,12,0.39,1,10,2
49,0.1,1,0.5,13,15,-102,92,9,0.39,0,10,2
50,0.1,1,0.5,14,15,-110,74,27,0.39,0,10,2
51,0.1,1,0.5,20,13,-122,88,23,0.39,0,10,2
52,0.1,1,0.5,20,14,-102,81,20,0.39,0,10,2
53,0.1,1,0.5,19,4,-127,-121,28,0.39,0,10,2
54,0.1,1,0.5,19,3,-159,-142,60,0.39,0,10,2
55,0.1,1,0.5,19,13,-110,79,22,0.39,0,10,2
56,0.1,1,0.5,20,12,-178,87,79,0.39,0,10,2
57,0.1,1,0.5,19,5,-115,-108,16,0.39,0,10,2
58,0.1,1,0.5,19,13,-151,69,52,0.39,0,10,2
59,0.1,1,0.5,23,13,-138,88,39,0.39,0,10,2
60,0.1,1,0.5,21,9,43,92,58,0.39,1,10,2
61,0.1,1,0.5,13,21,91,86,15,0.39,1,10,2
62,0.1,1,0.5,17,12,89,92,12,0.39,1,10,2
63,0.1,1,0.5,16,18,91,89,12,0.39,1,10,2
64,0.1,1,0.5,24,10,61,91,40,0.39,1,10,2
65,0.1,1,0.5,21,14,-106,92,9,0.39,0,10,2
66,0.1,1,0.5,16,12,70,92,31,0.39,1,10,2
67,0.1,1,0.5,18,19,91,92,10,0.39,1,10,2
68,0.1,1,0.5,16,11,91,92,10,0.39,1,10,2
69,0.1,1,0.5,14,18,91,92,10,0.39,1,10,2
70,0.1,1,0.5,20,10,-116,92,17,0.39,0,10,2
71,0.1,1,0.5,18,16,88,92,13,0.39,1,10,2
72,0.1,1,0.5,13,12,90,92,11,0.39,1,10,2
73,0.1,1,0.5,17,18,91,85,16,0.39,1,10,2
74,0.1,1,0.5,18,19,91,91,10,0.39,1,10,2
75,0.1,1,0.5,15,12,91,92,10,0.39,1,10,2
76,0.1,1,0.5,13,15,-106,90,11,0.39,0,10,2
77,0.1,1,0.5,13,16,-106,89,12,0.39,0,10,2
78,0.1,1,0.5,25,10,63,92,38,0.39,1,10,2
79,0.1,1,0.5,16,18,85,-122,23,0.39,0,10,2
80,0.1,1,0.5,15,19,87,56,45,0.39,1,10,2
81,0.1,1,0.5,21,20,86,90,15,0.39,1,10,2
82,0.1,1,0.5,18,10,81,92,20,0.39,1,10,2
83,0.1,1,0.5,21,19,87,92,14,0.39,1,10,2
84,0.1,1,0.5,16,11,84,92,17,0.39,1,10,2
85,0.1,1,0.5,21,17,86,92,15,0.39,1,10,2
86,0.1,1,0.5,22,17,70,-115,31,0.39,0,10,2
87,0.1,1,0.5,26,12,63,84,38,0.39,1,10,2
88,0.1,1,0.5,21,21,81,89,20,0.39,1,10,2
89,0.1,1,0.5,6,20,-119,88,20,0.39,0,10,2
90,0.1,1,0.5,21,13,68,90,33,0.39,1,10,2
91,0.1,1,0.5,15,21,90,90,11,0.39,1,10,2
92,0.1,1,0.5,17,12,91,90,11,0.39,1,10,2
93,0.1,1,0.5,18,20,87,88,14,0.39,1,10,2
94,0.1,1,0.5,18,13,91,90,11,0.39,1,10,2
95,0.1,1,0.5,16,19,91,90,11,0.39,1,10,2
96,0.1,1,0.5,16,18,91,78,23,0.39,1,10,2
97,0.1,1,0.5,19,20,91,90,11,0.39,1,10,2
98,0.1,1,0.5,21,16,-147,90,48,0.39,0,10,2
99,0.1,1,0.5,14,16,-111,90,12,0.39,0,10,2
100,0.1,1,0.5,14,14,-161,90,62,0.39,0,10,2
101,0.1,1,0.5,14,12,-106,88,13,0.39,0,10,2
102,0.1,1,0.5,14,12,-125,90,26,0.39,0,10,2
103,0.1,1,0.5,14,12,-141,90,42,0.39,0,10,2
104,0.1,1,0.5,14,12,-114,90,15,0.39,0,10,2
105,0.1,1,0.5,14,12,-117,90,18,0.39,0,10,2
106,0.1,1,0.5,14,4,-135,-116,36,0.39,0,10,2
107,0.1,1,0.5,14,14,-151,80,52,0.39,0,10,2
108,0.1,1,0.5,20,12,-132,90,33,0.39,0,10,2
109,0.1,1,0.5,27,12,42,86,59,0.39,1,10,2
110,0.1,1,0.5,27,23,78,90,23,0.39,1,10,2
111,0.1,1,0.5,22,9,81,92,20,0.39,1,10,2
112,0.1,1,0.5,20,15,78,-108,23,0.39,0,10,2
113,0.1,1,0.5,21,22,78,-126,27,0.39,0,10,2
114,0.1,1,0.5,21,12,79,92,22,0.39,1,10,2
115,0.1,1,0.5,23,16,79,92,22,0.39,1,10,2
116,0.1,1,0.5,21,16,81,91,20,0.39,1,10,2
117,0.1,1,0.5,22,17,81,92,20,0.39,1,10,2
118,0.1,1,0.5,22,16,81,92,20,0.39,1,10,2
119,0.1,1,0.5,22,15,80,92,21,0.39,1,10,2
120,0.1,1,0.5,22,16,81,92,20,0.39,1,10,2
121,0.1,1,0.5,22,17,80,92,21,0.39,1,10,2
122,0.1,1,0.5,22,15,79,92,22,0.39,1,10,2
123,0.1,1,0.5,22,16,81,92,20,0.39,1,10,2
124,0.1,1,0.5,22,17,81,92,20,0.39,1,10,2
125,0.1,1,0.5,22,17,81,92,20,0.39,1,10,2
126,0.1,1,0.5,22,18,80,91,21,0.39,1,10,2
127,0.1,1,0.5,23,16,76,92,25,0.39,1,10,2
128,0.1,1,0.5,21,15,81,91,20,0.39,1,10,2
129,0.1,1,0.5,22,17,79,92,22,0.39,1,10,2
130,0.1,1,0.5,24,15,81,92,20,0.39,1,10,2
131,0.1,1,0.5,22,17,81,92,20,0.39,1,10,2
132,0.1,1,0.5,22,16,81,92,20,0.39,1,10,2
133,0.1,1,0.5,23,15,81,92,20,0.39,1,10,2
134,0.1,1,0.5,22,17,81,92,20,0.39,1,10,2
135,0.1,1,0.5,21,16,74,92,27,0.39,1,10,2
136,0.1,1,0.5,23,14,78,92,23,0.39,1,10,2
137,0.1,1,0.5,22,16,80,92,21,0.39,1,10,2
138,0.1,1,0.5,21,17,81,92,20,0.39,1,10,2
139,0.1,1,0.5,23,21,81,91,20,0.39,1,10,2
140,0.1,1,0.5,22,17,79,92,22,0.39,1,10,2
141,0.1,1,0.5,23,16,70,92,31,0.39,1,10,2
142,0.1,1,0.5,22,15,81,92,20,0.39,1,10,2
143,0.1,1,0.5,23,16,80,92,21,0.39,1,10,2
144,0.1,1,0.5,20,16,81,92,20,0.39,1,10,2
145,0.1,1,0.5,24,16,80,92,21,0.39,1,10,2
146,0.1,1,0.5,23,16,81,92,20,0.39,1,10,2
147,0.1,1,0.5,20,16,79,92,22,0.39,1,10,2
148,0.1,1,0.5,23,16,80,92,21,0.39,1,10,2
