eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
116,0.1,0.5,0.5,18,15,85,90,16,0.39,1,10,2
117,0.1,0.5,0.5,19,15,83,92,18,0.39,1,10,2
118,0.1,0.5,0.5,16,18,87,92,14,0.39,1,10,2
119,0.1,0.5,0.5,18,15,87,92,14,0.39,1,10,2
120,0.1,0.5,0.5,18,15,87,92,14,0.39,1,10,2
121,0.1,0.5,0.5,16,19,87,92,14,0.39,1,10,2
122,0.1,0.5,0.5,18,15,87,92,14,0.39,1,10,2
123,0.1,0.5,0.5,20,11,83,92,18,0.39,1,10,2
124,0.1,0.5,0.5,16,18,87,92,14,0.39,1,10,2
125,0.1,0.5,0.5,18,18,86,92,15,0.39,1,10,2
126,0.1,0.5,0.5,18,22,87,82,19,0.39,1,10,2
127,0.1,0.5,0.5,21,11,80,92,21,0.39,1,10,2
128,0.1,0.5,0.5,14,18,85,92,16,0.39,1,10,2
129,0.1,0.5,0.5,19,18,87,92,14,0.39,1,10,2
130,0.1,0.5,0.5,15,12,83,92,18,0.39,1,10,2
131,0.1,0.5,0.5,18,18,86,92,15,0.39,1,10,2
132,0.1,0.5,0.5,19,18,87,92,14,0.39,1,10,2
133,0.1,0.5,0.5,15,12,85,91,16,0.39,1,10,2
134,0.1,0.5,0.5,18,18,87,92,14,0.39,1,10,2
135,0.1,0.5,0.5,19,18,87,92,14,0.39,1,10,2
136,0.1,0.5,0.5,15,12,86,92,15,0.39,1,10,2
137,0.1,0.5,0.5,18,18,87,92,14,0.39,1,10,2
138,0.1,0.5,0.5,19,17,-121,92,22,0.39,0,10,2
139,0.1,0.5,0.5,19,12,87,90,14,0.39,1,10,2
140,0.1,0.5,0.5,14,17,87,92,14,0.39,1,10,2
141,0.1,0.5,0.5,19,12,86,92,15,0.39,1,10,2
142,0.1,0.5,0.5,19,16,86,92,15,0.39,1,10,2
143,0.1,0.5,0.5,14,13,87,91,14,0.39,1,10,2
144,0.1,0.5,0.5,19,20,86,90,15,0.39,1,10,2
145,0.1,0.5,0.5,19,16,87,92,14,0.39,1,10,2
146,0.1,0.5,0.5,14,13,87,92,14,0.39,1,10,2
147,0.1,0.5,0.5,20,19,83,92,18,0.39,1,10,2
148,0.1,0.5,0.5,19,16,87,91,14,0.39,1,10,2
